WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,BA,209.8999938964844,0,214.05999755859372,217.1499938964844,219.75,1,-0.1488746135638293,123029706419.0,-0.0347395773297557,-0.1602295947359558,-0.0684387555256302,-0.0965051477857253,-0.1273609476216029,92814950114.2289,-0.0547433360007922,-0.1962291632714876,-0.0048375827326029,-0.0480849259144923,-0.1258540568768216,93926253101.0,-0.0540956317562922,-0.1939074475845996,-0.0047803461244981,-0.0475160016784751,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
2021-01-08,BA,204.32000732421875,0,209.8999938964844,214.05999755859372,217.1499938964844,0,-0.1518251564682091,120638769134.64735,-0.0354280802983798,-0.1634051817786529,-0.0697951418138415,-0.0984177813249097,-0.1488746135638293,123029706419.0,-0.0347395773297557,-0.1602295947359558,-0.0684387555256302,-0.0965051477857253,-0.1273609476216029,92814950114.2289,-0.0547433360007922,-0.1962291632714876,-0.0048375827326029,-0.0480849259144923,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
2021-01-15,BA,205.83999633789065,1,204.32000732421875,209.8999938964844,214.05999755859372,0,-0.1559715068208715,117431705144.9363,-0.0363956224149598,-0.1678677830290368,-0.071701249586795,-0.1011055743876505,-0.1518251564682091,120638769134.64735,-0.0354280802983798,-0.1634051817786529,-0.0697951418138415,-0.0984177813249097,-0.1488746135638293,123029706419.0,-0.0347395773297557,-0.1602295947359558,-0.0684387555256302,-0.0965051477857253,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
2021-01-22,BA,194.19000244140625,0,205.83999633789065,204.32000732421875,209.8999938964844,0,-0.1548197628399572,118305309761.60912,-0.0361268653842529,-0.1666281931024283,-0.0711717844022952,-0.1003589781720251,-0.1559715068208715,117431705144.9363,-0.0363956224149598,-0.1678677830290368,-0.071701249586795,-0.1011055743876505,-0.1518251564682091,120638769134.64735,-0.0354280802983798,-0.1634051817786529,-0.0697951418138415,-0.0984177813249097,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
2021-01-29,BA,207.92999267578125,1,194.19000244140625,205.83999633789065,204.32000732421875,0,-0.1641078274646275,111609545278.68518,-0.0382942156903154,-0.1766246780306946,-0.0754415760674909,-0.1063797901008693,-0.1548197628399572,118305309761.60912,-0.0361268653842529,-0.1666281931024283,-0.0711717844022952,-0.1003589781720251,-0.1559715068208715,117431705144.9363,-0.0363956224149598,-0.1678677830290368,-0.071701249586795,-0.1011055743876505,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
2021-02-05,BA,210.97999572753903,1,207.92999267578125,194.19000244140625,205.83999633789065,0,-0.1532636009163951,119506522686.95769,-0.0357637382789185,-0.1649533394226303,-0.0704564053131713,-0.0993502256868507,-0.1641078274646275,111609545278.68518,-0.0382942156903154,-0.1766246780306946,-0.0754415760674909,-0.1063797901008693,-0.1548197628399572,118305309761.60912,-0.0361268653842529,-0.1666281931024283,-0.0711717844022952,-0.1003589781720251,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
2021-02-12,BA,217.47000122070312,1,210.97999572753903,207.92999267578125,194.19000244140625,0,-0.1510479669227246,121259493743.27148,-0.0352467247558268,-0.1625687143452538,-0.0694378620599116,-0.0979139829260487,-0.1532636009163951,119506522686.95769,-0.0357637382789185,-0.1649533394226303,-0.0704564053131713,-0.0993502256868507,-0.1641078274646275,111609545278.68518,-0.0382942156903154,-0.1766246780306946,-0.0754415760674909,-0.1063797901008693,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
2021-02-19,BA,212.00999450683597,0,217.47000122070312,210.97999572753903,207.92999267578125,0,-0.1465402089351533,124989585678.18852,-0.0341948489292883,-0.1577171401364205,-0.0673656125373439,-0.0949919142109126,-0.1510479669227246,121259493743.27148,-0.0352467247558268,-0.1625687143452538,-0.0694378620599116,-0.0979139829260487,-0.1532636009163951,119506522686.95769,-0.0357637382789185,-0.1649533394226303,-0.0704564053131713,-0.0993502256868507,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
2021-02-26,BA,223.22000122070312,1,212.00999450683597,217.47000122070312,210.97999572753903,0,-0.1503141372657427,121851479396.23843,-0.0350754871518772,-0.1617789139506216,-0.0691005151658415,-0.0974382917534485,-0.1465402089351533,124989585678.18852,-0.0341948489292883,-0.1577171401364205,-0.0673656125373439,-0.0949919142109126,-0.1510479669227246,121259493743.27148,-0.0352467247558268,-0.1625687143452538,-0.0694378620599116,-0.0979139829260487,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
2021-03-05,BA,269.19000244140625,1,223.22000122070312,212.00999450683597,217.47000122070312,0,-0.1427654298079728,128294363871.11366,-0.0333140121751078,-0.1536544506335754,-0.0656303187913917,-0.092544985155605,-0.1503141372657427,121851479396.23843,-0.0350754871518772,-0.1617789139506216,-0.0691005151658415,-0.0974382917534485,-0.1465402089351533,124989585678.18852,-0.0341948489292883,-0.1577171401364205,-0.0673656125373439,-0.0949919142109126,0.0055016564126833,0.0056528369353736,-0.1034302515517804,-0.110486408418012,-0.05534521743703,-0.0780420150391754,0.4597073596855208,0.6482310548154618,0.1385294667913938,0.0017418625440395,0.0085647052637114,-0.0289937950255034,0.0429681337750433,0.4761282660332541,1.550576939273983,0.4196968501866751,0.0888175985334555,0.2258637008991954,0.0064739769690129,-0.0047686669436503,-0.0342998585572843,-0.1166916253887801,-0.0027843061868647,-0.0276756314297939,0.0379832501480416,0.377548430758819,0.216164648033907,0.0016246953696181,0.0098721947650082,0.0270989265848531,0.0753933065031222,10.732739420935411,3.7241765628501007,0.3780145230402887,0.1144441916647708,0.2400146346605813,-0.0071467164399037,0.0076870180264256,-0.2503599559583298,-0.079068650263462,-0.0145881428360921,-0.0174861240728915,0.2036513242478786,0.2441073112196794,0.2899628547215688,0.002136647183064,0.0110209244068962,0.0178299523552237,0.0698585392209833,2.2222222222222223,4.995084269662922,0.3768542168082912,0.2161717955926558,0.2320533916204135
