WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,KO,43.64646530151367,0,46.85927963256836,45.66301345825195,45.91936111450195,1,0.0818406187980255,235812000000.0,0.0135955761369226,0.0367538547656607,0.0061744101233185,0.0328524417756517,0.0893996961379475,208132698474.5967,0.015427657564301,0.0351362378597737,0.0083456372435972,0.040036957484684,0.0889006231787006,209301120000.0,0.0153415328116734,0.0349400901438081,0.0082990478025153,0.0398134515477031,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
2021-01-08,KO,41.6128158569336,0,43.64646530151367,46.85927963256836,45.66301345825195,0,0.087864905765195,219644007262.3933,0.0145963463331372,0.0394593055737056,0.0066289083783679,0.0352707096203412,0.0818406187980255,235812000000.0,0.0135955761369226,0.0367538547656607,0.0061744101233185,0.0328524417756517,0.0893996961379475,208132698474.5967,0.015427657564301,0.0351362378597737,0.0083456372435972,0.040036957484684,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
2021-01-15,KO,41.433380126953125,0,41.6128158569336,43.64646530151367,46.85927963256836,0,0.0921589215002039,209410002697.9732,0.0153096793787063,0.0413877077901584,0.0069528674907662,0.0369944123976413,0.087864905765195,219644007262.3933,0.0145963463331372,0.0394593055737056,0.0066289083783679,0.0352707096203412,0.0818406187980255,235812000000.0,0.0135955761369226,0.0367538547656607,0.0061744101233185,0.0328524417756517,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
2021-01-22,KO,41.14285659790039,0,41.433380126953125,41.6128158569336,43.64646530151367,0,0.0925580406685091,208507006637.25327,0.0153759820914679,0.0415669484674837,0.0069829787664308,0.0371546267194642,0.0921589215002039,209410002697.9732,0.0153096793787063,0.0413877077901584,0.0069528674907662,0.0369944123976413,0.087864905765195,219644007262.3933,0.0145963463331372,0.0394593055737056,0.0066289083783679,0.0352707096203412,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
2021-01-29,KO,42.4245719909668,1,41.14285659790039,41.433380126953125,41.6128158569336,0,0.093211617967642,207045005985.1932,0.015484556049757,0.0418604639061896,0.0070322874636451,0.0374169855637765,0.0925580406685091,208507006637.25327,0.0153759820914679,0.0415669484674837,0.0069829787664308,0.0371546267194642,0.0921589215002039,209410002697.9732,0.0153096793787063,0.0413877077901584,0.0069528674907662,0.0369944123976413,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
2021-02-05,KO,43.313209533691406,1,42.4245719909668,41.14285659790039,41.433380126953125,0,0.0903955570883974,213495005967.2466,0.0150167447031142,0.0405957973617877,0.0068198316555628,0.036286563073932,0.093211617967642,207045005985.1932,0.015484556049757,0.0418604639061896,0.0070322874636451,0.0374169855637765,0.0925580406685091,208507006637.25327,0.0153759820914679,0.0415669484674837,0.0069829787664308,0.0371546267194642,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
2021-02-12,KO,42.8176383972168,0,43.313209533691406,42.4245719909668,41.14285659790039,0,0.0885409285650832,217966993488.37296,0.0147086489963032,0.0397629010764069,0.0066799104612032,0.03554207853224,0.0903955570883974,213495005967.2466,0.0150167447031142,0.0405957973617877,0.0068198316555628,0.036286563073932,0.093211617967642,207045005985.1932,0.015484556049757,0.0418604639061896,0.0070322874636451,0.0374169855637765,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
2021-02-19,KO,41.860618591308594,0,42.8176383972168,43.313209533691406,42.4245719909668,0,0.0895657452146281,215473002024.9754,0.0148788941996009,0.0402231366275549,0.0067572270600807,0.0359534601884928,0.0885409285650832,217966993488.37296,0.0147086489963032,0.0397629010764069,0.0066799104612032,0.03554207853224,0.0903955570883974,213495005967.2466,0.0150167447031142,0.0405957973617877,0.0068198316555628,0.036286563073932,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
2021-02-26,KO,43.39866256713867,1,41.860618591308594,42.8176383972168,43.313209533691406,0,0.0916133781098509,210657006631.27103,0.0152190522939106,0.0411427093672251,0.0069117093387192,0.036775420499353,0.0895657452146281,215473002024.9754,0.0148788941996009,0.0402231366275549,0.0067572270600807,0.0359534601884928,0.0885409285650832,217966993488.37296,0.0147086489963032,0.0397629010764069,0.0066799104612032,0.03554207853224,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
2021-03-05,KO,43.38941192626953,0,43.39866256713867,41.860618591308594,42.8176383972168,0,0.0883665970952859,218397003329.0955,0.0146796885997972,0.0396846104474243,0.0066667581413926,0.0354720984350059,0.0916133781098509,210657006631.27103,0.0152190522939106,0.0411427093672251,0.0069117093387192,0.036775420499353,0.0895657452146281,215473002024.9754,0.0148788941996009,0.0402231366275549,0.0067572270600807,0.0359534601884928,0.0576544171554252,0.224305810117302,0.2715131808152363,0.2725207487732477,0.0166788856304985,0.0887440432551319,0.0754443235400798,0.4014197626820042,0.0105926071705583,0.0047883064516129,0.0134828629032258,-0.0248350439882697,-0.0240217192082111,2.489010989010989,1.2706854266167549,0.5087861986803519,0.4653790836244093,0.0531410373900293,0.0533112446493249,0.206309680605861,0.2656033287101248,0.2636013265214663,0.0178733124794204,0.0857445670069147,0.0933519643145052,0.4478422099209975,0.1115253965893884,0.0022946163977609,0.0165356437273625,-0.0174617220941718,-0.0060400889035232,1.976971790443293,1.0704428177127083,0.5439887224234442,0.4233758506563534,0.0362096641422456,0.0436903969838101,0.2176493573699162,0.277062937062937,0.262891102954029,0.0187878211830307,0.0970440072236479,0.1017501715854495,0.5255662319835278,0.0521467620783145,0.0022072257601199,0.0192525002904244,-0.0047629608507852,0.0045728648523059,1.253513209668353,0.9528784416149744,0.5526829938007582,0.3738453516090584,0.0266451224535056
