WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,"Air Products and Chemicals, Inc.",APD,0,0.18079772957368587,66813892123.99794,0.01178946436076693,0.011310522048281793,0.007285909928680134,0.028238139405178324,0.1840788327605544,65622971521.73456,0.012003418646458444,0.011515784525998028,0.007418134057504088,0.02875060297102088,0.18325935125904444,65916418000.0,0.011949981869463841,0.011464518596869144,0.00738511003434683,0.02862261113763797,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263,0.038777100896355096,0.15871180543905516,0.2604340567612688,0.2574123989218329,0.024501056345250547,0.10037759028743835,0.013338876042505651,0.024762578713104836,-0.004804832523126782,-0.05015075995323365,0.16986646975570735,0.1477652657272373
2021-01-08,"Air Products and Chemicals, Inc.",APD,0,0.17287589271037987,69875561078.01201,0.011272896959218383,0.01081493999248614,0.006966670356414255,0.027000856535428875,0.18079772957368587,66813892123.99794,0.01178946436076693,0.011310522048281793,0.007285909928680134,0.028238139405178324,0.1840788327605544,65622971521.73456,0.012003418646458444,0.011515784525998028,0.007418134057504088,0.02875060297102088,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263,0.038777100896355096,0.15871180543905516,0.2604340567612688,0.2574123989218329,0.024501056345250547,0.10037759028743835,0.013338876042505651,0.024762578713104836,-0.004804832523126782,-0.05015075995323365,0.16986646975570735,0.1477652657272373
2021-01-15,"Air Products and Chemicals, Inc.",APD,0,0.17217090817438957,70161679043.73563,0.011226926304157905,0.010770836877049803,0.0069382604098820215,0.026890747566401828,0.17287589271037987,69875561078.01201,0.011272896959218383,0.01081493999248614,0.006966670356414255,0.027000856535428875,0.18079772957368587,66813892123.99794,0.01178946436076693,0.011310522048281793,0.007285909928680134,0.028238139405178324,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263,0.038777100896355096,0.15871180543905516,0.2604340567612688,0.2574123989218329,0.024501056345250547,0.10037759028743835,0.013338876042505651,0.024762578713104836,-0.004804832523126782,-0.05015075995323365,0.16986646975570735,0.1477652657272373
2021-01-22,"Air Products and Chemicals, Inc.",APD,0,0.17418037669855485,69352244087.20793,0.011357959794487628,0.010896547183819095,0.007019239339795071,0.027204599142135088,0.17217090817438957,70161679043.73563,0.011226926304157905,0.010770836877049803,0.0069382604098820215,0.026890747566401828,0.17287589271037987,69875561078.01201,0.011272896959218383,0.01081493999248614,0.006966670356414255,0.027000856535428875,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263,0.038777100896355096,0.15871180543905516,0.2604340567612688,0.2574123989218329,0.024501056345250547,0.10037759028743835,0.013338876042505651,0.024762578713104836,-0.004804832523126782,-0.05015075995323365,0.16986646975570735,0.1477652657272373
2021-01-29,"Air Products and Chemicals, Inc.",APD,0,0.18517601621856075,65234149900.61334,0.012074963821864626,0.011584423207037068,0.007462349103064238,0.028921968062348598,0.17418037669855485,69352244087.20793,0.011357959794487628,0.010896547183819095,0.007019239339795071,0.027204599142135088,0.17217090817438957,70161679043.73563,0.011226926304157905,0.010770836877049803,0.0069382604098820215,0.026890747566401828,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263,0.038777100896355096,0.15871180543905516,0.2604340567612688,0.2574123989218329,0.024501056345250547,0.10037759028743835,0.013338876042505651,0.024762578713104836,-0.004804832523126782,-0.05015075995323365,0.16986646975570735,0.1477652657272373
2021-02-05,"Air Products and Chemicals, Inc.",APD,1,0.2095831289183441,60518230000.0,0.001825896097754346,0.010689341046491281,0.007964542254457871,0.03128148328197966,0.18517601621856075,65234149900.61334,0.012074963821864626,0.011584423207037068,0.007462349103064238,0.028921968062348598,0.17418037669855485,69352244087.20793,0.011357959794487628,0.010896547183819095,0.007019239339795071,0.027204599142135088,0.028472751944373105,0.12999210751272963,0.22697036039070395,0.24682514927368326,0.01847585680827657,0.0827771061025761,0.3275305827515317,0.02545988400841763,-0.011219674870918158,-0.05670401447403222,0.30691771344022756,0.2232397146591741,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263
2021-02-12,"Air Products and Chemicals, Inc.",APD,0,0.20363066702057506,62287278166.79221,0.001774038025936922,0.010385748407046107,0.007738337814494085,0.030393044225350108,0.2095831289183441,60518230000.0,0.001825896097754346,0.010689341046491281,0.007964542254457871,0.03128148328197966,0.18517601621856075,65234149900.61334,0.012074963821864626,0.011584423207037068,0.007462349103064238,0.028921968062348598,0.028472751944373105,0.12999210751272963,0.22697036039070395,0.24682514927368326,0.01847585680827657,0.0827771061025761,0.3275305827515317,0.02545988400841763,-0.011219674870918158,-0.05670401447403222,0.30691771344022756,0.2232397146591741,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263
2021-02-19,"Air Products and Chemicals, Inc.",APD,0,0.2010609626525009,63083354583.95974,0.0017516506648823163,0.010254686109614213,0.007640684348174448,0.03000950111935487,0.20363066702057506,62287278166.79221,0.001774038025936922,0.010385748407046107,0.007738337814494085,0.030393044225350108,0.2095831289183441,60518230000.0,0.001825896097754346,0.010689341046491281,0.007964542254457871,0.03128148328197966,0.028472751944373105,0.12999210751272963,0.22697036039070395,0.24682514927368326,0.01847585680827657,0.0827771061025761,0.3275305827515317,0.02545988400841763,-0.011219674870918158,-0.05670401447403222,0.30691771344022756,0.2232397146591741,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263
2021-02-26,"Air Products and Chemicals, Inc.",APD,0,0.2075579720677239,61108710369.6575,0.0018082528551423482,0.010586052235217965,0.00788758258985169,0.030979217014207958,0.2010609626525009,63083354583.95974,0.0017516506648823163,0.010254686109614213,0.007640684348174448,0.03000950111935487,0.20363066702057506,62287278166.79221,0.001774038025936922,0.010385748407046107,0.007738337814494085,0.030393044225350108,0.028472751944373105,0.12999210751272963,0.22697036039070395,0.24682514927368326,0.01847585680827657,0.0827771061025761,0.3275305827515317,0.02545988400841763,-0.011219674870918158,-0.05670401447403222,0.30691771344022756,0.2232397146591741,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263
2021-03-05,"Air Products and Chemicals, Inc.",APD,0,0.2011066876413295,63069011521.98874,0.0017520490227038782,0.010257018215268225,0.007642421981387052,0.03001632583602454,0.2075579720677239,61108710369.6575,0.0018082528551423482,0.010586052235217965,0.00788758258985169,0.030979217014207958,0.2010609626525009,63083354583.95974,0.0017516506648823163,0.010254686109614213,0.007640684348174448,0.03000950111935487,0.028472751944373105,0.12999210751272963,0.22697036039070395,0.24682514927368326,0.01847585680827657,0.0827771061025761,0.3275305827515317,0.02545988400841763,-0.011219674870918158,-0.05670401447403222,0.30691771344022756,0.2232397146591741,0.029942189641814172,0.13593795694073854,0.2414551096935477,0.25265630116414306,0.019341637364165526,0.08554270674407692,0.3286578541715058,0.018427796650575125,-0.030383217116633887,-0.054750978405546616,0.3303454715219421,0.24904940699684128,0.02906533344631811,0.13706729250349778,0.2610885144295952,0.25858901966120146,0.018017036490047253,0.08589159182199756,0.26880129429292593,0.04497601091110116,-0.01324342973355769,-0.04344264610343756,0.3466534313072742,0.2588763664096263
