WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Linde plc,LIN,0,0.36034773711260953,128140113685.7152,0.008560941366811752,0.029522371185641622,0.0054627702431797875,0.017496472693155834,0.37002274776835914,124789625174.3592,0.008790794895547158,0.03031502013660428,0.005609440680841395,0.017966237152066297,0.3685148863943983,125300229935.84526,0.00875497196263465,0.030191484899404628,0.005586581926931864,0.01789302382883034,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837,0.020789626521589683,0.08019998863700926,0.12598308354355245,0.12264925239981443,0.006791594068911567,0.026600761320379526,-0.07935312796673978,0.009517713852244307,-0.00917398570565018,-0.04815749860730837,0.20001422323365217,-0.04713816686223613
2021-01-08,Linde plc,LIN,0,0.35116582052111944,131490587356.92926,0.008342802492943542,0.028770120173933836,0.005323574972707821,0.017050650126872763,0.36034773711260953,128140113685.7152,0.008560941366811752,0.029522371185641622,0.0054627702431797875,0.017496472693155834,0.37002274776835914,124789625174.3592,0.008790794895547158,0.03031502013660428,0.005609440680841395,0.017966237152066297,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837,0.020789626521589683,0.08019998863700926,0.12598308354355245,0.12264925239981443,0.006791594068911567,0.026600761320379526,-0.07935312796673978,0.009517713852244307,-0.00917398570565018,-0.04815749860730837,0.20001422323365217,-0.04713816686223613
2021-01-15,Linde plc,LIN,0,0.3679152120303397,125504459968.32616,0.008740725232209695,0.030142355107975638,0.005577491032403634,0.017863906992355637,0.35116582052111944,131490587356.92926,0.008342802492943542,0.028770120173933836,0.005323574972707821,0.017050650126872763,0.36034773711260953,128140113685.7152,0.008560941366811752,0.029522371185641622,0.0054627702431797875,0.017496472693155834,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837,0.020789626521589683,0.08019998863700926,0.12598308354355245,0.12264925239981443,0.006791594068911567,0.026600761320379526,-0.07935312796673978,0.009517713852244307,-0.00917398570565018,-0.04815749860730837,0.20001422323365217,-0.04713816686223613
2021-01-22,Linde plc,LIN,0,0.3775856423524118,122290137178.74237,0.008970469943921944,0.030934628803880326,0.0057240920334962276,0.01833344905585506,0.3679152120303397,125504459968.32616,0.008740725232209695,0.030142355107975638,0.005577491032403634,0.017863906992355637,0.35116582052111944,131490587356.92926,0.008342802492943542,0.028770120173933836,0.005323574972707821,0.017050650126872763,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837,0.020789626521589683,0.08019998863700926,0.12598308354355245,0.12264925239981443,0.006791594068911567,0.026600761320379526,-0.07935312796673978,0.009517713852244307,-0.00917398570565018,-0.04815749860730837,0.20001422323365217,-0.04713816686223613
2021-01-29,Linde plc,LIN,0,0.3869406605022941,119333543133.09814,0.009192721268457318,0.03170106158484415,0.005865911474858817,0.01878767646661924,0.3775856423524118,122290137178.74237,0.008970469943921944,0.030934628803880326,0.0057240920334962276,0.01833344905585506,0.3679152120303397,125504459968.32616,0.008740725232209695,0.030142355107975638,0.005577491032403634,0.017863906992355637,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837,0.020789626521589683,0.08019998863700926,0.12598308354355245,0.12264925239981443,0.006791594068911567,0.026600761320379526,-0.07935312796673978,0.009517713852244307,-0.00917398570565018,-0.04815749860730837,0.20001422323365217,-0.04713816686223613
2021-02-05,Linde plc,LIN,0,0.3689444672147153,125154336501.07416,0.008765177705133572,0.03022667936054722,0.005593094251224704,0.017913881873208266,0.3869406605022941,119333543133.09814,0.009192721268457318,0.03170106158484415,0.005865911474858817,0.01878767646661924,0.3775856423524118,122290137178.74237,0.008970469943921944,0.030934628803880326,0.0057240920334962276,0.01833344905585506,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837,0.020789626521589683,0.08019998863700926,0.12598308354355245,0.12264925239981443,0.006791594068911567,0.026600761320379526,-0.07935312796673978,0.009517713852244307,-0.00917398570565018,-0.04815749860730837,0.20001422323365217,-0.04713816686223613
2021-02-12,Linde plc,LIN,0,0.3757924587539607,122873673817.47208,0.00892786848409518,0.03078771784442303,0.005696907874992366,0.018246382079618408,0.3689444672147153,125154336501.07416,0.008765177705133572,0.03022667936054722,0.005593094251224704,0.017913881873208266,0.3869406605022941,119333543133.09814,0.009192721268457318,0.03170106158484415,0.005865911474858817,0.01878767646661924,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837,0.020789626521589683,0.08019998863700926,0.12598308354355245,0.12264925239981443,0.006791594068911567,0.026600761320379526,-0.07935312796673978,0.009517713852244307,-0.00917398570565018,-0.04815749860730837,0.20001422323365217,-0.04713816686223613
2021-02-19,Linde plc,LIN,0,0.37848865544274346,121998372569.413,0.008991923227302428,0.031008610363614478,0.00573778145771349,0.01837729432599092,0.3757924587539607,122873673817.47208,0.00892786848409518,0.03078771784442303,0.005696907874992366,0.018246382079618408,0.3689444672147153,125154336501.07416,0.008765177705133572,0.03022667936054722,0.005593094251224704,0.017913881873208266,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837,0.020789626521589683,0.08019998863700926,0.12598308354355245,0.12264925239981443,0.006791594068911567,0.026600761320379526,-0.07935312796673978,0.009517713852244307,-0.00917398570565018,-0.04815749860730837,0.20001422323365217,-0.04713816686223613
2021-02-26,Linde plc,LIN,0,0.38873064258700674,118784049779.8292,0.00923524666849911,0.03184771025244497,0.005893047099315749,0.018874587995237016,0.37848865544274346,121998372569.413,0.008991923227302428,0.031008610363614478,0.00573778145771349,0.01837729432599092,0.3757924587539607,122873673817.47208,0.00892786848409518,0.03078771784442303,0.005696907874992366,0.018246382079618408,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837,0.020789626521589683,0.08019998863700926,0.12598308354355245,0.12264925239981443,0.006791594068911567,0.026600761320379526,-0.07935312796673978,0.009517713852244307,-0.00917398570565018,-0.04815749860730837,0.20001422323365217,-0.04713816686223613
2021-03-05,Linde plc,LIN,1,0.34239123279445105,138195711420.0,0.010181213190645912,0.029154305575772838,0.00557180821378632,0.018097522522960503,0.38873064258700674,118784049779.8292,0.00923524666849911,0.03184771025244497,0.005893047099315749,0.018874587995237016,0.37848865544274346,121998372569.413,0.008991923227302428,0.031008610363614478,0.00573778145771349,0.01837729432599092,0.02260027881988915,0.08274946951801923,0.1586908690869087,0.1427522666373013,0.008727289213297216,0.028608850326868412,0.01866946843393525,0.011640163665008104,-0.018860012014190346,-0.05585465096510218,0.19520792483197136,-0.031916943408629814,0.02123634028597966,0.08124566586831232,0.1525893508388038,0.132083841632472,0.008026694492540908,0.026130079310967756,0.033355451809370336,0.009024297950899563,-0.013576580398812049,-0.056519395933905904,0.20414177435815112,-0.028976367118072676,0.019031867312709654,0.08047617671703892,0.13172338090010977,0.12784968377702605,0.005334513604174432,0.026316853997515096,-0.015288625858766587,0.00911992172940738,-0.0152115169586284,-0.05682771151695863,0.2035967200894521,-0.03519847185985837
