WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Starbucks Corporation,SBUX,0,-0.0714025386047,109311239523.43954,0.01047925176764985,0.0010447233102275101,0.0035915794360360815,0.008492264876394024,-0.07488132202392533,104232935384.15617,0.01098980850705391,0.0010956229869101323,0.0037665637886245,0.008906014174681924,-0.0739605335970976,105530606938.54015,0.010854670822343763,0.0010821505088709365,0.003720247721389927,0.008796500152231964,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624,0.04645746372671395,0.31713976702540736,0.0812915923078206,0.14671377349715709,0.011950987848858579,0.15024999556745447,0.5575930030212165,0.013246527335519252,0.06149081659018374,0.02319234030474291,0.8340617710315915,-0.09155752231712332
2021-01-08,Starbucks Corporation,SBUX,0,-0.072287725484879,107972687584.87436,0.010609164462073373,0.0010576748856995018,0.003636104729646448,0.00859754462692511,-0.0714025386047,109311239523.43954,0.01047925176764985,0.0010447233102275101,0.0035915794360360815,0.008492264876394024,-0.07488132202392533,104232935384.15617,0.01098980850705391,0.0010956229869101323,0.0037665637886245,0.008906014174681924,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624,0.04645746372671395,0.31713976702540736,0.0812915923078206,0.14671377349715709,0.011950987848858579,0.15024999556745447,0.5575930030212165,0.013246527335519252,0.06149081659018374,0.02319234030474291,0.8340617710315915,-0.09155752231712332
2021-01-15,Starbucks Corporation,SBUX,0,-0.07464715804692033,104559908296.76347,0.010955441896035572,0.0010921968263005346,0.0037547852364762688,0.008878163869131228,-0.072287725484879,107972687584.87436,0.010609164462073373,0.0010576748856995018,0.003636104729646448,0.00859754462692511,-0.0714025386047,109311239523.43954,0.01047925176764985,0.0010447233102275101,0.0035915794360360815,0.008492264876394024,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624,0.04645746372671395,0.31713976702540736,0.0812915923078206,0.14671377349715709,0.011950987848858579,0.15024999556745447,0.5575930030212165,0.013246527335519252,0.06149081659018374,0.02319234030474291,0.8340617710315915,-0.09155752231712332
2021-01-22,Starbucks Corporation,SBUX,0,-0.07351211192777395,106174340463.35866,0.01078885910664374,0.001075589445638337,0.003697691912063145,0.008743167096200249,-0.07464715804692033,104559908296.76347,0.010955441896035572,0.0010921968263005346,0.0037547852364762688,0.008878163869131228,-0.072287725484879,107972687584.87436,0.010609164462073373,0.0010576748856995018,0.003636104729646448,0.00859754462692511,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624,0.04645746372671395,0.31713976702540736,0.0812915923078206,0.14671377349715709,0.011950987848858579,0.15024999556745447,0.5575930030212165,0.013246527335519252,0.06149081659018374,0.02319234030474291,0.8340617710315915,-0.09155752231712332
2021-01-29,Starbucks Corporation,SBUX,1,-0.06451657633187738,122599500000.0,0.012328761536547866,0.0015000061174800876,0.005075061480674881,0.005422534349650692,-0.07351211192777395,106174340463.35866,0.01078885910664374,0.001075589445638337,0.003697691912063145,0.008743167096200249,-0.07464715804692033,104559908296.76347,0.010955441896035572,0.0010921968263005346,0.0037547852364762688,0.008878163869131228,0.061164426529277505,0.1682157792848143,0.13534536403235845,0.05417711466834698,0.020761869168857864,0.02304344736627747,0.08067057801112822,0.010818061691648536,-0.040492652260380936,-0.031119445816259795,0.8321498645239652,0.01580331282284006,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624
2021-02-05,Starbucks Corporation,SBUX,0,-0.058657488732800356,134845527329.52269,0.011209122244791552,0.001363782719693792,0.004614168614428914,0.0049300856555325335,-0.06451657633187738,122599500000.0,0.012328761536547866,0.0015000061174800876,0.005075061480674881,0.005422534349650692,-0.07351211192777395,106174340463.35866,0.01078885910664374,0.001075589445638337,0.003697691912063145,0.008743167096200249,0.061164426529277505,0.1682157792848143,0.13534536403235845,0.05417711466834698,0.020761869168857864,0.02304344736627747,0.08067057801112822,0.010818061691648536,-0.040492652260380936,-0.031119445816259795,0.8321498645239652,0.01580331282284006,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624
2021-02-12,Starbucks Corporation,SBUX,0,-0.059314809270308126,133351183242.5203,0.0113347325703972,0.0013790653785617235,0.004665875359114216,0.004985332591994746,-0.058657488732800356,134845527329.52269,0.011209122244791552,0.001363782719693792,0.004614168614428914,0.0049300856555325335,-0.06451657633187738,122599500000.0,0.012328761536547866,0.0015000061174800876,0.005075061480674881,0.005422534349650692,0.061164426529277505,0.1682157792848143,0.13534536403235845,0.05417711466834698,0.020761869168857864,0.02304344736627747,0.08067057801112822,0.010818061691648536,-0.040492652260380936,-0.031119445816259795,0.8321498645239652,0.01580331282284006,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624
2021-02-19,Starbucks Corporation,SBUX,0,-0.06042226401492862,130907044430.6049,0.011546361057760041,0.0014048136278677285,0.004752990969327356,0.005078412723254301,-0.059314809270308126,133351183242.5203,0.0113347325703972,0.0013790653785617235,0.004665875359114216,0.004985332591994746,-0.058657488732800356,134845527329.52269,0.011209122244791552,0.001363782719693792,0.004614168614428914,0.0049300856555325335,0.061164426529277505,0.1682157792848143,0.13534536403235845,0.05417711466834698,0.020761869168857864,0.02304344736627747,0.08067057801112822,0.010818061691648536,-0.040492652260380936,-0.031119445816259795,0.8321498645239652,0.01580331282284006,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624
2021-02-26,Starbucks Corporation,SBUX,0,-0.057815881401035864,136808430630.58942,0.011048295730263565,0.0013442154050912797,0.004547965334680774,0.004859349653641559,-0.06042226401492862,130907044430.6049,0.011546361057760041,0.0014048136278677285,0.004752990969327356,0.005078412723254301,-0.059314809270308126,133351183242.5203,0.0113347325703972,0.0013790653785617235,0.004665875359114216,0.004985332591994746,0.061164426529277505,0.1682157792848143,0.13534536403235845,0.05417711466834698,0.020761869168857864,0.02304344736627747,0.08067057801112822,0.010818061691648536,-0.040492652260380936,-0.031119445816259795,0.8321498645239652,0.01580331282284006,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624
2021-03-05,Starbucks Corporation,SBUX,0,-0.05937119561182877,133224536216.41599,0.01134550768894891,0.0013803763572594802,0.004670310872685419,0.004990071790680274,-0.057815881401035864,136808430630.58942,0.011048295730263565,0.0013442154050912797,0.004547965334680774,0.004859349653641559,-0.06042226401492862,130907044430.6049,0.011546361057760041,0.0014048136278677285,0.004752990969327356,0.005078412723254301,0.061164426529277505,0.1682157792848143,0.13534536403235845,0.05417711466834698,0.020761869168857864,0.02304344736627747,0.08067057801112822,0.010818061691648536,-0.040492652260380936,-0.031119445816259795,0.8321498645239652,0.01580331282284006,0.052531957990774314,0.20822280894182627,0.09000338540407216,0.066400204098988,0.013365333878023456,0.03820628430200374,0.5283616724593644,0.01175168939045771,-0.03738276396193978,-0.022791877308549934,0.8598886789562376,0.015646223765510902,0.006873571580543984,0.21484560807434797,-0.16671798394164042,0.08671800647496665,-0.023280234449530895,0.05350254821624863,0.39466077034995023,0.013043657302869535,-0.01066210029992519,0.004227778425976129,0.8826997385091591,-0.014447197380973624
