WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,TotalEnergies SE,TTE,0,1.2212434269996184,83713040119.42244,0.026208581086890493,0.057135662415039756,0.002413005186669043,-0.06609484008831591,1.177687825987401,86809082801.1104,0.025273853025572297,0.05509792115830096,0.0023269454472040125,-0.06373757009593961,1.1747145328827515,87028803286.46109,0.025210044458250255,0.054958816154881934,0.0023210706383621476,-0.06357665268345426,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
2021-01-08,TotalEnergies SE,TTE,0,1.1150830095365012,91682860491.69998,0.0239303179267473,0.05216896565343315,0.002203247138196424,-0.060349338691291166,1.2212434269996184,83713040119.42244,0.026208581086890493,0.057135662415039756,0.002413005186669043,-0.06609484008831591,1.177687825987401,86809082801.1104,0.025273853025572297,0.05509792115830096,0.0023269454472040125,-0.06373757009593961,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
2021-01-15,TotalEnergies SE,TTE,0,1.1571854480878252,88347118578.90637,0.024833860292120903,0.054138720955886184,0.0022864356330940853,-0.06262796216786917,1.1150830095365012,91682860491.69998,0.0239303179267473,0.05216896565343315,0.002203247138196424,-0.060349338691291166,1.2212434269996184,83713040119.42244,0.026208581086890493,0.057135662415039756,0.002413005186669043,-0.06609484008831591,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
2021-01-22,TotalEnergies SE,TTE,0,1.1517172236914934,88766580803.85283,0.024716509075054648,0.05388289102369479,0.0022756311910487868,-0.062332016733034346,1.1571854480878252,88347118578.90637,0.024833860292120903,0.054138720955886184,0.0022864356330940853,-0.06262796216786917,1.1150830095365012,91682860491.69998,0.0239303179267473,0.05216896565343315,0.002203247138196424,-0.060349338691291166,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
2021-01-29,TotalEnergies SE,TTE,0,1.2163096390702848,84052610220.32596,0.026102699181487617,0.05690483600048098,0.0024032567158890146,-0.06582781885650454,1.1517172236914934,88766580803.85283,0.024716509075054648,0.05388289102369479,0.0022756311910487868,-0.062332016733034346,1.1571854480878252,88347118578.90637,0.024833860292120903,0.054138720955886184,0.0022864356330940853,-0.06262796216786917,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
2021-02-05,TotalEnergies SE,TTE,0,1.209411914184553,84531993443.21936,0.025954670067892375,0.056582127135245776,0.002389627782002853,-0.06545450751396924,1.2163096390702848,84052610220.32596,0.026102699181487617,0.05690483600048098,0.0024032567158890146,-0.06582781885650454,1.1517172236914934,88766580803.85283,0.024716509075054648,0.05388289102369479,0.0022756311910487868,-0.062332016733034346,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
2021-02-12,TotalEnergies SE,TTE,0,1.196687194094158,85430846510.71817,0.025681590310880745,0.05598680330763109,0.0023644855254320468,-0.06476583372383918,1.209411914184553,84531993443.21936,0.025954670067892375,0.056582127135245776,0.002389627782002853,-0.06545450751396924,1.2163096390702848,84052610220.32596,0.026102699181487617,0.05690483600048098,0.0024032567158890146,-0.06582781885650454,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
2021-02-19,TotalEnergies SE,TTE,0,1.1381434389564553,89825233358.75542,0.02442520790608274,0.05324784385359788,0.0022488113022008723,-0.06159739076771003,1.196687194094158,85430846510.71817,0.025681590310880745,0.05598680330763109,0.0023644855254320468,-0.06476583372383918,1.209411914184553,84531993443.21936,0.025954670067892375,0.056582127135245776,0.002389627782002853,-0.06545450751396924,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
2021-02-26,TotalEnergies SE,TTE,0,1.103067029225438,92681584428.99669,0.02367244812998231,0.05160680009375815,0.002179505251712136,-0.05969902256298638,1.1381434389564553,89825233358.75542,0.02442520790608274,0.05324784385359788,0.0022488113022008723,-0.06159739076771003,1.196687194094158,85430846510.71817,0.025681590310880745,0.05598680330763109,0.0023644855254320468,-0.06476583372383918,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
2021-03-05,TotalEnergies SE,TTE,0,1.0402908749091078,98274436953.92636,0.022325236022757423,0.04866982857650353,0.0020554684031891517,-0.05630151819230484,1.103067029225438,92681584428.99669,0.02367244812998231,0.05160680009375815,0.002179505251712136,-0.05969902256298638,1.1381434389564553,89825233358.75542,0.02442520790608274,0.05324784385359788,0.0022488113022008723,-0.06159739076771003,0.02661275887027107,0.08542340820292016,0.040048499099827314,-0.03204809508876328,0.0007860472717933552,-0.02110128655684438,-0.0391076910421364,0.008393583986427065,-0.0161450996567853,-0.08273342101781447,0.2975188923737849,0.07759298316613615,-0.007925830265415084,0.09879200235336541,-0.3937946387162601,-0.008701784173843983,-0.032262292554114225,-0.01114052817870394,-0.030261682242990653,0.009286636726354542,-0.04567375339719743,-0.0868063452901833,0.2995084905842216,0.07386519149592337,0.026118609033983827,0.14860040867574287,-0.005443658138268917,0.06554430707946872,0.00012918718463128458,0.031019966025751494,-0.0063391262652767654,0.00898230895495167,-0.004806523192899264,-0.05382166089123959,0.25615918900845036,0.04333470119764119
