WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,ENB,1,0.9487231574901775,64683780000.0,0.00893577957256054,0.06432833702668582,0.028925334913945968,0.05199139567910224,1.1255001168409566,57933356935.59409,0.014050627187113349,0.0681472679787758,0.018711154632470355,0.04028767058319724,1.1049053432113494,59013200000.0,0.013793524160696251,0.0669002867155145,0.018368771732425966,0.039550473453396864,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
2021-01-08,ENB,0,0.9100346320710024,67433697397.14702,0.00857138229564814,0.061705054899986005,0.02774577210234891,0.04987120875478321,0.9487231574901775,64683780000.0,0.00893577957256054,0.06432833702668582,0.028925334913945968,0.05199139567910224,1.1255001168409566,57933356935.59409,0.014050627187113349,0.0681472679787758,0.018711154632470355,0.04028767058319724,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
2021-01-15,ENB,0,0.8607389403201082,71295717116.24625,0.008107078845389583,0.05836255203402432,0.026242810587757633,0.047169733835718285,0.9100346320710024,67433697397.14702,0.00857138229564814,0.061705054899986005,0.02774577210234891,0.04987120875478321,0.9487231574901775,64683780000.0,0.00893577957256054,0.06432833702668582,0.028925334913945968,0.05199139567910224,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
2021-01-22,ENB,0,0.87563917266524,70082520192.89322,0.008247420304080513,0.05937286485342389,0.026697099288814252,0.04798628803221931,0.8607389403201082,71295717116.24625,0.008107078845389583,0.05836255203402432,0.026242810587757633,0.047169733835718285,0.9100346320710024,67433697397.14702,0.00857138229564814,0.061705054899986005,0.02774577210234891,0.04987120875478321,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
2021-01-29,ENB,0,0.9032635407510734,67939197400.76376,0.008507607126861676,0.06124593988732081,0.02753933033625985,0.04950014319660175,0.87563917266524,70082520192.89322,0.008247420304080513,0.05937286485342389,0.026697099288814252,0.04798628803221931,0.8607389403201082,71295717116.24625,0.008107078845389583,0.05836255203402432,0.026242810587757633,0.047169733835718285,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
2021-02-05,ENB,0,0.8629415743832386,71113736806.4115,0.008127824889492917,0.05851190201588241,0.026309966035019464,0.04729044135530222,0.9032635407510734,67939197400.76376,0.008507607126861676,0.06124593988732081,0.02753933033625985,0.04950014319660175,0.87563917266524,70082520192.89322,0.008247420304080513,0.05937286485342389,0.026697099288814252,0.04798628803221931,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
2021-02-12,ENB,0,0.8779188272746558,69900539883.05847,0.008268891784912918,0.05952743722668279,0.02676660299233922,0.04811121638868883,0.8629415743832386,71113736806.4115,0.008127824889492917,0.05851190201588241,0.026309966035019464,0.04729044135530222,0.9032635407510734,67939197400.76376,0.008507607126861676,0.06124593988732081,0.02753933033625985,0.04950014319660175,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
2021-02-19,ENB,0,0.87563917266524,70082520192.89322,0.008247420304080513,0.05937286485342389,0.026697099288814252,0.04798628803221931,0.8779188272746558,69900539883.05847,0.008268891784912918,0.05952743722668279,0.02676660299233922,0.04811121638868883,0.8629415743832386,71113736806.4115,0.008127824889492917,0.05851190201588241,0.026309966035019464,0.04729044135530222,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
2021-02-26,ENB,0,0.897653130973863,68363823265.92345,0.008454764119199126,0.06086552508648368,0.02736827624052174,0.04919268465893886,0.87563917266524,70082520192.89322,0.008247420304080513,0.05937286485342389,0.026697099288814252,0.04798628803221931,0.8779188272746558,69900539883.05847,0.008268891784912918,0.05952743722668279,0.02676660299233922,0.04811121638868883,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
2021-03-05,ENB,0,0.8563672338320178,71659677735.91574,0.00806590286562658,0.05806612772296228,0.026109522943922717,0.046930158022668145,0.897653130973863,68363823265.92345,0.008454764119199126,0.06086552508648368,0.02736827624052174,0.04919268465893886,0.87563917266524,70082520192.89322,0.008247420304080513,0.05937286485342389,0.026697099288814252,0.04798628803221931,0.025237714941725522,0.10280467653774866,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.023509596572585934,0.2738521975817652,0.01045696174099678,-0.0023896278918864957,-0.04004342509171679,0.42662032993086924,-0.041359904165314834,0.022457042981635568,0.08918691455326028,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.01418288877613337,-0.024921837963046308,0.009157599330412092,-0.007495938161587317,-0.04422480429324012,0.4193601989069962,-0.03184235143518291,0.023674207925000305,0.087775626513556,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013929267241640923,-0.0008129686703715388,0.007529114600410458,-0.004098509963933112,-0.046498354524147814,0.4099845774588024,-0.0272201780271291
