WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,"JD.com, Inc.",JD,0,0.02513058211668051,879664919632.9893,0.011713834177108145,0.034300482293403996,0.008596862090573238,0.03264575107983315,0.02614484864781471,845539088628.373,0.01218660277044728,0.0356848446225547,0.008943830157240392,0.03396332870498633,0.027094054206748916,815916707382.0,0.012629045228235172,0.03698040587600504,0.009268541668015405,0.03519638921495326,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
2021-01-08,"JD.com, Inc.",JD,0,0.02413128888256049,916092447675.9384,0.011248044917454729,0.03293655686884723,0.008255016204079802,0.031347624437745136,0.02513058211668051,879664919632.9893,0.011713834177108145,0.034300482293403996,0.008596862090573238,0.03264575107983315,0.02614484864781471,845539088628.373,0.01218660277044728,0.0356848446225547,0.008943830157240392,0.03396332870498633,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
2021-01-15,"JD.com, Inc.",JD,0,0.025167805524542487,878363887405.3904,0.011731184703457976,0.0343512881536241,0.008609595759154603,0.03269410595286248,0.02413128888256049,916092447675.9384,0.011248044917454729,0.03293655686884723,0.008255016204079802,0.031347624437745136,0.02513058211668051,879664919632.9893,0.011713834177108145,0.034300482293403996,0.008596862090573238,0.03264575107983315,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
2021-01-22,"JD.com, Inc.",JD,0,0.023274450755124416,949817966945.2667,0.010848656646430635,0.031767067006575916,0.007961902452026137,0.030234553355900917,0.025167805524542487,878363887405.3904,0.011731184703457976,0.0343512881536241,0.008609595759154603,0.03269410595286248,0.02413128888256049,916092447675.9384,0.011248044917454729,0.03293655686884723,0.008255016204079802,0.031347624437745136,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
2021-01-29,"JD.com, Inc.",JD,0,0.024906732952925795,887570904613.692,0.011609493896698698,0.03399495278986474,0.008520286053418407,0.03235496099604457,0.023274450755124416,949817966945.2667,0.010848656646430635,0.031767067006575916,0.007961902452026137,0.030234553355900917,0.025167805524542487,878363887405.3904,0.011731184703457976,0.0343512881536241,0.008609595759154603,0.03269410595286248,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
2021-02-05,"JD.com, Inc.",JD,0,0.022857804432468324,967131010474.4302,0.010654450005635956,0.031198390572957164,0.007819372885469005,0.029693311132596812,0.024906732952925795,887570904613.692,0.011609493896698698,0.03399495278986474,0.008520286053418407,0.03235496099604457,0.023274450755124416,949817966945.2667,0.010848656646430635,0.031767067006575916,0.007961902452026137,0.030234553355900917,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
2021-02-12,"JD.com, Inc.",JD,0,0.022243261108722975,993851188903.7107,0.01036799987266336,0.03035960648523539,0.007609145196417005,0.028894991846492905,0.022857804432468324,967131010474.4302,0.010654450005635956,0.031198390572957164,0.007819372885469005,0.029693311132596812,0.024906732952925795,887570904613.692,0.011609493896698698,0.03399495278986474,0.008520286053418407,0.03235496099604457,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
2021-02-19,"JD.com, Inc.",JD,0,0.020821738925948984,1061702462825.9987,0.009705401805862395,0.02841938495620219,0.007122859995888874,0.027048370900036665,0.022243261108722975,993851188903.7107,0.01036799987266336,0.03035960648523539,0.007609145196417005,0.028894991846492905,0.022857804432468324,967131010474.4302,0.010654450005635956,0.031198390572957164,0.007819372885469005,0.029693311132596812,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
2021-02-26,"JD.com, Inc.",JD,0,0.023532312152647453,939410090882.759,0.010968850664907322,0.03211901947066232,0.008050113654723134,0.030569526853830655,0.020821738925948984,1061702462825.9987,0.009705401805862395,0.02841938495620219,0.007122859995888874,0.027048370900036665,0.022243261108722975,993851188903.7107,0.01036799987266336,0.03035960648523539,0.007609145196417005,0.028894991846492905,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
2021-03-05,"JD.com, Inc.",JD,0,0.024376276091933352,906885506819.2933,0.01136223803613308,0.03327093748120983,0.00833882330584745,0.03166587378898562,0.023532312152647453,939410090882.759,0.010968850664907322,0.03211901947066232,0.008050113654723134,0.030569526853830655,0.020821738925948984,1061702462825.9987,0.009705401805862395,0.02841938495620219,0.007122859995888874,0.027048370900036665,0.487550220935374,0.6779750144519407,0.0251606491180893,0.017737892356157314,0.13760130012573207,0.19094567859061143,-0.7764388877207696,0.03550733349347614,-0.08539756170047766,-0.1567934255624832,0.090751277136359,0.09343222407781791,0.5746994115798477,0.6452932701082014,0.025088153157296633,0.019711323812062233,0.3300909506066465,0.1474154223658423,-0.7970317851658676,0.05750408536893955,-0.2041094690788421,-0.09179129138811085,0.10642826174408163,0.09512062136893773,0.08481697836166302,0.36986803387409023,0.015871178707456312,0.016760038627362098,0.0040407233925487595,0.024742997599915172,0.23966329365535385,,0.00984614951036739,-0.05260478355727658,0.1297191318933519,0.02993864689032164
