WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Apple Inc.,AAPL,0,0.02997606900838595,2179705417068.5657,0.00862134848720655,0.03365821795252812,0.00581408840881059,0.02633888026814683,0.030139612283965864,2167877920405.766,0.008668384793772273,0.033841850276452895,0.005845808880985313,0.026482579789019793,0.03140316244200757,2080650320510.2979,0.009031791558031287,0.03526061024132426,0.006090884121697025,0.02759281530109271,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624,0.06981897627965043,0.30835539962379116,0.22041397287054346,0.24475988969367232,0.03510923845193508,0.17275112545629667,-0.06315241609600056,0.0057833957553058675,-0.006435705368289638,-0.0566729088639201,0.37066479400749064,0.14874843945068664
2021-01-08,Apple Inc.,AAPL,0,0.030121352351256507,2169192114552.3997,0.008663133096386727,0.03382134736145233,0.005842267227038579,0.02646653545107803,0.02997606900838595,2179705417068.5657,0.00862134848720655,0.03365821795252812,0.00581408840881059,0.02633888026814683,0.030139612283965864,2167877920405.766,0.008668384793772273,0.033841850276452895,0.005845808880985313,0.026482579789019793,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624,0.06981897627965043,0.30835539962379116,0.22041397287054346,0.24475988969367232,0.03510923845193508,0.17275112545629667,-0.06315241609600056,0.0057833957553058675,-0.006435705368289638,-0.0566729088639201,0.37066479400749064,0.14874843945068664
2021-01-15,Apple Inc.,AAPL,0,0.03128460507315638,2088535234733.1965,0.008997693544969385,0.03512748972577048,0.006067889011036452,0.027488643258314033,0.030121352351256507,2169192114552.3997,0.008663133096386727,0.03382134736145233,0.005842267227038579,0.02646653545107803,0.02997606900838595,2179705417068.5657,0.00862134848720655,0.03365821795252812,0.00581408840881059,0.02633888026814683,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624,0.06981897627965043,0.30835539962379116,0.22041397287054346,0.24475988969367232,0.03510923845193508,0.17275112545629667,-0.06315241609600056,0.0057833957553058675,-0.006435705368289638,-0.0566729088639201,0.37066479400749064,0.14874843945068664
2021-01-22,Apple Inc.,AAPL,0,0.028600880566818067,2284510081686.242,0.008225833692153923,0.03211410647216222,0.005547360067085284,0.025130552261613922,0.03128460507315638,2088535234733.1965,0.008997693544969385,0.03512748972577048,0.006067889011036452,0.027488643258314033,0.030121352351256507,2169192114552.3997,0.008663133096386727,0.03382134736145233,0.005842267227038579,0.02646653545107803,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624,0.06981897627965043,0.30835539962379116,0.22041397287054346,0.24475988969367232,0.03510923845193508,0.17275112545629667,-0.06315241609600056,0.0057833957553058675,-0.006435705368289638,-0.0566729088639201,0.37066479400749064,0.14874843945068664
2021-01-29,Apple Inc.,AAPL,1,0.029631384205539256,2234927654430.0,0.015778139363975763,0.035893331867361586,0.012866188282651023,0.02860495277029664,0.028600880566818067,2284510081686.242,0.008225833692153923,0.03211410647216222,0.005547360067085284,0.025130552261613922,0.03128460507315638,2088535234733.1965,0.008997693544969385,0.03512748972577048,0.006067889011036452,0.027488643258314033,0.125201240488739,0.32840534813552297,0.30091799100853384,0.2524453057269621,0.0812164246131946,0.1840580878457747,0.039445948247009845,0.009885497692442395,-0.028266874544560998,-0.07058527795195083,0.3164573765583781,0.06100481847401809,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624
2021-02-05,Apple Inc.,AAPL,0,0.02859138502311573,2316222174842.4863,0.015224359900793216,0.03463355150956331,0.01241461216990355,0.02760097916960299,0.029631384205539256,2234927654430.0,0.015778139363975763,0.035893331867361586,0.012866188282651023,0.02860495277029664,0.028600880566818067,2284510081686.242,0.008225833692153923,0.03211410647216222,0.005547360067085284,0.025130552261613922,0.125201240488739,0.32840534813552297,0.30091799100853384,0.2524453057269621,0.0812164246131946,0.1840580878457747,0.039445948247009845,0.009885497692442395,-0.028266874544560998,-0.07058527795195083,0.3164573765583781,0.06100481847401809,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624
2021-02-12,Apple Inc.,AAPL,0,0.02888496564780978,2292680587107.483,0.015380685909016614,0.03498917400491744,0.012542087267497738,0.027884390158620428,0.02859138502311573,2316222174842.4863,0.015224359900793216,0.03463355150956331,0.01241461216990355,0.02760097916960299,0.029631384205539256,2234927654430.0,0.015778139363975763,0.035893331867361586,0.012866188282651023,0.02860495277029664,0.125201240488739,0.32840534813552297,0.30091799100853384,0.2524453057269621,0.0812164246131946,0.1840580878457747,0.039445948247009845,0.009885497692442395,-0.028266874544560998,-0.07058527795195083,0.3164573765583781,0.06100481847401809,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624
2021-02-19,Apple Inc.,AAPL,0,0.03010824521226653,2199530378908.28,0.01603205863312628,0.0364709670615307,0.013073245214404507,0.029065295307142414,0.02888496564780978,2292680587107.483,0.015380685909016614,0.03498917400491744,0.012542087267497738,0.027884390158620428,0.02859138502311573,2316222174842.4863,0.015224359900793216,0.03463355150956331,0.01241461216990355,0.02760097916960299,0.125201240488739,0.32840534813552297,0.30091799100853384,0.2524453057269621,0.0812164246131946,0.1840580878457747,0.039445948247009845,0.009885497692442395,-0.028266874544560998,-0.07058527795195083,0.3164573765583781,0.06100481847401809,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624
2021-02-26,Apple Inc.,AAPL,0,0.03224606292115385,2053708080950.1296,0.01717040524264086,0.03906056598018906,0.01400150306985049,0.031129058989933643,0.03010824521226653,2199530378908.28,0.01603205863312628,0.0364709670615307,0.013073245214404507,0.029065295307142414,0.02888496564780978,2292680587107.483,0.015380685909016614,0.03498917400491744,0.012542087267497738,0.027884390158620428,0.125201240488739,0.32840534813552297,0.30091799100853384,0.2524453057269621,0.0812164246131946,0.1840580878457747,0.039445948247009845,0.009885497692442395,-0.028266874544560998,-0.07058527795195083,0.3164573765583781,0.06100481847401809,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624
2021-03-05,Apple Inc.,AAPL,0,0.03220357204472607,2056417837997.1174,0.01714777967222118,0.03900909558250605,0.013983053185342145,0.031088039997875964,0.03224606292115385,2053708080950.1296,0.01717040524264086,0.03906056598018906,0.01400150306985049,0.031129058989933643,0.03010824521226653,2199530378908.28,0.01603205863312628,0.0364709670615307,0.013073245214404507,0.029065295307142414,0.125201240488739,0.32840534813552297,0.30091799100853384,0.2524453057269621,0.0812164246131946,0.1840580878457747,0.039445948247009845,0.009885497692442395,-0.028266874544560998,-0.07058527795195083,0.3164573765583781,0.06100481847401809,0.07622696734673715,0.3168942216532509,0.2283687285542057,0.24147314354406862,0.039127723163562715,0.1733413445570981,-0.04321213768330005,0.005508076866077163,-0.02440041001827792,-0.07182421083831447,0.37753173936669465,0.11831559057451958,0.07146818594332964,0.3270255776029069,0.21933484124989527,0.2451571440569348,0.03545994252294041,0.18269403658321126,-0.015190588352123734,0.004931556922456388,-0.015812493697690833,-0.06801452052031864,0.3850269738832308,0.14100471412725624
