WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,The Boeing Company,BA,0,-0.12919942686214075,91494213922.58438,-0.05553356635534533,-0.19906176816176038,-0.0049074141494883,-0.04877904086674005,-0.12736094762160297,92814950114.2289,-0.05474333600079221,-0.19622916327148762,-0.004837582732602972,-0.04808492591449235,-0.12585405687682166,93926253101.0,-0.05409563175629226,-0.19390744758459968,-0.004780346124498174,-0.047516001678475174,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358,0.000999475799405906,0.0027574786162470944,-0.08291442427109823,-0.08267192017688077,-0.004389306307880482,-0.025933972440406558,0.190218702426607,0.002991438056963131,0.025678839769351737,0.042788747160580114,0.2720740870172986,0.11538703477197274
2021-01-08,The Boeing Company,BA,0,-0.13176002764593112,89716131752.53493,-0.05663418496480636,-0.20300696925093845,-0.005004674089588281,-0.04974579167445991,-0.12919942686214075,91494213922.58438,-0.05553356635534533,-0.19906176816176038,-0.0049074141494883,-0.04877904086674005,-0.12736094762160297,92814950114.2289,-0.05474333600079221,-0.19622916327148762,-0.004837582732602972,-0.04808492591449235,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358,0.000999475799405906,0.0027574786162470944,-0.08291442427109823,-0.08267192017688077,-0.004389306307880482,-0.025933972440406558,0.190218702426607,0.002991438056963131,0.025678839769351737,0.042788747160580114,0.2720740870172986,0.11538703477197274
2021-01-15,The Boeing Company,BA,0,-0.13535839862611118,87331115911.4118,-0.058180866544223914,-0.20855109670733127,-0.005141351914653914,-0.05110435099131497,-0.13176002764593112,89716131752.53493,-0.05663418496480636,-0.20300696925093845,-0.005004674089588281,-0.04974579167445991,-0.12919942686214075,91494213922.58438,-0.05553356635534533,-0.19906176816176038,-0.0049074141494883,-0.04877904086674005,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358,0.000999475799405906,0.0027574786162470944,-0.08291442427109823,-0.08267192017688077,-0.004389306307880482,-0.025933972440406558,0.190218702426607,0.002991438056963131,0.025678839769351737,0.042788747160580114,0.2720740870172986,0.11538703477197274
2021-01-22,The Boeing Company,BA,0,-0.1343588684935796,87980794513.50003,-0.05775124023482598,-0.20701108805291982,-0.005103386511599462,-0.05072697995828151,-0.13535839862611118,87331115911.4118,-0.058180866544223914,-0.20855109670733127,-0.005141351914653914,-0.05110435099131497,-0.13176002764593112,89716131752.53493,-0.05663418496480636,-0.20300696925093845,-0.005004674089588281,-0.04974579167445991,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358,0.000999475799405906,0.0027574786162470944,-0.08291442427109823,-0.08267192017688077,-0.004389306307880482,-0.025933972440406558,0.190218702426607,0.002991438056963131,0.025678839769351737,0.042788747160580114,0.2720740870172986,0.11538703477197274
2021-01-29,The Boeing Company,BA,0,-0.14241942762746732,83001316582.45885,-0.061215896436440355,-0.21943025424067863,-0.005409552745515,-0.05377023141031948,-0.1343588684935796,87980794513.50003,-0.05775124023482598,-0.20701108805291982,-0.005103386511599462,-0.05072697995828151,-0.13535839862611118,87331115911.4118,-0.058180866544223914,-0.20855109670733127,-0.005141351914653914,-0.05110435099131497,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358,0.000999475799405906,0.0027574786162470944,-0.08291442427109823,-0.08267192017688077,-0.004389306307880482,-0.025933972440406558,0.190218702426607,0.002991438056963131,0.025678839769351737,0.042788747160580114,0.2720740870172986,0.11538703477197274
2021-02-05,The Boeing Company,BA,1,-0.14887461356382936,123029706419.0,-0.034739577329755765,-0.16022959473595588,-0.06843875552563022,-0.09650514778572537,-0.14241942762746732,83001316582.45885,-0.061215896436440355,-0.21943025424067863,-0.005409552745515,-0.05377023141031948,-0.1343588684935796,87980794513.50003,-0.05775124023482598,-0.20701108805291982,-0.005103386511599462,-0.05072697995828151,0.005501656412683389,0.0060190158909018375,-0.10343025155178047,-0.11048640841801206,-0.055345217437030025,-0.08309741357288083,0.13852946679139383,0.0017418625440395435,-0.028993795025503498,0.04296813377504338,0.4196968501866751,0.22586370089919547,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358
2021-02-12,The Boeing Company,BA,0,-0.1467224283572028,124834356990.11754,-0.03423736944740581,-0.15791325781860335,-0.0674493801467377,-0.09511003449907561,-0.14887461356382936,123029706419.0,-0.034739577329755765,-0.16022959473595588,-0.06843875552563022,-0.09650514778572537,-0.14241942762746732,83001316582.45885,-0.061215896436440355,-0.21943025424067863,-0.005409552745515,-0.05377023141031948,0.005501656412683389,0.0060190158909018375,-0.10343025155178047,-0.11048640841801206,-0.055345217437030025,-0.08309741357288083,0.13852946679139383,0.0017418625440395435,-0.028993795025503498,0.04296813377504338,0.4196968501866751,0.22586370089919547,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358
2021-02-19,The Boeing Company,BA,0,-0.14234375837668337,128674416137.94183,-0.03321561603526669,-0.1532006174317296,-0.06543647333105886,-0.0922716446389147,-0.1467224283572028,124834356990.11754,-0.03423736944740581,-0.15791325781860335,-0.0674493801467377,-0.09511003449907561,-0.14887461356382936,123029706419.0,-0.034739577329755765,-0.16022959473595588,-0.06843875552563022,-0.09650514778572537,0.005501656412683389,0.0060190158909018375,-0.10343025155178047,-0.11048640841801206,-0.055345217437030025,-0.08309741357288083,0.13852946679139383,0.0017418625440395435,-0.028993795025503498,0.04296813377504338,0.4196968501866751,0.22586370089919547,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358
2021-02-26,The Boeing Company,BA,0,-0.146009613272919,125443795031.2491,-0.03407103554970822,-0.15714607482250778,-0.06712169380639758,-0.09464796562510196,-0.14234375837668337,128674416137.94183,-0.03321561603526669,-0.1532006174317296,-0.06543647333105886,-0.0922716446389147,-0.1467224283572028,124834356990.11754,-0.03423736944740581,-0.15791325781860335,-0.0674493801467377,-0.09511003449907561,0.005501656412683389,0.0060190158909018375,-0.10343025155178047,-0.11048640841801206,-0.055345217437030025,-0.08309741357288083,0.13852946679139383,0.0017418625440395435,-0.028993795025503498,0.04296813377504338,0.4196968501866751,0.22586370089919547,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358
2021-03-05,The Boeing Company,BA,0,-0.13867707704799417,132076622826.86484,-0.03236000367455378,-0.14925427057474935,-0.06375087293863894,-0.08989478793354634,-0.146009613272919,125443795031.2491,-0.03407103554970822,-0.15714607482250778,-0.06712169380639758,-0.09464796562510196,-0.14234375837668337,128674416137.94183,-0.03321561603526669,-0.1532006174317296,-0.06543647333105886,-0.0922716446389147,0.005501656412683389,0.0060190158909018375,-0.10343025155178047,-0.11048640841801206,-0.055345217437030025,-0.08309741357288083,0.13852946679139383,0.0017418625440395435,-0.028993795025503498,0.04296813377504338,0.4196968501866751,0.22586370089919547,0.006473976969012966,-0.005233802606011727,-0.0342998585572843,-0.1166916253887801,-0.002784306186864772,-0.03037511187338145,0.216164648033907,0.0016246953696181965,0.027098926584853127,0.07539330650312227,0.3780145230402887,0.2400146346605813,-0.007146716439903728,0.008660374291416062,-0.2503599559583298,-0.07906865026346209,-0.014588142836092145,-0.019700276343412895,0.2899628547215688,0.0021366471830640012,0.017829952355223735,0.06985853922098335,0.3768542168082912,0.23205339162041358
