WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Walmart Inc.,WMT,0,0.21400277947762866,380513749395.0755,0.0027725673557846306,0.06364553196435278,0.013494913148771638,0.05188248790322291,0.21497213234801596,378797935856.0405,0.0027851260530652555,0.0639338225148193,0.013556040078189656,0.052117496246079885,0.2113634751924733,385265240012.9527,0.0027383731788638154,0.06286058923765296,0.013328479880062267,0.05124261923898525,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
2021-01-08,Walmart Inc.,WMT,0,0.2103832772773177,387060231468.2138,0.0027256739758515823,0.0625690733148565,0.013266669067296564,0.05100498164100657,0.21400277947762866,380513749395.0755,0.0027725673557846306,0.06364553196435278,0.013494913148771638,0.05188248790322291,0.21497213234801596,378797935856.0405,0.0027851260530652555,0.0639338225148193,0.013556040078189656,0.052117496246079885,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
2021-01-15,Walmart Inc.,WMT,0,0.21327779522995793,381807210226.45795,0.002763174638253314,0.06342991790447276,0.013449195988086035,0.0517067238942151,0.2103832772773177,387060231468.2138,0.0027256739758515823,0.0625690733148565,0.013266669067296564,0.05100498164100657,0.21400277947762866,380513749395.0755,0.0027725673557846306,0.06364553196435278,0.013494913148771638,0.05188248790322291,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
2021-01-22,Walmart Inc.,WMT,0,0.2108145901843764,386268331469.7585,0.0027312619597514107,0.06269734800119399,0.013293867453387197,0.05110954844494061,0.21327779522995793,381807210226.45795,0.002763174638253314,0.06342991790447276,0.013449195988086035,0.0517067238942151,0.2103832772773177,387060231468.2138,0.0027256739758515823,0.0625690733148565,0.013266669067296564,0.05100498164100657,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
2021-01-29,Walmart Inc.,WMT,0,0.21957789853875195,370852442535.91736,0.0028447972265891776,0.0653036011692291,0.01384647749624211,0.05323411075575691,0.2108145901843764,386268331469.7585,0.0027312619597514107,0.06269734800119399,0.013293867453387197,0.05110954844494061,0.21327779522995793,381807210226.45795,0.002763174638253314,0.06342991790447276,0.013449195988086035,0.0517067238942151,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
2021-02-05,Walmart Inc.,WMT,0,0.2136914717139653,381068085435.8039,0.00276853412899551,0.06355294742750073,0.013475282229755399,0.05180701495225532,0.21957789853875195,370852442535.91736,0.0028447972265891776,0.0653036011692291,0.01384647749624211,0.05323411075575691,0.2108145901843764,386268331469.7585,0.0027312619597514107,0.06269734800119399,0.013293867453387197,0.05110954844494061,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
2021-02-12,Walmart Inc.,WMT,0,0.21352876531999063,381358454810.38055,0.002766426144988888,0.06350455770553638,0.013465022042197098,0.05176756867712855,0.2136914717139653,381068085435.8039,0.00276853412899551,0.06355294742750073,0.013475282229755399,0.05180701495225532,0.21957789853875195,370852442535.91736,0.0028447972265891776,0.0653036011692291,0.01384647749624211,0.05323411075575691,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
2021-02-19,Walmart Inc.,WMT,0,0.22299045313878826,365177068586.509,0.002889009444332277,0.06631851253349676,0.014061671560802125,0.05406144497631072,0.21352876531999063,381358454810.38055,0.002766426144988888,0.06350455770553638,0.013465022042197098,0.05176756867712855,0.2136914717139653,381068085435.8039,0.00276853412899551,0.06355294742750073,0.013475282229755399,0.05180701495225532,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
2021-02-26,Walmart Inc.,WMT,0,0.23744226986519462,342950730913.3778,0.0030762436259874045,0.07061655747314025,0.01497299622696239,0.05756512006089416,0.22299045313878826,365177068586.509,0.002889009444332277,0.06631851253349676,0.014061671560802125,0.05406144497631072,0.21352876531999063,381358454810.38055,0.002766426144988888,0.06350455770553638,0.013465022042197098,0.05176756867712855,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
2021-03-05,Walmart Inc.,WMT,0,0.23891341012772152,340838967375.11523,0.0030953033572564035,0.07105408218581571,0.015065765629868846,0.0579217809279203,0.23744226986519462,342950730913.3778,0.0030762436259874045,0.07061655747314025,0.01497299622696239,0.05756512006089416,0.22299045313878826,365177068586.509,0.002889009444332277,0.06631851253349676,0.014061671560802125,0.05406144497631072,0.13700306541817645,0.5540776004548669,0.042892775484752205,0.040789586381967516,0.0204693398388762,0.08046579021913905,0.046003419088521035,0.011436521129062476,0.004827336036003715,-0.0552253620502027,0.2729697085660301,-0.05787621131852844,0.14766494510957023,0.5660772102498078,0.04398803560279363,0.03933944128141455,0.02728092273213639,0.07578725359613589,0.010734008626379007,0.007654329308877674,-0.023013539358502328,-0.06374114296787456,0.29275176719380575,-0.07145023632794399,0.139961870738368,0.5607783739378225,0.03880495015673516,0.038991061625964864,0.017132404719784278,0.0643039902788831,-0.007043454533051368,0.007522800267935352,-0.012997440873881456,-0.058739673324974664,0.3238926197550796,-0.08295261322844924
