WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,"CoStar Group, Inc.",CSGP,0,0.15666612451324216,33945168532.910843,0.0022782918259786956,0.012341343941004033,0.0017141172813323038,0.00822697344186827,0.1597160523559279,33296953697.23192,0.0023226449092977916,0.012581601422439642,0.0017474871884402203,0.00838713362607752,0.16005677662271903,33226072099.0,0.002327599836946348,0.012608441911272698,0.001751215124876323,0.008405026003913506,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697,0.06680147726688122,0.2832898957242307,0.19360617792148466,0.23642219034255754,0.015538796613668155,0.07350695339820897,0.3202429681502383,0.0015226496537482307,-0.012524236343062167,-0.02949303856873921,0.18987033463070568,0.39143409774629495
2021-01-08,"CoStar Group, Inc.",CSGP,0,0.15747712098242211,33770353222.25386,0.002290085611217023,0.012405230032475222,0.001722990565631893,0.008269561119543469,0.15666612451324216,33945168532.910843,0.0022782918259786956,0.012341343941004033,0.0017141172813323038,0.00822697344186827,0.1597160523559279,33296953697.23192,0.0023226449092977916,0.012581601422439642,0.0017474871884402203,0.00838713362607752,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697,0.06680147726688122,0.2832898957242307,0.19360617792148466,0.23642219034255754,0.015538796613668155,0.07350695339820897,0.3202429681502383,0.0015226496537482307,-0.012524236343062167,-0.02949303856873921,0.18987033463070568,0.39143409774629495
2021-01-15,"CoStar Group, Inc.",CSGP,0,0.16961458671371143,31353777425.854465,0.0024665927473296267,0.013361356569896081,0.0018557891513262949,0.008906933164924365,0.15747712098242211,33770353222.25386,0.002290085611217023,0.012405230032475222,0.001722990565631893,0.008269561119543469,0.15666612451324216,33945168532.910843,0.0022782918259786956,0.012341343941004033,0.0017141172813323038,0.00822697344186827,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697,0.06680147726688122,0.2832898957242307,0.19360617792148466,0.23642219034255754,0.015538796613668155,0.07350695339820897,0.3202429681502383,0.0015226496537482307,-0.012524236343062167,-0.02949303856873921,0.18987033463070568,0.39143409774629495
2021-01-22,"CoStar Group, Inc.",CSGP,0,0.16160187750630461,32908392415.13469,0.0023500692171287115,0.012730156937332893,0.001768120401203191,0.008486163543849214,0.16961458671371143,31353777425.854465,0.0024665927473296267,0.013361356569896081,0.0018557891513262949,0.008906933164924365,0.15747712098242211,33770353222.25386,0.002290085611217023,0.012405230032475222,0.001722990565631893,0.008269561119543469,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697,0.06680147726688122,0.2832898957242307,0.19360617792148466,0.23642219034255754,0.015538796613668155,0.07350695339820897,0.3202429681502383,0.0015226496537482307,-0.012524236343062167,-0.02949303856873921,0.18987033463070568,0.39143409774629495
2021-01-29,"CoStar Group, Inc.",CSGP,0,0.1609444895397762,33042808829.349094,0.002340509258744014,0.012678371326226397,0.0017609277800959332,0.008451642275397362,0.16160187750630461,32908392415.13469,0.0023500692171287115,0.012730156937332893,0.001768120401203191,0.008486163543849214,0.16961458671371143,31353777425.854465,0.0024665927473296267,0.013361356569896081,0.0018557891513262949,0.008906933164924365,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697,0.06680147726688122,0.2832898957242307,0.19360617792148466,0.23642219034255754,0.015538796613668155,0.07350695339820897,0.3202429681502383,0.0015226496537482307,-0.012524236343062167,-0.02949303856873921,0.18987033463070568,0.39143409774629495
2021-02-05,"CoStar Group, Inc.",CSGP,0,0.15944346550163688,33353878650.771072,0.0023186808589714687,0.012560128445221025,0.0017445047578793318,0.008372819333068599,0.1609444895397762,33042808829.349094,0.002340509258744014,0.012678371326226397,0.0017609277800959332,0.008451642275397362,0.16160187750630461,32908392415.13469,0.0023500692171287115,0.012730156937332893,0.001768120401203191,0.008486163543849214,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697,0.06680147726688122,0.2832898957242307,0.19360617792148466,0.23642219034255754,0.015538796613668155,0.07350695339820897,0.3202429681502383,0.0015226496537482307,-0.012524236343062167,-0.02949303856873921,0.18987033463070568,0.39143409774629495
2021-02-12,"CoStar Group, Inc.",CSGP,0,0.15408548029493346,34513686752.44909,0.002240763224013215,0.012138054187163091,0.001685881905846269,0.008091456644520403,0.15944346550163688,33353878650.771072,0.0023186808589714687,0.012560128445221025,0.0017445047578793318,0.008372819333068599,0.1609444895397762,33042808829.349094,0.002340509258744014,0.012678371326226397,0.0017609277800959332,0.008451642275397362,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697,0.06680147726688122,0.2832898957242307,0.19360617792148466,0.23642219034255754,0.015538796613668155,0.07350695339820897,0.3202429681502383,0.0015226496537482307,-0.012524236343062167,-0.02949303856873921,0.18987033463070568,0.39143409774629495
2021-02-19,"CoStar Group, Inc.",CSGP,0,0.15855830561533799,33540078391.7406,0.0023058085642114834,0.012490400144776143,0.0017348200359104877,0.00832633712832259,0.15408548029493346,34513686752.44909,0.002240763224013215,0.012138054187163091,0.001685881905846269,0.008091456644520403,0.15944346550163688,33353878650.771072,0.0023186808589714687,0.012560128445221025,0.0017445047578793318,0.008372819333068599,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697,0.06680147726688122,0.2832898957242307,0.19360617792148466,0.23642219034255754,0.015538796613668155,0.07350695339820897,0.3202429681502383,0.0015226496537482307,-0.012524236343062167,-0.02949303856873921,0.18987033463070568,0.39143409774629495
2021-02-26,"CoStar Group, Inc.",CSGP,1,0.1485959555777912,36174329100.0,0.0034432704931630647,0.012101371632625525,0.0009893479959521903,0.006278706631217108,0.15855830561533799,33540078391.7406,0.0023058085642114834,0.012490400144776143,0.0017348200359104877,0.00832633712832259,0.15408548029493346,34513686752.44909,0.002240763224013215,0.012138054187163091,0.001685881905846269,0.008091456644520403,0.052959762386087905,0.25071967757553204,0.12423688041890849,0.17432108975243804,0.00517524604434727,0.04218022795314802,0.7943552467497287,0.0008979931804575861,-0.013734379112186968,-0.03744935231699593,0.16263538584785883,0.5144534966784374,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697
2021-03-05,"CoStar Group, Inc.",CSGP,0,0.15326021172069063,35073414943.4449,0.0035513507937806168,0.012481219770184244,0.0010204024916794948,0.006475788011125773,0.1485959555777912,36174329100.0,0.0034432704931630647,0.012101371632625525,0.0009893479959521903,0.006278706631217108,0.15855830561533799,33540078391.7406,0.0023058085642114834,0.012490400144776143,0.0017348200359104877,0.00832633712832259,0.052959762386087905,0.25071967757553204,0.12423688041890849,0.17432108975243804,0.00517524604434727,0.04218022795314802,0.7943552467497287,0.0008979931804575861,-0.013734379112186968,-0.03744935231699593,0.16263538584785883,0.5144534966784374,0.05116056684063216,0.24418846661509738,0.1804637939946431,0.21076388364566187,0.008560132110793584,0.0531291818403541,0.8295046201059323,0.004318610629916916,-0.00713604248730199,-0.027045197927125744,0.16520292909343012,0.5534709610030416,0.04987150854371719,0.24108274086926765,0.204751749299399,0.23239611220277737,0.00931620937084718,0.059348522539642054,0.7894916806560685,0.0008718897736235208,-0.0087701399746567,-0.026726222906824016,0.13711728453178948,0.5289808813973697
