WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Xcel Energy Inc.,XEL,0,0.38494761010869477,35789285705.942924,-0.002402953797586394,-0.056106177041319524,0.01684861790633251,0.04126933440738493,0.39709821370492604,34694187796.66773,-0.002478801363041565,-0.05787712949985421,0.01738043281295423,0.04257197224665571,0.38826712637723404,35483302767.7303,-0.002423675173727381,-0.05658999707958815,0.016993908485553613,0.041625211995294675,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305,0.022314356677683687,0.09543052847458655,0.16186410530060477,0.18510581301901954,0.005769268378542233,0.027317822252305952,0.06861024033437826,0.0314278450315843,-0.007314258893473882,-0.03494807658459312,0.41427258326325467,-0.05585434064107328
2021-01-08,Xcel Energy Inc.,XEL,0,0.39027456854273307,35300788497.29479,-0.0024362062056089893,-0.0568825821030564,0.017081771418397913,0.04184042518237764,0.38494761010869477,35789285705.942924,-0.002402953797586394,-0.056106177041319524,0.01684861790633251,0.04126933440738493,0.39709821370492604,34694187796.66773,-0.002478801363041565,-0.05787712949985421,0.01738043281295423,0.04257197224665571,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305,0.022314356677683687,0.09543052847458655,0.16186410530060477,0.18510581301901954,0.005769268378542233,0.027317822252305952,0.06861024033437826,0.0314278450315843,-0.007314258893473882,-0.03494807658459312,0.41427258326325467,-0.05585434064107328
2021-01-15,Xcel Energy Inc.,XEL,0,0.39508092399621214,34871336891.30505,-0.0024662088599603864,-0.057583109195354136,0.017292138866931546,0.04235570332745919,0.39027456854273307,35300788497.29479,-0.0024362062056089893,-0.0568825821030564,0.017081771418397913,0.04184042518237764,0.38494761010869477,35789285705.942924,-0.002402953797586394,-0.056106177041319524,0.01684861790633251,0.04126933440738493,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305,0.022314356677683687,0.09543052847458655,0.16186410530060477,0.18510581301901954,0.005769268378542233,0.027317822252305952,0.06861024033437826,0.0314278450315843,-0.007314258893473882,-0.03494807658459312,0.41427258326325467,-0.05585434064107328
2021-01-22,Xcel Energy Inc.,XEL,0,0.39630104407807576,34763976037.58464,-0.0024738252007486766,-0.05776094189655049,0.017345541814551765,0.04248650955239296,0.39508092399621214,34871336891.30505,-0.0024662088599603864,-0.057583109195354136,0.017292138866931546,0.04235570332745919,0.39027456854273307,35300788497.29479,-0.0024362062056089893,-0.0568825821030564,0.017081771418397913,0.04184042518237764,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305,0.022314356677683687,0.09543052847458655,0.16186410530060477,0.18510581301901954,0.005769268378542233,0.027317822252305952,0.06861024033437826,0.0314278450315843,-0.007314258893473882,-0.03494807658459312,0.41427258326325467,-0.05585434064107328
2021-01-29,Xcel Energy Inc.,XEL,0,0.40106978884050987,34350630197.87458,-0.0025035930783395403,-0.058455987224486014,0.017554263095799338,0.04299775554311048,0.39630104407807576,34763976037.58464,-0.0024738252007486766,-0.05776094189655049,0.017345541814551765,0.04248650955239296,0.39508092399621214,34871336891.30505,-0.0024662088599603864,-0.057583109195354136,0.017292138866931546,0.04235570332745919,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305,0.022314356677683687,0.09543052847458655,0.16186410530060477,0.18510581301901954,0.005769268378542233,0.027317822252305952,0.06861024033437826,0.0314278450315843,-0.007314258893473882,-0.03494807658459312,0.41427258326325467,-0.05585434064107328
2021-02-05,Xcel Energy Inc.,XEL,0,0.404546926491917,34055381706.812374,-0.002525298372527028,-0.05896278060504967,0.017706452542253462,0.043370531351423484,0.40106978884050987,34350630197.87458,-0.0025035930783395403,-0.058455987224486014,0.017554263095799338,0.04299775554311048,0.39630104407807576,34763976037.58464,-0.0024738252007486766,-0.05776094189655049,0.017345541814551765,0.04248650955239296,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305,0.022314356677683687,0.09543052847458655,0.16186410530060477,0.18510581301901954,0.005769268378542233,0.027317822252305952,0.06861024033437826,0.0314278450315843,-0.007314258893473882,-0.03494807658459312,0.41427258326325467,-0.05585434064107328
2021-02-12,Xcel Energy Inc.,XEL,0,0.41703698536363,33035439262.029297,-0.002603264915531116,-0.06078320872542419,0.01825312493099143,0.04470956139813323,0.404546926491917,34055381706.812374,-0.002525298372527028,-0.05896278060504967,0.017706452542253462,0.043370531351423484,0.40106978884050987,34350630197.87458,-0.0025035930783395403,-0.058455987224486014,0.017554263095799338,0.04299775554311048,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305,0.022314356677683687,0.09543052847458655,0.16186410530060477,0.18510581301901954,0.005769268378542233,0.027317822252305952,0.06861024033437826,0.0314278450315843,-0.007314258893473882,-0.03494807658459312,0.41427258326325467,-0.05585434064107328
2021-02-19,Xcel Energy Inc.,XEL,1,0.41247937603119844,35335100000.0,-0.02869667837362849,-0.07134548932930712,0.008150535869432943,0.041686594915537244,0.41703698536363,33035439262.029297,-0.002603264915531116,-0.06078320872542419,0.01825312493099143,0.04470956139813323,0.404546926491917,34055381706.812374,-0.002525298372527028,-0.05896278060504967,0.017706452542253462,0.043370531351423484,0.021443000908130547,0.09509123126287056,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.028217039413821178,0.06955677132889312,0.0312841707285431,-0.0071538447282095,-0.0254832551846841,0.41158700446651963,-0.017866078544025797,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305
2021-02-26,Xcel Energy Inc.,XEL,0,0.4369789158166937,33354011995.65885,-0.03040114035253018,-0.07558311127093549,0.008634643413736383,0.044162603293172537,0.41247937603119844,35335100000.0,-0.02869667837362849,-0.07134548932930712,0.008150535869432943,0.041686594915537244,0.41703698536363,33035439262.029297,-0.002603264915531116,-0.06078320872542419,0.01825312493099143,0.04470956139813323,0.021443000908130547,0.09509123126287056,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.028217039413821178,0.06955677132889312,0.0312841707285431,-0.0071538447282095,-0.0254832551846841,0.41158700446651963,-0.017866078544025797,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305
2021-03-05,Xcel Energy Inc.,XEL,0,0.41732021811178305,34925218974.403854,-0.029033461486473275,-0.07218279724595575,0.0082461902446788,0.042175827188930114,0.4369789158166937,33354011995.65885,-0.03040114035253018,-0.07558311127093549,0.008634643413736383,0.044162603293172537,0.41247937603119844,35335100000.0,-0.02869667837362849,-0.07134548932930712,0.008150535869432943,0.041686594915537244,0.021443000908130547,0.09509123126287056,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.028217039413821178,0.06955677132889312,0.0312841707285431,-0.0071538447282095,-0.0254832551846841,0.41158700446651963,-0.017866078544025797,0.028990094585536606,0.09458575441566937,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.028418055181436874,0.06902866242038216,0.020704550532509122,-0.007875921650405899,-0.02612273776718552,0.41826171147687496,-0.010352275266254561,0.020746034121520502,0.09361034888279106,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02745981967855743,0.100279927548164,0.01799610894941634,-0.0035917390002993114,-0.03135288835677941,0.434899730619575,-0.020259652798563305
