WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,AMZN,0,0.06198414822874424,1506901404134.8923,0.010357678317355148,0.017204178009830356,0.004792616146075017,0.014155537941280282,0.06382335231187526,1463476871969.6477,0.010665013092413057,0.01771466327657666,0.0049348234593418186,0.014575563446582708,0.06191520976633866,1508579238485.9333,0.01034615855887343,0.017185043608328655,0.004787285822154274,0.014139794222150764,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932,0.14034082550694116,0.5763624031223245,0.06571666366744647,0.05242074578673073,0.020297002872473036,0.05862141816685755,0.3499485239167812,0.028875709407929884,-0.05947412838638246,-0.1472665051061886,0.2939290940483288,0.06585783194097107
2021-03-19,AMZN,0,0.06227704032596498,1499814369968.66,0.010406621187611468,0.017285472468530707,0.00481526257156138,0.014222426739680947,0.06198414822874424,1506901404134.8923,0.010357678317355148,0.017204178009830356,0.004792616146075017,0.014155537941280282,0.06382335231187526,1463476871969.6477,0.010665013092413057,0.01771466327657666,0.0049348234593418186,0.014575563446582708,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932,0.14034082550694116,0.5763624031223245,0.06571666366744647,0.05242074578673073,0.020297002872473036,0.05862141816685755,0.3499485239167812,0.028875709407929884,-0.05947412838638246,-0.1472665051061886,0.2939290940483288,0.06585783194097107
2021-03-26,AMZN,0,0.06274492958814,1488630246509.2756,0.010484806443104034,0.017415338738946188,0.004851439782938066,0.01432928025614122,0.06227704032596498,1499814369968.66,0.010406621187611468,0.017285472468530707,0.00481526257156138,0.014222426739680947,0.06198414822874424,1506901404134.8923,0.010357678317355148,0.017204178009830356,0.004792616146075017,0.014155537941280282,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932,0.14034082550694116,0.5763624031223245,0.06571666366744647,0.05242074578673073,0.020297002872473036,0.05862141816685755,0.3499485239167812,0.028875709407929884,-0.05947412838638246,-0.1472665051061886,0.2939290940483288,0.06585783194097107
2021-04-02,AMZN,0,0.06058190622951445,1541780472310.315,0.01012336080285921,0.016814974936835276,0.004684194753860149,0.013835303003958853,0.06274492958814,1488630246509.2756,0.010484806443104034,0.017415338738946188,0.004851439782938066,0.01432928025614122,0.06227704032596498,1499814369968.66,0.010406621187611468,0.017285472468530707,0.00481526257156138,0.014222426739680947,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932,0.14034082550694116,0.5763624031223245,0.06571666366744647,0.05242074578673073,0.020297002872473036,0.05862141816685755,0.3499485239167812,0.028875709407929884,-0.05947412838638246,-0.1472665051061886,0.2939290940483288,0.06585783194097107
2021-04-09,AMZN,0,0.056787678250374334,1644793428394.5532,0.009489337524429816,0.0157618577217352,0.004390824936022049,0.012968801815326269,0.06058190622951445,1541780472310.315,0.01012336080285921,0.016814974936835276,0.004684194753860149,0.013835303003958853,0.06274492958814,1488630246509.2756,0.010484806443104034,0.017415338738946188,0.004851439782938066,0.01432928025614122,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932,0.14034082550694116,0.5763624031223245,0.06571666366744647,0.05242074578673073,0.020297002872473036,0.05862141816685755,0.3499485239167812,0.028875709407929884,-0.05947412838638246,-0.1472665051061886,0.2939290940483288,0.06585783194097107
2021-04-16,AMZN,0,0.05633263394900055,1658079756834.3982,0.009413298688236057,0.01563555666917733,0.00435564089738857,0.012864881747742396,0.056787678250374334,1644793428394.5532,0.009489337524429816,0.0157618577217352,0.004390824936022049,0.012968801815326269,0.06058190622951445,1541780472310.315,0.01012336080285921,0.016814974936835276,0.004684194753860149,0.013835303003958853,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932,0.14034082550694116,0.5763624031223245,0.06571666366744647,0.05242074578673073,0.020297002872473036,0.05862141816685755,0.3499485239167812,0.028875709407929884,-0.05947412838638246,-0.1472665051061886,0.2939290940483288,0.06585783194097107
2021-04-23,AMZN,0,0.05732004801494279,1629517127683.6765,0.00957829760414144,0.015909621052496593,0.00443198778172152,0.013090380970908576,0.05633263394900055,1658079756834.3982,0.009413298688236057,0.01563555666917733,0.00435564089738857,0.012864881747742396,0.056787678250374334,1644793428394.5532,0.009489337524429816,0.0157618577217352,0.004390824936022049,0.012968801815326269,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932,0.14034082550694116,0.5763624031223245,0.06571666366744647,0.05242074578673073,0.020297002872473036,0.05862141816685755,0.3499485239167812,0.028875709407929884,-0.05947412838638246,-0.1472665051061886,0.2939290940483288,0.06585783194097107
2021-04-30,AMZN,1,0.06625727213962508,1559376000000.0,-0.005046249268938345,0.013971614286740337,0.005198874421563497,0.01725241378602723,0.05732004801494279,1629517127683.6765,0.00957829760414144,0.015909621052496593,0.00443198778172152,0.013090380970908576,0.05633263394900055,1658079756834.3982,0.009413298688236057,0.01563555666917733,0.00435564089738857,0.012864881747742396,0.14273687077693553,0.6161028081166237,0.08169151661475516,0.06626822226994011,0.025093089263550174,0.0988508492325216,0.46031423173234254,0.037396657762700534,0.012052854273129935,-0.12477211314949686,0.26289398502524164,0.018583805099094023,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932
2021-05-07,AMZN,0,0.06979617450926427,1480310356927.7424,-0.0053157771700871135,0.014717859601561564,0.005476554265840161,0.018173891626236324,0.06625727213962508,1559376000000.0,-0.005046249268938345,0.013971614286740337,0.005198874421563497,0.01725241378602723,0.05732004801494279,1629517127683.6765,0.00957829760414144,0.015909621052496593,0.00443198778172152,0.013090380970908576,0.14273687077693553,0.6161028081166237,0.08169151661475516,0.06626822226994011,0.025093089263550174,0.0988508492325216,0.46031423173234254,0.037396657762700534,0.012052854273129935,-0.12477211314949686,0.26289398502524164,0.018583805099094023,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932
2021-05-14,AMZN,0,0.07128418113590174,1449409930136.15,-0.0054291058977778825,0.015031634285790662,0.005593310651071965,0.018561346545675227,0.06979617450926427,1480310356927.7424,-0.0053157771700871135,0.014717859601561564,0.005476554265840161,0.018173891626236324,0.06625727213962508,1559376000000.0,-0.005046249268938345,0.013971614286740337,0.005198874421563497,0.01725241378602723,0.14273687077693553,0.6161028081166237,0.08169151661475516,0.06626822226994011,0.025093089263550174,0.0988508492325216,0.46031423173234254,0.037396657762700534,0.012052854273129935,-0.12477211314949686,0.26289398502524164,0.018583805099094023,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932
2021-05-21,AMZN,0,0.07172527176741614,1440496458975.2441,-0.005462699995526496,0.015124646689863486,0.005627920811250897,0.01867620002283001,0.07128418113590174,1449409930136.15,-0.0054291058977778825,0.015031634285790662,0.005593310651071965,0.018561346545675227,0.06979617450926427,1480310356927.7424,-0.0053157771700871135,0.014717859601561564,0.005476554265840161,0.018173891626236324,0.14273687077693553,0.6161028081166237,0.08169151661475516,0.06626822226994011,0.025093089263550174,0.0988508492325216,0.46031423173234254,0.037396657762700534,0.012052854273129935,-0.12477211314949686,0.26289398502524164,0.018583805099094023,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932
2021-05-28,AMZN,0,0.07128042164811507,1449486375235.7192,-0.005428819569773688,0.015030841525817682,0.005593015663001053,0.01856036763065466,0.07172527176741614,1440496458975.2441,-0.005462699995526496,0.015124646689863486,0.005627920811250897,0.01867620002283001,0.07128418113590174,1449409930136.15,-0.0054291058977778825,0.015031634285790662,0.005593310651071965,0.018561346545675227,0.14273687077693553,0.6161028081166237,0.08169151661475516,0.06626822226994011,0.025093089263550174,0.0988508492325216,0.46031423173234254,0.037396657762700534,0.012052854273129935,-0.12477211314949686,0.26289398502524164,0.018583805099094023,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932
2021-06-04,AMZN,0,0.07165502892078272,1441908566029.9443,-0.005457350199164142,0.015109834640893275,0.0056224092088732625,0.018657909824388478,0.07128042164811507,1449486375235.7192,-0.005428819569773688,0.015030841525817682,0.005593015663001053,0.01856036763065466,0.07172527176741614,1440496458975.2441,-0.005462699995526496,0.015124646689863486,0.005627920811250897,0.01867620002283001,0.14273687077693553,0.6161028081166237,0.08169151661475516,0.06626822226994011,0.025093089263550174,0.0988508492325216,0.46031423173234254,0.037396657762700534,0.012052854273129935,-0.12477211314949686,0.26289398502524164,0.018583805099094023,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932
2021-06-11,AMZN,0,0.06864459321850319,1505144034740.2341,-0.005228071080491691,0.014475026640065126,0.005386195482214531,0.01787403688886364,0.07165502892078272,1441908566029.9443,-0.005457350199164142,0.015109834640893275,0.0056224092088732625,0.018657909824388478,0.07128042164811507,1449486375235.7192,-0.005428819569773688,0.015030841525817682,0.005593015663001053,0.01856036763065466,0.14273687077693553,0.6161028081166237,0.08169151661475516,0.06626822226994011,0.025093089263550174,0.0988508492325216,0.46031423173234254,0.037396657762700534,0.012052854273129935,-0.12477211314949686,0.26289398502524164,0.018583805099094023,0.1440589050265415,0.5590958251821324,0.05474095018119549,0.05931399975133657,0.022484783387039027,0.07807218685205959,0.4259616067623242,0.046149535329005745,-0.07225828546521583,-0.13927364996341787,0.2627344759414063,0.019763694951664877,0.13834835335017842,0.5815557744172807,0.06442352696448073,0.0572073172484157,0.022436113247265035,0.07221190247632346,0.41727984570490056,0.039205610623044236,-0.019962506068842825,-0.13436860999578282,0.2888875501011769,0.03918434752408932
