WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-04-02,VTR,0,0.5390644643188334,18884878662.63592,0.012811096344435339,0.06894097776629701,0.005848647585887291,0.02325400167218783,0.5344470248285519,19048037554.827347,0.01270136093041701,0.06835045322923823,0.005798550096411816,0.023054815948150335,0.5382729061654445,18912649853.624634,0.012792284628144409,0.06883974535966367,0.00584005947632092,0.023219855673256518,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581,0.018058603166536718,0.08451727120383182,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.01734610142325601,0.06961952221225268,0.0010870543016361367,-0.02288503479631132,-0.04132262258824823,0.5196936174255333,0.013918280520035716
2021-04-09,VTR,0,0.5357162364324026,19002909203.937386,0.012731524284180187,0.06851277275640714,0.005812320567058998,0.023109566818801025,0.5390644643188334,18884878662.63592,0.012811096344435339,0.06894097776629701,0.005848647585887291,0.02325400167218783,0.5344470248285519,19048037554.827347,0.01270136093041701,0.06835045322923823,0.005798550096411816,0.023054815948150335,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581,0.018058603166536718,0.08451727120383182,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.01734610142325601,0.06961952221225268,0.0010870543016361367,-0.02288503479631132,-0.04132262258824823,0.5196936174255333,0.013918280520035716
2021-04-16,VTR,0,0.5292385447075804,19235498060.000217,0.012577579184346696,0.06768434048023736,0.005742040037407732,0.0228301340901175,0.5357162364324026,19002909203.937386,0.012731524284180187,0.06851277275640714,0.005812320567058998,0.023109566818801025,0.5390644643188334,18884878662.63592,0.012811096344435339,0.06894097776629701,0.005848647585887291,0.02325400167218783,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581,0.018058603166536718,0.08451727120383182,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.01734610142325601,0.06961952221225268,0.0010870543016361367,-0.02288503479631132,-0.04132262258824823,0.5196936174255333,0.013918280520035716
2021-04-23,VTR,0,0.5354228124227592,19013323235.02485,0.012724550937751088,0.06847524674706339,0.0058091370264265986,0.023096909181611884,0.5292385447075804,19235498060.000217,0.012577579184346696,0.06768434048023736,0.005742040037407732,0.0228301340901175,0.5357162364324026,19002909203.937386,0.012731524284180187,0.06851277275640714,0.005812320567058998,0.023109566818801025,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581,0.018058603166536718,0.08451727120383182,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.01734610142325601,0.06961952221225268,0.0010870543016361367,-0.02288503479631132,-0.04132262258824823,0.5196936174255333,0.013918280520035716
2021-04-30,VTR,0,0.5287614166171505,19252855219.901466,0.012566240032279128,0.06762332054801912,0.005736863376286547,0.02280955188122209,0.5354228124227592,19013323235.02485,0.012724550937751088,0.06847524674706339,0.0058091370264265986,0.023096909181611884,0.5292385447075804,19235498060.000217,0.012577579184346696,0.06768434048023736,0.005742040037407732,0.0228301340901175,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581,0.018058603166536718,0.08451727120383182,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.01734610142325601,0.06961952221225268,0.0010870543016361367,-0.02288503479631132,-0.04132262258824823,0.5196936174255333,0.013918280520035716
2021-05-07,VTR,1,0.4988857941804567,19984844460.0,0.01040383378595482,0.061156242794195854,-0.0028626192270099857,-0.004562307211471788,0.5287614166171505,19252855219.901466,0.012566240032279128,0.06762332054801912,0.005736863376286547,0.02280955188122209,0.5354228124227592,19013323235.02485,0.012724550937751088,0.06847524674706339,0.0058091370264265986,0.023096909181611884,0.017963157086009103,0.06969542869675081,0.08515738373772783,0.11750668860735641,-0.0024290234870424127,-0.0036347153526191532,-0.11516961489119247,0.0012599213926916492,-0.01251692884034116,-0.06218060659393961,0.5080499058625492,-0.012132167511886225,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581
2021-05-14,VTR,0,0.5000727577023352,19937408799.890408,0.01042858688843973,0.061301747497233355,-0.0028694300535340614,-0.004573161984846355,0.4988857941804567,19984844460.0,0.01040383378595482,0.061156242794195854,-0.0028626192270099857,-0.004562307211471788,0.5287614166171505,19252855219.901466,0.012566240032279128,0.06762332054801912,0.005736863376286547,0.02280955188122209,0.017963157086009103,0.06969542869675081,0.08515738373772783,0.11750668860735641,-0.0024290234870424127,-0.0036347153526191532,-0.11516961489119247,0.0012599213926916492,-0.01251692884034116,-0.06218060659393961,0.5080499058625492,-0.012132167511886225,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581
2021-05-21,VTR,0,0.5045978652941859,19758615098.752537,0.01052295411195732,0.06185646078389186,-0.002895395234639289,-0.004614544063149268,0.5000727577023352,19937408799.890408,0.01042858688843973,0.061301747497233355,-0.0028694300535340614,-0.004573161984846355,0.4988857941804567,19984844460.0,0.01040383378595482,0.061156242794195854,-0.0028626192270099857,-0.004562307211471788,0.017963157086009103,0.06969542869675081,0.08515738373772783,0.11750668860735641,-0.0024290234870424127,-0.0036347153526191532,-0.11516961489119247,0.0012599213926916492,-0.01251692884034116,-0.06218060659393961,0.5080499058625492,-0.012132167511886225,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581
2021-05-28,VTR,0,0.49276780522422725,20232967524.05165,0.010276248392769832,0.06040626509913238,-0.0028275140525972583,-0.004506358243871772,0.5045978652941859,19758615098.752537,0.01052295411195732,0.06185646078389186,-0.002895395234639289,-0.004614544063149268,0.5000727577023352,19937408799.890408,0.01042858688843973,0.061301747497233355,-0.0028694300535340614,-0.004573161984846355,0.017963157086009103,0.06969542869675081,0.08515738373772783,0.11750668860735641,-0.0024290234870424127,-0.0036347153526191532,-0.11516961489119247,0.0012599213926916492,-0.01251692884034116,-0.06218060659393961,0.5080499058625492,-0.012132167511886225,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581
2021-06-04,VTR,0,0.48139492571601133,20710968203.851986,0.010039076780646576,0.05901211319385282,-0.0027622561841102065,-0.004402353337737354,0.49276780522422725,20232967524.05165,0.010276248392769832,0.06040626509913238,-0.0028275140525972583,-0.004506358243871772,0.5045978652941859,19758615098.752537,0.01052295411195732,0.06185646078389186,-0.002895395234639289,-0.004614544063149268,0.017963157086009103,0.06969542869675081,0.08515738373772783,0.11750668860735641,-0.0024290234870424127,-0.0036347153526191532,-0.11516961489119247,0.0012599213926916492,-0.01251692884034116,-0.06218060659393961,0.5080499058625492,-0.012132167511886225,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581
2021-06-11,VTR,0,0.4703731296929276,21196268176.51933,0.009809226712385495,0.05766099908822247,-0.0026990128414856834,-0.004301559087698442,0.48139492571601133,20710968203.851986,0.010039076780646576,0.05901211319385282,-0.0027622561841102065,-0.004402353337737354,0.49276780522422725,20232967524.05165,0.010276248392769832,0.06040626509913238,-0.0028275140525972583,-0.004506358243871772,0.017963157086009103,0.06969542869675081,0.08515738373772783,0.11750668860735641,-0.0024290234870424127,-0.0036347153526191532,-0.11516961489119247,0.0012599213926916492,-0.01251692884034116,-0.06218060659393961,0.5080499058625492,-0.012132167511886225,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581
2021-06-18,VTR,0,0.4830117610577849,20641640232.870487,0.010072794489892442,0.059210314016311945,-0.002771533625942106,-0.00441713928599562,0.4703731296929276,21196268176.51933,0.009809226712385495,0.05766099908822247,-0.0026990128414856834,-0.004301559087698442,0.48139492571601133,20710968203.851986,0.010039076780646576,0.05901211319385282,-0.0027622561841102065,-0.004402353337737354,0.017963157086009103,0.06969542869675081,0.08515738373772783,0.11750668860735641,-0.0024290234870424127,-0.0036347153526191532,-0.11516961489119247,0.0012599213926916492,-0.01251692884034116,-0.06218060659393961,0.5080499058625492,-0.012132167511886225,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581
2021-06-25,VTR,0,0.4685984313516274,21276543694.86906,0.009772216906176384,0.057443446526267275,-0.0026888295777944527,-0.004285329483377874,0.4830117610577849,20641640232.870487,0.010072794489892442,0.059210314016311945,-0.002771533625942106,-0.00441713928599562,0.4703731296929276,21196268176.51933,0.009809226712385495,0.05766099908822247,-0.0026990128414856834,-0.004301559087698442,0.017963157086009103,0.06969542869675081,0.08515738373772783,0.11750668860735641,-0.0024290234870424127,-0.0036347153526191532,-0.11516961489119247,0.0012599213926916492,-0.01251692884034116,-0.06218060659393961,0.5080499058625492,-0.012132167511886225,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581
2021-07-02,VTR,0,0.47710799645944996,20897061197.85686,0.009949676561282384,0.05848659715488343,-0.002737657676279724,-0.0043631493986987435,0.4685984313516274,21276543694.86906,0.009772216906176384,0.057443446526267275,-0.0026888295777944527,-0.004285329483377874,0.4830117610577849,20641640232.870487,0.010072794489892442,0.059210314016311945,-0.002771533625942106,-0.00441713928599562,0.017963157086009103,0.06969542869675081,0.08515738373772783,0.11750668860735641,-0.0024290234870424127,-0.0036347153526191532,-0.11516961489119247,0.0012599213926916492,-0.01251692884034116,-0.06218060659393961,0.5080499058625492,-0.012132167511886225,0.01913094032764042,0.07632815629395422,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.0180639424295517,-0.030892498556629688,0.002249408301184601,-0.007744112640665852,-0.04225040456502803,0.5058767447780981,0.0037571767353670824,0.01748098912808634,0.07804159575927204,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.013876499274763913,-0.023507519265485877,0.0016881579116320678,-0.017408860095812294,-0.04824544580717073,0.507635376222679,0.006607878133561581
