WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,RTX Corporation,RTX,0,0.8126081410124377,84147569472.79143,0.013916028797226702,0.03172997172382177,0.0031373455187599054,-0.029840434081841373,0.8269476686455972,82688424664.1549,0.014161595226370586,0.03228988834706188,0.003192708061282523,-0.03036700735560764,0.828126142454923,82570754012.54108,0.014181776756236782,0.03233590430328967,0.003197257953583698,-0.0304102830357904,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105,0.020183131287077636,0.08002108668650164,0.11713056457985775,0.1066940129167394,-0.0005946751497435016,0.029665790461885094,0.01595574319406027,0.0035107328117387443,-0.005330582065170664,-0.028200498667354485,0.34709683890751725,0.052825781675407676
2021-01-08,RTX Corporation,RTX,0,0.8318008787865264,82205972299.22957,0.014244707133169868,0.032479392011582876,0.0032114455022688687,-0.030545225970443672,0.8126081410124377,84147569472.79143,0.013916028797226702,0.03172997172382177,0.0031373455187599054,-0.029840434081841373,0.8269476686455972,82688424664.1549,0.014161595226370586,0.03228988834706188,0.003192708061282523,-0.03036700735560764,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105,0.020183131287077636,0.08002108668650164,0.11713056457985775,0.1066940129167394,-0.0005946751497435016,0.029665790461885094,0.01595574319406027,0.0035107328117387443,-0.005330582065170664,-0.028200498667354485,0.34709683890751725,0.052825781675407676
2021-01-15,RTX Corporation,RTX,0,0.8397342841384878,81429329838.72673,0.014380567816525093,0.03278916829216225,0.0032420750670902002,-0.030836554899482928,0.8318008787865264,82205972299.22957,0.014244707133169868,0.032479392011582876,0.0032114455022688687,-0.030545225970443672,0.8126081410124377,84147569472.79143,0.013916028797226702,0.03172997172382177,0.0031373455187599054,-0.029840434081841373,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105,0.020183131287077636,0.08002108668650164,0.11713056457985775,0.1066940129167394,-0.0005946751497435016,0.029665790461885094,0.01595574319406027,0.0035107328117387443,-0.005330582065170664,-0.028200498667354485,0.34709683890751725,0.052825781675407676
2021-01-22,RTX Corporation,RTX,0,0.8598639882400076,79523041940.57475,0.014725291832712513,0.03357517437518566,0.0033197925224902674,-0.03157575387868584,0.8397342841384878,81429329838.72673,0.014380567816525093,0.03278916829216225,0.0032420750670902002,-0.030836554899482928,0.8318008787865264,82205972299.22957,0.014244707133169868,0.032479392011582876,0.0032114455022688687,-0.030545225970443672,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105,0.020183131287077636,0.08002108668650164,0.11713056457985775,0.1066940129167394,-0.0005946751497435016,0.029665790461885094,0.01595574319406027,0.0035107328117387443,-0.005330582065170664,-0.028200498667354485,0.34709683890751725,0.052825781675407676
2021-01-29,RTX Corporation,RTX,0,0.8708168286594252,78522827935.31416,0.014912860766612366,0.03400285076588814,0.0033620796262900637,-0.03197796190005436,0.8598639882400076,79523041940.57475,0.014725291832712513,0.03357517437518566,0.0033197925224902674,-0.03157575387868584,0.8397342841384878,81429329838.72673,0.014380567816525093,0.03278916829216225,0.0032420750670902002,-0.030836554899482928,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105,0.020183131287077636,0.08002108668650164,0.11713056457985775,0.1066940129167394,-0.0005946751497435016,0.029665790461885094,0.01595574319406027,0.0035107328117387443,-0.005330582065170664,-0.028200498667354485,0.34709683890751725,0.052825781675407676
2021-02-05,RTX Corporation,RTX,0,0.8033956647125163,85112483180.33736,0.013758263843846161,0.0313702514629114,0.0031017776727373073,-0.02950213536455825,0.8708168286594252,78522827935.31416,0.014912860766612366,0.03400285076588814,0.0033620796262900637,-0.03197796190005436,0.8598639882400076,79523041940.57475,0.014725291832712513,0.03357517437518566,0.0033197925224902674,-0.03157575387868584,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105,0.020183131287077636,0.08002108668650164,0.11713056457985775,0.1066940129167394,-0.0005946751497435016,0.029665790461885094,0.01595574319406027,0.0035107328117387443,-0.005330582065170664,-0.028200498667354485,0.34709683890751725,0.052825781675407676
2021-02-12,RTX Corporation,RTX,1,0.6672826753867713,108144573000.0,0.006250891572709802,0.014360406231388052,0.0012483289383370167,-0.0325397743259849,0.8033956647125163,85112483180.33736,0.013758263843846161,0.0313702514629114,0.0031017776727373073,-0.02950213536455825,0.8708168286594252,78522827935.31416,0.014912860766612366,0.03400285076588814,0.0033620796262900637,-0.03197796190005436,0.013622936362571152,0.059681609713422235,0.011335933690882496,0.024581340768321306,0.0008325470389076982,-0.023322552424378994,0.16142964581169644,0.0040640629528901715,-0.007400418123623985,-0.04394614962412043,0.20560211651958335,0.046425289695534465,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105
2021-02-19,RTX Corporation,RTX,0,0.6524561550405841,110602067958.89804,0.0061120014523708115,0.014041328780372588,0.0012205920060207982,-0.03181676495694214,0.6672826753867713,108144573000.0,0.006250891572709802,0.014360406231388052,0.0012483289383370167,-0.0325397743259849,0.8033956647125163,85112483180.33736,0.013758263843846161,0.0313702514629114,0.0031017776727373073,-0.02950213536455825,0.013622936362571152,0.059681609713422235,0.011335933690882496,0.024581340768321306,0.0008325470389076982,-0.023322552424378994,0.16142964581169644,0.0040640629528901715,-0.007400418123623985,-0.04394614962412043,0.20560211651958335,0.046425289695534465,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105
2021-02-26,RTX Corporation,RTX,0,0.6730295444486278,107221147415.03474,0.006304726411696748,0.014484083013853623,0.0012590799786672499,-0.03282001811059298,0.6524561550405841,110602067958.89804,0.0061120014523708115,0.014041328780372588,0.0012205920060207982,-0.03181676495694214,0.6672826753867713,108144573000.0,0.006250891572709802,0.014360406231388052,0.0012483289383370167,-0.0325397743259849,0.013622936362571152,0.059681609713422235,0.011335933690882496,0.024581340768321306,0.0008325470389076982,-0.023322552424378994,0.16142964581169644,0.0040640629528901715,-0.007400418123623985,-0.04394614962412043,0.20560211651958335,0.046425289695534465,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105
2021-03-05,RTX Corporation,RTX,0,0.644471871115101,111972303578.02829,0.006037207223560664,0.01386950121033981,0.001205655288728831,-0.03142741452619819,0.6730295444486278,107221147415.03474,0.006304726411696748,0.014484083013853623,0.0012590799786672499,-0.03282001811059298,0.6524561550405841,110602067958.89804,0.0061120014523708115,0.014041328780372588,0.0012205920060207982,-0.03181676495694214,0.013622936362571152,0.059681609713422235,0.011335933690882496,0.024581340768321306,0.0008325470389076982,-0.023322552424378994,0.16142964581169644,0.0040640629528901715,-0.007400418123623985,-0.04394614962412043,0.20560211651958335,0.046425289695534465,0.011835048245370969,0.062274392186007006,0.0005411255411255411,0.04019936112073279,0.0016256257735577189,-0.01666180061577662,0.16826248660158694,0.00258006514818441,-0.008165074908096724,-0.046582799155167214,0.21202100998158854,0.04894734573488753,0.012735501526155142,0.06886362048138646,-0.009582623509369677,0.0714565105506948,-0.023743630701412236,-0.010828366726898209,0.16207640837470322,0.003008971191886922,-0.023873647975135744,-0.04693623581418674,0.2134326417652631,0.043233839162441105
