WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Public Service Enterprise Group Incorporated,PEG,0,0.5825264854103639,27185030031.457275,0.004818828592369138,0.007099495559749951,0.021151346874902704,0.07029604152685055,0.5942483420514568,26648791219.730045,0.004915795201360246,0.00724235476230937,0.02157696367009268,0.07171056969312542,0.5976996451495112,26494912835.42374,0.004944345384856401,0.007284417246391492,0.02170227936101092,0.07212705366763804,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094,0.023177917915848237,0.07679476418652585,0.2865875584322186,0.1978333502075529,0.009262896722836762,0.03062015915683004,0.05701984439199231,0.015486405458492713,-0.014576656673214101,-0.038726351700609944,0.35217616044660394,-0.02962886384782384
2021-01-08,Public Service Enterprise Group Incorporated,PEG,0,0.5925893010154285,26723398436.091064,0.004902071131158193,0.0072221353306376425,0.02151672443065619,0.07151036589040692,0.5825264854103639,27185030031.457275,0.004818828592369138,0.007099495559749951,0.021151346874902704,0.07029604152685055,0.5942483420514568,26648791219.730045,0.004915795201360246,0.00724235476230937,0.02157696367009268,0.07171056969312542,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094,0.023177917915848237,0.07679476418652585,0.2865875584322186,0.1978333502075529,0.009262896722836762,0.03062015915683004,0.05701984439199231,0.015486405458492713,-0.014576656673214101,-0.038726351700609944,0.35217616044660394,-0.02962886384782384
2021-01-15,Public Service Enterprise Group Incorporated,PEG,0,0.5719315096682892,27688630075.976437,0.004731183870077411,0.006970370129198018,0.020766646757973368,0.06901749905128193,0.5925893010154285,26723398436.091064,0.004902071131158193,0.0072221353306376425,0.02151672443065619,0.07151036589040692,0.5825264854103639,27185030031.457275,0.004818828592369138,0.007099495559749951,0.021151346874902704,0.07029604152685055,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094,0.023177917915848237,0.07679476418652585,0.2865875584322186,0.1978333502075529,0.009262896722836762,0.03062015915683004,0.05701984439199231,0.015486405458492713,-0.014576656673214101,-0.038726351700609944,0.35217616044660394,-0.02962886384782384
2021-01-22,Public Service Enterprise Group Incorporated,PEG,0,0.5819275753908733,27213008404.633793,0.004813874234415534,0.007092196391161818,0.021129600647243757,0.07022376841197012,0.5719315096682892,27688630075.976437,0.004731183870077411,0.006970370129198018,0.020766646757973368,0.06901749905128193,0.5925893010154285,26723398436.091064,0.004902071131158193,0.0072221353306376425,0.02151672443065619,0.07151036589040692,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094,0.023177917915848237,0.07679476418652585,0.2865875584322186,0.1978333502075529,0.009262896722836762,0.03062015915683004,0.05701984439199231,0.015486405458492713,-0.014576656673214101,-0.038726351700609944,0.35217616044660394,-0.02962886384782384
2021-01-29,Public Service Enterprise Group Incorporated,PEG,0,0.6018304708723674,26313057856.71727,0.004978516777234158,0.0073347613588258965,0.02185226829702016,0.07262553863583569,0.5819275753908733,27213008404.633793,0.004813874234415534,0.007092196391161818,0.021129600647243757,0.07022376841197012,0.5719315096682892,27688630075.976437,0.004731183870077411,0.006970370129198018,0.020766646757973368,0.06901749905128193,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094,0.023177917915848237,0.07679476418652585,0.2865875584322186,0.1978333502075529,0.009262896722836762,0.03062015915683004,0.05701984439199231,0.015486405458492713,-0.014576656673214101,-0.038726351700609944,0.35217616044660394,-0.02962886384782384
2021-02-05,Public Service Enterprise Group Incorporated,PEG,0,0.572510010615441,27660651702.79992,0.0047359693982459445,0.0069774205638279945,0.020787651938865788,0.06908730931334352,0.6018304708723674,26313057856.71727,0.004978516777234158,0.0073347613588258965,0.02185226829702016,0.07262553863583569,0.5819275753908733,27213008404.633793,0.004813874234415534,0.007092196391161818,0.021129600647243757,0.07022376841197012,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094,0.023177917915848237,0.07679476418652585,0.2865875584322186,0.1978333502075529,0.009262896722836762,0.03062015915683004,0.05701984439199231,0.015486405458492713,-0.014576656673214101,-0.038726351700609944,0.35217616044660394,-0.02962886384782384
2021-02-12,Public Service Enterprise Group Incorporated,PEG,0,0.5828263838715467,27171041734.257195,0.004821309439705268,0.00710315054857341,0.021162236090309382,0.07033223159753257,0.572510010615441,27660651702.79992,0.0047359693982459445,0.0069774205638279945,0.020787651938865788,0.06908730931334352,0.6018304708723674,26313057856.71727,0.004978516777234158,0.0073347613588258965,0.02185226829702016,0.07262553863583569,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094,0.023177917915848237,0.07679476418652585,0.2865875584322186,0.1978333502075529,0.009262896722836762,0.03062015915683004,0.05701984439199231,0.015486405458492713,-0.014576656673214101,-0.038726351700609944,0.35217616044660394,-0.02962886384782384
2021-02-19,Public Service Enterprise Group Incorporated,PEG,0,0.5880743490041865,26928567836.389786,0.004864722134348853,0.007167109709384188,0.021352787994279317,0.07096552670794395,0.5828263838715467,27171041734.257195,0.004821309439705268,0.00710315054857341,0.021162236090309382,0.07033223159753257,0.572510010615441,27660651702.79992,0.0047359693982459445,0.0069774205638279945,0.020787651938865788,0.06908730931334352,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094,0.023177917915848237,0.07679476418652585,0.2865875584322186,0.1978333502075529,0.009262896722836762,0.03062015915683004,0.05701984439199231,0.015486405458492713,-0.014576656673214101,-0.038726351700609944,0.35217616044660394,-0.02962886384782384
2021-02-26,Public Service Enterprise Group Incorporated,PEG,1,0.5439843175692233,29383200000.0,-0.008950692912957064,0.002314247597266465,0.014668245800321273,0.06483296577636201,0.5880743490041865,26928567836.389786,0.004864722134348853,0.007167109709384188,0.021352787994279317,0.07096552670794395,0.5828263838715467,27171041734.257195,0.004821309439705268,0.00710315054857341,0.021162236090309382,0.07033223159753257,0.015204795204795205,0.07019840458171406,0.18026644462947544,0.2363844631885869,0.008611388611388611,0.03896502352219268,0.04860674628116489,0.016943056943056943,-0.003076923076923077,-0.023916083916083915,0.34955044955044956,-0.037802197802197804,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094
2021-03-05,Public Service Enterprise Group Incorporated,PEG,0,0.5204884053401854,30709617805.13254,-0.008564092255034331,0.0022142900127084964,0.014034691109961205,0.06203268344426008,0.5439843175692233,29383200000.0,-0.008950692912957064,0.002314247597266465,0.014668245800321273,0.06483296577636201,0.5880743490041865,26928567836.389786,0.004864722134348853,0.007167109709384188,0.021352787994279317,0.07096552670794395,0.015204795204795205,0.07019840458171406,0.18026644462947544,0.2363844631885869,0.008611388611388611,0.03896502352219268,0.04860674628116489,0.016943056943056943,-0.003076923076923077,-0.023916083916083915,0.34955044955044956,-0.037802197802197804,0.01670162982088107,0.07257939019203037,0.2670886075949367,0.24217377828288048,0.011598354042278523,0.03965100476185536,0.058976823667627895,0.014563498467000162,-0.005607552041310311,-0.025738260448604163,0.3518839761174762,-0.024951589478780054,0.014801148011480116,0.07309067957079739,0.19853658536585367,0.22900842784309644,0.009245592455924559,0.036587418472543654,0.054019014693171996,0.014657646576465764,-0.0012300123001230013,-0.03034030340303403,0.3505740057400574,-0.041840918409184094
