WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Berkshire Hathaway Inc.,BRK-A,0,0.8165161275185042,508446785076.62616,0.016583839739942978,0.05300063013662042,0.059272672941492126,0.07049901986222203,0.8346408264597531,497405574755.9564,0.01695196119210569,0.054177116959779906,0.06058838406623449,0.07206392895292084,0.8404751609732127,493952729690.7608,0.01707045936415587,0.05455582767377518,0.06101191103623878,0.07256767266463082,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571,0.03078579994950345,0.20010379062575875,-1.0357066950053135,0.03805951455331553,-0.06541670173371486,0.01335403809569549,0.02940746476356528,0.003902962464231611,-0.07435616899511867,-0.036686269146608316,0.13706788629860292,0.15116220964484092
2021-01-08,Berkshire Hathaway Inc.,BRK-A,0,0.8067190194633224,514621559655.53644,0.016384855709589752,0.052364693033921335,0.058561479663176756,0.06965312534514287,0.8165161275185042,508446785076.62616,0.016583839739942978,0.05300063013662042,0.059272672941492126,0.07049901986222203,0.8346408264597531,497405574755.9564,0.01695196119210569,0.054177116959779906,0.06058838406623449,0.07206392895292084,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571,0.03078579994950345,0.20010379062575875,-1.0357066950053135,0.03805951455331553,-0.06541670173371486,0.01335403809569549,0.02940746476356528,0.003902962464231611,-0.07435616899511867,-0.036686269146608316,0.13706788629860292,0.15116220964484092
2021-01-15,Berkshire Hathaway Inc.,BRK-A,0,0.8106775430830342,512108671989.5452,0.016465255249909418,0.05262164355722949,0.05884883746045068,0.06999490920695009,0.8067190194633224,514621559655.53644,0.016384855709589752,0.052364693033921335,0.058561479663176756,0.06965312534514287,0.8165161275185042,508446785076.62616,0.016583839739942978,0.05300063013662042,0.059272672941492126,0.07049901986222203,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571,0.03078579994950345,0.20010379062575875,-1.0357066950053135,0.03805951455331553,-0.06541670173371486,0.01335403809569549,0.02940746476356528,0.003902962464231611,-0.07435616899511867,-0.036686269146608316,0.13706788629860292,0.15116220964484092
2021-01-22,Berkshire Hathaway Inc.,BRK-A,0,0.809983905347238,512547221320.4337,0.016451167130078912,0.05257661904902354,0.0587984847959189,0.06993501966054062,0.8106775430830342,512108671989.5452,0.016465255249909418,0.05262164355722949,0.05884883746045068,0.06999490920695009,0.8067190194633224,514621559655.53644,0.016384855709589752,0.052364693033921335,0.058561479663176756,0.06965312534514287,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571,0.03078579994950345,0.20010379062575875,-1.0357066950053135,0.03805951455331553,-0.06541670173371486,0.01335403809569549,0.02940746476356528,0.003902962464231611,-0.07435616899511867,-0.036686269146608316,0.13706788629860292,0.15116220964484092
2021-01-29,Berkshire Hathaway Inc.,BRK-A,0,0.8253314643791007,503016082529.1234,0.01676288351975666,0.053572839787761214,0.05991259732387411,0.07126014703103387,0.809983905347238,512547221320.4337,0.016451167130078912,0.05257661904902354,0.0587984847959189,0.06993501966054062,0.8106775430830342,512108671989.5452,0.016465255249909418,0.05262164355722949,0.05884883746045068,0.06999490920695009,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571,0.03078579994950345,0.20010379062575875,-1.0357066950053135,0.03805951455331553,-0.06541670173371486,0.01335403809569549,0.02940746476356528,0.003902962464231611,-0.07435616899511867,-0.036686269146608316,0.13706788629860292,0.15116220964484092
2021-02-05,Berkshire Hathaway Inc.,BRK-A,0,0.8013424253680113,518074404720.73193,0.016275654468097627,0.05201569456905775,0.058171181060846566,0.06918890351149899,0.8253314643791007,503016082529.1234,0.01676288351975666,0.053572839787761214,0.05991259732387411,0.07126014703103387,0.809983905347238,512547221320.4337,0.016451167130078912,0.05257661904902354,0.0587984847959189,0.06993501966054062,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571,0.03078579994950345,0.20010379062575875,-1.0357066950053135,0.03805951455331553,-0.06541670173371486,0.01335403809569549,0.02940746476356528,0.003902962464231611,-0.07435616899511867,-0.036686269146608316,0.13706788629860292,0.15116220964484092
2021-02-12,Berkshire Hathaway Inc.,BRK-A,0,0.778072758610544,533568352581.0231,0.01580303621684457,0.05050524430402365,0.05648198558669886,0.06717977148870892,0.8013424253680113,518074404720.73193,0.016275654468097627,0.05201569456905775,0.058171181060846566,0.06918890351149899,0.8253314643791007,503016082529.1234,0.01676288351975666,0.053572839787761214,0.05991259732387411,0.07126014703103387,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571,0.03078579994950345,0.20010379062575875,-1.0357066950053135,0.03805951455331553,-0.06541670173371486,0.01335403809569549,0.02940746476356528,0.003902962464231611,-0.07435616899511867,-0.036686269146608316,0.13706788629860292,0.15116220964484092
2021-02-19,Berkshire Hathaway Inc.,BRK-A,0,0.7793538882899247,532691253919.2461,0.01582905658383169,0.05058840332318505,0.056574985562966744,0.06729038582156628,0.778072758610544,533568352581.0231,0.01580303621684457,0.05050524430402365,0.05648198558669886,0.06717977148870892,0.8013424253680113,518074404720.73193,0.016275654468097627,0.05201569456905775,0.058171181060846566,0.06918890351149899,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571,0.03078579994950345,0.20010379062575875,-1.0357066950053135,0.03805951455331553,-0.06541670173371486,0.01335403809569549,0.02940746476356528,0.003902962464231611,-0.07435616899511867,-0.036686269146608316,0.13706788629860292,0.15116220964484092
2021-02-26,Berkshire Hathaway Inc.,BRK-A,0,0.7789691066236453,532954383517.7791,0.015821241481014506,0.05056342687741685,0.056547053429000724,0.06725716329304612,0.7793538882899247,532691253919.2461,0.01582905658383169,0.05058840332318505,0.056574985562966744,0.06729038582156628,0.778072758610544,533568352581.0231,0.01580303621684457,0.05050524430402365,0.05648198558669886,0.06717977148870892,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571,0.03078579994950345,0.20010379062575875,-1.0357066950053135,0.03805951455331553,-0.06541670173371486,0.01335403809569549,0.02940746476356528,0.003902962464231611,-0.07435616899511867,-0.036686269146608316,0.13706788629860292,0.15116220964484092
2021-03-05,Berkshire Hathaway Inc.,BRK-A,1,0.818328267900116,541547955000.0,0.013018237692357272,0.049415753033357865,0.06617142520647133,0.07851751559102463,0.7789691066236453,532954383517.7791,0.015821241481014506,0.05056342687741685,0.056547053429000724,0.06725716329304612,0.7793538882899247,532691253919.2461,0.01582905658383169,0.05058840332318505,0.056574985562966744,0.06729038582156628,0.029375241064449047,0.1009767904375988,0.6909520739307974,0.23266159583158733,0.04101386127735259,0.05027733470177799,0.06848234561816935,0.0040012406592890935,0.028943757160400995,0.0031451399690292986,0.1400480011536758,0.19104894080429974,0.03029353716988816,0.14166586341808224,0.5874182624030463,0.17460388589523843,0.03631200102175322,0.044296070013618155,0.052587123104902836,0.0040111043369086665,0.022141199547922395,-0.00657753636983611,0.12975663476900906,0.11858000400026025,0.014185423018703696,0.16329499089612018,0.7775621879700887,0.10588319444941167,0.0333636581642946,0.028719043094712,0.03686976061296553,0.004084336019428193,0.019827871691706855,-0.021771706044538167,0.1353692841182897,0.1448384980707571
