WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,AbbVie Inc.,ABBV,0,0.09606671225873759,158952041149.0,0.03531253804245541,0.09642531098819064,0.014520102939958503,0.04643538986127978,0.09968572682702126,153181408071.56,0.036642828073351036,0.10005783464818303,0.015067102653357242,0.048184698736754676,0.09855001116190205,154946710000.0,0.036225357737508596,0.09891787957291898,0.014895443730299275,0.04763573231080544,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915,0.07321352207809297,0.3564284169550173,0.41802993386703796,0.39862583316205186,0.0330047478590774,0.11402465397923875,0.6064929803237683,0.0013706290639151745,-0.008826851171613723,-0.06234717485937346,0.7351615697540543,0.3869231022269981
2021-01-08,AbbVie Inc.,ABBV,0,0.09595924943822813,159130048321.4988,0.03527303648308936,0.09631744702945139,0.014503860360408023,0.046383445979277134,0.09606671225873759,158952041149.0,0.03531253804245541,0.09642531098819064,0.014520102939958503,0.04643538986127978,0.09968572682702126,153181408071.56,0.036642828073351036,0.10005783464818303,0.015067102653357242,0.048184698736754676,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915,0.07321352207809297,0.3564284169550173,0.41802993386703796,0.39862583316205186,0.0330047478590774,0.11402465397923875,0.6064929803237683,0.0013706290639151745,-0.008826851171613723,-0.06234717485937346,0.7351615697540543,0.3869231022269981
2021-01-15,AbbVie Inc.,ABBV,0,0.0931374292233629,163951272086.10587,0.03423578194045422,0.09348509349747762,0.014077353415030884,0.04501947381124045,0.09595924943822813,159130048321.4988,0.03527303648308936,0.09631744702945139,0.014503860360408023,0.046383445979277134,0.09606671225873759,158952041149.0,0.03531253804245541,0.09642531098819064,0.014520102939958503,0.04643538986127978,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915,0.07321352207809297,0.3564284169550173,0.41802993386703796,0.39862583316205186,0.0330047478590774,0.11402465397923875,0.6064929803237683,0.0013706290639151745,-0.008826851171613723,-0.06234717485937346,0.7351615697540543,0.3869231022269981
2021-01-22,AbbVie Inc.,ABBV,0,0.09285177979828318,164455652149.84,0.03413078192585223,0.09319837779753022,0.01403417863617797,0.0448814005691636,0.0931374292233629,163951272086.10587,0.03423578194045422,0.09348509349747762,0.014077353415030884,0.04501947381124045,0.09595924943822813,159130048321.4988,0.03527303648308936,0.09631744702945139,0.014503860360408023,0.046383445979277134,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915,0.07321352207809297,0.3564284169550173,0.41802993386703796,0.39862583316205186,0.0330047478590774,0.11402465397923875,0.6064929803237683,0.0013706290639151745,-0.008826851171613723,-0.06234717485937346,0.7351615697540543,0.3869231022269981
2021-01-29,AbbVie Inc.,ABBV,0,0.10044445772760079,152024316178.91058,0.036921725031108264,0.10081939774662327,0.01518178182287509,0.04855144351587566,0.09285177979828318,164455652149.84,0.03413078192585223,0.09319837779753022,0.01403417863617797,0.0448814005691636,0.0931374292233629,163951272086.10587,0.03423578194045422,0.09348509349747762,0.014077353415030884,0.04501947381124045,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915,0.07321352207809297,0.3564284169550173,0.41802993386703796,0.39862583316205186,0.0330047478590774,0.11402465397923875,0.6064929803237683,0.0013706290639151745,-0.008826851171613723,-0.06234717485937346,0.7351615697540543,0.3869231022269981
2021-02-05,AbbVie Inc.,ABBV,0,0.09467072608577727,161295900341.61646,0.03479939656316096,0.09502411386487938,0.014309105160836538,0.045760617500924826,0.10044445772760079,152024316178.91058,0.036921725031108264,0.10081939774662327,0.01518178182287509,0.04855144351587566,0.09285177979828318,164455652149.84,0.03413078192585223,0.09319837779753022,0.01403417863617797,0.0448814005691636,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915,0.07321352207809297,0.3564284169550173,0.41802993386703796,0.39862583316205186,0.0330047478590774,0.11402465397923875,0.6064929803237683,0.0013706290639151745,-0.008826851171613723,-0.06234717485937346,0.7351615697540543,0.3869231022269981
2021-02-12,AbbVie Inc.,ABBV,0,0.09855944201920976,154931883614.1929,0.03622882436501797,0.09892734563381977,0.014896869167016118,0.04764029086730761,0.09467072608577727,161295900341.61646,0.03479939656316096,0.09502411386487938,0.014309105160836538,0.045760617500924826,0.10044445772760079,152024316178.91058,0.036921725031108264,0.10081939774662327,0.01518178182287509,0.04855144351587566,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915,0.07321352207809297,0.3564284169550173,0.41802993386703796,0.39862583316205186,0.0330047478590774,0.11402465397923875,0.6064929803237683,0.0013706290639151745,-0.008826851171613723,-0.06234717485937346,0.7351615697540543,0.3869231022269981
2021-02-19,AbbVie Inc.,ABBV,1,0.06898503732688784,189548350000.0,0.024136321946353,0.088578982618419,0.00018992515629917116,0.024352625596582612,0.09855944201920976,154931883614.1929,0.03622882436501797,0.09892734563381977,0.014896869167016118,0.04764029086730761,0.09467072608577727,161295900341.61646,0.03479939656316096,0.09502411386487938,0.014309105160836538,0.045760617500924826,0.06093049513499153,0.2538134178905207,0.2708182998989753,0.24807877041306436,0.0002390993922890446,0.03851802403204272,0.689558435729114,0.0018530202902400956,-0.03199946866801714,-0.08615548102148574,0.578241955301697,-0.029807724238700893,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915
2021-02-26,AbbVie Inc.,ABBV,0,0.06723704344438698,194476129974.62335,0.02352473797476831,0.08633450286259234,0.00018511269226047195,0.02373556076317607,0.06898503732688784,189548350000.0,0.024136321946353,0.088578982618419,0.00018992515629917116,0.024352625596582612,0.09855944201920976,154931883614.1929,0.03622882436501797,0.09892734563381977,0.014896869167016118,0.04764029086730761,0.06093049513499153,0.2538134178905207,0.2708182998989753,0.24807877041306436,0.0002390993922890446,0.03851802403204272,0.689558435729114,0.0018530202902400956,-0.03199946866801714,-0.08615548102148574,0.578241955301697,-0.029807724238700893,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915
2021-03-05,AbbVie Inc.,ABBV,0,0.06789240041476657,192598875870.00052,0.023754032723887816,0.08717600206209321,0.00018691697881092052,0.023966910394200253,0.06723704344438698,194476129974.62335,0.02352473797476831,0.08633450286259234,0.00018511269226047195,0.02373556076317607,0.06898503732688784,189548350000.0,0.024136321946353,0.088578982618419,0.00018992515629917116,0.024352625596582612,0.06093049513499153,0.2538134178905207,0.2708182998989753,0.24807877041306436,0.0002390993922890446,0.03851802403204272,0.689558435729114,0.0018530202902400956,-0.03199946866801714,-0.08615548102148574,0.578241955301697,-0.029807724238700893,0.05247926427439999,0.26729869608058854,0.25228646721438536,0.28452644526445264,0.015425642122429337,0.07061063225263318,1.5171346377079793,0.0014503311700897602,-0.023539476410396935,-0.0576657020070712,0.5818635084647209,-0.007833125029240547,0.04490068882498495,0.25787721607184333,0.07213429256594724,0.3016534628867971,-0.004935464455293252,0.06732406905628242,1.6168142522137832,0.0011837089547248043,-0.025593526382665686,-0.05200963017454691,0.5847120979067746,-0.022671035912525915
