WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,ETN,0,0.34237054948348855,42281674115.48385,0.019677555759205753,0.05915092181943941,0.010548305130535776,0.0328038099014644,0.34837297969251213,41553165267.803185,0.02002254207682855,0.060187954007389674,0.010733237699838381,0.03337892531317452,0.3543452529045002,40852812000.0,0.020365795137920983,0.061219776009543724,0.010917241143645142,0.033951151269587025,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132,0.04820878586480791,0.2178129100393638,0.12549592816872,0.14324039474944908,0.014200032420165343,0.06807053477133805,-0.02540364624474707,0.003631058518398444,0.0037283190144269734,-0.0355325012157562,0.2840979088993354,0.12079753606743394
2021-01-08,ETN,0,0.32418346860321884,44653726676.35239,0.018632263462135815,0.05600876312355971,0.00998796815398146,0.031061237286036512,0.34237054948348855,42281674115.48385,0.019677555759205753,0.05915092181943941,0.010548305130535776,0.0328038099014644,0.34837297969251213,41553165267.803185,0.02002254207682855,0.060187954007389674,0.010733237699838381,0.03337892531317452,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132,0.04820878586480791,0.2178129100393638,0.12549592816872,0.14324039474944908,0.014200032420165343,0.06807053477133805,-0.02540364624474707,0.003631058518398444,0.0037283190144269734,-0.0355325012157562,0.2840979088993354,0.12079753606743394
2021-01-15,ETN,0,0.33394818720027036,43348041866.5027,0.019193485199683953,0.05769580106299227,0.010288815383484428,0.03199683169706929,0.32418346860321884,44653726676.35239,0.018632263462135815,0.05600876312355971,0.00998796815398146,0.031061237286036512,0.34237054948348855,42281674115.48385,0.019677555759205753,0.05915092181943941,0.010548305130535776,0.0328038099014644,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132,0.04820878586480791,0.2178129100393638,0.12549592816872,0.14324039474944908,0.014200032420165343,0.06807053477133805,-0.02540364624474707,0.003631058518398444,0.0037283190144269734,-0.0355325012157562,0.2840979088993354,0.12079753606743394
2021-01-22,ETN,0,0.3305665635706743,43791482851.849495,0.018999128273749725,0.05711156227481738,0.010184628858284108,0.03167282561982076,0.33394818720027036,43348041866.5027,0.019193485199683953,0.05769580106299227,0.010288815383484428,0.03199683169706929,0.32418346860321884,44653726676.35239,0.018632263462135815,0.05600876312355971,0.00998796815398146,0.031061237286036512,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132,0.04820878586480791,0.2178129100393638,0.12549592816872,0.14324039474944908,0.014200032420165343,0.06807053477133805,-0.02540364624474707,0.003631058518398444,0.0037283190144269734,-0.0355325012157562,0.2840979088993354,0.12079753606743394
2021-01-29,ETN,0,0.34946812805838573,41422947724.66773,0.02008548511637033,0.06037716138947379,0.01076697880036198,0.0334838555966414,0.3305665635706743,43791482851.849495,0.018999128273749725,0.05711156227481738,0.010184628858284108,0.03167282561982076,0.33394818720027036,43348041866.5027,0.019193485199683953,0.05769580106299227,0.010288815383484428,0.03199683169706929,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132,0.04820878586480791,0.2178129100393638,0.12549592816872,0.14324039474944908,0.014200032420165343,0.06807053477133805,-0.02540364624474707,0.003631058518398444,0.0037283190144269734,-0.0355325012157562,0.2840979088993354,0.12079753606743394
2021-02-05,ETN,0,0.33731668675129456,42915161237.407845,0.019387087826545805,0.058277772420902714,0.010392597560864698,0.03231958030699403,0.34946812805838573,41422947724.66773,0.02008548511637033,0.06037716138947379,0.01076697880036198,0.0334838555966414,0.3305665635706743,43791482851.849495,0.018999128273749725,0.05711156227481738,0.010184628858284108,0.03167282561982076,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132,0.04820878586480791,0.2178129100393638,0.12549592816872,0.14324039474944908,0.014200032420165343,0.06807053477133805,-0.02540364624474707,0.003631058518398444,0.0037283190144269734,-0.0355325012157562,0.2840979088993354,0.12079753606743394
2021-02-12,ETN,0,0.33176638564496036,43633112413.90044,0.01906808737611267,0.05731885399958869,0.010221594915560399,0.031787785084937834,0.33731668675129456,42915161237.407845,0.019387087826545805,0.058277772420902714,0.010392597560864698,0.03231958030699403,0.34946812805838573,41422947724.66773,0.02008548511637033,0.06037716138947379,0.01076697880036198,0.0334838555966414,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132,0.04820878586480791,0.2178129100393638,0.12549592816872,0.14324039474944908,0.014200032420165343,0.06807053477133805,-0.02540364624474707,0.003631058518398444,0.0037283190144269734,-0.0355325012157562,0.2840979088993354,0.12079753606743394
2021-02-19,ETN,0,0.3218497388401601,44977510474.815704,0.01849813364983512,0.05560556761807408,0.009916066836329885,0.030837633860963116,0.33176638564496036,43633112413.90044,0.01906808737611267,0.05731885399958869,0.010221594915560399,0.031787785084937834,0.33731668675129456,42915161237.407845,0.019387087826545805,0.058277772420902714,0.010392597560864698,0.03231958030699403,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132,0.04820878586480791,0.2178129100393638,0.12549592816872,0.14324039474944908,0.014200032420165343,0.06807053477133805,-0.02540364624474707,0.003631058518398444,0.0037283190144269734,-0.0355325012157562,0.2840979088993354,0.12079753606743394
2021-02-26,ETN,1,0.3116922072647541,47899818000.0,0.01764098560875534,0.053340494947183306,0.009916530371785547,0.029436437524668672,0.3218497388401601,44977510474.815704,0.01849813364983512,0.05560556761807408,0.009916066836329885,0.030837633860963116,0.33176638564496036,43633112413.90044,0.01906808737611267,0.05731885399958869,0.010221594915560399,0.031787785084937834,0.04729135243841126,0.16856210060499158,0.13697461062513336,0.13008175607570838,0.014925842131724485,0.04363366290674465,-0.0299039780521262,0.0030794369029663146,-0.014705882352941176,-0.04820261437908497,0.2634489693313223,0.10360105580693817,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132
2021-03-05,ETN,0,0.29535780919308346,50548858148.65945,0.016716500252388182,0.05054515756787196,0.009396849254301048,0.027893805154872588,0.3116922072647541,47899818000.0,0.01764098560875534,0.053340494947183306,0.009916530371785547,0.029436437524668672,0.3218497388401601,44977510474.815704,0.01849813364983512,0.05560556761807408,0.009916066836329885,0.030837633860963116,0.04729135243841126,0.16856210060499158,0.13697461062513336,0.13008175607570838,0.014925842131724485,0.04363366290674465,-0.0299039780521262,0.0030794369029663146,-0.014705882352941176,-0.04820261437908497,0.2634489693313223,0.10360105580693817,0.04760367919961272,0.17891221374045801,0.13853292090145825,0.1342278233472758,0.014394061642730353,0.04411577608142494,-0.028531117730051733,0.0028723575923834113,-0.01532999838631596,-0.05005647894142327,0.2751008552525416,0.09249636921090851,0.03229207855542375,0.19015209611451941,0.1174792531120332,0.13814658540396937,0.0016805061289047055,0.04927147239263804,-0.05880163751395608,0.0029655990510083037,-0.023263477000131805,-0.051337814683010415,0.2829840516673257,0.08975879794385132
