WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,NVIDIA Corporation,NVDA,0,0.04795337608120669,319768935017.8937,0.0025205700483535015,0.013228301866669121,0.004178016854342777,0.011964889584367863,0.048179421472119524,318268661836.74457,0.0025324516568754622,0.013290658199234747,0.004197711431247665,0.012021290371222728,0.04716932825644607,325084129174.6504,0.0024793581958194554,0.01301201633786141,0.0041097053965444075,0.011769261113157861,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857,0.08617872194031134,0.40112676056338026,0.3168831168831169,0.29410765834606895,0.03943407585791692,0.17808182427900737,0.6585122316525213,0.0066655199105530236,0.00034402683409305926,-0.07013847080072245,0.32587941859465036,0.7603423066999226
2021-01-08,NVIDIA Corporation,NVDA,0,0.04715245506026256,325200458394.00275,0.0024784712911550557,0.013007361738940305,0.004108235291542375,0.011765051066946952,0.04795337608120669,319768935017.8937,0.0025205700483535015,0.013228301866669121,0.004178016854342777,0.011964889584367863,0.048179421472119524,318268661836.74457,0.0025324516568754622,0.013290658199234747,0.004197711431247665,0.012021290371222728,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857,0.08617872194031134,0.40112676056338026,0.3168831168831169,0.29410765834606895,0.03943407585791692,0.17808182427900737,0.6585122316525213,0.0066655199105530236,0.00034402683409305926,-0.07013847080072245,0.32587941859465036,0.7603423066999226
2021-01-15,NVIDIA Corporation,NVDA,0,0.04868240154882519,314980352491.87585,0.0025588897644680513,0.013429409061662354,0.004241534398671609,0.012146789378231718,0.04715245506026256,325200458394.00275,0.0024784712911550557,0.013007361738940305,0.004108235291542375,0.011765051066946952,0.04795337608120669,319768935017.8937,0.0025205700483535015,0.013228301866669121,0.004178016854342777,0.011964889584367863,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857,0.08617872194031134,0.40112676056338026,0.3168831168831169,0.29410765834606895,0.03943407585791692,0.17808182427900737,0.6585122316525213,0.0066655199105530236,0.00034402683409305926,-0.07013847080072245,0.32587941859465036,0.7603423066999226
2021-01-22,NVIDIA Corporation,NVDA,0,0.04565406430556104,335873710988.1407,0.0023997114797366767,0.012594019304325238,0.003977685529687593,0.011391186254928692,0.04868240154882519,314980352491.87585,0.0025588897644680513,0.013429409061662354,0.004241534398671609,0.012146789378231718,0.04715245506026256,325200458394.00275,0.0024784712911550557,0.013007361738940305,0.004108235291542375,0.011765051066946952,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857,0.08617872194031134,0.40112676056338026,0.3168831168831169,0.29410765834606895,0.03943407585791692,0.17808182427900737,0.6585122316525213,0.0066655199105530236,0.00034402683409305926,-0.07013847080072245,0.32587941859465036,0.7603423066999226
2021-01-29,NVIDIA Corporation,NVDA,0,0.04819425653201011,318170693012.2539,0.0025332314311203954,0.013294750562827883,0.004199003960269043,0.012024991880231555,0.04565406430556104,335873710988.1407,0.0023997114797366767,0.012594019304325238,0.003977685529687593,0.011391186254928692,0.04868240154882519,314980352491.87585,0.0025588897644680513,0.013429409061662354,0.004241534398671609,0.012146789378231718,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857,0.08617872194031134,0.40112676056338026,0.3168831168831169,0.29410765834606895,0.03943407585791692,0.17808182427900737,0.6585122316525213,0.0066655199105530236,0.00034402683409305926,-0.07013847080072245,0.32587941859465036,0.7603423066999226
2021-02-05,NVIDIA Corporation,NVDA,0,0.04606219981226918,332897691870.88666,0.002421164278641513,0.012706606574011911,0.004013245007773029,0.011493020508787134,0.04819425653201011,318170693012.2539,0.0025332314311203954,0.013294750562827883,0.004199003960269043,0.012024991880231555,0.04565406430556104,335873710988.1407,0.0023997114797366767,0.012594019304325238,0.003977685529687593,0.011391186254928692,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857,0.08617872194031134,0.40112676056338026,0.3168831168831169,0.29410765834606895,0.03943407585791692,0.17808182427900737,0.6585122316525213,0.0066655199105530236,0.00034402683409305926,-0.07013847080072245,0.32587941859465036,0.7603423066999226
2021-02-12,NVIDIA Corporation,NVDA,0,0.041843517527261044,366460587115.0747,0.0021994179683691405,0.011542851124319435,0.0036456853669245303,0.010440413333722495,0.04606219981226918,332897691870.88666,0.002421164278641513,0.012706606574011911,0.004013245007773029,0.011493020508787134,0.04819425653201011,318170693012.2539,0.0025332314311203954,0.013294750562827883,0.004199003960269043,0.012024991880231555,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857,0.08617872194031134,0.40112676056338026,0.3168831168831169,0.29410765834606895,0.03943407585791692,0.17808182427900737,0.6585122316525213,0.0066655199105530236,0.00034402683409305926,-0.07013847080072245,0.32587941859465036,0.7603423066999226
2021-02-19,NVIDIA Corporation,NVDA,0,0.04194093229725908,365609421634.1993,0.002204538374304866,0.011569723726190551,0.0036541727891703487,0.010464719379764786,0.041843517527261044,366460587115.0747,0.0021994179683691405,0.011542851124319435,0.0036456853669245303,0.010440413333722495,0.04606219981226918,332897691870.88666,0.002421164278641513,0.012706606574011911,0.004013245007773029,0.011493020508787134,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857,0.08617872194031134,0.40112676056338026,0.3168831168831169,0.29410765834606895,0.03943407585791692,0.17808182427900737,0.6585122316525213,0.0066655199105530236,0.00034402683409305926,-0.07013847080072245,0.32587941859465036,0.7603423066999226
2021-02-26,NVIDIA Corporation,NVDA,1,0.05153095090512424,327822400000.0,0.005441971018453895,0.014318728677479025,0.0044444796938830295,0.01321447222642504,0.04194093229725908,365609421634.1993,0.002204538374304866,0.011569723726190551,0.0036541727891703487,0.010464719379764786,0.041843517527261044,366460587115.0747,0.0021994179683691405,0.011542851124319435,0.0036456853669245303,0.010440413333722495,0.10961758882984265,0.4509174510909643,0.30121926843893665,0.271784107946027,0.050606092181584524,0.18791480501453173,0.6627779382038694,0.009829460595324928,-0.021187176548226876,-0.05175228369976729,0.2680698829495328,0.42131221562293775,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857
2021-03-05,NVIDIA Corporation,NVDA,0,0.05671237320432856,297871505731.8505,0.005989159639881735,0.015758472729599137,0.004891370849387717,0.014543183609847351,0.05153095090512424,327822400000.0,0.005441971018453895,0.014318728677479025,0.0044444796938830295,0.01321447222642504,0.04194093229725908,365609421634.1993,0.002204538374304866,0.011569723726190551,0.0036541727891703487,0.010464719379764786,0.10961758882984265,0.4509174510909643,0.30121926843893665,0.271784107946027,0.050606092181584524,0.18791480501453173,0.6627779382038694,0.009829460595324928,-0.021187176548226876,-0.05175228369976729,0.2680698829495328,0.42131221562293775,0.11011495108068896,0.43353400014054483,0.2958104104951333,0.27170602964065776,0.04970053197425691,0.1792415263170223,0.7002530044275774,0.0175960715747182,0.002120456828242997,-0.05185818979948663,0.28574085785499054,0.3989434916855772,0.0903494837172359,0.41096233262420223,0.16839110191412313,0.27125908916953695,0.02470214455917395,0.16964084595169565,0.7042301184433164,0.008617950754567116,-0.03752978554408261,-0.08705321683876092,0.30559968228752976,0.48733121525019857
