WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,American Tower Corporation,AMT,0,0.041224857662700023,99296886201.35059,0.007748480636541199,0.028698785118210886,0.0036768524569810133,0.017025710117151743,0.04435794621602382,92283352796.9171,0.0083373650466859,0.030879892349286203,0.003956293187607255,0.018319663826263557,0.04104746700031314,99726007453.0,0.00771513890559202,0.028575294176326458,0.003661030951951711,0.01695244844527407,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426,0.0330716665181292,0.1385133877496321,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.047708981171034115,0.06252959227286571,0.00507034654192731,-0.013072100086954636,-0.04329184721998078,0.7658824691262865,-0.0654761187882233
2021-03-19,American Tower Corporation,AMT,0,0.039987330833852135,102369923539.24658,0.00751587940480416,0.027837277800715383,0.0035664772169144775,0.01651461622272149,0.041224857662700023,99296886201.35059,0.007748480636541199,0.028698785118210886,0.0036768524569810133,0.017025710117151743,0.04435794621602382,92283352796.9171,0.0083373650466859,0.030879892349286203,0.003956293187607255,0.018319663826263557,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426,0.0330716665181292,0.1385133877496321,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.047708981171034115,0.06252959227286571,0.00507034654192731,-0.013072100086954636,-0.04329184721998078,0.7658824691262865,-0.0654761187882233
2021-03-26,American Tower Corporation,AMT,0,0.03714759639530878,110195554954.31602,0.006982132812153554,0.02586038975148685,0.0033132007924581005,0.015341816652231346,0.039987330833852135,102369923539.24658,0.00751587940480416,0.027837277800715383,0.0035664772169144775,0.01651461622272149,0.041224857662700023,99296886201.35059,0.007748480636541199,0.028698785118210886,0.0036768524569810133,0.017025710117151743,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426,0.0330716665181292,0.1385133877496321,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.047708981171034115,0.06252959227286571,0.00507034654192731,-0.013072100086954636,-0.04329184721998078,0.7658824691262865,-0.0654761187882233
2021-04-02,American Tower Corporation,AMT,0,0.03695571662679615,110767707235.6338,0.006946067759290816,0.025726812183066074,0.0032960870014518803,0.015262571034386604,0.03714759639530878,110195554954.31602,0.006982132812153554,0.02586038975148685,0.0033132007924581005,0.015341816652231346,0.039987330833852135,102369923539.24658,0.00751587940480416,0.027837277800715383,0.0035664772169144775,0.01651461622272149,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426,0.0330716665181292,0.1385133877496321,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.047708981171034115,0.06252959227286571,0.00507034654192731,-0.013072100086954636,-0.04329184721998078,0.7658824691262865,-0.0654761187882233
2021-04-09,American Tower Corporation,AMT,0,0.03690498467377919,110919975612.62807,0.0069365323581301345,0.0256914950103502,0.003291562209453226,0.015241618929886673,0.03695571662679615,110767707235.6338,0.006946067759290816,0.025726812183066074,0.0032960870014518803,0.015262571034386604,0.03714759639530878,110195554954.31602,0.006982132812153554,0.02586038975148685,0.0033132007924581005,0.015341816652231346,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426,0.0330716665181292,0.1385133877496321,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.047708981171034115,0.06252959227286571,0.00507034654192731,-0.013072100086954636,-0.04329184721998078,0.7658824691262865,-0.0654761187882233
2021-04-16,American Tower Corporation,AMT,0,0.03568332964942391,114717433608.83609,0.0067069143354749625,0.02484103688822849,0.003182602578479216,0.014737080030613428,0.03690498467377919,110919975612.62807,0.0069365323581301345,0.0256914950103502,0.003291562209453226,0.015241618929886673,0.03695571662679615,110767707235.6338,0.006946067759290816,0.025726812183066074,0.0032960870014518803,0.015262571034386604,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426,0.0330716665181292,0.1385133877496321,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.047708981171034115,0.06252959227286571,0.00507034654192731,-0.013072100086954636,-0.04329184721998078,0.7658824691262865,-0.0654761187882233
2021-04-23,American Tower Corporation,AMT,0,0.034922018098199316,117218311624.75323,0.006563820868390022,0.02431104799668709,0.0031147010645297597,0.014422661242656839,0.03568332964942391,114717433608.83609,0.0067069143354749625,0.02484103688822849,0.003182602578479216,0.014737080030613428,0.03690498467377919,110919975612.62807,0.0069365323581301345,0.0256914950103502,0.003291562209453226,0.015241618929886673,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426,0.0330716665181292,0.1385133877496321,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.047708981171034115,0.06252959227286571,0.00507034654192731,-0.013072100086954636,-0.04329184721998078,0.7658824691262865,-0.0654761187882233
2021-04-30,American Tower Corporation,AMT,1,0.03654661192650912,106258823877.0,0.007226693953331192,0.028534100880974314,0.006070084125405156,0.018074734218997118,0.034922018098199316,117218311624.75323,0.006563820868390022,0.02431104799668709,0.0031147010645297597,0.014422661242656839,0.03568332964942391,114717433608.83609,0.0067069143354749625,0.02484103688822849,0.003182602578479216,0.014737080030613428,0.03374767002183522,0.1358780644602401,0.38392402131109565,0.3630359819176547,0.01374021409170794,0.04378353979637896,0.15085893044955637,0.006919103158118976,-0.009537199765670768,-0.0480055386909517,0.7817116685306492,-0.02503062257016563,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426
2021-05-07,American Tower Corporation,AMT,0,0.03762164236938399,103222500545.59715,0.0074392694997811116,0.02937344071277032,0.00624863761864672,0.018606408388175025,0.03654661192650912,106258823877.0,0.007226693953331192,0.028534100880974314,0.006070084125405156,0.018074734218997118,0.034922018098199316,117218311624.75323,0.006563820868390022,0.02431104799668709,0.0031147010645297597,0.014422661242656839,0.03374767002183522,0.1358780644602401,0.38392402131109565,0.3630359819176547,0.01374021409170794,0.04378353979637896,0.15085893044955637,0.006919103158118976,-0.009537199765670768,-0.0480055386909517,0.7817116685306492,-0.02503062257016563,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426
2021-05-14,American Tower Corporation,AMT,0,0.03773294165964475,102918029424.49312,0.007461277720667766,0.029460338649647953,0.006267123492421811,0.018661453301620667,0.03762164236938399,103222500545.59715,0.0074392694997811116,0.02937344071277032,0.00624863761864672,0.018606408388175025,0.03654661192650912,106258823877.0,0.007226693953331192,0.028534100880974314,0.006070084125405156,0.018074734218997118,0.03374767002183522,0.1358780644602401,0.38392402131109565,0.3630359819176547,0.01374021409170794,0.04378353979637896,0.15085893044955637,0.006919103158118976,-0.009537199765670768,-0.0480055386909517,0.7817116685306492,-0.02503062257016563,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426
2021-05-21,American Tower Corporation,AMT,0,0.037251372635898644,104248507510.23387,0.00736605269792104,0.029084349238307845,0.006187138937568786,0.018423285338751334,0.03773294165964475,102918029424.49312,0.007461277720667766,0.029460338649647953,0.006267123492421811,0.018661453301620667,0.03762164236938399,103222500545.59715,0.0074392694997811116,0.02937344071277032,0.00624863761864672,0.018606408388175025,0.03374767002183522,0.1358780644602401,0.38392402131109565,0.3630359819176547,0.01374021409170794,0.04378353979637896,0.15085893044955637,0.006919103158118976,-0.009537199765670768,-0.0480055386909517,0.7817116685306492,-0.02503062257016563,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426
2021-05-28,American Tower Corporation,AMT,0,0.03644789881764013,106546608336.18492,0.007207174512557515,0.028457029720112496,0.0060536887102482055,0.018025914010701867,0.037251372635898644,104248507510.23387,0.00736605269792104,0.029084349238307845,0.006187138937568786,0.018423285338751334,0.03773294165964475,102918029424.49312,0.007461277720667766,0.029460338649647953,0.006267123492421811,0.018661453301620667,0.03374767002183522,0.1358780644602401,0.38392402131109565,0.3630359819176547,0.01374021409170794,0.04378353979637896,0.15085893044955637,0.006919103158118976,-0.009537199765670768,-0.0480055386909517,0.7817116685306492,-0.02503062257016563,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426
2021-06-04,American Tower Corporation,AMT,0,0.03509869013685834,110642305591.96591,0.006940383209582715,0.02740362272620757,0.005829596523220278,0.017358640437979637,0.03644789881764013,106546608336.18492,0.007207174512557515,0.028457029720112496,0.0060536887102482055,0.018025914010701867,0.037251372635898644,104248507510.23387,0.00736605269792104,0.029084349238307845,0.006187138937568786,0.018423285338751334,0.03374767002183522,0.1358780644602401,0.38392402131109565,0.3630359819176547,0.01374021409170794,0.04378353979637896,0.15085893044955637,0.006919103158118976,-0.009537199765670768,-0.0480055386909517,0.7817116685306492,-0.02503062257016563,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426
2021-06-11,American Tower Corporation,AMT,0,0.034697150232480344,111922736420.14297,0.006860983072442101,0.027090116780367823,0.005762904130388273,0.017160052205928245,0.03509869013685834,110642305591.96591,0.006940383209582715,0.02740362272620757,0.005829596523220278,0.017358640437979637,0.03644789881764013,106546608336.18492,0.007207174512557515,0.028457029720112496,0.0060536887102482055,0.018025914010701867,0.03374767002183522,0.1358780644602401,0.38392402131109565,0.3630359819176547,0.01374021409170794,0.04378353979637896,0.15085893044955637,0.006919103158118976,-0.009537199765670768,-0.0480055386909517,0.7817116685306492,-0.02503062257016563,0.03287708935395429,0.12922293638814195,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.037554242734222545,0.10354519457216553,0.007683106269914362,-0.016242709094181036,-0.04638233457186108,0.7772407295669387,-0.015876443625816423,0.03497884820390621,0.1396048503517421,0.390034278901088,0.36651918344447704,0.011200563404739738,0.046755330607878724,0.05482456140350877,0.005882466439310987,-0.011960291542658132,-0.04472989855820482,0.764407098513827,-0.009975351042636426
