WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2022-04-08,AXP,0,0.18000931081923854,123199182859.32256,0.03682654295833004,0.10629128940694994,0.01395301462318037,0.06542251184574391,0.17667206374763855,125526353910.02174,0.03614380453726997,0.10432072303626852,0.01369433546386755,0.06420962410632487,0.1737844758266163,127612089022.99107,0.035553057980130684,0.10261566988093702,0.013470510616672834,0.06316016030854162,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125,0.059350815358367254,0.20679427340573672,0.27189494127439195,0.2310060306325856,0.01219427403956721,0.03741403319124237,-0.008668773328808959,0.001764960716253149,-0.00484027105517909,-0.022029918758323393,0.20980034550443113,-0.04571783091676338
2022-04-15,AXP,0,0.18253317056575882,121495725578.33034,0.037342877524320146,0.10778156957923127,0.014148645903527953,0.06633978242142834,0.18000931081923854,123199182859.32256,0.03682654295833004,0.10629128940694994,0.01395301462318037,0.06542251184574391,0.17667206374763855,125526353910.02174,0.03614380453726997,0.10432072303626852,0.01369433546386755,0.06420962410632487,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125,0.059350815358367254,0.20679427340573672,0.27189494127439195,0.2310060306325856,0.01219427403956721,0.03741403319124237,-0.008668773328808959,0.001764960716253149,-0.00484027105517909,-0.022029918758323393,0.20980034550443113,-0.04571783091676338
2022-04-22,AXP,1,0.1581178165994391,141559000000.0,0.0242513722193573,0.10290408946093148,0.014827739670384787,0.055976659908589355,0.18253317056575882,121495725578.33034,0.037342877524320146,0.10778156957923127,0.014148645903527953,0.06633978242142834,0.18000931081923854,123199182859.32256,0.03682654295833004,0.10629128940694994,0.01395301462318037,0.06542251184574391,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-04-29,AXP,0,0.16339412998840494,136987785311.43304,0.025060628523888406,0.10633794806509828,0.01532253401446017,0.05784457338284058,0.1581178165994391,141559000000.0,0.0242513722193573,0.10290408946093148,0.014827739670384787,0.055976659908589355,0.18253317056575882,121495725578.33034,0.037342877524320146,0.10778156957923127,0.014148645903527953,0.06633978242142834,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-05-06,AXP,0,0.17078426915743447,131060080125.80261,0.026194093553923624,0.11114749804835579,0.01601555559851025,0.06046082065869234,0.16339412998840494,136987785311.43304,0.025060628523888406,0.10633794806509828,0.01532253401446017,0.05784457338284058,0.1581178165994391,141559000000.0,0.0242513722193573,0.10290408946093148,0.014827739670384787,0.055976659908589355,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-05-13,AXP,0,0.1798210365183037,124473756982.94159,0.02758011072543165,0.11702868422294287,0.016862992255368782,0.0636600050650511,0.17078426915743447,131060080125.80261,0.026194093553923624,0.11114749804835579,0.01601555559851025,0.06046082065869234,0.16339412998840494,136987785311.43304,0.025060628523888406,0.10633794806509828,0.01532253401446017,0.05784457338284058,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-05-20,AXP,0,0.18628679537964488,120153443803.5952,0.02857179862120006,0.12123664157151799,0.017469328664695288,0.06594900444928321,0.1798210365183037,124473756982.94159,0.02758011072543165,0.11702868422294287,0.016862992255368782,0.0636600050650511,0.17078426915743447,131060080125.80261,0.026194093553923624,0.11114749804835579,0.01601555559851025,0.06046082065869234,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-05-27,AXP,0,0.16831714929218375,132981102009.66559,0.02581569823169668,0.10954188061203773,0.015784197666277696,0.05958741415320842,0.18628679537964488,120153443803.5952,0.02857179862120006,0.12123664157151799,0.017469328664695288,0.06594900444928321,0.1798210365183037,124473756982.94159,0.02758011072543165,0.11702868422294287,0.016862992255368782,0.0636600050650511,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-06-03,AXP,0,0.1711118457949144,130809178616.58205,0.026244335728630705,0.11136068702562292,0.016046274597843243,0.06057678890581699,0.16831714929218375,132981102009.66559,0.02581569823169668,0.10954188061203773,0.015784197666277696,0.05958741415320842,0.18628679537964488,120153443803.5952,0.02857179862120006,0.12123664157151799,0.017469328664695288,0.06594900444928321,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-06-10,AXP,0,0.18486329417028569,121078660317.4021,0.028353468654183565,0.1203102178518765,0.01733583766534556,0.06544505843744555,0.1711118457949144,130809178616.58205,0.026244335728630705,0.11136068702562292,0.016046274597843243,0.06057678890581699,0.16831714929218375,132981102009.66559,0.02581569823169668,0.10954188061203773,0.015784197666277696,0.05958741415320842,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-06-17,AXP,0,0.19799272435443707,113049608630.72437,0.030367199334708595,0.12885493524867467,0.018567070027251192,0.07009312191326272,0.18486329417028569,121078660317.4021,0.028353468654183565,0.1203102178518765,0.01733583766534556,0.06544505843744555,0.1711118457949144,130809178616.58205,0.026244335728630705,0.11136068702562292,0.016046274597843243,0.06057678890581699,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-06-24,AXP,0,0.19532391884668698,114594260304.43712,0.02995787041060968,0.12711805950228697,0.018316798715953892,0.0691483149238774,0.19799272435443707,113049608630.72437,0.030367199334708595,0.12885493524867467,0.018567070027251192,0.07009312191326272,0.18486329417028569,121078660317.4021,0.028353468654183565,0.1203102178518765,0.01733583766534556,0.06544505843744555,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-07-01,AXP,0,0.20332329621273243,110085762020.0156,0.031184777549850797,0.13232410561278082,0.01906695254213132,0.07198024389892739,0.19532391884668698,114594260304.43712,0.02995787041060968,0.12711805950228697,0.018316798715953892,0.0691483149238774,0.19799272435443707,113049608630.72437,0.030367199334708595,0.12885493524867467,0.018567070027251192,0.07009312191326272,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
2022-07-08,AXP,0,0.2013726767314748,111152120353.68207,0.03088560064420109,0.13105462994001668,0.018884030222015173,0.07128968817496342,0.20332329621273243,110085762020.0156,0.031184777549850797,0.13232410561278082,0.01906695254213132,0.07198024389892739,0.19532391884668698,114594260304.43712,0.02995787041060968,0.12711805950228697,0.018316798715953892,0.0691483149238774,0.06002695775597104,0.23758063811132624,0.22515566625155667,0.2230317575965371,0.010716729125608847,0.04074779715577907,0.01447683964634039,0.0022822191134574342,-0.009093137004625705,-0.042483993832392195,0.20656891076370099,-0.39091298975809496,0.06410038823005282,0.23461563770843477,0.18550398198053253,0.24057527402039117,0.009117041814286018,0.04243054367424292,-0.014730857462362894,0.0024980376349788913,-0.01744383393088232,-0.03492479368648832,0.2170163565776354,-0.380863228461718,0.06111439751222451,0.22579134366925063,0.21534675221939,0.24534630219688078,0.009909856127992358,0.041876614987080105,-0.016009911406127342,0.002333646295200829,-0.012731940019863129,-0.02907831825508382,0.19936937279185504,-0.06046314738333125
