WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,"Tesla, Inc.",TSLA,0,0.03310409982670072,484260260327.93384,0.0028373172704065116,0.0037727646674182657,0.0006195015874250026,0.0010841277779937545,0.03530013440739662,454134248186.91174,0.003025537064173349,0.004023039458693384,0.0006605976122649234,0.001156045821463616,0.03361232956270584,476938082202.6393,0.002880877101812602,0.0038306859279560583,0.000629012467644673,0.0011007718183781777,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299,0.03312751677852349,0.1431942348511372,0.047284878863826235,0.028284112061037113,0.0004295302013422819,-0.004352917370564642,0.2883690126811481,0.012912751677852349,0.012241610738255033,-0.0737986577181208,0.4080536912751678,0.07804026845637584
2021-01-08,"Tesla, Inc.",TSLA,0,0.0265454987961655,603906527547.1742,0.002275186535208745,0.0030253026199609737,0.0004967656190412108,0.0008693398333221189,0.03310409982670072,484260260327.93384,0.0028373172704065116,0.0037727646674182657,0.0006195015874250026,0.0010841277779937545,0.03530013440739662,454134248186.91174,0.003025537064173349,0.004023039458693384,0.0006605976122649234,0.001156045821463616,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299,0.03312751677852349,0.1431942348511372,0.047284878863826235,0.028284112061037113,0.0004295302013422819,-0.004352917370564642,0.2883690126811481,0.012912751677852349,0.012241610738255033,-0.0737986577181208,0.4080536912751678,0.07804026845637584
2021-01-15,"Tesla, Inc.",TSLA,0,0.028276084920997778,566945531702.4955,0.002423513235696522,0.003222531791570266,0.0005291513615057909,0.000926014882635134,0.0265454987961655,603906527547.1742,0.002275186535208745,0.0030253026199609737,0.0004967656190412108,0.0008693398333221189,0.03310409982670072,484260260327.93384,0.0028373172704065116,0.0037727646674182657,0.0006195015874250026,0.0010841277779937545,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299,0.03312751677852349,0.1431942348511372,0.047284878863826235,0.028284112061037113,0.0004295302013422819,-0.004352917370564642,0.2883690126811481,0.012912751677852349,0.012241610738255033,-0.0737986577181208,0.4080536912751678,0.07804026845637584
2021-01-22,"Tesla, Inc.",TSLA,0,0.02759209444258567,580999750974.2405,0.0023648891375530356,0.0031445796610694294,0.000516351340077082,0.0009036148451348934,0.028276084920997778,566945531702.4955,0.002423513235696522,0.003222531791570266,0.0005291513615057909,0.000926014882635134,0.0265454987961655,603906527547.1742,0.002275186535208745,0.0030253026199609737,0.0004967656190412108,0.0008693398333221189,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299,0.03312751677852349,0.1431942348511372,0.047284878863826235,0.028284112061037113,0.0004295302013422819,-0.004352917370564642,0.2883690126811481,0.012912751677852349,0.012241610738255033,-0.0737986577181208,0.4080536912751678,0.07804026845637584
2021-01-29,"Tesla, Inc.",TSLA,0,0.029438797142514142,544553499329.24994,0.002523168066484588,0.003355042254343044,0.0005509100581844079,0.0009640926018227138,0.02759209444258567,580999750974.2405,0.0023648891375530356,0.0031445796610694294,0.000516351340077082,0.0009036148451348934,0.028276084920997778,566945531702.4955,0.002423513235696522,0.003222531791570266,0.0005291513615057909,0.000926014882635134,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299,0.03312751677852349,0.1431942348511372,0.047284878863826235,0.028284112061037113,0.0004295302013422819,-0.004352917370564642,0.2883690126811481,0.012912751677852349,0.012241610738255033,-0.0737986577181208,0.4080536912751678,0.07804026845637584
2021-02-05,"Tesla, Inc.",TSLA,0,0.02741110978765972,584835861232.3328,0.0023493771348165717,0.0031239534390901575,0.000512964439916282,0.0008976877698534935,0.029438797142514142,544553499329.24994,0.002523168066484588,0.003355042254343044,0.0005509100581844079,0.0009640926018227138,0.02759209444258567,580999750974.2405,0.0023648891375530356,0.0031445796610694294,0.000516351340077082,0.0009036148451348934,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299,0.03312751677852349,0.1431942348511372,0.047284878863826235,0.028284112061037113,0.0004295302013422819,-0.004352917370564642,0.2883690126811481,0.012912751677852349,0.012241610738255033,-0.0737986577181208,0.4080536912751678,0.07804026845637584
2021-02-12,"Tesla, Inc.",TSLA,1,0.03311812586544853,671082660000.0,0.0027567393858753553,0.004024839503378019,0.0003561409260671405,0.0009819952731307347,0.02741110978765972,584835861232.3328,0.0023493771348165717,0.0031239534390901575,0.000512964439916282,0.0008976877698534935,0.029438797142514142,544553499329.24994,0.002523168066484588,0.003355042254343044,0.0005509100581844079,0.0009640926018227138,0.03961801027843829,0.15337103993892917,0.05351824274013403,0.06322932521562659,0.00458310961110685,0.01524457244641845,0.5199510332565799,0.022416967093656516,-0.05330981053923449,-0.10132699240622843,0.2546406381836312,0.23910792360205568,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299
2021-02-19,"Tesla, Inc.",TSLA,0,0.03459409600448545,642450665486.9177,0.0028795985425555943,0.004204213872131168,0.00037201300090312814,0.0010257596970508847,0.03311812586544853,671082660000.0,0.0027567393858753553,0.004024839503378019,0.0003561409260671405,0.0009819952731307347,0.02741110978765972,584835861232.3328,0.0023493771348165717,0.0031239534390901575,0.000512964439916282,0.0008976877698534935,0.03961801027843829,0.15337103993892917,0.05351824274013403,0.06322932521562659,0.00458310961110685,0.01524457244641845,0.5199510332565799,0.022416967093656516,-0.05330981053923449,-0.10132699240622843,0.2546406381836312,0.23910792360205568,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299
2021-02-26,"Tesla, Inc.",TSLA,0,0.040012383596957406,555453037336.4215,0.0033306146076207514,0.0048626973271262966,0.00043027940066019436,0.0011864189332011217,0.03459409600448545,642450665486.9177,0.0028795985425555943,0.004204213872131168,0.00037201300090312814,0.0010257596970508847,0.03311812586544853,671082660000.0,0.0027567393858753553,0.004024839503378019,0.0003561409260671405,0.0009819952731307347,0.03961801027843829,0.15337103993892917,0.05351824274013403,0.06322932521562659,0.00458310961110685,0.01524457244641845,0.5199510332565799,0.022416967093656516,-0.05330981053923449,-0.10132699240622843,0.2546406381836312,0.23910792360205568,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299
2021-03-05,"Tesla, Inc.",TSLA,0,0.0452017156421606,491684877095.0249,0.0037625725056466643,0.0054933558582441295,0.0004860836912700285,0.0013402893412006226,0.040012383596957406,555453037336.4215,0.0033306146076207514,0.0048626973271262966,0.00043027940066019436,0.0011864189332011217,0.03459409600448545,642450665486.9177,0.0028795985425555943,0.004204213872131168,0.00037201300090312814,0.0010257596970508847,0.03961801027843829,0.15337103993892917,0.05351824274013403,0.06322932521562659,0.00458310961110685,0.01524457244641845,0.5199510332565799,0.022416967093656516,-0.05330981053923449,-0.10132699240622843,0.2546406381836312,0.23910792360205568,0.045151123853712984,0.15174680834798562,0.09223577699236118,0.06310335036910845,0.0065658444770304875,0.013378182096170017,0.39323067540783657,0.022455188111444268,-0.045960911339213414,-0.08369263093388195,0.3318596660173776,0.18476286358363792,0.03322407237445916,0.14521281168956562,0.05417495029821073,0.047845028784814066,0.00272715353349941,0.01051314473770611,0.1964823575562418,0.014842008653467943,-0.022551461911629735,-0.061282286613347316,0.40584764651894584,0.08039858397797299
