WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,"PayPal Holdings, Inc.",PYPL,0,0.08080996564968769,228721790083.71393,0.004691288921826266,0.021672618066628895,0.00446393848013478,0.013737213226820252,0.07930646059734008,233057935769.48404,0.00460400542233111,0.021269389448737474,0.004380884935880767,0.013481626315903399,0.0800409978972728,230919160000.0,0.0046466477705877675,0.021466386764961383,0.004421460739767112,0.013606493285355794,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786,0.04216268013120554,0.19199172518051438,0.08618449545257688,0.14231738035264482,0.0015479305642575462,0.037316253257215604,0.17255834053586863,0.003796115431393506,-0.02463789481443261,-0.0567390262779641,0.14681384292190322,0.19782184056315189
2021-01-08,"PayPal Holdings, Inc.",PYPL,0,0.07805697098276118,236788588735.8088,0.004531468369014919,0.020934285838962678,0.004311863191765361,0.01326922051765599,0.08080996564968769,228721790083.71393,0.004691288921826266,0.021672618066628895,0.00446393848013478,0.013737213226820252,0.07930646059734008,233057935769.48404,0.00460400542233111,0.021269389448737474,0.004380884935880767,0.013481626315903399,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786,0.04216268013120554,0.19199172518051438,0.08618449545257688,0.14231738035264482,0.0015479305642575462,0.037316253257215604,0.17255834053586863,0.003796115431393506,-0.02463789481443261,-0.0567390262779641,0.14681384292190322,0.19782184056315189
2021-01-15,"PayPal Holdings, Inc.",PYPL,0,0.07892611968157093,234181029988.1718,0.004581925359428968,0.02116738490837781,0.004359874922625327,0.013416970623789205,0.07805697098276118,236788588735.8088,0.004531468369014919,0.020934285838962678,0.004311863191765361,0.01326922051765599,0.08080996564968769,228721790083.71393,0.004691288921826266,0.021672618066628895,0.00446393848013478,0.013737213226820252,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786,0.04216268013120554,0.19199172518051438,0.08618449545257688,0.14231738035264482,0.0015479305642575462,0.037316253257215604,0.17255834053586863,0.003796115431393506,-0.02463789481443261,-0.0567390262779641,0.14681384292190322,0.19782184056315189
2021-01-22,"PayPal Holdings, Inc.",PYPL,0,0.07510195916089053,246105430624.0396,0.0043599200443453735,0.02014177414708296,0.004148628485812327,0.012766886094439107,0.07892611968157093,234181029988.1718,0.004581925359428968,0.02116738490837781,0.004359874922625327,0.013416970623789205,0.07805697098276118,236788588735.8088,0.004531468369014919,0.020934285838962678,0.004311863191765361,0.01326922051765599,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786,0.04216268013120554,0.19199172518051438,0.08618449545257688,0.14231738035264482,0.0015479305642575462,0.037316253257215604,0.17255834053586863,0.003796115431393506,-0.02463789481443261,-0.0567390262779641,0.14681384292190322,0.19782184056315189
2021-01-29,"PayPal Holdings, Inc.",PYPL,0,0.0807720281069598,228829217653.47372,0.004689086520519821,0.02166244350625979,0.00446184281216285,0.013730764070338564,0.07510195916089053,246105430624.0396,0.0043599200443453735,0.02014177414708296,0.004148628485812327,0.012766886094439107,0.07892611968157093,234181029988.1718,0.004581925359428968,0.02116738490837781,0.004359874922625327,0.013416970623789205,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786,0.04216268013120554,0.19199172518051438,0.08618449545257688,0.14231738035264482,0.0015479305642575462,0.037316253257215604,0.17255834053586863,0.003796115431393506,-0.02463789481443261,-0.0567390262779641,0.14681384292190322,0.19782184056315189
2021-02-05,"PayPal Holdings, Inc.",PYPL,1,0.07293363800374815,274482400000.0,0.004084050562076111,0.01817238555186052,0.005708927056889622,0.015308813971314736,0.0807720281069598,228829217653.47372,0.004689086520519821,0.02166244350625979,0.00446184281216285,0.013730764070338564,0.07510195916089053,246105430624.0396,0.0043599200443453735,0.02014177414708296,0.004148628485812327,0.012766886094439107,0.04859404083604484,0.1935552780333903,0.15745585349901897,0.15330474503589075,0.02226516432458546,0.0690482450374655,0.37102838330119026,0.0032111851546626122,0.003125932451441481,-0.023472910953551484,0.12701231901561547,0.17829182000312593,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786
2021-02-12,"PayPal Holdings, Inc.",PYPL,0,0.06586198318658798,303953799011.5766,0.0036880605001331297,0.01641038873743448,0.005155388763343992,0.01382446942155166,0.07293363800374815,274482400000.0,0.004084050562076111,0.01817238555186052,0.005708927056889622,0.015308813971314736,0.0807720281069598,228829217653.47372,0.004689086520519821,0.02166244350625979,0.00446184281216285,0.013730764070338564,0.04859404083604484,0.1935552780333903,0.15745585349901897,0.15330474503589075,0.02226516432458546,0.0690482450374655,0.37102838330119026,0.0032111851546626122,0.003125932451441481,-0.023472910953551484,0.12701231901561547,0.17829182000312593,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786
2021-02-19,"PayPal Holdings, Inc.",PYPL,0,0.06849030629485885,292289538227.7288,0.0038352381915448706,0.017065270383073875,0.005361122431891893,0.014376156004345714,0.06586198318658798,303953799011.5766,0.0036880605001331297,0.01641038873743448,0.005155388763343992,0.01382446942155166,0.07293363800374815,274482400000.0,0.004084050562076111,0.01817238555186052,0.005708927056889622,0.015308813971314736,0.04859404083604484,0.1935552780333903,0.15745585349901897,0.15330474503589075,0.02226516432458546,0.0690482450374655,0.37102838330119026,0.0032111851546626122,0.003125932451441481,-0.023472910953551484,0.12701231901561547,0.17829182000312593,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786
2021-02-26,"PayPal Holdings, Inc.",PYPL,0,0.07562531899253501,264712933005.6258,0.0042347760922439555,0.018843053655765253,0.00591962010396635,0.01587379941089126,0.06849030629485885,292289538227.7288,0.0038352381915448706,0.017065270383073875,0.005361122431891893,0.014376156004345714,0.06586198318658798,303953799011.5766,0.0036880605001331297,0.01641038873743448,0.005155388763343992,0.01382446942155166,0.04859404083604484,0.1935552780333903,0.15745585349901897,0.15330474503589075,0.02226516432458546,0.0690482450374655,0.37102838330119026,0.0032111851546626122,0.003125932451441481,-0.023472910953551484,0.12701231901561547,0.17829182000312593,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786
2021-03-05,"PayPal Holdings, Inc.",PYPL,0,0.08220556097435297,243523671181.38953,0.00460324860643637,0.020482608428996085,0.006434692744233533,0.017254996114402878,0.07562531899253501,264712933005.6258,0.0042347760922439555,0.018843053655765253,0.00591962010396635,0.01587379941089126,0.06849030629485885,292289538227.7288,0.0038352381915448706,0.017065270383073875,0.005361122431891893,0.014376156004345714,0.04859404083604484,0.1935552780333903,0.15745585349901897,0.15330474503589075,0.02226516432458546,0.0690482450374655,0.37102838330119026,0.0032111851546626122,0.003125932451441481,-0.023472910953551484,0.12701231901561547,0.17829182000312593,0.04716233112744351,0.19042355684124174,0.1789705074189412,0.1539484703679984,0.015568296178829558,0.0542636328310522,0.3058160603707465,0.0036747888140038426,-0.004467689304992224,-0.04008721905400872,0.1362721478454454,0.20520874630233907,0.04714561631257322,0.18412112193766417,0.18076411328644745,0.14803829742949318,0.024221891523921096,0.04630816533252059,0.3053253704201194,0.003055441218376975,-0.003831174999208435,-0.04701896589937625,0.14143684893771966,0.20218155336731786
