WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,"Equinix, Inc.",EQIX,0,0.15338200781387187,68820418707.84099,-0.0004812961127222285,-0.00013639847266623068,0.0009690002073817968,0.006448347864373551,0.15517233877988063,68026389774.1074,-0.0004869139772078199,-0.00013799056559036938,0.0009803107326648516,0.006523615342128789,0.15434371413302708,68391602854.017525,-0.00048431384289532347,-0.00013725369209487067,0.0009750758458219496,0.006488779052996434,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637,0.03002285053201902,0.12061285207481853,0.17547707162547022,0.20264273857333015,0.0050355440945409925,0.022054872913028614,0.048890780798494834,0.016995724331683615,-0.016872667353886688,-0.06698627569222411,0.5544380670720298,0.020416352241887883
2021-01-08,"Equinix, Inc.",EQIX,0,0.15819304760013023,66727420453.282364,-0.0004963926340175295,-0.00014067680027541433,0.0009993942452292059,0.0066506092545672545,0.15338200781387187,68820418707.84099,-0.0004812961127222285,-0.00013639847266623068,0.0009690002073817968,0.006448347864373551,0.15517233877988063,68026389774.1074,-0.0004869139772078199,-0.00013799056559036938,0.0009803107326648516,0.006523615342128789,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637,0.03002285053201902,0.12061285207481853,0.17547707162547022,0.20264273857333015,0.0050355440945409925,0.022054872913028614,0.048890780798494834,0.016995724331683615,-0.016872667353886688,-0.06698627569222411,0.5544380670720298,0.020416352241887883
2021-01-15,"Equinix, Inc.",EQIX,0,0.15477331257156313,68201770864.85287,-0.0004856618762236513,-0.00013763572237150665,0.0009777898602097224,0.006506839842610256,0.15819304760013023,66727420453.282364,-0.0004963926340175295,-0.00014067680027541433,0.0009993942452292059,0.0066506092545672545,0.15338200781387187,68820418707.84099,-0.0004812961127222285,-0.00013639847266623068,0.0009690002073817968,0.006448347864373551,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637,0.03002285053201902,0.12061285207481853,0.17547707162547022,0.20264273857333015,0.0050355440945409925,0.022054872913028614,0.048890780798494834,0.016995724331683615,-0.016872667353886688,-0.06698627569222411,0.5544380670720298,0.020416352241887883
2021-01-22,"Equinix, Inc.",EQIX,0,0.151897450352744,69493029510.94144,-0.000476637732346737,-0.000135078295852997,0.0009596214249013329,0.0063859354401886986,0.15477331257156313,68201770864.85287,-0.0004856618762236513,-0.00013763572237150665,0.0009777898602097224,0.006506839842610256,0.15819304760013023,66727420453.282364,-0.0004963926340175295,-0.00014067680027541433,0.0009993942452292059,0.0066506092545672545,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637,0.03002285053201902,0.12061285207481853,0.17547707162547022,0.20264273857333015,0.0050355440945409925,0.022054872913028614,0.048890780798494834,0.016995724331683615,-0.016872667353886688,-0.06698627569222411,0.5544380670720298,0.020416352241887883
2021-01-29,"Equinix, Inc.",EQIX,0,0.14803821553099464,71304655775.11597,-0.0004645278718470348,-0.00013164638266546254,0.0009352404730810376,0.006223688974807034,0.151897450352744,69493029510.94144,-0.000476637732346737,-0.000135078295852997,0.0009596214249013329,0.0063859354401886986,0.15477331257156313,68201770864.85287,-0.0004856618762236513,-0.00013763572237150665,0.0009777898602097224,0.006506839842610256,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637,0.03002285053201902,0.12061285207481853,0.17547707162547022,0.20264273857333015,0.0050355440945409925,0.022054872913028614,0.048890780798494834,0.016995724331683615,-0.016872667353886688,-0.06698627569222411,0.5544380670720298,0.020416352241887883
2021-02-05,"Equinix, Inc.",EQIX,0,0.14522579433388233,72685531164.88098,-0.0004557027990187383,-0.000129145372532346,0.000917472830304097,0.0061054517025311015,0.14803821553099464,71304655775.11597,-0.0004645278718470348,-0.00013164638266546254,0.0009352404730810376,0.006223688974807034,0.151897450352744,69493029510.94144,-0.000476637732346737,-0.000135078295852997,0.0009596214249013329,0.0063859354401886986,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637,0.03002285053201902,0.12061285207481853,0.17547707162547022,0.20264273857333015,0.0050355440945409925,0.022054872913028614,0.048890780798494834,0.016995724331683615,-0.016872667353886688,-0.06698627569222411,0.5544380670720298,0.020416352241887883
2021-02-12,"Equinix, Inc.",EQIX,0,0.1543263149207265,68399313528.75401,-0.0004842592460533336,-0.00013723821944578216,0.0009749659252349925,0.006488047571024855,0.14522579433388233,72685531164.88098,-0.0004557027990187383,-0.000129145372532346,0.000917472830304097,0.0061054517025311015,0.14803821553099464,71304655775.11597,-0.0004645278718470348,-0.00013164638266546254,0.0009352404730810376,0.006223688974807034,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637,0.03002285053201902,0.12061285207481853,0.17547707162547022,0.20264273857333015,0.0050355440945409925,0.022054872913028614,0.048890780798494834,0.016995724331683615,-0.016872667353886688,-0.06698627569222411,0.5544380670720298,0.020416352241887883
2021-02-19,"Equinix, Inc.",EQIX,1,0.1670888297857041,63642722339.0,-0.0023283416320674056,0.0004293028172878329,0.0008012542224132842,0.005810200858950406,0.1543263149207265,68399313528.75401,-0.0004842592460533336,-0.00013723821944578216,0.0009749659252349925,0.006488047571024855,0.14522579433388233,72685531164.88098,-0.0004557027990187383,-0.000129145372532346,0.000917472830304097,0.0061054517025311015,0.027123203986443058,0.11466468733633783,0.14615677236008862,0.17553056616229434,0.00188595361761253,0.014499791939747382,0.12823480640909904,0.030856722002248545,-0.023490429933738653,-0.07175044965869654,0.5149384546475199,0.021613537355391822,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637
2021-02-26,"Equinix, Inc.",EQIX,0,0.17530486194551756,60659971902.57566,-0.002442830013802036,0.00045041234183031153,0.0008406532083776775,0.006095897976904586,0.1670888297857041,63642722339.0,-0.0023283416320674056,0.0004293028172878329,0.0008012542224132842,0.005810200858950406,0.1543263149207265,68399313528.75401,-0.0004842592460533336,-0.00013723821944578216,0.0009749659252349925,0.006488047571024855,0.027123203986443058,0.11466468733633783,0.14615677236008862,0.17553056616229434,0.00188595361761253,0.014499791939747382,0.12823480640909904,0.030856722002248545,-0.023490429933738653,-0.07175044965869654,0.5149384546475199,0.021613537355391822,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637
2021-03-05,"Equinix, Inc.",EQIX,0,0.1861523181278245,57125197832.33642,-0.0025939866402724257,0.0004782828075307609,0.0008926708691612482,0.006473097932812466,0.17530486194551756,60659971902.57566,-0.002442830013802036,0.00045041234183031153,0.0008406532083776775,0.006095897976904586,0.1670888297857041,63642722339.0,-0.0023283416320674056,0.0004293028172878329,0.0008012542224132842,0.005810200858950406,0.027123203986443058,0.11466468733633783,0.14615677236008862,0.17553056616229434,0.00188595361761253,0.014499791939747382,0.12823480640909904,0.030856722002248545,-0.023490429933738653,-0.07175044965869654,0.5149384546475199,0.021613537355391822,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637
2021-03-12,"Equinix, Inc.",EQIX,0,0.17014544745756152,62499397773.498344,-0.0023709348454367617,0.0004371562122729023,0.0008159118618199392,0.005916489009063648,0.1861523181278245,57125197832.33642,-0.0025939866402724257,0.0004782828075307609,0.0008926708691612482,0.006473097932812466,0.17530486194551756,60659971902.57566,-0.002442830013802036,0.00045041234183031153,0.0008406532083776775,0.006095897976904586,0.027123203986443058,0.11466468733633783,0.14615677236008862,0.17553056616229434,0.00188595361761253,0.014499791939747382,0.12823480640909904,0.030856722002248545,-0.023490429933738653,-0.07175044965869654,0.5149384546475199,0.021613537355391822,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637
2021-03-19,"Equinix, Inc.",EQIX,0,0.17403785153974857,61101581672.71618,-0.002425174536294664,0.00044715700071967454,0.0008345774136117079,0.00605184006497032,0.17014544745756152,62499397773.498344,-0.0023709348454367617,0.0004371562122729023,0.0008159118618199392,0.005916489009063648,0.1861523181278245,57125197832.33642,-0.0025939866402724257,0.0004782828075307609,0.0008926708691612482,0.006473097932812466,0.027123203986443058,0.11466468733633783,0.14615677236008862,0.17553056616229434,0.00188595361761253,0.014499791939747382,0.12823480640909904,0.030856722002248545,-0.023490429933738653,-0.07175044965869654,0.5149384546475199,0.021613537355391822,0.028437270986099106,0.11697969727377236,0.18973303144495177,0.19435757784455954,0.0025225147119267545,0.018010819080977764,0.1573561247005724,0.02138257424882684,-0.017607142854440986,-0.0646665088558283,0.5198081350049784,0.009375030497360602,0.026293913170505993,0.11140707117436002,0.19215289081647022,0.19800866109183943,0.004796379471824005,0.019650730029231952,0.21436759347921405,0.01734085619101179,-0.01588126060757834,-0.05836939505185367,0.5566253355655798,0.07648236241046637
