WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Canadian National Railway Company,CNI,0,0.18998008909149147,101658021597.72206,0.005203721178967482,0.026057953502995956,0.009689348509041532,0.03358318356331755,0.19020517922557117,101537718786.80557,0.00520988659505655,0.026088827202844615,0.009700828537109078,0.03362297322405116,0.18857244819824873,102416870462.94263,0.005165164660947216,0.025864879370225285,0.009617556126716461,0.03333435189503553,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391,0.02943900075374179,0.13961636943533534,0.3427362482369535,0.3839656790454484,0.021772369979541295,0.09974843897399038,0.08979323617076204,0.01298589426079466,-0.0036394960697749544,-0.035856573705179286,0.3398298697103478,-0.024162808226553246
2021-01-08,Canadian National Railway Company,CNI,0,0.1798148624488614,107404914905.14326,0.004925286710270164,0.02466367579490674,0.009170902475644824,0.03178625487497607,0.18998008909149147,101658021597.72206,0.005203721178967482,0.026057953502995956,0.009689348509041532,0.03358318356331755,0.19020517922557117,101537718786.80557,0.00520988659505655,0.026088827202844615,0.009700828537109078,0.03362297322405116,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391,0.02943900075374179,0.13961636943533534,0.3427362482369535,0.3839656790454484,0.021772369979541295,0.09974843897399038,0.08979323617076204,0.01298589426079466,-0.0036394960697749544,-0.035856573705179286,0.3398298697103478,-0.024162808226553246
2021-01-15,Canadian National Railway Company,CNI,0,0.18703452369907944,103259011320.67339,0.0051230395607525,0.02565393534297424,0.00953911903089076,0.03306248971721935,0.1798148624488614,107404914905.14326,0.004925286710270164,0.02466367579490674,0.009170902475644824,0.03178625487497607,0.18998008909149147,101658021597.72206,0.005203721178967482,0.026057953502995956,0.009689348509041532,0.03358318356331755,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391,0.02943900075374179,0.13961636943533534,0.3427362482369535,0.3839656790454484,0.021772369979541295,0.09974843897399038,0.08979323617076204,0.01298589426079466,-0.0036394960697749544,-0.035856573705179286,0.3398298697103478,-0.024162808226553246
2021-01-22,Canadian National Railway Company,CNI,0,0.19573543386991463,98668900250.50539,0.005361365117650538,0.026847365211070465,0.00998288211887671,0.03460056807496963,0.18703452369907944,103259011320.67339,0.0051230395607525,0.02565393534297424,0.00953911903089076,0.03306248971721935,0.1798148624488614,107404914905.14326,0.004925286710270164,0.02466367579490674,0.009170902475644824,0.03178625487497607,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391,0.02943900075374179,0.13961636943533534,0.3427362482369535,0.3839656790454484,0.021772369979541295,0.09974843897399038,0.08979323617076204,0.01298589426079466,-0.0036394960697749544,-0.035856573705179286,0.3398298697103478,-0.024162808226553246
2021-01-29,Canadian National Railway Company,CNI,0,0.2062796567611254,93625325459.81844,0.005650180625828992,0.028293626612137995,0.010520657687035079,0.036464492734556105,0.19573543386991463,98668900250.50539,0.005361365117650538,0.026847365211070465,0.00998288211887671,0.03460056807496963,0.18703452369907944,103259011320.67339,0.0051230395607525,0.02565393534297424,0.00953911903089076,0.03306248971721935,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391,0.02943900075374179,0.13961636943533534,0.3427362482369535,0.3839656790454484,0.021772369979541295,0.09974843897399038,0.08979323617076204,0.01298589426079466,-0.0036394960697749544,-0.035856573705179286,0.3398298697103478,-0.024162808226553246
2021-02-05,Canadian National Railway Company,CNI,1,0.1971869157044715,99656713681.0,0.011569717256488508,0.033133743608781484,0.010245170267887915,0.035742699798449316,0.2062796567611254,93625325459.81844,0.005650180625828992,0.028293626612137995,0.010520657687035079,0.036464492734556105,0.19573543386991463,98668900250.50539,0.005361365117650538,0.026847365211070465,0.00998288211887671,0.03460056807496963,0.034238014462994376,0.13028852666275342,0.3859409190371991,0.34568347926767495,0.02278814391572181,0.08041721226351199,0.023296181253425908,0.019083117578787608,-0.02202928309972324,-0.05809749129542005,0.29738416212838137,-0.0038389429515221854,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391
2021-02-12,Canadian National Railway Company,CNI,0,0.18914756125696544,103892431228.88185,0.011098017308497337,0.03178287350620833,0.00982747239546902,0.03428546197126411,0.1971869157044715,99656713681.0,0.011569717256488508,0.033133743608781484,0.010245170267887915,0.035742699798449316,0.2062796567611254,93625325459.81844,0.005650180625828992,0.028293626612137995,0.010520657687035079,0.036464492734556105,0.034238014462994376,0.13028852666275342,0.3859409190371991,0.34568347926767495,0.02278814391572181,0.08041721226351199,0.023296181253425908,0.019083117578787608,-0.02202928309972324,-0.05809749129542005,0.29738416212838137,-0.0038389429515221854,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391
2021-02-19,Canadian National Railway Company,CNI,0,0.1918179629127763,102446088476.7905,0.011254700078287674,0.032231586867741455,0.009966217502109033,0.03476950709354787,0.18914756125696544,103892431228.88185,0.011098017308497337,0.03178287350620833,0.00982747239546902,0.03428546197126411,0.1971869157044715,99656713681.0,0.011569717256488508,0.033133743608781484,0.010245170267887915,0.035742699798449316,0.034238014462994376,0.13028852666275342,0.3859409190371991,0.34568347926767495,0.02278814391572181,0.08041721226351199,0.023296181253425908,0.019083117578787608,-0.02202928309972324,-0.05809749129542005,0.29738416212838137,-0.0038389429515221854,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391
2021-02-26,Canadian National Railway Company,CNI,0,0.1913968514833928,102671490401.73781,0.011229991845725505,0.03216082660415058,0.009944337965729176,0.0346931751556585,0.1918179629127763,102446088476.7905,0.011254700078287674,0.032231586867741455,0.009966217502109033,0.03476950709354787,0.18914756125696544,103892431228.88185,0.011098017308497337,0.03178287350620833,0.00982747239546902,0.03428546197126411,0.034238014462994376,0.13028852666275342,0.3859409190371991,0.34568347926767495,0.02278814391572181,0.08041721226351199,0.023296181253425908,0.019083117578787608,-0.02202928309972324,-0.05809749129542005,0.29738416212838137,-0.0038389429515221854,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391
2021-03-05,Canadian National Railway Company,CNI,0,0.18620186201242436,105536001560.97678,0.010925181766847758,0.03128790129586409,0.009674423750174814,0.03375151557112898,0.1913968514833928,102671490401.73781,0.011229991845725505,0.03216082660415058,0.009944337965729176,0.0346931751556585,0.1918179629127763,102446088476.7905,0.011254700078287674,0.032231586867741455,0.009966217502109033,0.03476950709354787,0.034238014462994376,0.13028852666275342,0.3859409190371991,0.34568347926767495,0.02278814391572181,0.08041721226351199,0.023296181253425908,0.019083117578787608,-0.02202928309972324,-0.05809749129542005,0.29738416212838137,-0.0038389429515221854,0.0327738163780504,0.12505882089318127,0.400704018773834,0.33345457190659783,0.021812303467824083,0.0765007730745961,0.024083817126269957,0.015301829133265424,-0.005203950573541787,-0.0500686478586297,0.31241419017671285,0.003543115284113557,0.03075289276311423,0.13169918708404665,0.24462449361171704,0.34097967250141165,0.012057788889134715,0.08217593904831011,0.05109064694665364,0.015796809663930617,-0.026814752538772982,-0.055819819022544744,0.32075930883426623,-0.002477930927675391
