WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,AstraZeneca PLC,AZN,1,0.23578241970538516,66256000000.0,0.01886621588988167,0.033098889157208405,0.0152740883844482,0.04823714078724946,0.18336196222006293,66507796122.75364,0.01679502351781962,0.029064261826271556,0.00974321865671183,0.03754447065711333,0.17719025399475044,68824327100.75182,0.016229726421659388,0.02808599925968451,0.009415275489019949,0.036280776074201875,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
2021-01-08,AstraZeneca PLC,AZN,0,0.2317491823707568,67409083562.62342,0.018543494940689156,0.032532707523945055,0.015012813503981941,0.04741200786435404,0.23578241970538516,66256000000.0,0.01886621588988167,0.033098889157208405,0.0152740883844482,0.04823714078724946,0.18336196222006293,66507796122.75364,0.01679502351781962,0.029064261826271556,0.00974321865671183,0.03754447065711333,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
2021-01-15,AstraZeneca PLC,AZN,0,0.22958246049461753,68045267771.51712,0.018370123903358848,0.03222854537605276,0.014872452312159322,0.0469687327961079,0.2317491823707568,67409083562.62342,0.018543494940689156,0.032532707523945055,0.015012813503981941,0.04741200786435404,0.23578241970538516,66256000000.0,0.01886621588988167,0.033098889157208405,0.0152740883844482,0.04823714078724946,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
2021-01-22,AstraZeneca PLC,AZN,0,0.22134767242864165,70576752981.38155,0.01771121434744604,0.031072554451159334,0.014338999135692315,0.04528403284355004,0.22958246049461753,68045267771.51712,0.018370123903358848,0.03222854537605276,0.014872452312159322,0.0469687327961079,0.2317491823707568,67409083562.62342,0.018543494940689156,0.032532707523945055,0.015012813503981941,0.04741200786435404,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
2021-01-29,AstraZeneca PLC,AZN,0,0.23293999826607498,67064480622.84185,0.018638778506759296,0.03269987301225851,0.015089955079072327,0.04765562888608217,0.22134767242864165,70576752981.38155,0.01771121434744604,0.031072554451159334,0.014338999135692315,0.04528403284355004,0.22958246049461753,68045267771.51712,0.018370123903358848,0.03222854537605276,0.014872452312159322,0.0469687327961079,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
2021-02-05,AstraZeneca PLC,AZN,0,0.2370151551442207,65911397060.218414,0.01896485366344104,0.033271939267140956,0.015353945525921864,0.04848933784668604,0.23293999826607498,67064480622.84185,0.018638778506759296,0.03269987301225851,0.015089955079072327,0.04765562888608217,0.22134767242864165,70576752981.38155,0.01771121434744604,0.031072554451159334,0.014338999135692315,0.04528403284355004,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
2021-02-12,AstraZeneca PLC,AZN,0,0.22802793325544365,68509150510.52001,0.018245737842101175,0.032010322470182304,0.014771749356965111,0.046650702514684284,0.2370151551442207,65911397060.218414,0.01896485366344104,0.033271939267140956,0.015353945525921864,0.04848933784668604,0.23293999826607498,67064480622.84185,0.018638778506759296,0.03269987301225851,0.015089955079072327,0.04765562888608217,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
2021-02-19,AstraZeneca PLC,AZN,0,0.2329860352100083,67051228997.13146,0.018642462169537216,0.03270633563023609,0.01509293737245733,0.04766504727507275,0.22802793325544365,68509150510.52001,0.018245737842101175,0.032010322470182304,0.014771749356965111,0.046650702514684284,0.2370151551442207,65911397060.218414,0.01896485366344104,0.033271939267140956,0.015353945525921864,0.04848933784668604,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
2021-02-26,AstraZeneca PLC,AZN,0,0.24362884035968352,64122129288.70132,0.019494050086391268,0.03420036147156484,0.015782382949942372,0.0498423872608852,0.2329860352100083,67051228997.13146,0.018642462169537216,0.03270633563023609,0.01509293737245733,0.04766504727507275,0.22802793325544365,68509150510.52001,0.018245737842101175,0.032010322470182304,0.014771749356965111,0.046650702514684284,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
2021-03-05,AstraZeneca PLC,AZN,0,0.24525100332967473,63698006482.77217,0.019623848045198657,0.03442807901049652,0.01588746737739283,0.050174254681963924,0.24362884035968352,64122129288.70132,0.019494050086391268,0.03420036147156484,0.015782382949942372,0.0498423872608852,0.2329860352100083,67051228997.13146,0.018642462169537216,0.03270633563023609,0.01509293737245733,0.04766504727507275,0.08819253997512326,0.33281813498196805,0.20067476383265856,0.19393620618401775,0.015165819958338954,0.04989617972616427,0.08719878781954152,0.008212321479416746,-0.011778986647484602,-0.024022538926104092,0.3054144375009366,-0.011434308921158716,0.08123284252558023,0.33684501455071614,0.17801763453937366,0.1643539097831549,0.010107312203643623,0.04059568518428198,0.0883780939123349,0.010996381332667832,-0.018311704517095084,-0.029308085849762914,0.3484371100573995,-0.012103818317943599,0.08828780723856564,0.3376512502257466,0.20462151394422312,0.14934433246429824,0.012614927664402876,0.035265724277200414,-0.0316696020294398,0.01630262477264763,-0.004738941080278329,-0.02517979609204225,0.3295065827896344,-0.054280899063892274
