WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,HDFC Bank Limited,HDB,1,0.2054948663853515,9780603940884.0,,,0.008966041415237392,0.03136784822842656,0.30231482712616137,6672137847735.249,,,0.011544815433653868,0.04431858375053965,0.2984951223802995,6757518125975.0,,,0.01139894833635922,0.043758624762450835,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
2021-01-08,HDFC Bank Limited,HDB,0,0.20366285472711898,9868583560281.275,,,0.008886108068532234,0.03108820005687378,0.2054948663853515,9780603940884.0,,,0.008966041415237392,0.03136784822842656,0.30231482712616137,6672137847735.249,,,0.011544815433653868,0.04431858375053965,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
2021-01-15,HDFC Bank Limited,HDB,0,0.19830475465611877,10135227990298.643,,,0.00865232632989996,0.030270310672208173,0.20366285472711898,9868583560281.275,,,0.008886108068532234,0.03108820005687378,0.2054948663853515,9780603940884.0,,,0.008966041415237392,0.03136784822842656,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
2021-01-22,HDFC Bank Limited,HDB,0,0.199987333117709,10049956008048.918,,,0.008725739687792389,0.030527148552121967,0.19830475465611877,10135227990298.643,,,0.00865232632989996,0.030270310672208173,0.20366285472711898,9868583560281.275,,,0.008886108068532234,0.03108820005687378,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
2021-01-29,HDFC Bank Limited,HDB,0,0.20595089872740674,9758946974347.625,,,0.008985938772954774,0.03143745947246619,0.199987333117709,10049956008048.918,,,0.008725739687792389,0.030527148552121967,0.19830475465611877,10135227990298.643,,,0.00865232632989996,0.030270310672208173,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
2021-02-05,HDFC Bank Limited,HDB,0,0.18119658373347147,11092173255078.477,,,0.00790587182361673,0.02765882689936666,0.20595089872740674,9758946974347.625,,,0.008985938772954774,0.03143745947246619,0.199987333117709,10049956008048.918,,,0.008725739687792389,0.030527148552121967,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
2021-02-12,HDFC Bank Limited,HDB,0,0.17881815173743965,11239708499789.785,,,0.007802097358809627,0.02729577017106253,0.18119658373347147,11092173255078.477,,,0.00790587182361673,0.02765882689936666,0.20595089872740674,9758946974347.625,,,0.008985938772954774,0.03143745947246619,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
2021-02-19,HDFC Bank Limited,HDB,0,0.17953161223982583,11195041780804.262,,,0.0078332266834738,0.027404676642301864,0.17881815173743965,11239708499789.785,,,0.007802097358809627,0.02729577017106253,0.18119658373347147,11092173255078.477,,,0.00790587182361673,0.02765882689936666,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
2021-02-26,HDFC Bank Limited,HDB,0,0.1876302703880506,10711831816067.137,,,0.008186582977195838,0.028640899639576375,0.17953161223982583,11195041780804.262,,,0.0078332266834738,0.027404676642301864,0.17881815173743965,11239708499789.785,,,0.007802097358809627,0.02729577017106253,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
2021-03-05,HDFC Bank Limited,HDB,0,0.18046985542404,11136839974064.002,,,0.007874163605136134,0.027547895158274893,0.1876302703880506,10711831816067.137,,,0.008186582977195838,0.028640899639576375,0.17953161223982583,11195041780804.262,,,0.0078332266834738,0.027404676642301864,0.01483337357386749,0.05968350432243748,0.29652551675216554,0.2688990869026672,0.005138192880900591,0.01978036331609956,0.22314326785408087,,0.005138192880900591,0.017976055094120282,0.09500596465554366,-0.017685411544767944,0.014083276157023678,0.058535104188608945,0.26998212988186054,0.26127359663361954,0.004634913926676038,0.019338068429103083,0.19023825357747196,,0.004634913926676038,0.017792646596769594,0.07717379653999523,0.26125773993698603,0.013212259327292454,0.05955249705644428,0.2544923388064773,0.26020854789052517,0.00433968977398843,0.01971836360807592,0.2616073933364386,,0.00433968977398843,0.01767395988485154,0.1000350790399776,-0.014498597292589734
