WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Costco Wholesale Corporation,COST,0,0.08560651720206082,173584914860.22366,0.010104564681858323,0.03697325891001523,0.006717173557039227,0.024909998679792125,0.08847118502073593,167964292515.32126,0.01044269572855793,0.038210502386479356,0.006941951664480357,0.025743566892978614,0.08788780230760854,169079207920.0,0.010373836153939796,0.037958540727471846,0.006896176143383012,0.02557381273069309,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
2021-01-08,Costco Wholesale Corporation,COST,0,0.08718933674116813,170433685533.28568,0.01029139277550531,0.03765687504743049,0.006841370567981295,0.02537057147165619,0.08560651720206082,173584914860.22366,0.010104564681858323,0.03697325891001523,0.006717173557039227,0.024909998679792125,0.08847118502073593,167964292515.32126,0.01044269572855793,0.038210502386479356,0.006941951664480357,0.025743566892978614,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
2021-01-15,Costco Wholesale Corporation,COST,0,0.08906235675043143,166849391170.28268,0.010512474679694262,0.03846582810392119,0.006988338356056733,0.02591558752280387,0.08718933674116813,170433685533.28568,0.01029139277550531,0.03765687504743049,0.006841370567981295,0.02537057147165619,0.08560651720206082,173584914860.22366,0.010104564681858323,0.03697325891001523,0.006717173557039227,0.024909998679792125,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
2021-01-22,Costco Wholesale Corporation,COST,0,0.08902794516604813,166913882739.6753,0.010508412908563152,0.03845096581936049,0.006985638227699336,0.02590557435383527,0.08906235675043143,166849391170.28268,0.010512474679694262,0.03846582810392119,0.006988338356056733,0.02591558752280387,0.08718933674116813,170433685533.28568,0.01029139277550531,0.03765687504743049,0.006841370567981295,0.02537057147165619,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
2021-01-29,Costco Wholesale Corporation,COST,0,0.09152122156801006,162366713920.63348,0.010802706771890285,0.03952780619269775,0.0071812748552018656,0.026631074162858377,0.08902794516604813,166913882739.6753,0.010508412908563152,0.03845096581936049,0.006985638227699336,0.02590557435383527,0.08906235675043143,166849391170.28268,0.010512474679694262,0.03846582810392119,0.006988338356056733,0.02591558752280387,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
2021-02-05,Costco Wholesale Corporation,COST,0,0.09081516520947833,163629058711.98117,0.010719367414362382,0.03922286206692005,0.007125873663139417,0.026425624116136227,0.09152122156801006,162366713920.63348,0.010802706771890285,0.03952780619269775,0.0071812748552018656,0.026631074162858377,0.08902794516604813,166913882739.6753,0.010508412908563152,0.03845096581936049,0.006985638227699336,0.02590557435383527,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
2021-02-12,Costco Wholesale Corporation,COST,0,0.09143819545539995,162514143307.30246,0.010792906785247074,0.03949194740462698,0.007174760154844976,0.026606915016766444,0.09081516520947833,163629058711.98117,0.010719367414362382,0.03922286206692005,0.007125873663139417,0.026425624116136227,0.09152122156801006,162366713920.63348,0.010802706771890285,0.03952780619269775,0.0071812748552018656,0.026631074162858377,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
2021-02-19,Costco Wholesale Corporation,COST,0,0.09091756474826657,163444764948.82492,0.010731454143234157,0.03926708819343034,0.007133908512549046,0.02645542059027622,0.09143819545539995,162514143307.30246,0.010792906785247074,0.03949194740462698,0.007174760154844976,0.026606915016766444,0.09081516520947833,163629058711.98117,0.010719367414362382,0.03922286206692005,0.007125873663139417,0.026425624116136227,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
2021-02-26,Costco Wholesale Corporation,COST,0,0.09744659651629103,152493781530.02725,0.011502108364035967,0.042086962075474826,0.007646213427859714,0.02835525459868388,0.09091756474826657,163444764948.82492,0.010731454143234157,0.03926708819343034,0.007133908512549046,0.02645542059027622,0.09143819545539995,162514143307.30246,0.010792906785247074,0.03949194740462698,0.007174760154844976,0.026606915016766444,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
2021-03-05,Costco Wholesale Corporation,COST,0,0.10164761976050338,146191322876.15125,0.011997976114395889,0.04390137440261848,0.007975849572055648,0.029577678858978235,0.09744659651629103,152493781530.02725,0.011502108364035967,0.042086962075474826,0.007646213427859714,0.02835525459868388,0.09091756474826657,163444764948.82492,0.010731454143234157,0.03926708819343034,0.007133908512549046,0.02645542059027622,0.09548798512048093,0.4077995127543709,0.03309572301425662,0.03356290732034534,0.01936330272182274,0.07745772427629694,0.17083082187785575,0.014829699254363386,-0.024594383645814306,-0.08439477224039724,0.1693707756945713,-0.009482372087616453,0.1256749946000432,0.432307143706169,0.03613509918888035,0.03259155318089961,0.025001799985600114,0.07928206347319625,0.22370044052863436,0.015335877312981496,-0.05135358917128663,-0.08746130030959752,0.1830045359637123,0.05896752825977392,0.09698059228330627,0.44045075614762685,0.03163741748510707,0.030887142892662672,0.016198871104925384,0.07770935444681831,0.18239166209544708,0.013492615789066728,-0.02049021882007268,-0.06189592515271012,0.22481249516740123,0.04784272790535839
