WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,TJX,0,0.09048163749069414,61523599200.6945,0.0643054055906947,0.09436866625862911,0.014086562087710513,0.012186169368185088,0.0922512809405269,60343400582.034294,0.06556309326024108,0.09621433237106226,0.014362067626961426,0.012424506951356915,0.09127018294848463,60992054800.0,0.06486582576981814,0.09519108708565759,0.014209326162921797,0.01229237156312366,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
2021-01-08,TJX,0,0.08799474508206288,63262368619.950066,0.06253796824724586,0.09177493866660383,0.01369939221224,0.011851231883271078,0.09048163749069414,61523599200.6945,0.0643054055906947,0.09436866625862911,0.014086562087710513,0.012186169368185088,0.0922512809405269,60343400582.034294,0.06556309326024108,0.09621433237106226,0.014362067626961426,0.012424506951356915,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
2021-01-15,TJX,0,0.09025695573635154,61676753382.43162,0.06414572400509876,0.09413433233101709,0.014051582686692838,0.012155908975156265,0.08799474508206288,63262368619.950066,0.06253796824724586,0.09177493866660383,0.01369939221224,0.011851231883271078,0.09048163749069414,61523599200.6945,0.0643054055906947,0.09436866625862911,0.014086562087710513,0.012186169368185088,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
2021-01-22,TJX,0,0.09234779209221641,60280336691.11616,0.06563168384862492,0.09631498957529291,0.014377092889192901,0.012437505182523189,0.09025695573635154,61676753382.43162,0.06414572400509876,0.09413433233101709,0.014051582686692838,0.012155908975156265,0.08799474508206288,63262368619.950066,0.06253796824724586,0.09177493866660383,0.01369939221224,0.011851231883271078,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
2021-01-29,TJX,0,0.09648643064868753,57694703416.575424,0.06857301911120273,0.10063142119094405,0.015021413555806818,0.012994901708509416,0.09234779209221641,60280336691.11616,0.06563168384862492,0.09631498957529291,0.014377092889192901,0.012437505182523189,0.09025695573635154,61676753382.43162,0.06414572400509876,0.09413433233101709,0.014051582686692838,0.012155908975156265,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
2021-02-05,TJX,0,0.09042866883503699,61559636691.711815,0.06426776070516776,0.09431342210604188,0.014078315704496087,0.012179035489677316,0.09648643064868753,57694703416.575424,0.06857301911120273,0.10063142119094405,0.015021413555806818,0.012994901708509416,0.09234779209221641,60280336691.11616,0.06563168384862492,0.09631498957529291,0.014377092889192901,0.012437505182523189,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
2021-02-12,TJX,0,0.09086751628055757,61262332545.905495,0.06457965009796908,0.09477112213527758,0.014146637321564464,0.012238139960443102,0.09042866883503699,61559636691.711815,0.06426776070516776,0.09431342210604188,0.014078315704496087,0.012179035489677316,0.09648643064868753,57694703416.575424,0.06857301911120273,0.10063142119094405,0.015021413555806818,0.012994901708509416,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
2021-02-19,TJX,0,0.09128365909613562,60983050582.33212,0.0648754032837152,0.09520514215932112,0.014211424186298179,0.012294186545945147,0.09086751628055757,61262332545.905495,0.06457965009796908,0.09477112213527758,0.014146637321564464,0.012238139960443102,0.09042866883503699,61559636691.711815,0.06426776070516776,0.09431342210604188,0.014078315704496087,0.012179035489677316,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
2021-02-26,TJX,0,0.09363526757242653,59451488144.615326,0.06654669417822356,0.09765777411453838,0.014577532489882599,0.01261090383770159,0.09128365909613562,60983050582.33212,0.0648754032837152,0.09520514215932112,0.014211424186298179,0.012294186545945147,0.09086751628055757,61262332545.905495,0.06457965009796908,0.09477112213527758,0.014146637321564464,0.012238139960443102,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
2021-03-05,TJX,0,0.09851707568268196,56505493706.79873,0.07001620091187663,0.10274930133565818,0.015337552920022078,0.013268391280506444,0.09363526757242653,59451488144.615326,0.06654669417822356,0.09765777411453838,0.014577532489882599,0.01261090383770159,0.09128365909613562,60983050582.33212,0.0648754032837152,0.09520514215932112,0.014211424186298179,0.012294186545945147,0.09678300676371354,0.2867167885876594,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.026846215550757828,0.2995958944536522,0.003918645356480968,-0.1017992428442445,-0.18121566266968683,0.49556148326495697,0.153227796169869,0.05619777207526444,0.32225500719993233,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.028785727953334474,0.16247763780487395,0.003740721779202227,-0.13442671486226382,-0.09985380377788623,0.5894537428333101,0.14568794916608083,-0.00021943526797307442,0.3851812563647726,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.07032879550864574,0.13011550858675133,0.008283415777305271,0.08943429218059715,0.03649814048578727,0.6494736229128665,0.22139082692117013
