WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Chevron Corporation,CVX,0,1.0194453793961942,129260480907.81305,0.014753155694663154,0.022675143860019772,-0.0016014175295203318,-0.08887480473009456,1.0089318801300686,130607430090.33679,0.014601006992335672,0.02244129601181744,-0.001584902174836646,-0.08795824243731107,0.9874086107150207,133454376000.0,0.014289527680980652,0.02196256194701326,-0.0015510918877624515,-0.08608185317205334,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624,0.04186296091297422,0.12178663629768625,0.08783033159400774,-0.004158633781697579,0.015206378313059571,0.01570054672270338,-0.07839289121487175,0.01323745019583652,-0.004744863252449541,-0.097622498172615,0.1366883981121951,0.0013816298161629563
2021-01-08,Chevron Corporation,CVX,0,0.9452366869579286,139408469664.97937,0.013679226266401338,0.021024547554704943,-0.0014848452213660603,-0.08240532320315605,1.0194453793961942,129260480907.81305,0.014753155694663154,0.022675143860019772,-0.0016014175295203318,-0.08887480473009456,1.0089318801300686,130607430090.33679,0.014601006992335672,0.02244129601181744,-0.001584902174836646,-0.08795824243731107,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624,0.04186296091297422,0.12178663629768625,0.08783033159400774,-0.004158633781697579,0.015206378313059571,0.01570054672270338,-0.07839289121487175,0.01323745019583652,-0.004744863252449541,-0.097622498172615,0.1366883981121951,0.0013816298161629563
2021-01-15,Chevron Corporation,CVX,0,0.9348698295417938,140954382991.03757,0.013529199727838576,0.020793961406552108,-0.0014685602221618172,-0.08150154508306742,0.9452366869579286,139408469664.97937,0.013679226266401338,0.021024547554704943,-0.0014848452213660603,-0.08240532320315605,1.0194453793961942,129260480907.81305,0.014753155694663154,0.022675143860019772,-0.0016014175295203318,-0.08887480473009456,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624,0.04186296091297422,0.12178663629768625,0.08783033159400774,-0.004158633781697579,0.015206378313059571,0.01570054672270338,-0.07839289121487175,0.01323745019583652,-0.004744863252449541,-0.097622498172615,0.1366883981121951,0.0013816298161629563
2021-01-22,Chevron Corporation,CVX,0,0.9385387117442067,140403372126.34256,0.013582294863146008,0.020875566986827975,-0.0014743235640646165,-0.08182139663755708,0.9348698295417938,140954382991.03757,0.013529199727838576,0.020793961406552108,-0.0014685602221618172,-0.08150154508306742,0.9452366869579286,139408469664.97937,0.013679226266401338,0.021024547554704943,-0.0014848452213660603,-0.08240532320315605,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624,0.04186296091297422,0.12178663629768625,0.08783033159400774,-0.004158633781697579,0.015206378313059571,0.01570054672270338,-0.07839289121487175,0.01323745019583652,-0.004744863252449541,-0.097622498172615,0.1366883981121951,0.0013816298161629563
2021-01-29,Chevron Corporation,CVX,0,1.0104713880589455,130408442591.46208,0.014623286361713306,0.022475538713257314,-0.0015873205437203222,-0.08809245606888434,0.9385387117442067,140403372126.34256,0.013582294863146008,0.020875566986827975,-0.0014743235640646165,-0.08182139663755708,0.9348698295417938,140954382991.03757,0.013529199727838576,0.020793961406552108,-0.0014685602221618172,-0.08150154508306742,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624,0.04186296091297422,0.12178663629768625,0.08783033159400774,-0.004158633781697579,0.015206378313059571,0.01570054672270338,-0.07839289121487175,0.01323745019583652,-0.004744863252449541,-0.097622498172615,0.1366883981121951,0.0013816298161629563
2021-02-05,Chevron Corporation,CVX,0,0.9645099385894319,136622749779.76453,0.013958143889462614,0.021453235312016216,-0.0015151210199888627,-0.08408555689677322,1.0104713880589455,130408442591.46208,0.014623286361713306,0.022475538713257314,-0.0015873205437203222,-0.08809245606888434,0.9385387117442067,140403372126.34256,0.013582294863146008,0.020875566986827975,-0.0014743235640646165,-0.08182139663755708,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624,0.04186296091297422,0.12178663629768625,0.08783033159400774,-0.004158633781697579,0.015206378313059571,0.01570054672270338,-0.07839289121487175,0.01323745019583652,-0.004744863252449541,-0.097622498172615,0.1366883981121951,0.0013816298161629563
2021-02-12,Chevron Corporation,CVX,0,0.930223191140922,141658476433.35867,0.01346195475211907,0.0206906079593398,-0.0014612609510690337,-0.08109645316850754,0.9645099385894319,136622749779.76453,0.013958143889462614,0.021453235312016216,-0.0015151210199888627,-0.08408555689677322,1.0104713880589455,130408442591.46208,0.014623286361713306,0.022475538713257314,-0.0015873205437203222,-0.08809245606888434,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624,0.04186296091297422,0.12178663629768625,0.08783033159400774,-0.004158633781697579,0.015206378313059571,0.01570054672270338,-0.07839289121487175,0.01323745019583652,-0.004744863252449541,-0.097622498172615,0.1366883981121951,0.0013816298161629563
2021-02-19,Chevron Corporation,CVX,0,0.8986655160375648,146632977062.5045,0.013005260059523398,0.01998868234633617,-0.001411687903681879,-0.0783452687801808,0.930223191140922,141658476433.35867,0.01346195475211907,0.0206906079593398,-0.0014612609510690337,-0.08109645316850754,0.9645099385894319,136622749779.76453,0.013958143889462614,0.021453235312016216,-0.0015151210199888627,-0.08408555689677322,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624,0.04186296091297422,0.12178663629768625,0.08783033159400774,-0.004158633781697579,0.015206378313059571,0.01570054672270338,-0.07839289121487175,0.01323745019583652,-0.004744863252449541,-0.097622498172615,0.1366883981121951,0.0013816298161629563
2021-02-26,Chevron Corporation,CVX,1,0.81610979313792,161360641800.0,0.0010597379763272608,0.010256528367377874,-0.004121203241272681,-0.034351623408081906,0.8986655160375648,146632977062.5045,0.013005260059523398,0.01998868234633617,-0.001411687903681879,-0.0783452687801808,0.930223191140922,141658476433.35867,0.01346195475211907,0.0206906079593398,-0.0014612609510690337,-0.08109645316850754,0.02906710037949873,0.10257366654233495,-0.02817695125387433,-0.06453832393009495,-0.002773259935777138,-0.023230473284746176,0.009948279057229982,0.008620042537220068,-0.012106426456482756,-0.067225488969515,0.18480753993077276,0.016243379623837526,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624
2021-03-05,Chevron Corporation,CVX,0,0.748724580860477,175883099562.0,0.000972236675529597,0.009409659052640252,-0.0037809204048373218,-0.031515250833102665,0.81610979313792,161360641800.0,0.0010597379763272608,0.010256528367377874,-0.004121203241272681,-0.034351623408081906,0.8986655160375648,146632977062.5045,0.013005260059523398,0.01998868234633617,-0.001411687903681879,-0.0783452687801808,0.02906710037949873,0.10257366654233495,-0.02817695125387433,-0.06453832393009495,-0.002773259935777138,-0.023230473284746176,0.009948279057229982,0.008620042537220068,-0.012106426456482756,-0.067225488969515,0.18480753993077276,0.016243379623837526,0.02928320698636708,0.06654295246038365,-0.004667250072925782,-0.14684938868735725,-0.000927988953793323,-0.04790658882402002,-0.13048410170852548,0.0073073526313194035,-0.016784495859914015,-0.11424575120033353,0.15605456754369842,0.02303833446156467,0.004767169644096096,0.0832956032056351,-0.4956674620118046,-0.10575384401308008,-0.03701830324570395,-0.03630855385462808,-0.1269159521334386,0.009364243094318339,-0.03737640049596469,-0.12075486900354963,0.15242857078911207,0.013012358831349624
