WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Banco Bradesco S.A.,BBDO,0,0.7163948668504961,191878316499.2813,-0.1286013993149269,-0.301580069367644,0.021858019585114033,0.07507754009324945,0.713300291619672,192710759570.6596,-0.12804588625448454,-0.3002773489602822,0.02176360058641247,0.07475323138207011,0.6923648731730889,198537861070.3078,-0.12428772963994814,-0.2914641856623397,0.021124837234520015,0.07255921828884074,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
2021-01-08,Banco Bradesco S.A.,BBDO,0,0.7274406298633215,188964755825.953,-0.13058424515271935,-0.3062299937735395,0.022195038337535174,0.07623512615902034,0.7163948668504961,191878316499.2813,-0.1286013993149269,-0.301580069367644,0.021858019585114033,0.07507754009324945,0.713300291619672,192710759570.6596,-0.12804588625448454,-0.3002773489602822,0.02176360058641247,0.07475323138207011,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
2021-01-15,Banco Bradesco S.A.,BBDO,0,0.7471901300506196,183970097397.6831,-0.1341295153345435,-0.314543922183784,0.022797617978827137,0.07830485608136349,0.7274406298633215,188964755825.953,-0.13058424515271935,-0.3062299937735395,0.022195038337535174,0.07623512615902034,0.7163948668504961,191878316499.2813,-0.1286013993149269,-0.301580069367644,0.021858019585114033,0.07507754009324945,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
2021-01-22,Banco Bradesco S.A.,BBDO,0,0.793889556001864,173148317622.75665,-0.1425126177302048,-0.33420293534746226,0.024222470409084575,0.08319891407426919,0.7471901300506196,183970097397.6831,-0.1341295153345435,-0.314543922183784,0.022797617978827137,0.07830485608136349,0.7274406298633215,188964755825.953,-0.13058424515271935,-0.3062299937735395,0.022195038337535174,0.07623512615902034,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
2021-01-29,Banco Bradesco S.A.,BBDO,0,0.8339849494989445,164823886908.97348,-0.14971021775276783,-0.35108185521651825,0.025445826321983566,0.08740087538377127,0.793889556001864,173148317622.75665,-0.1425126177302048,-0.33420293534746226,0.024222470409084575,0.08319891407426919,0.7471901300506196,183970097397.6831,-0.1341295153345435,-0.314543922183784,0.022797617978827137,0.07830485608136349,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
2021-02-05,Banco Bradesco S.A.,BBDO,0,0.7826020369730483,175645646836.89157,-0.14048637381212478,-0.32945123914022345,0.023878075406529805,0.08201599219465712,0.8339849494989445,164823886908.97348,-0.14971021775276783,-0.35108185521651825,0.025445826321983566,0.08740087538377127,0.793889556001864,173148317622.75665,-0.1425126177302048,-0.33420293534746226,0.024222470409084575,0.08319891407426919,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
2021-02-12,Banco Bradesco S.A.,BBDO,0,0.793889556001864,173148317622.75665,-0.1425126177302048,-0.33420293534746226,0.024222470409084575,0.08319891407426919,0.7826020369730483,175645646836.89157,-0.14048637381212478,-0.32945123914022345,0.023878075406529805,0.08201599219465712,0.8339849494989445,164823886908.97348,-0.14971021775276783,-0.35108185521651825,0.025445826321983566,0.08740087538377127,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
2021-02-19,Banco Bradesco S.A.,BBDO,0,0.7716309041904709,178142995898.03488,-0.13851692498830487,-0.324832731751753,0.023543333707043968,0.08086622731014098,0.793889556001864,173148317622.75665,-0.1425126177302048,-0.33420293534746226,0.024222470409084575,0.08319891407426919,0.7826020369730483,175645646836.89157,-0.14048637381212478,-0.32945123914022345,0.023878075406529805,0.08201599219465712,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
2021-02-26,Banco Bradesco S.A.,BBDO,0,0.9023443591204875,152337230914.79456,-0.16198154483851496,-0.3798590512149066,0.027531549410569487,0.09456488025607766,0.7716309041904709,178142995898.03488,-0.13851692498830487,-0.324832731751753,0.023543333707043968,0.08086622731014098,0.793889556001864,173148317622.75665,-0.1425126177302048,-0.33420293534746226,0.024222470409084575,0.08319891407426919,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
2021-03-05,Banco Bradesco S.A.,BBDO,0,0.8424949917225908,163159000766.2168,-0.15123787154934146,-0.35466431964065875,0.02570547735830712,0.08829272018306458,0.9023443591204875,152337230914.79456,-0.16198154483851496,-0.3798590512149066,0.027531549410569487,0.09456488025607766,0.7716309041904709,178142995898.03488,-0.13851692498830487,-0.324832731751753,0.023543333707043968,0.08086622731014098,0.013510219899510303,0.041252436959783007,0.5755511733804801,0.32668804937386164,0.00262795742095925,0.00976842057068684,0.17911968343982743,0.00036362492329082845,0.017725888855023235,0.0438727681577789,0.08569303921181678,0.13788354248996196,0.010378781534175256,0.04088786438053674,0.43517770818726326,0.27427093044562856,0.002315186850434159,0.011221791081574204,0.12518143565894632,0.000287657783740694,0.006979416821386264,0.04920661881251398,0.09793506923403847,0.10577425279769583,0.00199549886879879,0.04806237975096174,-2.348952003401155,0.35374660050031653,0.0023576644193216848,0.013515959710284325,0.09044366959609905,0.00034845212796152415,0.02958363773757438,0.05595727848379225,0.10720255401034821,0.0649962859155248
