WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Rio Tinto Group,RIO,0,0.3790696940204286,103474375870.01129,0.030442319400478025,0.16050077709928193,0.03204658131174131,0.19943246139434528,0.37547566408032085,104464826225.35371,0.03015369013494316,0.15897903952066586,0.03174274174205445,0.19754160531012865,0.3721919151518115,105386491224.56386,0.029889978909040542,0.1575886771067392,0.03146513335313601,0.19581399125460258,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651,0.08780201032829214,0.31746085370179555,0.3675803493871248,0.3145628698676103,0.04760697159719661,0.26153837491483817,-0.045117830293557586,0.02756132423459978,-0.026696790852084103,-0.03020103282921431,0.1766414607156031,0.06684572113611213
2021-01-08,Rio Tinto Group,RIO,0,0.3289147772976537,119252775209.01399,0.026414479616755283,0.1392648322681942,0.027806480764812864,0.17304544430795074,0.3790696940204286,103474375870.01129,0.030442319400478025,0.16050077709928193,0.03204658131174131,0.19943246139434528,0.37547566408032085,104464826225.35371,0.03015369013494316,0.15897903952066586,0.03174274174205445,0.19754160531012865,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651,0.08780201032829214,0.31746085370179555,0.3675803493871248,0.3145628698676103,0.04760697159719661,0.26153837491483817,-0.045117830293557586,0.02756132423459978,-0.026696790852084103,-0.03020103282921431,0.1766414607156031,0.06684572113611213
2021-01-15,Rio Tinto Group,RIO,0,0.35433854125023034,110696397466.68259,0.028456210609275584,0.15002943290903928,0.02995580773979614,0.18642114778135457,0.3289147772976537,119252775209.01399,0.026414479616755283,0.1392648322681942,0.027806480764812864,0.17304544430795074,0.3790696940204286,103474375870.01129,0.030442319400478025,0.16050077709928193,0.03204658131174131,0.19943246139434528,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651,0.08780201032829214,0.31746085370179555,0.3675803493871248,0.3145628698676103,0.04760697159719661,0.26153837491483817,-0.045117830293557586,0.02756132423459978,-0.026696790852084103,-0.03020103282921431,0.1766414607156031,0.06684572113611213
2021-01-22,Rio Tinto Group,RIO,0,0.3502902003986212,111975727426.47125,0.028131096554549685,0.14831533689214424,0.02961356069044024,0.18429127405803822,0.35433854125023034,110696397466.68259,0.028456210609275584,0.15002943290903928,0.02995580773979614,0.18642114778135457,0.3289147772976537,119252775209.01399,0.026414479616755283,0.1392648322681942,0.027806480764812864,0.17304544430795074,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651,0.08780201032829214,0.31746085370179555,0.3675803493871248,0.3145628698676103,0.04760697159719661,0.26153837491483817,-0.045117830293557586,0.02756132423459978,-0.026696790852084103,-0.03020103282921431,0.1766414607156031,0.06684572113611213
2021-01-29,Rio Tinto Group,RIO,0,0.3731172929880446,105125119465.46744,0.02996429412890935,0.1579804885972612,0.03154336486713124,0.19630084204354956,0.3502902003986212,111975727426.47125,0.028131096554549685,0.14831533689214424,0.02961356069044024,0.18429127405803822,0.35433854125023034,110696397466.68259,0.028456210609275584,0.15002943290903928,0.02995580773979614,0.18642114778135457,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651,0.08780201032829214,0.31746085370179555,0.3675803493871248,0.3145628698676103,0.04760697159719661,0.26153837491483817,-0.045117830293557586,0.02756132423459978,-0.026696790852084103,-0.03020103282921431,0.1766414607156031,0.06684572113611213
2021-02-05,Rio Tinto Group,RIO,0,0.3633234152305762,107958910314.40196,0.029177767641656003,0.1538336918058397,0.03071538968245438,0.1911481823121652,0.3731172929880446,105125119465.46744,0.02996429412890935,0.1579804885972612,0.03154336486713124,0.19630084204354956,0.3502902003986212,111975727426.47125,0.028131096554549685,0.14831533689214424,0.02961356069044024,0.18429127405803822,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651,0.08780201032829214,0.31746085370179555,0.3675803493871248,0.3145628698676103,0.04760697159719661,0.26153837491483817,-0.045117830293557586,0.02756132423459978,-0.026696790852084103,-0.03020103282921431,0.1766414607156031,0.06684572113611213
2021-02-12,Rio Tinto Group,RIO,0,0.3408274157160044,115084638709.59117,0.027371159481577957,0.14430872723951046,0.028813576139972225,0.1793128057956894,0.3633234152305762,107958910314.40196,0.029177767641656003,0.1538336918058397,0.03071538968245438,0.1911481823121652,0.3731172929880446,105125119465.46744,0.02996429412890935,0.1579804885972612,0.03154336486713124,0.19630084204354956,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651,0.08780201032829214,0.31746085370179555,0.3675803493871248,0.3145628698676103,0.04760697159719661,0.26153837491483817,-0.045117830293557586,0.02756132423459978,-0.026696790852084103,-0.03020103282921431,0.1766414607156031,0.06684572113611213
2021-02-19,Rio Tinto Group,RIO,0,0.3168532450696717,123792325344.10426,0.025445842391634353,0.1341578946096674,0.026786797895447464,0.16669974825691258,0.3408274157160044,115084638709.59117,0.027371159481577957,0.14430872723951046,0.028813576139972225,0.1793128057956894,0.3633234152305762,107958910314.40196,0.029177767641656003,0.1538336918058397,0.03071538968245438,0.1911481823121652,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651,0.08780201032829214,0.31746085370179555,0.3675803493871248,0.3145628698676103,0.04760697159719661,0.26153837491483817,-0.045117830293557586,0.02756132423459978,-0.026696790852084103,-0.03020103282921431,0.1766414607156031,0.06684572113611213
2021-02-26,Rio Tinto Group,RIO,0,0.32624281864005905,120229466394.09558,0.02619990002845671,0.13813350616197692,0.027580593172813476,0.17163969940079044,0.3168532450696717,123792325344.10426,0.025445842391634353,0.1341578946096674,0.026786797895447464,0.16669974825691258,0.3408274157160044,115084638709.59117,0.027371159481577957,0.14430872723951046,0.028813576139972225,0.1793128057956894,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651,0.08780201032829214,0.31746085370179555,0.3675803493871248,0.3145628698676103,0.04760697159719661,0.26153837491483817,-0.045117830293557586,0.02756132423459978,-0.026696790852084103,-0.03020103282921431,0.1766414607156031,0.06684572113611213
2021-03-05,Rio Tinto Group,RIO,1,0.38412370344915475,122496996612.0,0.05741573860196186,0.16420788942044565,0.05173518326390688,0.14462031339521475,0.32624281864005905,120229466394.09558,0.02619990002845671,0.13813350616197692,0.027580593172813476,0.17163969940079044,0.3168532450696717,123792325344.10426,0.025445842391634353,0.1341578946096674,0.026786797895447464,0.16669974825691258,0.10958347515145292,0.34909085833523595,0.4303932827281622,0.3751621117978635,0.06507243627682513,0.18812411704426593,0.07081991005948389,0.03475853494198583,-0.04190352896601294,-0.14415561027826265,0.1439059451689085,0.0949584146216244,0.08121473103905169,0.3440544100505399,0.3545604792893296,0.343714398299357,0.03922914029504667,0.23703364887433953,-0.056501211059146565,0.03185888866542843,-0.029895065598788583,-0.08628198841817601,0.16701960273988808,0.0680594825444522,0.08791800800665132,0.32180786516498844,0.3393931292921717,0.33121591922368104,0.044784281348944216,0.23647780688505296,-0.08277792867141634,0.036112639040112984,-0.058259836894375985,-0.06394307873396961,0.16757021480148515,0.07036286189380651
