WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,fuboTV Inc.,FUBO,0,0.026878293644396048,18324340321.458195,-0.0016463894181593787,-0.003942570304449081,-0.014959174256276126,-0.02297899911337666,0.017034682212900724,28913189799.748596,-0.0010434338171937821,-0.002498686602909105,-0.009480690366525504,-0.014563422538860147,0.01917432412848635,25686798486.329792,-0.0011744943619990472,-0.0028125342299254587,-0.010671512845241567,-0.016392661787886533,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
2021-01-08,fuboTV Inc.,FUBO,0,0.027557386277546937,17872776287.25256,-0.0016879862151868092,-0.004042181183206968,-0.015337124775377459,-0.023559574250382367,0.026878293644396048,18324340321.458195,-0.0016463894181593787,-0.003942570304449081,-0.014959174256276126,-0.02297899911337666,0.017034682212900724,28913189799.748596,-0.0010434338171937821,-0.002498686602909105,-0.009480690366525504,-0.014563422538860147,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
2021-01-15,fuboTV Inc.,FUBO,0,0.023423349729492126,21027180385.72697,-0.0014347620292675285,-0.003435791136744095,-0.013036317517210617,-0.020025271685300293,0.027557386277546937,17872776287.25256,-0.0016879862151868092,-0.004042181183206968,-0.015337124775377459,-0.023559574250382367,0.026878293644396048,18324340321.458195,-0.0016463894181593787,-0.003942570304449081,-0.014959174256276126,-0.02297899911337666,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
2021-01-22,fuboTV Inc.,FUBO,0,0.01995207310942554,24685504974.78509,-0.001222134205106033,-0.0029266162500542064,-0.011104370774671034,-0.017057580974345284,0.023423349729492126,21027180385.72697,-0.0014347620292675285,-0.003435791136744095,-0.013036317517210617,-0.020025271685300293,0.027557386277546937,17872776287.25256,-0.0016879862151868092,-0.004042181183206968,-0.015337124775377459,-0.023559574250382367,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
2021-01-29,fuboTV Inc.,FUBO,0,0.017812833657824597,27650120663.628883,-0.0010910983126263339,-0.002612827657386373,-0.009913772288182994,-0.015228685802947844,0.01995207310942554,24685504974.78509,-0.001222134205106033,-0.0029266162500542064,-0.011104370774671034,-0.017057580974345284,0.023423349729492126,21027180385.72697,-0.0014347620292675285,-0.003435791136744095,-0.013036317517210617,-0.020025271685300293,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
2021-02-05,fuboTV Inc.,FUBO,0,0.015428295220919588,31923617804.0054,-0.000945037000042481,-0.0022630580419658935,-0.008586652104499479,-0.013190077721929388,0.017812833657824597,27650120663.628883,-0.0010910983126263339,-0.002612827657386373,-0.009913772288182994,-0.015228685802947844,0.01995207310942554,24685504974.78509,-0.001222134205106033,-0.0029266162500542064,-0.011104370774671034,-0.017057580974345284,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
2021-02-12,fuboTV Inc.,FUBO,0,0.01612928086184448,30536203332.2344,-0.0009879748203062697,-0.0023658802377614922,-0.008976787225890608,-0.013789369798815425,0.015428295220919588,31923617804.0054,-0.000945037000042481,-0.0022630580419658935,-0.008586652104499479,-0.013190077721929388,0.017812833657824597,27650120663.628883,-0.0010910983126263339,-0.002612827657386373,-0.009913772288182994,-0.015228685802947844,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
2021-02-19,fuboTV Inc.,FUBO,0,0.017522518891581684,28108230503.128403,-0.0010733155186215737,-0.0025702436157252675,-0.009752196957737741,-0.014980487653007364,0.01612928086184448,30536203332.2344,-0.0009879748203062697,-0.0023658802377614922,-0.008976787225890608,-0.013789369798815425,0.015428295220919588,31923617804.0054,-0.000945037000042481,-0.0022630580419658935,-0.008586652104499479,-0.013190077721929388,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
2021-02-26,fuboTV Inc.,FUBO,0,0.02131989266853346,23101757952.41842,-0.0013059179332645437,-0.00312725118793122,-0.01186563380001581,-0.018226967872629778,0.017522518891581684,28108230503.128403,-0.0010733155186215737,-0.0025702436157252675,-0.009752196957737741,-0.014980487653007364,0.01612928086184448,30536203332.2344,-0.0009879748203062697,-0.0023658802377614922,-0.008976787225890608,-0.013789369798815425,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
2021-03-05,fuboTV Inc.,FUBO,0,0.025119901369861343,19607043544.80189,-0.0015386817462339055,-0.003684645256941513,-0.01398053711533029,-0.02147570076222088,0.02131989266853346,23101757952.41842,-0.0013059179332645437,-0.00312725118793122,-0.01186563380001581,-0.018226967872629778,0.017522518891581684,28108230503.128403,-0.0010733155186215737,-0.0025702436157252675,-0.009752196957737741,-0.014980487653007364,-0.012265533026486496,-0.03834462571387632,-4.937158916375282,-3.6666336651485967,-0.3429407503693797,-0.7182687518337325,1.1420172098220867,4.128545388352248e-05,-0.3052383734532029,-0.4367488080389034,0.05807487179615495,-0.2365306206705008,-0.01657741681571662,-0.017413283637460718,-1.5233632165172508,-2.0120205245972227,-0.06567384087769258,-0.22192661967500402,3.035816056526417,6.304227615038645e-05,-0.03430040184948026,-0.10330287490791325,0.04863081182240811,-0.23263230322254103,0.024102555630812945,0.02175888928141474,-2.4849897189856067,-4.393740273214594,-0.18327193431681893,-0.2962144883196883,0.0792004364367648,,-0.158564749805891,-0.26828011167462373,0.2332678043381296,-0.1037120248459518
