WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Petróleo Brasileiro S.A. - Petrobras,PBR,0,0.9508435053409694,46190566326.94823,0.1616996844579167,0.1348543760193283,-0.005109268380247468,-0.18157387247938778,0.9733793864901673,45121152768.98116,0.16553211834460518,0.13805055096646748,-0.005230362823581045,-0.18587734322616198,0.945790271549735,46437356485.0,0.16084033556932995,0.13413769584433743,-0.005082115302498576,-0.1806089027205744,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
2021-01-08,Petróleo Brasileiro S.A. - Petrobras,PBR,0,0.9134279309672445,48082611130.02354,0.15533682186690229,0.1295478729962424,-0.004908219301190111,-0.17442896304695535,0.9508435053409694,46190566326.94823,0.1616996844579167,0.1348543760193283,-0.005109268380247468,-0.18157387247938778,0.9733793864901673,45121152768.98116,0.16553211834460518,0.13805055096646748,-0.005230362823581045,-0.18587734322616198,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
2021-01-15,Petróleo Brasileiro S.A. - Petrobras,PBR,0,0.979630504900629,44833230264.15467,0.16659517853148448,0.1389371223821953,-0.0052639526219614855,-0.18707106203555499,0.9134279309672445,48082611130.02354,0.15533682186690229,0.1295478729962424,-0.004908219301190111,-0.17442896304695535,0.9508435053409694,46190566326.94823,0.1616996844579167,0.1348543760193283,-0.005109268380247468,-0.18157387247938778,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
2021-01-22,Petróleo Brasileiro S.A. - Petrobras,PBR,0,1.0478873964110424,41912900327.29053,0.17820289079676857,0.148617727510118,-0.005630724625523817,-0.2001054552299502,0.979630504900629,44833230264.15467,0.16659517853148448,0.1389371223821953,-0.0052639526219614855,-0.18707106203555499,0.9134279309672445,48082611130.02354,0.15533682186690229,0.1295478729962424,-0.004908219301190111,-0.17442896304695535,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
2021-01-29,Petróleo Brasileiro S.A. - Petrobras,PBR,0,1.062484768862148,41337063162.83053,0.1806853082566344,0.15068801514668304,-0.005709162237055257,-0.2028929817041629,1.0478873964110424,41912900327.29053,0.17820289079676857,0.148617727510118,-0.005630724625523817,-0.2001054552299502,0.979630504900629,44833230264.15467,0.16659517853148448,0.1389371223821953,-0.0052639526219614855,-0.18707106203555499,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
2021-02-05,Petróleo Brasileiro S.A. - Petrobras,PBR,0,0.9645864881739753,45532464468.93881,0.1640368051040852,0.13680348895345384,-0.005183115009313711,-0.18419824399624615,1.062484768862148,41337063162.83053,0.1806853082566344,0.15068801514668304,-0.005709162237055257,-0.2028929817041629,1.0478873964110424,41912900327.29053,0.17820289079676857,0.148617727510118,-0.005630724625523817,-0.2001054552299502,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
2021-02-12,Petróleo Brasileiro S.A. - Petrobras,PBR,0,1.0121300413904253,43393633430.4082,0.17212202365995188,0.14354640318353734,-0.005438585832607932,-0.19327720075458782,0.9645864881739753,45532464468.93881,0.1640368051040852,0.13680348895345384,-0.005183115009313711,-0.18419824399624615,1.062484768862148,41337063162.83053,0.1806853082566344,0.15068801514668304,-0.005709162237055257,-0.2028929817041629,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
2021-02-19,Petróleo Brasileiro S.A. - Petrobras,PBR,0,1.062484768862148,41337063162.83053,0.1806853082566344,0.15068801514668304,-0.005709162237055257,-0.2028929817041629,1.0121300413904253,43393633430.4082,0.17212202365995188,0.14354640318353734,-0.005438585832607932,-0.19327720075458782,0.9645864881739753,45532464468.93881,0.1640368051040852,0.13680348895345384,-0.005183115009313711,-0.18419824399624615,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
2021-02-26,Petróleo Brasileiro S.A. - Petrobras,PBR,0,1.3465286709791222,32617203737.714527,0.22898958660161803,0.19097283906031312,-0.0072354454997967405,-0.2571342432491325,1.062484768862148,41337063162.83053,0.1806853082566344,0.15068801514668304,-0.005709162237055257,-0.2028929817041629,1.0121300413904253,43393633430.4082,0.17212202365995188,0.14354640318353734,-0.005438585832607932,-0.19327720075458782,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
2021-03-05,Petróleo Brasileiro S.A. - Petrobras,PBR,0,1.3760272957177602,31917971494.228645,0.23400609908278577,0.19515651240951568,-0.007393953592654631,-0.26276732534573893,1.3465286709791222,32617203737.714527,0.22898958660161803,0.19097283906031312,-0.0072354454997967405,-0.2571342432491325,1.062484768862148,41337063162.83053,0.1806853082566344,0.15068801514668304,-0.005709162237055257,-0.2028929817041629,0.03669188747042155,0.13208766164396105,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04266586628953982,-0.22900722094840828,0.006514562823171978,-0.05153223686132453,-0.21967806958604774,0.46500540445794747,0.011334755046595191,0.018432409105620887,0.12462207666869446,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.026812545453713827,-0.264008766148691,0.008102276405221707,-0.03168626604811738,-0.1875067429064624,0.4921081022764052,0.05689934189232927,0.038865703584804706,0.14649875366177192,-0.4915709035758035,0.10443219581203539,-0.0519796682718031,-0.0029456791672184007,-0.23263576680995726,0.01,-0.09359015516318887,-0.1567736757624398,0.4774585339753879,0.02956661316211878
