WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,Mastercard Incorporated,MA,0,0.01626497406765226,356348554623.70953,0.00417849316541308,0.02023019290091531,0.00424584295451309,0.01887477839527762,0.01727863060540835,335443249662.7253,0.004438902859118882,0.021490967569770328,0.004510449983778957,0.020051081685986297,0.017058796205089734,339766061468.668,0.004382427113419361,0.021217540000429934,0.004453063950707517,0.01979597365000579,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616,0.09941921169407465,0.49161866784817604,0.5515091045148416,0.5682526612950656,0.055240146175933175,0.29349431398611725,0.30306122448979594,0.006819368311145915,-0.0054163403811015405,-0.025482902636387365,0.40674758548681805,0.2744387888279822
2021-01-08,Mastercard Incorporated,MA,0,0.01640700800699951,353263678394.4597,0.004214981870673269,0.020406853126718333,0.0042829197920273045,0.019039602459468376,0.01626497406765226,356348554623.70953,0.00417849316541308,0.02023019290091531,0.00424584295451309,0.01887477839527762,0.01727863060540835,335443249662.7253,0.004438902859118882,0.021490967569770328,0.004510449983778957,0.020051081685986297,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616,0.09941921169407465,0.49161866784817604,0.5515091045148416,0.5682526612950656,0.055240146175933175,0.29349431398611725,0.30306122448979594,0.006819368311145915,-0.0054163403811015405,-0.025482902636387365,0.40674758548681805,0.2744387888279822
2021-01-15,Mastercard Incorporated,MA,0,0.017959598181125115,322724369529.1237,0.004613844322238664,0.022337947427144747,0.004688211188413095,0.02084131424538432,0.01640700800699951,353263678394.4597,0.004214981870673269,0.020406853126718333,0.0042829197920273045,0.019039602459468376,0.01626497406765226,356348554623.70953,0.00417849316541308,0.02023019290091531,0.00424584295451309,0.01887477839527762,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616,0.09941921169407465,0.49161866784817604,0.5515091045148416,0.5682526612950656,0.055240146175933175,0.29349431398611725,0.30306122448979594,0.006819368311145915,-0.0054163403811015405,-0.025482902636387365,0.40674758548681805,0.2744387888279822
2021-01-22,Mastercard Incorporated,MA,0,0.01764679794446402,328444855448.5923,0.004533485531281388,0.021948889989931178,0.0046065571583806175,0.020478323494559178,0.017959598181125115,322724369529.1237,0.004613844322238664,0.022337947427144747,0.004688211188413095,0.02084131424538432,0.01640700800699951,353263678394.4597,0.004214981870673269,0.020406853126718333,0.0042829197920273045,0.019039602459468376,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616,0.09941921169407465,0.49161866784817604,0.5515091045148416,0.5682526612950656,0.055240146175933175,0.29349431398611725,0.30306122448979594,0.006819368311145915,-0.0054163403811015405,-0.025482902636387365,0.40674758548681805,0.2744387888279822
2021-01-29,Mastercard Incorporated,MA,0,0.018355369207284488,315765917565.9516,0.004715518417813424,0.02283020300471254,0.004791524087408804,0.021300588904105498,0.01764679794446402,328444855448.5923,0.004533485531281388,0.021948889989931178,0.0046065571583806175,0.020478323494559178,0.017959598181125115,322724369529.1237,0.004613844322238664,0.022337947427144747,0.004688211188413095,0.02084131424538432,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616,0.09941921169407465,0.49161866784817604,0.5515091045148416,0.5682526612950656,0.055240146175933175,0.29349431398611725,0.30306122448979594,0.006819368311145915,-0.0054163403811015405,-0.025482902636387365,0.40674758548681805,0.2744387888279822
2021-02-05,Mastercard Incorporated,MA,0,0.01713836127946039,338188692926.33386,0.0044028674853548175,0.02131650215038474,0.004473833784648649,0.019888305377096373,0.018355369207284488,315765917565.9516,0.004715518417813424,0.02283020300471254,0.004791524087408804,0.021300588904105498,0.01764679794446402,328444855448.5923,0.004533485531281388,0.021948889989931178,0.0046065571583806175,0.020478323494559178,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616,0.09941921169407465,0.49161866784817604,0.5515091045148416,0.5682526612950656,0.055240146175933175,0.29349431398611725,0.30306122448979594,0.006819368311145915,-0.0054163403811015405,-0.025482902636387365,0.40674758548681805,0.2744387888279822
2021-02-12,Mastercard Incorporated,MA,1,0.01797687728042653,355512244997.0,0.00591259521881655,0.0183284826098043,0.00502092410351453,0.018033134133126974,0.01713836127946039,338188692926.33386,0.0044028674853548175,0.02131650215038474,0.004473833784648649,0.019888305377096373,0.018355369207284488,315765917565.9516,0.004715518417813424,0.02283020300471254,0.004791524087408804,0.021300588904105498,0.09379466412577418,0.36657115568290355,0.4995145631067961,0.5281354159858833,0.05315030967127204,0.2041069723018147,0.14872075523327405,0.00449618866126727,-0.013935207241543592,-0.024207956169604573,0.37732253454025727,0.2163530252501191,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616
2021-02-19,Mastercard Incorporated,MA,0,0.01839936040328878,347349030614.0014,0.006051549924536538,0.018759228976346378,0.005138923223262475,0.018456939374977995,0.01797687728042653,355512244997.0,0.00591259521881655,0.0183284826098043,0.00502092410351453,0.018033134133126974,0.01713836127946039,338188692926.33386,0.0044028674853548175,0.02131650215038474,0.004473833784648649,0.019888305377096373,0.09379466412577418,0.36657115568290355,0.4995145631067961,0.5281354159858833,0.05315030967127204,0.2041069723018147,0.14872075523327405,0.00449618866126727,-0.013935207241543592,-0.024207956169604573,0.37732253454025727,0.2163530252501191,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616
2021-02-26,Mastercard Incorporated,MA,0,0.017324049871097466,368909120416.607,0.0056978802736734275,0.017662886709446265,0.004838590051620869,0.017378263765233274,0.01839936040328878,347349030614.0014,0.006051549924536538,0.018759228976346378,0.005138923223262475,0.018456939374977995,0.01797687728042653,355512244997.0,0.00591259521881655,0.0183284826098043,0.00502092410351453,0.018033134133126974,0.09379466412577418,0.36657115568290355,0.4995145631067961,0.5281354159858833,0.05315030967127204,0.2041069723018147,0.14872075523327405,0.00449618866126727,-0.013935207241543592,-0.024207956169604573,0.37732253454025727,0.2163530252501191,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616
2021-03-05,Mastercard Incorporated,MA,0,0.016986574677685627,376238301203.56885,0.005586884677279798,0.017318810921577145,0.0047443335627709035,0.01703973247670827,0.017324049871097466,368909120416.607,0.0056978802736734275,0.017662886709446265,0.004838590051620869,0.017378263765233274,0.01839936040328878,347349030614.0014,0.006051549924536538,0.018759228976346378,0.005138923223262475,0.018456939374977995,0.09379466412577418,0.36657115568290355,0.4995145631067961,0.5281354159858833,0.05315030967127204,0.2041069723018147,0.14872075523327405,0.00449618866126727,-0.013935207241543592,-0.024207956169604573,0.37732253454025727,0.2163530252501191,0.09169462556181554,0.4113590968302214,0.5486056815220224,0.5400448861814684,0.04788883965309869,0.233643074250977,0.21604249259073938,0.005222510603279103,-0.004462872697347598,-0.03877318478192062,0.3979869595492815,0.2693865923909603,0.075326049740094,0.4388124802138661,0.5118440779610195,0.5529738058551618,0.04419958290534441,0.25751873087340393,0.2990578626015931,0.005696143430759175,-0.0011828057397204844,-0.0414293273570517,0.38901858250070037,0.2943941233230616
