WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,C,0,2.0691737358636813,93697303730.3102,-0.04298949745228346,-0.03211405110077481,0.0335762063021062,0.12505162404379477,2.1064099864693584,92040961277.89616,-0.043763123983879264,-0.032691966253101466,0.03418043397549259,0.12730201681209366,2.1602649724170546,89746398000.0,-0.04488202412312971,-0.033527807990689495,0.03505433165128254,0.1305567717603552,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524,0.006338044031588858,0.03036678862558198,0.11739097800795617,0.20169091397643085,0.001142460705388396,0.008246168250648667,0.13345346461650326,0.00020722867684489835,0.012645003761650982,0.008100388779017646,0.24478797352878903,-0.4711226838816634
2021-01-08,C,0,1.951740047070668,99334950005.7577,-0.04054967561534512,-0.03029145330848398,0.031670625493017815,0.11795445610352502,2.0691737358636813,93697303730.3102,-0.04298949745228346,-0.03211405110077481,0.0335762063021062,0.12505162404379477,2.1064099864693584,92040961277.89616,-0.043763123983879264,-0.032691966253101466,0.03418043397549259,0.12730201681209366,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524,0.006338044031588858,0.03036678862558198,0.11739097800795617,0.20169091397643085,0.001142460705388396,0.008246168250648667,0.13345346461650326,0.00020722867684489835,0.012645003761650982,0.008100388779017646,0.24478797352878903,-0.4711226838816634
2021-01-15,C,0,1.9863809056433899,97602629711.7488,-0.04126937985068587,-0.03082908738101137,0.0322327380859627,0.12004799496288142,1.951740047070668,99334950005.7577,-0.04054967561534512,-0.03029145330848398,0.031670625493017815,0.11795445610352502,2.0691737358636813,93697303730.3102,-0.04298949745228346,-0.03211405110077481,0.0335762063021062,0.12505162404379477,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524,0.006338044031588858,0.03036678862558198,0.11739097800795617,0.20169091397643085,0.001142460705388396,0.008246168250648667,0.13345346461650326,0.00020722867684489835,0.012645003761650982,0.008100388779017646,0.24478797352878903,-0.4711226838816634
2021-01-22,C,0,2.080307328036316,93195845338.39392,-0.04322081081376901,-0.03228684700561841,0.03375686961770539,0.12572448865564337,1.9863809056433899,97602629711.7488,-0.04126937985068587,-0.03082908738101137,0.0322327380859627,0.12004799496288142,1.951740047070668,99334950005.7577,-0.04054967561534512,-0.03029145330848398,0.031670625493017815,0.11795445610352502,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524,0.006338044031588858,0.03036678862558198,0.11739097800795617,0.20169091397643085,0.001142460705388396,0.008246168250648667,0.13345346461650326,0.00020722867684489835,0.012645003761650982,0.008100388779017646,0.24478797352878903,-0.4711226838816634
2021-01-29,C,0,2.200124996461234,88120447843.57144,-0.045710162607779464,-0.03414644470874092,0.03570113494639379,0.13296573368305661,2.080307328036316,93195845338.39392,-0.04322081081376901,-0.03228684700561841,0.03375686961770539,0.12572448865564337,1.9863809056433899,97602629711.7488,-0.04126937985068587,-0.03082908738101137,0.0322327380859627,0.12004799496288142,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524,0.006338044031588858,0.03036678862558198,0.11739097800795617,0.20169091397643085,0.001142460705388396,0.008246168250648667,0.13345346461650326,0.00020722867684489835,0.012645003761650982,0.008100388779017646,0.24478797352878903,-0.4711226838816634
2021-02-05,C,0,2.038754370478635,95095320361.95418,-0.04235749966106141,-0.03164193557103619,0.03308259531621132,0.12321321338844501,2.200124996461234,88120447843.57144,-0.045710162607779464,-0.03414644470874092,0.03570113494639379,0.13296573368305661,2.080307328036316,93195845338.39392,-0.04322081081376901,-0.03228684700561841,0.03375686961770539,0.12572448865564337,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524,0.006338044031588858,0.03036678862558198,0.11739097800795617,0.20169091397643085,0.001142460705388396,0.008246168250648667,0.13345346461650326,0.00020722867684489835,0.012645003761650982,0.008100388779017646,0.24478797352878903,-0.4711226838816634
2021-02-12,C,0,2.0051115840945073,96690878222.39723,-0.041658531539399794,-0.031119791807858486,0.032536678307584846,0.12117999355688863,2.038754370478635,95095320361.95418,-0.04235749966106141,-0.03164193557103619,0.03308259531621132,0.12321321338844501,2.200124996461234,88120447843.57144,-0.045710162607779464,-0.03414644470874092,0.03570113494639379,0.13296573368305661,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524,0.006338044031588858,0.03036678862558198,0.11739097800795617,0.20169091397643085,0.001142460705388396,0.008246168250648667,0.13345346461650326,0.00020722867684489835,0.012645003761650982,0.008100388779017646,0.24478797352878903,-0.4711226838816634
2021-02-19,C,0,1.9395751688244025,99957971784.8782,-0.04029693608298445,-0.03010265160717483,0.03147322763581655,0.1172192651649277,2.0051115840945073,96690878222.39723,-0.041658531539399794,-0.031119791807858486,0.032536678307584846,0.12117999355688863,2.038754370478635,95095320361.95418,-0.04235749966106141,-0.03164193557103619,0.03308259531621132,0.12321321338844501,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524,0.006338044031588858,0.03036678862558198,0.11739097800795617,0.20169091397643085,0.001142460705388396,0.008246168250648667,0.13345346461650326,0.00020722867684489835,0.012645003761650982,0.008100388779017646,0.24478797352878903,-0.4711226838816634
2021-02-26,C,1,1.5536501633396238,128369954000.0,0.003793722633880511,-0.1874815659745426,0.030996349815627416,0.08348526789999473,1.9395751688244025,99957971784.8782,-0.04029693608298445,-0.03010265160717483,0.03147322763581655,0.1172192651649277,2.0051115840945073,96690878222.39723,-0.041658531539399794,-0.031119791807858486,0.032536678307584846,0.12117999355688863,0.007173165670393657,0.026994848083038567,0.261990879069036,0.14801472403654076,0.001760549358653859,0.00508970262497008,0.1583326414365213,0.0005070594533845997,0.0010380117605936047,0.013865819502763164,0.2215509116893575,-0.46188381878597756,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524
2021-03-05,C,0,1.4574179638492306,136846124411.17969,0.0035587416311237117,-0.17586906537218558,0.02907645369659394,0.0783142383177676,1.5536501633396238,128369954000.0,0.003793722633880511,-0.1874815659745426,0.030996349815627416,0.08348526789999473,1.9395751688244025,99957971784.8782,-0.04029693608298445,-0.03010265160717483,0.03147322763581655,0.1172192651649277,0.007173165670393657,0.026994848083038567,0.261990879069036,0.14801472403654076,0.001760549358653859,0.00508970262497008,0.1583326414365213,0.0005070594533845997,0.0010380117605936047,0.013865819502763164,0.2215509116893575,-0.46188381878597756,0.006702293485805737,0.026738767046787664,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005514841286520173,0.10902163090963778,0.0004394799815078281,0.002771140575861987,0.005124282880106549,0.2317876497174484,-0.4452267864391336,0.005188302134396912,0.027642651247672023,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.0063890966493016605,0.12296841505945501,0.0003842854999406552,-0.002359907108609921,0.0034814116445672644,0.2399110499996641,-0.44835682117959524
