WeekEndingFriday,company_name,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,National Grid plc,NGG,0,0.5309996554725717,34502847245.15486,-0.017256648524379706,-0.03602277841503458,0.017086072109100632,0.054617509088750044,0.5414563714774868,33836521214.085976,-0.017596475247347133,-0.03673215733781142,0.01742253975431099,0.055693064930549326,0.5384798060014767,34023560021.765713,-0.017499741579632046,-0.03653022847123857,0.017326762267760067,0.055386901658570256,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
2021-01-08,National Grid plc,NGG,0,0.5244254437726293,34935375881.463295,-0.01704299704746904,-0.03557678684257341,0.016874532508259005,0.05394129948376751,0.5309996554725717,34502847245.15486,-0.017256648524379706,-0.03602277841503458,0.017086072109100632,0.054617509088750044,0.5414563714774868,33836521214.085976,-0.017596475247347133,-0.03673215733781142,0.01742253975431099,0.055693064930549326,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
2021-01-15,National Grid plc,NGG,0,0.5270709327552687,34760027277.97335,-0.017128971253060375,-0.035756255628360524,0.016959656886505508,0.05421340892313223,0.5244254437726293,34935375881.463295,-0.01704299704746904,-0.03557678684257341,0.016874532508259005,0.05394129948376751,0.5309996554725717,34502847245.15486,-0.017256648524379706,-0.03602277841503458,0.017086072109100632,0.054617509088750044,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
2021-01-22,National Grid plc,NGG,0,0.5218932450489788,35104880497.69758,-0.016960704596019085,-0.03540500361713287,0.016793053491199455,0.053680842842453086,0.5270709327552687,34760027277.97335,-0.017128971253060375,-0.035756255628360524,0.016959656886505508,0.05421340892313223,0.5244254437726293,34935375881.463295,-0.01704299704746904,-0.03557678684257341,0.016874532508259005,0.05394129948376751,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
2021-01-29,National Grid plc,NGG,0,0.539685055546834,33947577039.049767,-0.017538910282613385,-0.03661199205970754,0.017365543800721906,0.05551087109493303,0.5218932450489788,35104880497.69758,-0.016960704596019085,-0.03540500361713287,0.016793053491199455,0.053680842842453086,0.5270709327552687,34760027277.97335,-0.017128971253060375,-0.035756255628360524,0.016959656886505508,0.05421340892313223,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
2021-02-05,National Grid plc,NGG,0,0.5345311961221849,34274893837.650078,-0.01737141800701844,-0.03626235654841677,0.017199707132350903,0.0549807559412473,0.539685055546834,33947577039.049767,-0.017538910282613385,-0.03661199205970754,0.017365543800721906,0.05551087109493303,0.5218932450489788,35104880497.69758,-0.016960704596019085,-0.03540500361713287,0.016793053491199455,0.053680842842453086,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
2021-02-12,National Grid plc,NGG,0,0.5292066394834467,34619747057.374306,-0.01719837834208479,-0.03590114101469884,0.017028377908798947,0.054433083230704706,0.5345311961221849,34274893837.650078,-0.01737141800701844,-0.03626235654841677,0.017199707132350903,0.0549807559412473,0.539685055546834,33947577039.049767,-0.017538910282613385,-0.03661199205970754,0.017365543800721906,0.05551087109493303,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
2021-02-19,National Grid plc,NGG,0,0.5305502376927296,34532073870.468575,-0.017242043157714375,-0.03599229011446381,0.01707161111178292,0.05457128292000927,0.5292066394834467,34619747057.374306,-0.01719837834208479,-0.03590114101469884,0.017028377908798947,0.054433083230704706,0.5345311961221849,34274893837.650078,-0.01737141800701844,-0.03626235654841677,0.017199707132350903,0.0549807559412473,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
2021-02-26,National Grid plc,NGG,0,0.5608321588237208,32667527551.248367,-0.018226157674955328,-0.03804660205919085,0.01804599797383417,0.05768601771418684,0.5305502376927296,34532073870.468575,-0.017242043157714375,-0.03599229011446381,0.01707161111178292,0.05457128292000927,0.5292066394834467,34619747057.374306,-0.01719837834208479,-0.03590114101469884,0.017028377908798947,0.054433083230704706,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
2021-03-05,National Grid plc,NGG,0,0.5438991572688876,33684553018.975613,-0.01767586191999014,-0.036897874830039756,0.01750114171525165,0.05594432474548266,0.5608321588237208,32667527551.248367,-0.018226157674955328,-0.03804660205919085,0.01804599797383417,0.05768601771418684,0.5305502376927296,34532073870.468575,-0.017242043157714375,-0.03599229011446381,0.01707161111178292,0.05457128292000927,0.01562870969213227,0.07017873409198673,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.029784409246088193,0.08244877807948654,0.03064599087799316,-0.012631218624097301,-0.08277652150513112,,-0.019551501330292664,0.034094713158673774,0.05401363112697571,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.02049817466184397,0.1492336741116233,0.03825227051509769,-0.0225109118857312,-0.09113998602723505,0.4558022498519834,-0.04089698046181172,0.016728392399143057,0.017900042861640042,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.006446909958268422,0.15062928565228711,0.032783591472798045,-0.017167966129567606,-0.10277877031471591,0.07578226366132584,-0.0427114450378685
