WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,PM,0,-0.09749113352003037,128904030000.0,0.02344379768421515,0.0714485032004042,0.015329233694245246,0.062496106599615235,,,,,,,,,,,,,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
2021-01-29,PM,0,-0.09875184596942405,127258380606.78934,0.02374696256223438,0.0723724438114423,0.015527464600587404,0.06330427875624095,-0.09749113352003037,128904030000.0,0.02344379768421515,0.0714485032004042,0.015329233694245246,0.062496106599615235,,,,,,,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
2021-02-05,PM,0,-0.09332682482288003,134655818665.75055,0.022442401895022158,0.06839659876014363,0.014674449419114421,0.059826601477928024,-0.09875184596942405,127258380606.78934,0.02374696256223438,0.0723724438114423,0.015527464600587404,0.06330427875624095,-0.09749113352003037,128904030000.0,0.02344379768421515,0.0714485032004042,0.015329233694245246,0.062496106599615235,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
2021-02-12,PM,0,-0.09133284290867207,137595629346.23993,0.021962906920506644,0.06693526563132568,0.014360921269001035,0.05854837132746576,-0.09332682482288003,134655818665.75055,0.022442401895022158,0.06839659876014363,0.014674449419114421,0.059826601477928024,-0.09875184596942405,127258380606.78934,0.02374696256223438,0.0723724438114423,0.015527464600587404,0.06330427875624095,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
2021-02-19,PM,0,-0.09204897557705281,136525147848.93346,0.022135116113141846,0.06746009907413515,0.014473523970737357,0.05900744388069845,-0.09133284290867207,137595629346.23993,0.021962906920506644,0.06693526563132568,0.014360921269001035,0.05854837132746576,-0.09332682482288003,134655818665.75055,0.022442401895022158,0.06839659876014363,0.014674449419114421,0.059826601477928024,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
2021-02-26,PM,0,-0.09361562718887677,134240408117.38734,0.02251185051044685,0.06860825387201043,0.01471985989696988,0.06001173650303105,-0.09204897557705281,136525147848.93346,0.022135116113141846,0.06746009907413515,0.014473523970737357,0.05900744388069845,-0.09133284290867207,137595629346.23993,0.021962906920506644,0.06693526563132568,0.014360921269001035,0.05854837132746576,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
2021-03-05,PM,0,-0.09129044043445224,137659539599.03693,0.02195271035194674,0.06690419005341809,0.014354254022318583,0.05852118947560653,-0.09361562718887677,134240408117.38734,0.02251185051044685,0.06860825387201043,0.01471985989696988,0.06001173650303105,-0.09204897557705281,136525147848.93346,0.022135116113141846,0.06746009907413515,0.014473523970737357,0.05900744388069845,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
2021-03-12,PM,0,-0.08966694679310602,140151978509.94748,0.021562307090695187,0.06571437733464681,0.014098980414034974,0.05748045861106566,-0.09129044043445224,137659539599.03693,0.02195271035194674,0.06690419005341809,0.014354254022318583,0.05852118947560653,-0.09361562718887677,134240408117.38734,0.02251185051044685,0.06860825387201043,0.01471985989696988,0.06001173650303105,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
2021-03-19,PM,0,-0.08812980036020149,142596487778.66888,0.021192667835484118,0.06458784605056543,0.013857283799773863,0.056495080106770366,-0.08966694679310602,140151978509.94748,0.021562307090695187,0.06571437733464681,0.014098980414034974,0.05748045861106566,-0.09129044043445224,137659539599.03693,0.02195271035194674,0.06690419005341809,0.014354254022318583,0.05852118947560653,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
2021-03-26,PM,0,-0.08683577526106127,144721457973.0397,0.02088149222876798,0.06363949153770783,0.013653814905375752,0.05566555307576268,-0.08812980036020149,142596487778.66888,0.021192667835484118,0.06458784605056543,0.013857283799773863,0.056495080106770366,-0.08966694679310602,140151978509.94748,0.021562307090695187,0.06571437733464681,0.014098980414034974,0.05748045861106566,0.10871360035702332,0.42675443489902937,0.39024717893605587,0.4066355335610232,0.04409237978355461,0.17976124065603036,-0.1572372085621071,-0.6410440041378213,0.04524781341107872,-0.0031239540332477964,-0.013433002342965525,-0.026464353453084906,-0.039183309159879505,1.6002024291497976,1.217974180734856,0.7036929599464465,17.713414634146343,18.880258899676374,0.3711445322457303,0.04188329800290082,0.12854915791356794,0.4903779805259526,0.435535858178888,0.3890826226564928,0.05895882849037798,0.19668276725702163,-0.19078729738670194,-0.6364538537876282,-0.05531144374698214,-0.003884586879296685,-0.01579391244345626,-0.03340233586342611,-0.05821769020419638,1.5665366276549633,1.295997920997921,0.7536609675688108,19.895705521472394,19.1,0.3105314009661836,0.04927291778476322,0.11419232929881007,0.4901435064603442,0.4106149451210344,0.3709317877842176,0.049716561973341504,0.18602216434298555,-0.1622905726431608,-0.6072351421188631,-0.01906169376048894,-0.00357489402992697,-0.01685307185537,0.0005617690618456668,-0.029569480618967366,0.9887005649717514,1.1589567604667124,0.7565497165619733,16.858024691358025,19.348837209302324,0.26595744680851063,0.05066135539553649
