WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,JNJ,1,0.15273298640014474,414304738560.0,0.01694404950423553,0.0487298312594033,0.004194979777544352,0.035514920855458924,0.16873081985142335,382105652404.05975,0.02001017245333679,0.04791083273649446,0.009301092453460497,0.04445367372382668,0.16650306920811234,387218087370.0,0.019745978427639893,0.04727826668516918,0.009178290260506433,0.04386675249436192,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
2021-01-08,JNJ,0,0.15019444609976804,421307189734.3461,0.01666242630330244,0.047919903794497565,0.0041252559708176125,0.03492463541692195,0.15273298640014474,414304738560.0,0.01694404950423553,0.0487298312594033,0.004194979777544352,0.035514920855458924,0.16873081985142335,382105652404.05975,0.02001017245333679,0.04791083273649446,0.009301092453460497,0.04445367372382668,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
2021-01-15,JNJ,0,0.14995082774677296,421991668541.23474,0.016635399519301278,0.04784217676569422,0.004118564724294248,0.034867986969657976,0.15019444609976804,421307189734.3461,0.01666242630330244,0.047919903794497565,0.0041252559708176125,0.03492463541692195,0.15273298640014474,414304738560.0,0.01694404950423553,0.0487298312594033,0.004194979777544352,0.035514920855458924,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
2021-01-22,JNJ,0,0.14697106509875402,430547332275.79,0.01630482753869043,0.04689147623627082,0.0040367222595789135,0.034175104331095586,0.14995082774677296,421991668541.23474,0.016635399519301278,0.04784217676569422,0.004118564724294248,0.034867986969657976,0.15019444609976804,421307189734.3461,0.01666242630330244,0.047919903794497565,0.0041252559708176125,0.03492463541692195,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
2021-01-29,JNJ,0,0.14734946009894886,429441682090.3669,0.01634680631332566,0.047012204082582866,0.004047115295236467,0.03426309232112162,0.14697106509875402,430547332275.79,0.01630482753869043,0.04689147623627082,0.0040367222595789135,0.034175104331095586,0.14995082774677296,421991668541.23474,0.016635399519301278,0.04784217676569422,0.004118564724294248,0.034867986969657976,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
2021-02-05,JNJ,0,0.1461667290452221,432916576934.7045,0.016215595276359226,0.04663485085960348,0.004014630283520276,0.033988072492357496,0.14734946009894886,429441682090.3669,0.01634680631332566,0.047012204082582866,0.004047115295236467,0.03426309232112162,0.14697106509875402,430547332275.79,0.01630482753869043,0.04689147623627082,0.0040367222595789135,0.034175104331095586,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
2021-02-12,JNJ,0,0.14429774211312435,438523840174.7983,0.0160082516772675,0.0460385460274008,0.003963296497876199,0.03355347794577122,0.1461667290452221,432916576934.7045,0.016215595276359226,0.04663485085960348,0.004014630283520276,0.033988072492357496,0.14734946009894886,429441682090.3669,0.01634680631332566,0.047012204082582866,0.004047115295236467,0.03426309232112162,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
2021-02-19,JNJ,0,0.14748508268220376,429046781201.2518,0.016361852151285917,0.047055474798050057,0.004050840318936599,0.03429462856894886,0.14429774211312435,438523840174.7983,0.0160082516772675,0.0460385460274008,0.003963296497876199,0.03355347794577122,0.1461667290452221,432916576934.7045,0.016215595276359226,0.04663485085960348,0.004014630283520276,0.033988072492357496,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
2021-02-26,JNJ,0,0.15169201771413135,417147856252.0639,0.016828565446967383,0.048397707665074716,0.004166388425474261,0.03527286495536725,0.14748508268220376,429046781201.2518,0.016361852151285917,0.047055474798050057,0.004050840318936599,0.03429462856894886,0.14429774211312435,438523840174.7983,0.0160082516772675,0.0460385460274008,0.003963296497876199,0.03355347794577122,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
2021-03-05,JNJ,0,0.15398537607667626,410935126518.05994,0.017082988401312737,0.04912940923562718,0.004229378040097085,0.035806138367082,0.15169201771413135,417147856252.0639,0.016828565446967383,0.048397707665074716,0.004166388425474261,0.03527286495536725,0.14748508268220376,429046781201.2518,0.016361852151285917,0.047055474798050057,0.004050840318936599,0.03429462856894886,0.08382791862499571,0.30965613457294133,0.18562847608453836,0.2435580742032355,0.009937447825540041,0.08413095932393336,0.02746610196276747,0.23252947311861943,0.10883292757151553,-0.007564581975367937,-0.019137306025363936,-0.03776573238647409,-0.050441982000526034,4.8003452243958575,1.599565040097866,0.20164213752329982,47.95402298850575,100.06965174129353,0.3291130303814746,0.04999599757567441,0.08266302660331706,0.31113753932498694,0.28170951522625937,0.2508657366181854,0.020821006133819195,0.09951198936101656,0.055123850293921486,0.26345912242334,0.09755595707332129,-0.004317693168436902,-0.019239218948638784,-0.028290556730504474,-0.026978259213910352,2.3587507034327517,1.271105616389968,0.22120415014089623,134.97727272727272,101.92964824120602,0.4881972867917729,0.109735021354127,0.07423285768405102,0.3337605758302816,0.22671247818499127,0.2513446703849546,0.022894304836469252,0.09587700467230711,0.05757566134205595,0.24111594525072247,0.021035734316677088,-0.004179820684429852,-0.020785452708675337,0.0010986235635812602,-0.03504230332112641,0.9520132377275234,1.3654922621007572,0.1919055436292461,92.37777777777778,99.67487684729063,0.30387251169367996,0.05758302816012123
