WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,VST,0,0.8222704640528935,10269127214.39649,0.07702699396800554,0.2139422322979876,0.04313901179244811,0.08754395395352337,0.864021271450907,9772907541.755795,0.08093804188982325,0.22480515553974925,0.04532939640605777,0.0919890008330608,0.9159114757622591,9219231578.0,0.08579890778398234,0.23830619519773602,0.048051727115428794,0.09751355006043,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334,0.02159811016536053,0.10410245611348277,0.1314679954005366,0.1546219961410279,0.0020998162660767184,0.029059861783793096,0.04306163954943679,0.00978664366867899,-0.01859837264239379,-0.0802804754583974,0.42825002812253926,-0.0016873523566687915
2021-01-08,VST,0,0.7701685266359676,10963834158.327261,0.07214629376705949,0.20038610291558748,0.04040557286827731,0.08199686232185396,0.8222704640528935,10269127214.39649,0.07702699396800554,0.2139422322979876,0.04313901179244811,0.08754395395352337,0.864021271450907,9772907541.755795,0.08093804188982325,0.22480515553974925,0.04532939640605777,0.0919890008330608,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334,0.02159811016536053,0.10410245611348277,0.1314679954005366,0.1546219961410279,0.0020998162660767184,0.029059861783793096,0.04306163954943679,0.00978664366867899,-0.01859837264239379,-0.0802804754583974,0.42825002812253926,-0.0016873523566687915
2021-01-15,VST,0,0.7515498384842056,11235449158.010107,0.07040216985326939,0.1955418042574372,0.03942877527812685,0.08001460265245154,0.7701685266359676,10963834158.327261,0.07214629376705949,0.20038610291558748,0.04040557286827731,0.08199686232185396,0.8222704640528935,10269127214.39649,0.07702699396800554,0.2139422322979876,0.04313901179244811,0.08754395395352337,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334,0.02159811016536053,0.10410245611348277,0.1314679954005366,0.1546219961410279,0.0020998162660767184,0.029059861783793096,0.04306163954943679,0.00978664366867899,-0.01859837264239379,-0.0802804754583974,0.42825002812253926,-0.0016873523566687915
2021-01-22,VST,0,0.7575368829531592,11146651984.893675,0.07096301212884285,0.19709954190526893,0.039742875313625005,0.08065202010597941,0.7515498384842056,11235449158.010107,0.07040216985326939,0.1955418042574372,0.03942877527812685,0.08001460265245154,0.7701685266359676,10963834158.327261,0.07214629376705949,0.20038610291558748,0.04040557286827731,0.08199686232185396,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334,0.02159811016536053,0.10410245611348277,0.1314679954005366,0.1546219961410279,0.0020998162660767184,0.029059861783793096,0.04306163954943679,0.00978664366867899,-0.01859837264239379,-0.0802804754583974,0.42825002812253926,-0.0016873523566687915
2021-01-29,VST,0,0.8095061469031113,10431051119.628683,0.0758312840123592,0.21062115167528841,0.042469353751548825,0.08618498650709344,0.7575368829531592,11146651984.893675,0.07096301212884285,0.19709954190526893,0.039742875313625005,0.08065202010597941,0.7515498384842056,11235449158.010107,0.07040216985326939,0.1955418042574372,0.03942877527812685,0.08001460265245154,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334,0.02159811016536053,0.10410245611348277,0.1314679954005366,0.1546219961410279,0.0020998162660767184,0.029059861783793096,0.04306163954943679,0.00978664366867899,-0.01859837264239379,-0.0802804754583974,0.42825002812253926,-0.0016873523566687915
2021-02-05,VST,0,0.7679732913885271,10995174044.051588,0.07194065294745676,0.1998149361890803,0.04029040361026972,0.08176314412106654,0.8095061469031113,10431051119.628683,0.0758312840123592,0.21062115167528841,0.042469353751548825,0.08618498650709344,0.7575368829531592,11146651984.893675,0.07096301212884285,0.19709954190526893,0.039742875313625005,0.08065202010597941,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334,0.02159811016536053,0.10410245611348277,0.1314679954005366,0.1546219961410279,0.0020998162660767184,0.029059861783793096,0.04306163954943679,0.00978664366867899,-0.01859837264239379,-0.0802804754583974,0.42825002812253926,-0.0016873523566687915
2021-02-12,VST,0,0.7578920419894022,11141428504.56012,0.07099628200066521,0.19719194886910427,0.03976150812426636,0.08068983251403038,0.7679732913885271,10995174044.051588,0.07194065294745676,0.1998149361890803,0.04029040361026972,0.08176314412106654,0.8095061469031113,10431051119.628683,0.0758312840123592,0.21062115167528841,0.042469353751548825,0.08618498650709344,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334,0.02159811016536053,0.10410245611348277,0.1314679954005366,0.1546219961410279,0.0020998162660767184,0.029059861783793096,0.04306163954943679,0.00978664366867899,-0.01859837264239379,-0.0802804754583974,0.42825002812253926,-0.0016873523566687915
2021-02-19,VST,0,0.7056236274762546,11966719467.998758,0.06609998689409254,0.1835925046856148,0.03701933526432743,0.07512501671022655,0.7578920419894022,11141428504.56012,0.07099628200066521,0.19719194886910427,0.03976150812426636,0.08068983251403038,0.7679732913885271,10995174044.051588,0.07194065294745676,0.1998149361890803,0.04029040361026972,0.08176314412106654,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334,0.02159811016536053,0.10410245611348277,0.1314679954005366,0.1546219961410279,0.0020998162660767184,0.029059861783793096,0.04306163954943679,0.00978664366867899,-0.01859837264239379,-0.0802804754583974,0.42825002812253926,-0.0016873523566687915
2021-02-26,VST,1,0.8701885942806479,9619753758.0,0.05883726488625573,0.21601384528911555,-0.0030146301796844807,0.06611395842342517,0.7056236274762546,11966719467.998758,0.06609998689409254,0.1835925046856148,0.03701933526432743,0.07512501671022655,0.7578920419894022,11141428504.56012,0.07099628200066521,0.19719194886910427,0.03976150812426636,0.08068983251403038,0.01257537289749286,0.09659617165791912,0.014189988175009854,0.1340625564997288,-0.0011504284354173278,0.024544612534732942,-0.052900510970844604,0.01670104728657569,-0.04030466518565535,-0.10714852427800699,0.39209774674706444,0.015590288797207235,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334
2021-03-05,VST,0,0.8423542934010834,9937623711.990965,0.05695526580635685,0.20910431509825006,-0.0029182026649900153,0.06399920327357413,0.8701885942806479,9619753758.0,0.05883726488625573,0.21601384528911555,-0.0030146301796844807,0.06611395842342517,0.7056236274762546,11966719467.998758,0.06609998689409254,0.1835925046856148,0.03701933526432743,0.07512501671022655,0.01257537289749286,0.09659617165791912,0.014189988175009854,0.1340625564997288,-0.0011504284354173278,0.024544612534732942,-0.052900510970844604,0.01670104728657569,-0.04030466518565535,-0.10714852427800699,0.39209774674706444,0.015590288797207235,0.04121730263931919,0.10600284933194717,0.2296383416642164,0.1537038668193429,0.017373230322757754,0.034615532709560665,-0.0356994289604054,0.009804306051217695,-0.023451900074512727,-0.09270951802031452,0.4023687203419742,0.014667241852621672,0.021249097198464288,0.10842940163174135,0.12842942345924455,0.16196213425129088,0.00631010757593036,0.021542014500160904,-0.008031674208144796,0.012430151670658,-0.022465503478161706,-0.09860493404797202,0.4076861671798381,-0.02257954156688334
