WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2022-02-04,CEG,0,0.8489120441311676,13704600000.0,0.07034134524174365,-0.10405265385345067,0.04429169767815186,-0.016636749704478787,,,,,,,,,,,,,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615,-0.0010987617799940836,0.05121418368204353,-0.1874437848533909,-0.06071951815074068,-0.016756117144909776,-0.005230652886312075,-0.011611879203040808,0.008071673076110383,0.017305498034906816,0.02956091788868698,0.16686388031948612,0.00933947512994971
2022-02-11,CEG,0,0.8850997970377718,13144280496.884485,0.07333988347467871,-0.10848825086607036,0.04617978139951242,-0.017345947543803676,0.8489120441311676,13704600000.0,0.07034134524174365,-0.10405265385345067,0.04429169767815186,-0.016636749704478787,,,,,,,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615,-0.0010987617799940836,0.05121418368204353,-0.1874437848533909,-0.06071951815074068,-0.016756117144909776,-0.005230652886312075,-0.011611879203040808,0.008071673076110383,0.017305498034906816,0.02956091788868698,0.16686388031948612,0.00933947512994971
2022-02-18,CEG,0,0.937336479137374,12411764888.001278,0.07766824530586458,-0.11489099357485777,0.048905212552551654,-0.01836966797690573,0.8850997970377718,13144280496.884485,0.07333988347467871,-0.10848825086607036,0.04617978139951242,-0.017345947543803676,0.8489120441311676,13704600000.0,0.07034134524174365,-0.10405265385345067,0.04429169767815186,-0.016636749704478787,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615,-0.0010987617799940836,0.05121418368204353,-0.1874437848533909,-0.06071951815074068,-0.016756117144909776,-0.005230652886312075,-0.011611879203040808,0.008071673076110383,0.017305498034906816,0.02956091788868698,0.16686388031948612,0.00933947512994971
2022-02-25,CEG,1,0.8193835816535203,13692000000.0,-0.18660531697341512,-0.19478527607361965,0.003067484662576687,-0.014972246567338593,0.937336479137374,12411764888.001278,0.07766824530586458,-0.11489099357485777,0.048905212552551654,-0.01836966797690573,0.8850997970377718,13144280496.884485,0.07333988347467871,-0.10848825086607036,0.04617978139951242,-0.017345947543803676,-0.005635735973048289,0.04822208359326263,-0.00036153289949385393,-0.017608142493638675,0.0008734350954539783,-0.004262840507381992,-0.00016634091570674097,0.005053445909412303,0.048953957492825356,0.02356195150355613,0.17044462005573346,-0.000311941105519278,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615
2022-03-04,CEG,0,0.7054731950074129,15902801239.50296,-0.16066351842801854,-0.16770630279746593,0.0026410441385427705,-0.012890810676220665,0.8193835816535203,13692000000.0,-0.18660531697341512,-0.19478527607361965,0.003067484662576687,-0.014972246567338593,0.937336479137374,12411764888.001278,0.07766824530586458,-0.11489099357485777,0.048905212552551654,-0.01836966797690573,-0.005635735973048289,0.04822208359326263,-0.00036153289949385393,-0.017608142493638675,0.0008734350954539783,-0.004262840507381992,-0.00016634091570674097,0.005053445909412303,0.048953957492825356,0.02356195150355613,0.17044462005573346,-0.000311941105519278,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615
2022-03-11,CEG,0,0.7295039166262165,15378944162.336,-0.1661362427114701,-0.17341892732347974,0.002731006729503618,-0.01332991379876766,0.7054731950074129,15902801239.50296,-0.16066351842801854,-0.16770630279746593,0.0026410441385427705,-0.012890810676220665,0.8193835816535203,13692000000.0,-0.18660531697341512,-0.19478527607361965,0.003067484662576687,-0.014972246567338593,-0.005635735973048289,0.04822208359326263,-0.00036153289949385393,-0.017608142493638675,0.0008734350954539783,-0.004262840507381992,-0.00016634091570674097,0.005053445909412303,0.048953957492825356,0.02356195150355613,0.17044462005573346,-0.000311941105519278,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615
2022-03-18,CEG,0,0.7341182243944323,15282279648.151297,-0.16718709896851544,-0.17451584851234075,0.0027482810789345004,-0.013414229075751728,0.7295039166262165,15378944162.336,-0.1661362427114701,-0.17341892732347974,0.002731006729503618,-0.01332991379876766,0.7054731950074129,15902801239.50296,-0.16066351842801854,-0.16770630279746593,0.0026410441385427705,-0.012890810676220665,-0.005635735973048289,0.04822208359326263,-0.00036153289949385393,-0.017608142493638675,0.0008734350954539783,-0.004262840507381992,-0.00016634091570674097,0.005053445909412303,0.048953957492825356,0.02356195150355613,0.17044462005573346,-0.000311941105519278,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615
2022-03-25,CEG,0,0.6687571274274955,16775895971.615387,-0.15230185048375533,-0.1589780959844131,0.002503592062746663,-0.012219913639596807,0.7341182243944323,15282279648.151297,-0.16718709896851544,-0.17451584851234075,0.0027482810789345004,-0.013414229075751728,0.7295039166262165,15378944162.336,-0.1661362427114701,-0.17341892732347974,0.002731006729503618,-0.01332991379876766,-0.005635735973048289,0.04822208359326263,-0.00036153289949385393,-0.017608142493638675,0.0008734350954539783,-0.004262840507381992,-0.00016634091570674097,0.005053445909412303,0.048953957492825356,0.02356195150355613,0.17044462005573346,-0.000311941105519278,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615
2022-04-01,CEG,0,0.6201160403569712,18091775199.915417,-0.1412243946084376,-0.14741505300223212,0.002321496897672947,-0.011331115810070336,0.6687571274274955,16775895971.615387,-0.15230185048375533,-0.1589780959844131,0.002503592062746663,-0.012219913639596807,0.7341182243944323,15282279648.151297,-0.16718709896851544,-0.17451584851234075,0.0027482810789345004,-0.013414229075751728,-0.005635735973048289,0.04822208359326263,-0.00036153289949385393,-0.017608142493638675,0.0008734350954539783,-0.004262840507381992,-0.00016634091570674097,0.005053445909412303,0.048953957492825356,0.02356195150355613,0.17044462005573346,-0.000311941105519278,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615
2022-04-08,CEG,0,0.5619983572628745,19962691803.30062,-0.1279887514757683,-0.13359921729388416,0.0021039246817934516,-0.010269156184944226,0.6201160403569712,18091775199.915417,-0.1412243946084376,-0.14741505300223212,0.002321496897672947,-0.011331115810070336,0.6687571274274955,16775895971.615387,-0.15230185048375533,-0.1589780959844131,0.002503592062746663,-0.012219913639596807,-0.005635735973048289,0.04822208359326263,-0.00036153289949385393,-0.017608142493638675,0.0008734350954539783,-0.004262840507381992,-0.00016634091570674097,0.005053445909412303,0.048953957492825356,0.02356195150355613,0.17044462005573346,-0.000311941105519278,0.03951260154134555,0.06156297833972867,0.2283250113481616,-0.037834028944658246,0.012643199333472193,-0.004780776247090646,0.013467871316389428,0.007644240783170173,-0.015080191626744429,-0.008810664444907312,0.15642574463653405,0.016475734222037075,0.016258920582265773,0.05244333362061536,-0.07416325547796773,-0.0947492246818522,-0.0013312673228432377,-0.016935275359820735,-0.025147331021424163,0.007354706357347068,-0.028720455686257394,0.0058488465987211104,0.14574103576962527,0.015189541913096615
