WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,GOOGL,0,0.18795557330002693,1184024480321.0,0.014525037518934966,0.036184218073248675,0.012860375991442187,0.03401027653506176,,,,,,,,,,,,,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
2021-01-29,GOOGL,0,0.19466181176264097,1143233991222.4639,0.015043289590795076,0.03747526781825988,0.013319233085186453,0.03522376023559291,0.18795557330002693,1184024480321.0,0.014525037518934966,0.036184218073248675,0.012860375991442187,0.03401027653506176,,,,,,,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
2021-02-05,GOOGL,0,0.17029495032795341,1306815026349.434,0.013160240472626279,0.03278428785723501,0.011651993352522406,0.03081461353600347,0.19466181176264097,1143233991222.4639,0.015043289590795076,0.03747526781825988,0.013319233085186453,0.03522376023559291,0.18795557330002693,1184024480321.0,0.014525037518934966,0.036184218073248675,0.012860375991442187,0.03401027653506176,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
2021-02-12,GOOGL,0,0.16979097361561407,1310693938912.2788,0.01312129360594458,0.03268726491216907,0.011617510044058503,0.030723419712628347,0.17029495032795341,1306815026349.434,0.013160240472626279,0.03278428785723501,0.011651993352522406,0.03081461353600347,0.19466181176264097,1143233991222.4639,0.015043289590795076,0.03747526781825988,0.013319233085186453,0.03522376023559291,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
2021-02-19,GOOGL,0,0.17029657997744,1306802520810.9375,0.013160366410471695,0.03278460158878002,0.011652104857091086,0.030814908418611738,0.16979097361561407,1310693938912.2788,0.01312129360594458,0.03268726491216907,0.011617510044058503,0.030723419712628347,0.17029495032795341,1306815026349.434,0.013160240472626279,0.03278428785723501,0.011651993352522406,0.03081461353600347,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
2021-02-26,GOOGL,0,0.17593127473704934,1264948488167.4338,0.01359581054949931,0.0338693633778462,0.012037644332900686,0.03183449790776763,0.17029657997744,1306802520810.9375,0.013160366410471695,0.03278460158878002,0.011652104857091086,0.030814908418611738,0.16979097361561407,1310693938912.2788,0.01312129360594458,0.03268726491216907,0.011617510044058503,0.030723419712628347,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
2021-03-05,GOOGL,0,0.1696258076113328,1311970172073.8142,0.01310852972580569,0.03265546802201961,0.01160620898562875,0.030693533174117302,0.17593127473704934,1264948488167.4338,0.01359581054949931,0.0338693633778462,0.012037644332900686,0.03183449790776763,0.17029657997744,1306802520810.9375,0.013160366410471695,0.03278460158878002,0.011652104857091086,0.030814908418611738,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
2021-03-12,GOOGL,0,0.1735205822487191,1282522206391.702,0.013409514403953694,0.03340526954346948,0.011872698908536046,0.03139828675036698,0.1696258076113328,1311970172073.8142,0.01310852972580569,0.03265546802201961,0.01160620898562875,0.030693533174117302,0.17593127473704934,1264948488167.4338,0.01359581054949931,0.0338693633778462,0.012037644332900686,0.03183449790776763,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
2021-03-19,GOOGL,0,0.175492952554292,1268107902687.157,0.013561937405765665,0.033784979897384486,0.012007653266519001,0.03175518417215825,0.1735205822487191,1282522206391.702,0.013409514403953694,0.03340526954346948,0.011872698908536046,0.03139828675036698,0.1696258076113328,1311970172073.8142,0.01310852972580569,0.03265546802201961,0.01160620898562875,0.030693533174117302,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
2021-03-26,GOOGL,0,0.1756862302414105,1266712819178.8408,0.01357687373144986,0.0338221887008086,0.012020877794440459,0.03179015747713423,0.175492952554292,1268107902687.157,0.013561937405765665,0.033784979897384486,0.012007653266519001,0.03175518417215825,0.1735205822487191,1282522206391.702,0.013409514403953694,0.03340526954346948,0.011872698908536046,0.03139828675036698,0.09642195634761715,0.3059765468562275,0.27507118000632713,0.22585151785763202,0.04764154485382459,0.12599181517821387,0.06842242432957078,0.18094848659141563,0.1584109253413263,-0.017142445935122146,-0.06971177913496196,-0.023309221065278333,-0.07776519323187825,1.4892624942536283,1.617224167473739,0.0837630156187425,295.3018867924528,305.36296296296297,0.4656543618256677,0.36750976171405686,0.08373128193474869,0.3075493829429594,0.24284755159941956,0.20290150491543588,0.03758483907727165,0.11934447923593869,0.05282265639676874,0.1677296637234642,0.1376157601009717,-0.018065585494063355,-0.07637271381452532,-0.01923520349682365,-0.07071510444688765,1.5117809193562728,1.592529331055918,0.08829279214551385,233.60416666666666,351.90909090909093,0.4176141078838174,0.38820958217903173,0.07089611191703891,0.3228351263231978,0.1666710186176463,0.19757272782027344,0.024988150467517917,0.11323125978484122,0.03356614348694301,0.1521015618217073,0.08320076545793287,-0.019357827154819526,-0.08682475618689227,-0.025257458023928873,-0.08547103686999985,2.0107774105474925,1.7548360499778017,0.0579657584418942,491.0,443.2837837837838,0.4063860002748637,0.37850638438447065
