WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,JPM,1,0.7125947503724246,392023657000.0,-0.0715569060670234,-0.20383973919206616,0.030957315415278623,0.0743092909824062,0.873602268156508,310339166783.6529,-0.04732886329568405,0.1006221687182956,0.03042799946222389,0.08221649965886292,0.9135115034055599,296781156000.0,-0.0494910128323646,0.10521894456129148,0.03181805788235423,0.08597243957092747,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
2021-01-08,JPM,0,0.6657066010009697,419635316188.78015,-0.06684852041237713,-0.19042725175221217,0.028920349483980066,0.06941980066066442,0.7125947503724246,392023657000.0,-0.0715569060670234,-0.20383973919206616,0.030957315415278623,0.0743092909824062,0.873602268156508,310339166783.6529,-0.04732886329568405,0.1006221687182956,0.03042799946222389,0.08221649965886292,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
2021-01-15,JPM,0,0.6531261909333088,427718263144.2276,-0.06558522844871087,-0.1868285899521063,0.02837381764058018,0.06810791708040057,0.6657066010009697,419635316188.78015,-0.06684852041237713,-0.19042725175221217,0.028920349483980066,0.06941980066066442,0.7125947503724246,392023657000.0,-0.0715569060670234,-0.20383973919206616,0.030957315415278623,0.0743092909824062,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
2021-01-22,JPM,0,0.6768025955327011,412755509278.3365,-0.06796275123994405,-0.19360129229944134,0.029402393734776877,0.07057688957546022,0.6531261909333088,427718263144.2276,-0.06558522844871087,-0.1868285899521063,0.02837381764058018,0.06810791708040057,0.6657066010009697,419635316188.78015,-0.06684852041237713,-0.19042725175221217,0.028920349483980066,0.06941980066066442,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
2021-01-29,JPM,0,0.703733706387909,396959812304.3658,-0.07066710314365866,-0.2013050125556026,0.030572364314538768,0.07338526242969914,0.6768025955327011,412755509278.3365,-0.06796275123994405,-0.19360129229944134,0.029402393734776877,0.07057688957546022,0.6531261909333088,427718263144.2276,-0.06558522844871087,-0.1868285899521063,0.02837381764058018,0.06810791708040057,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
2021-02-05,JPM,0,0.6562503081327812,425682085841.36383,-0.06589894414878891,-0.18772225249286045,0.02850953893446821,0.06843369962920183,0.703733706387909,396959812304.3658,-0.07066710314365866,-0.2013050125556026,0.030572364314538768,0.07338526242969914,0.6768025955327011,412755509278.3365,-0.06796275123994405,-0.19360129229944134,0.029402393734776877,0.07057688957546022,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
2021-02-12,JPM,0,0.6410578032733263,435770376046.56146,-0.06437335243964055,-0.18337639360657626,0.027849529630952437,0.06684942713243865,0.6562503081327812,425682085841.36383,-0.06589894414878891,-0.18772225249286045,0.02850953893446821,0.06843369962920183,0.703733706387909,396959812304.3658,-0.07066710314365866,-0.2013050125556026,0.030572364314538768,0.07338526242969914,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
2021-02-19,JPM,0,0.6117376847637616,456656516277.6915,-0.061429102618874395,-0.17498929096942298,0.02657577318489447,0.06379192886034615,0.6410578032733263,435770376046.56146,-0.06437335243964055,-0.18337639360657626,0.027849529630952437,0.06684942713243865,0.6562503081327812,425682085841.36383,-0.06589894414878891,-0.18772225249286045,0.02850953893446821,0.06843369962920183,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
2021-02-26,JPM,0,0.6152708829173879,454034162441.4376,-0.061783897161302725,-0.17599997227148514,0.026729266218079636,0.0641603703196175,0.6117376847637616,456656516277.6915,-0.061429102618874395,-0.17498929096942298,0.02657577318489447,0.06379192886034615,0.6410578032733263,435770376046.56146,-0.06437335243964055,-0.18337639360657626,0.027849529630952437,0.06684942713243865,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
2021-03-05,JPM,0,0.6000226129150413,465572453416.1088,-0.06025270566196561,-0.17163816160871495,0.026066834304634773,0.0625702826407643,0.6152708829173879,454034162441.4376,-0.061783897161302725,-0.17599997227148514,0.026729266218079636,0.0641603703196175,0.6117376847637616,456656516277.6915,-0.061429102618874395,-0.17498929096942298,0.02657577318489447,0.06379192886034615,0.009192092667213629,0.030241461942467362,0.49299692388245303,0.27521351709678415,0.0035854863436282133,0.008606526258753583,0.04344308654968248,0.10427987428137775,0.2595011719597422,0.0,0.0,0.011873230485969893,0.03221531117300296,-2.311470006591958,-2.743125879647111,0.1601597987684197,11.660216718266254,3.584738955823293,0.18853682766112548,-0.5389979251095426,0.0088241926559945,0.030236815157747385,0.3815529259199222,0.23414824486365615,0.0029090508047254593,0.007860259587267828,0.03483049503343624,0.09411204921932921,0.17413165664795793,0.0,0.0,0.007433898651787574,-0.0017596630516352667,-1.5554378905009,1.2238683127572016,0.17177878768087992,6.97628927089508,2.1625892300228706,0.1996125848110481,-0.46905124833799333,0.007034295380028414,0.03027716094817646,0.1602037928106425,0.22250279571444032,0.001458709072037571,0.0078279177682716,0.01772250497228377,0.09510485279771312,0.17809626018239488,0.0,0.0,-0.024347712422368946,-0.011446213409728566,17.69127373586516,2.4622296437659035,0.18694133263204088,2.5055334218680834,1.570664629488159,0.20745770203983188,-0.4221775442211063
