WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,C,1,1.5536501633396238,128369954000.0,0.003793722633880511,-0.1874815659745426,0.030996349815627416,0.08348526789999473,2.1064099864693584,92040961277.89616,-0.043763123983879264,-0.032691966253101466,0.03418043397549259,0.12730201681209366,2.1602649724170546,89746398000.0,-0.04488202412312971,-0.033527807990689495,0.03505433165128254,0.1305567717603552,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
2021-01-08,C,0,1.4654744501974484,136093809054.89583,0.003578414061462267,-0.1768412550661445,0.02923718593543811,0.07874715297061831,1.5536501633396238,128369954000.0,0.003793722633880511,-0.1874815659745426,0.030996349815627416,0.08348526789999473,2.1064099864693584,92040961277.89616,-0.043763123983879264,-0.032691966253101466,0.03418043397549259,0.12730201681209366,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
2021-01-15,C,0,1.4914847240796798,133720444319.71346,0.0036419262774481003,-0.17997995835594133,0.02975610812724023,0.08014481296799034,1.4654744501974484,136093809054.89583,0.003578414061462267,-0.1768412550661445,0.02923718593543811,0.07874715297061831,1.5536501633396238,128369954000.0,0.003793722633880511,-0.1874815659745426,0.030996349815627416,0.08348526789999473,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
2021-01-22,C,0,1.5620098805531957,127682931128.04533,0.003814135497184175,-0.1884903470446233,0.03116313171107974,0.08393447663926654,1.4914847240796798,133720444319.71346,0.0036419262774481003,-0.17997995835594133,0.02975610812724023,0.08014481296799034,1.4654744501974484,136093809054.89583,0.003578414061462267,-0.1768412550661445,0.02923718593543811,0.07874715297061831,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
2021-01-29,C,0,1.6519756175490046,120729384793.1649,0.004033814972505116,-0.19934666312788626,0.03295800775276767,0.08876877835798218,1.5620098805531957,127682931128.04533,0.003814135497184175,-0.1884903470446233,0.03116313171107974,0.08393447663926654,1.4914847240796798,133720444319.71346,0.0036419262774481003,-0.17997995835594133,0.02975610812724023,0.08014481296799034,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
2021-02-05,C,0,1.5308096201894674,130285306134.48535,0.0037379503065165342,-0.1847253593982206,0.030540665851394845,0.0822579331312889,1.6519756175490046,120729384793.1649,0.004033814972505116,-0.19934666312788626,0.03295800775276767,0.08876877835798218,1.5620098805531957,127682931128.04533,0.003814135497184175,-0.1884903470446233,0.03116313171107974,0.08393447663926654,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
2021-02-12,C,0,1.5055487541466832,132471299551.53128,0.003676268004078553,-0.18167708840689636,0.030036694842358443,0.08090054250453768,1.5308096201894674,130285306134.48535,0.0037379503065165342,-0.1847253593982206,0.030540665851394845,0.0822579331312889,1.6519756175490046,120729384793.1649,0.004033814972505116,-0.19934666312788626,0.03295800775276767,0.08876877835798218,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
2021-02-19,C,0,1.4563403863212565,136947379797.51717,0.0035561103886766676,-0.17573903228805207,0.02905495531117959,0.07825633477504691,1.5055487541466832,132471299551.53128,0.003676268004078553,-0.18167708840689636,0.030036694842358443,0.08090054250453768,1.5308096201894674,130285306134.48535,0.0037379503065165342,-0.1847253593982206,0.030540665851394845,0.0822579331312889,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
2021-02-26,C,0,1.454129824352457,137155566621.30504,0.003550712610481476,-0.17547228007486176,0.02901085313574085,0.07813755040355232,1.4563403863212565,136947379797.51717,0.0035561103886766676,-0.17573903228805207,0.02905495531117959,0.07825633477504691,1.5055487541466832,132471299551.53128,0.003676268004078553,-0.18167708840689636,0.030036694842358443,0.08090054250453768,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
2021-03-05,C,0,1.3640618575450367,146211844350.6255,0.003330783509112589,-0.164603627749102,0.02721393754159957,0.07329775537404438,1.454129824352457,137155566621.30504,0.003550712610481476,-0.17547228007486176,0.02901085313574085,0.07813755040355232,1.4563403863212565,136947379797.51717,0.0035561103886766676,-0.17573903228805207,0.02905495531117959,0.07825633477504691,0.007173165670393657,0.025149883411722543,0.261990879069036,0.14801472403654076,0.001760549358653859,0.004741846563632422,0.019950662347950784,0.053734920427994104,0.1583326414365213,0.0005070594533845997,0.0015247180422018592,0.0010380117605936047,0.013865819502763164,0.41040462427745666,-1.924139218064757,0.2215509116893575,0.17915243478698614,-0.46188381878597756,0.006702293485805737,0.025424498726537386,0.19633546849396694,0.14631141066821127,0.00140794706906683,0.005243774891371916,0.01622686665703852,0.060435536115867876,0.10902163090963778,0.0004394799815078281,0.0014661267000200047,0.002771140575861987,0.005124282880106549,-0.9682136045772409,0.02278740291883588,0.2317876497174484,0.18944965109004003,-0.4452267864391336,0.005188302134396912,0.026129174569974226,0.04771123730855274,0.15814243817374762,0.0004729667691577295,0.006039284010722372,0.005510849484923443,0.07036770308210957,0.12296841505945501,0.0003842854999406552,0.0014802605796082348,-0.002359907108609921,0.0034814116445672644,5.989583333333333,0.4235390091960842,0.2399110499996641,0.18228707243688685,-0.44835682117959524
