WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,EXC,1,1.1076751331776662,29417470000.0,-0.08256998307468318,-0.12961685692209426,0.012237626145280338,0.06676304930369607,1.3446535969099789,24455369082.094902,-0.011899227487556376,-0.08640229443713617,0.020486298870329017,0.09719746988976463,1.3212793314046931,24888000000.0,-0.0116923818707811,-0.08490035358405658,0.020130183220829316,0.09550787528126005,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
2021-01-08,EXC,0,1.107937513102659,29410503403.526104,-0.08258954179304462,-0.12964755984227216,0.012240524926099654,0.06677886376349923,1.1076751331776662,29417470000.0,-0.08256998307468318,-0.12961685692209426,0.012237626145280338,0.06676304930369607,1.3446535969099789,24455369082.094902,-0.011899227487556376,-0.08640229443713617,0.020486298870329017,0.09719746988976463,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
2021-01-15,EXC,0,1.0785526919721526,30211783107.617813,-0.08039909433175875,-0.12620903527665545,0.01191588059260319,0.06500774856631296,1.107937513102659,29410503403.526104,-0.08258954179304462,-0.12964755984227216,0.012240524926099654,0.06677886376349923,1.1076751331776662,29417470000.0,-0.08256998307468318,-0.12961685692209426,0.012237626145280338,0.06676304930369607,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
2021-01-22,EXC,0,1.0993428541796741,29640434625.205994,-0.08194886582177163,-0.1286418383608132,0.012145570891658209,0.06626083675337978,1.0785526919721526,30211783107.617813,-0.08039909433175875,-0.12620903527665545,0.01191588059260319,0.06500774856631296,1.107937513102659,29410503403.526104,-0.08258954179304462,-0.12964755984227216,0.012240524926099654,0.06677886376349923,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
2021-01-29,EXC,0,1.1252656847734164,28957605693.4157,-0.08388124438590237,-0.131675251067701,0.012431967055959182,0.06782328693862176,1.0993428541796741,29640434625.205994,-0.08194886582177163,-0.1286418383608132,0.012145570891658209,0.06626083675337978,1.0785526919721526,30211783107.617813,-0.08039909433175875,-0.12620903527665545,0.01191588059260319,0.06500774856631296,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
2021-02-05,EXC,0,1.0706511613366734,30434749596.048332,-0.07981008657010219,-0.12528442161045683,0.011828584259051787,0.06453149856882696,1.1252656847734164,28957605693.4157,-0.08388124438590237,-0.131675251067701,0.012431967055959182,0.06782328693862176,1.0993428541796741,29640434625.205994,-0.08194886582177163,-0.1286418383608132,0.012145570891658209,0.06626083675337978,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
2021-02-12,EXC,0,1.107937513102659,29410503403.526104,-0.08258954179304462,-0.12964755984227216,0.012240524926099654,0.06677886376349923,1.0706511613366734,30434749596.048332,-0.07981008657010219,-0.12528442161045683,0.011828584259051787,0.06453149856882696,1.1252656847734164,28957605693.4157,-0.08388124438590237,-0.131675251067701,0.012431967055959182,0.06782328693862176,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
2021-02-19,EXC,0,1.1301605600950957,28832186461.415874,-0.08424612553233045,-0.13224803485169864,0.012486045776714269,0.06811831640407451,1.107937513102659,29410503403.526104,-0.08258954179304462,-0.12964755984227216,0.012240524926099654,0.06677886376349923,1.0706511613366734,30434749596.048332,-0.07981008657010219,-0.12528442161045683,0.011828584259051787,0.06453149856882696,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
2021-02-26,EXC,0,1.2115555417349155,26895176388.97441,-0.09031359247733957,-0.1417726340535594,0.013385299831964695,0.07302424686105183,1.1301605600950957,28832186461.415874,-0.08424612553233045,-0.13224803485169864,0.012486045776714269,0.06811831640407451,1.107937513102659,29410503403.526104,-0.08258954179304462,-0.12964755984227216,0.012240524926099654,0.06677886376349923,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
2021-03-05,EXC,0,1.1797690579546358,27619812352.506157,-0.08794411667245082,-0.13805307405189585,0.01303412186170535,0.07110837593441474,1.2115555417349155,26895176388.97441,-0.09031359247733957,-0.1417726340535594,0.013385299831964695,0.07302424686105183,1.1301605600950957,28832186461.415874,-0.08424612553233045,-0.13224803485169864,0.012486045776714269,0.06811831640407451,0.018404386120927645,0.07367940796646999,0.03314032277935198,0.08544447471170435,0.002783856724173929,0.015187485017437769,0.01104802823384993,0.06027313180911462,0.034726389655696646,0.018883828112313154,0.06223466365597717,0.002683328564689871,-0.017561496168330536,0.03611111111111111,2.1563136456211813,0.30415954592203653,0.05191449377495889,-0.0016161834870898645,0.019621655043947184,0.07458107336010081,0.08686321021122784,0.10569667819029009,0.003921200309939186,0.01860417791761566,0.015235372825690305,0.07228439362607955,0.04097345565350584,0.014346427481274508,0.059444144419137965,-0.00814764375777783,-0.0243020498250722,3.0778443113772456,2.3062684055532183,0.30649541743955794,0.1649795773397265,0.008218084481908474,0.015556593541440707,0.07859048553988901,0.07716470909587544,0.1229717165052038,0.0041246744198934395,0.0209637962838346,0.01593126012904015,0.08097116472494878,0.03879239448666075,0.013909890510082097,0.05897255231053019,-0.008542271975172785,-0.030028579797803868,3.071017274472169,2.4324018126888216,0.3177424334787393,0.19240849525530954,0.01162192331747326
