WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,SHW,1,0.05482289161960799,65862997980.0,0.011156491847260428,0.04714027747329093,0.006179493987255027,0.030827627989490434,0.06618058113225075,63573028946.24662,0.02261493629972593,0.04602294476913926,0.011102192418687182,0.029446795772195545,0.06669586308443771,63081873529.0,0.022791016175812542,0.04638127938059644,0.011188634080050422,0.0296760685007143,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
2021-01-08,SHW,0,0.05528478175714236,65312729565.64603,0.011250486771670601,0.047537440567069794,0.006231557044188806,0.031087354846488825,0.05482289161960799,65862997980.0,0.011156491847260428,0.04714027747329093,0.006179493987255027,0.030827627989490434,0.06618058113225075,63573028946.24662,0.02261493629972593,0.04602294476913926,0.011102192418687182,0.029446795772195545,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
2021-01-15,SHW,0,0.05553013639879591,65024151463.78598,0.011300416590737574,0.0477484123991862,0.006259212782294764,0.03122532096602282,0.05528478175714236,65312729565.64603,0.011250486771670601,0.047537440567069794,0.006231557044188806,0.031087354846488825,0.05482289161960799,65862997980.0,0.011156491847260428,0.04714027747329093,0.006179493987255027,0.030827627989490434,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
2021-01-22,SHW,0,0.055028054607579445,65617438700.12545,0.011198242640314993,0.04731668991514697,0.0062026194265217775,0.03094299381722314,0.05553013639879591,65024151463.78598,0.011300416590737574,0.0477484123991862,0.006259212782294764,0.03122532096602282,0.05528478175714236,65312729565.64603,0.011250486771670601,0.047537440567069794,0.006231557044188806,0.031087354846488825,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
2021-01-29,SHW,0,0.05823921713579304,61999459772.6289,0.011851716171314036,0.05007785570045702,0.006564573328422445,0.03274867244724554,0.055028054607579445,65617438700.12545,0.011198242640314993,0.04731668991514697,0.0062026194265217775,0.03094299381722314,0.05553013639879591,65024151463.78598,0.011300416590737574,0.0477484123991862,0.006259212782294764,0.03122532096602282,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
2021-02-05,SHW,0,0.056225252418406896,64220254150.747116,0.011441873124250967,0.04834611823104845,0.006337564455049188,0.03161619378263359,0.05823921713579304,61999459772.6289,0.011851716171314036,0.05007785570045702,0.006564573328422445,0.03274867244724554,0.055028054607579445,65617438700.12545,0.011198242640314993,0.04731668991514697,0.0062026194265217775,0.03094299381722314,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
2021-02-12,SHW,0,0.0558766943454694,64620859238.29836,0.011370941344037586,0.048046405395982435,0.006298275894152555,0.031420195025767435,0.056225252418406896,64220254150.747116,0.011441873124250967,0.04834611823104845,0.006337564455049188,0.03161619378263359,0.05823921713579304,61999459772.6289,0.011851716171314036,0.05007785570045702,0.006564573328422445,0.03274867244724554,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
2021-02-19,SHW,0,0.05619937129503744,64249829078.04956,0.011436606299876344,0.048323863962787254,0.006334647202027317,0.03160164048893431,0.0558766943454694,64620859238.29836,0.011370941344037586,0.048046405395982435,0.006298275894152555,0.031420195025767435,0.056225252418406896,64220254150.747116,0.011441873124250967,0.04834611823104845,0.006337564455049188,0.03161619378263359,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
2021-02-26,SHW,0,0.059220230616757054,60972406935.85347,0.012051353012405308,0.050921394710010885,0.006675150620643658,0.03330030914042969,0.05619937129503744,64249829078.04956,0.011436606299876344,0.048323863962787254,0.006334647202027317,0.03160164048893431,0.0558766943454694,64620859238.29836,0.011370941344037586,0.048046405395982435,0.006298275894152555,0.031420195025767435,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
2021-03-05,SHW,0,0.05962777641404427,60555670815.6828,0.012134288830464088,0.0512718290158205,0.0067210881246582525,0.03352947746512559,0.059220230616757054,60972406935.85347,0.012051353012405308,0.050921394710010885,0.006675150620643658,0.03330030914042969,0.05619937129503744,64249829078.04956,0.011436606299876344,0.048323863962787254,0.006334647202027317,0.03160164048893431,0.10433985569759234,0.4255842679005568,0.12497772233113527,0.1554431234580676,0.01994941573209944,0.09952160614853738,0.112717403345519,0.5623130608175474,-0.004615489700529854,-0.005391733981648498,-0.014890988942043762,-0.021459101246961022,-0.06755352521370873,2.075675675675676,1.6787825059101655,0.4957209238491099,6.569086651053865,8.136259977194984,0.04932091241511405,-0.0001470472904085954,0.11798824586611052,0.40596135456061355,0.18736089961344735,0.15284584124092254,0.03391687530334411,0.0899591056094033,0.16775604306800085,0.4449461649989304,-0.0026187745511611943,-0.0024748074215389937,-0.014314238071668501,-0.03764590551521646,-0.06495389169473852,2.109946160385378,1.722037988869789,0.4849661455955636,11.172293364377182,7.81208602920492,0.14223435743294405,0.03927495350725863,0.10778013613408476,0.40099704798848473,0.1806472632493484,0.1455997518797479,0.02907609358608407,0.08503364317255849,0.15398330706219798,0.45032739864079174,-0.032645688671119645,-0.0017419307619117323,-0.016749615750567225,-0.02067871868062163,-0.04367859669667472,1.7111931532136264,1.5136625348162243,0.5176852326233867,9.190055248618785,7.294879510413047,0.04217867073280115,0.020668959964868623
