WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2023-11-24,GE,0,0.26611385648772956,107717051559.55205,0.013191968954092578,0.04908229406072305,0.0032678205994655786,0.09388485716589601,0.2662026073274192,107681139143.5514,0.013196368568367787,0.049098663350429624,0.0032689104405809015,0.09391616842498482,0.27696434471612574,103497076598.00093,0.01372985640473102,0.05108356848121949,0.003401062248040337,0.09771290487054525,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2023-12-01,GE,0,0.26061778165753124,109988657787.24063,0.012919513962510095,0.048068592765510815,0.0032003299893058083,0.0919458442666183,0.26611385648772956,107717051559.55205,0.013191968954092578,0.04908229406072305,0.0032678205994655786,0.09388485716589601,0.2662026073274192,107681139143.5514,0.013196368568367787,0.049098663350429624,0.0032689104405809015,0.09391616842498482,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2023-12-08,GE,0,0.26474566304591357,108273728340.65564,0.013124143980053835,0.04882994315450009,0.003251019479928888,0.09340215909238876,0.26061778165753124,109988657787.24063,0.012919513962510095,0.048068592765510815,0.0032003299893058083,0.0919458442666183,0.26611385648772956,107717051559.55205,0.013191968954092578,0.04908229406072305,0.0032678205994655786,0.09388485716589601,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2023-12-15,GE,0,0.25907392828869535,110644093712.34595,0.012842981060465239,0.047783842974440334,0.003181371803859088,0.09140117344439476,0.26474566304591357,108273728340.65564,0.013124143980053835,0.04882994315450009,0.003251019479928888,0.09340215909238876,0.26061778165753124,109988657787.24063,0.012919513962510095,0.048068592765510815,0.0032003299893058083,0.0919458442666183,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2023-12-22,GE,0,0.25199841576252346,113750715111.68994,0.012492229157458427,0.04647882868084638,0.00309448604041194,0.08890493558717598,0.25907392828869535,110644093712.34595,0.012842981060465239,0.047783842974440334,0.003181371803859088,0.09140117344439476,0.26474566304591357,108273728340.65564,0.013124143980053835,0.04882994315450009,0.003251019479928888,0.09340215909238876,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2023-12-29,GE,0,0.25014244028710697,114594708387.34547,0.012400223535600174,0.04613651079009016,0.003071695063005814,0.08825014821641419,0.25199841576252346,113750715111.68994,0.012492229157458427,0.04647882868084638,0.00309448604041194,0.08890493558717598,0.25907392828869535,110644093712.34595,0.012842981060465239,0.047783842974440334,0.003181371803859088,0.09140117344439476,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2024-01-05,GE,0,0.25279656188842303,113391573785.1367,0.012531795375665417,0.046626039515230866,0.0031042871022056487,0.08918652120626626,0.25014244028710697,114594708387.34547,0.012400223535600174,0.04613651079009016,0.003071695063005814,0.08825014821641419,0.25199841576252346,113750715111.68994,0.012492229157458427,0.04647882868084638,0.00309448604041194,0.08890493558717598,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2024-01-12,GE,0,0.24597950506973257,116534099017.20787,0.012193855806875632,0.04536869503937471,0.003020575118944562,0.08678146641444986,0.25279656188842303,113391573785.1367,0.012531795375665417,0.046626039515230866,0.0031042871022056487,0.08918652120626626,0.25014244028710697,114594708387.34547,0.012400223535600174,0.04613651079009016,0.003071695063005814,0.08825014821641419,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2024-01-19,GE,0,0.24594159093658208,116552063808.48163,0.012191976302839112,0.045361702120415466,0.003020109541589984,0.08676809032414633,0.24597950506973257,116534099017.20787,0.012193855806875632,0.04536869503937471,0.003020575118944562,0.08678146641444986,0.25279656188842303,113391573785.1367,0.012531795375665417,0.046626039515230866,0.0031042871022056487,0.08918652120626626,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2024-01-26,GE,0,0.24335450875743275,117791119409.96445,0.012063727784556496,0.044884538210380145,0.00298834073199429,0.08585536881437004,0.24594159093658208,116552063808.48163,0.012191976302839112,0.045361702120415466,0.003020109541589984,0.08676809032414633,0.24597950506973257,116534099017.20787,0.012193855806875632,0.04536869503937471,0.003020575118944562,0.08678146641444986,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726,0.022836713847949802,0.09323491371449893,0.034449430445288226,0.037721015553945525,0.04563694732234058,0.050539652613534665,-0.14320096269554752,0.0018179386156914248,0.04721168344763851,0.01698769395398609,0.1489858456150591,0.07362347390437278
2024-02-02,GE,1,0.2474366920360835,110747520000.0,0.02357614870292355,0.034745699045901884,0.014375039730009304,0.08562719959778783,0.24335450875743275,117791119409.96445,0.012063727784556496,0.044884538210380145,0.00298834073199429,0.08585536881437004,0.24594159093658208,116552063808.48163,0.012191976302839112,0.045361702120415466,0.003020109541589984,0.08676809032414633,0.028545307939536416,0.08305087996668101,0.06152499613859857,0.08122931260103149,0.009040009993980897,0.05196776606559129,-0.0674870665233438,0.003009551065835349,-0.008795838869771614,0.024377363633266327,0.12358465923932177,0.05935629677580548,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726
2024-02-09,GE,0,0.24256896749012713,112969932978.40268,0.02311234441910455,0.03406216059927779,0.014092245237539042,0.08394268943943639,0.2474366920360835,110747520000.0,0.02357614870292355,0.034745699045901884,0.014375039730009304,0.08562719959778783,0.24335450875743275,117791119409.96445,0.012063727784556496,0.044884538210380145,0.00298834073199429,0.08585536881437004,0.028545307939536416,0.08305087996668101,0.06152499613859857,0.08122931260103149,0.009040009993980897,0.05196776606559129,-0.0674870665233438,0.003009551065835349,-0.008795838869771614,0.024377363633266327,0.12358465923932177,0.05935629677580548,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726
2024-02-16,GE,0,0.22650179199791404,120983590276.63837,0.021581439218572914,0.03180596633974285,0.01315880935885411,0.07838253087312406,0.24256896749012713,112969932978.40268,0.02311234441910455,0.03406216059927779,0.014092245237539042,0.08394268943943639,0.2474366920360835,110747520000.0,0.02357614870292355,0.034745699045901884,0.014375039730009304,0.08562719959778783,0.028545307939536416,0.08305087996668101,0.06152499613859857,0.08122931260103149,0.009040009993980897,0.05196776606559129,-0.0674870665233438,0.003009551065835349,-0.008795838869771614,0.024377363633266327,0.12358465923932177,0.05935629677580548,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726
2024-02-23,GE,0,0.22034179805642373,124365872665.62477,0.020994505518568126,0.030940964088644253,0.012800939404657393,0.07625082184319476,0.22650179199791404,120983590276.63837,0.021581439218572914,0.03180596633974285,0.01315880935885411,0.07838253087312406,0.24256896749012713,112969932978.40268,0.02311234441910455,0.03406216059927779,0.014092245237539042,0.08394268943943639,0.028545307939536416,0.08305087996668101,0.06152499613859857,0.08122931260103149,0.009040009993980897,0.05196776606559129,-0.0674870665233438,0.003009551065835349,-0.008795838869771614,0.024377363633266327,0.12358465923932177,0.05935629677580548,0.021128288927755295,0.09745836777379799,0.14534508707804772,0.07832057134442645,0.0022468754388428594,0.059921964572982676,-0.13387550655970631,0.0025660338818603106,-0.009389641393573426,0.022755996987144297,0.14546603515849407,0.05278880647508649,0.018784584616517185,0.09224033556546338,0.13422435458076307,0.04948148646150226,0.00020244653571034195,0.056933661553998614,-0.12145090007545543,0.0006809565292075139,-0.0027729040648810472,0.02315252199305547,0.14649154018870472,0.07426107014465726
