WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,COP,1,0.6966098995608705,42848946044.0,0.014329407294394268,0.0020303883299874616,-0.018016779204026667,-0.06303538941719693,0.9078819205661092,33906391682.307407,-0.0077861425796528225,0.025363949312505407,-0.013271833942590038,-0.0356569938590919,0.8748721075522201,35185714271.0,-0.007503045070129166,0.024441737728451072,-0.012789281369538351,-0.034360535946159704,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
2021-01-08,COP,0,0.6232087377450842,47895669929.14878,0.012819530469211086,0.001816448128373558,-0.01611836730005042,-0.05639340683605724,0.6966098995608705,42848946044.0,0.014329407294394268,0.0020303883299874616,-0.018016779204026667,-0.06303538941719693,0.9078819205661092,33906391682.307407,-0.0077861425796528225,0.025363949312505407,-0.013271833942590038,-0.0356569938590919,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
2021-01-15,COP,0,0.6174076177335612,48345694388.37272,0.012700200250876297,0.0017995397749612995,-0.015968329957127853,-0.05586847048471805,0.6232087377450842,47895669929.14878,0.012819530469211086,0.001816448128373558,-0.01611836730005042,-0.05639340683605724,0.6966098995608705,42848946044.0,0.014329407294394268,0.0020303883299874616,-0.018016779204026667,-0.06303538941719693,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
2021-01-22,COP,0,0.652551697091103,45741969767.38959,0.013423121110051835,0.001901973186603436,-0.0168772793110098,-0.05904861582776874,0.6174076177335612,48345694388.37272,0.012700200250876297,0.0017995397749612995,-0.015968329957127853,-0.05586847048471805,0.6232087377450842,47895669929.14878,0.012819530469211086,0.001816448128373558,-0.01611836730005042,-0.05639340683605724,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
2021-01-29,COP,0,0.695913862157882,42891802596.72447,0.014315089663470788,0.0020283596102963495,-0.01799877723159519,-0.0629724058323039,0.652551697091103,45741969767.38959,0.013423121110051835,0.001901973186603436,-0.0168772793110098,-0.05904861582776874,0.6174076177335612,48345694388.37272,0.012700200250876297,0.0017995397749612995,-0.015968329957127853,-0.05586847048471805,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
2021-02-05,COP,0,0.6271371499549351,47595649535.58387,0.012900338707237434,0.00182789815558576,-0.016219969840370194,-0.056748884117668257,0.695913862157882,42891802596.72447,0.014315089663470788,0.0020283596102963495,-0.01799877723159519,-0.0629724058323039,0.652551697091103,45741969767.38959,0.013423121110051835,0.001901973186603436,-0.0168772793110098,-0.05904861582776874,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
2021-02-12,COP,0,0.5907004059119917,50531537986.52916,0.012150827472610905,0.0017216970523080597,-0.015277587636572668,-0.05345176710671344,0.6271371499549351,47595649535.58387,0.012900338707237434,0.00182789815558576,-0.016219969840370194,-0.056748884117668257,0.695913862157882,42891802596.72447,0.014315089663470788,0.0020283596102963495,-0.01799877723159519,-0.0629724058323039,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
2021-02-19,COP,0,0.5753290397797343,51881615451.6166,0.01183463534539706,0.0016768945847712444,-0.014880030108544835,-0.052060830729507256,0.5907004059119917,50531537986.52916,0.012150827472610905,0.0017216970523080597,-0.015277587636572668,-0.05345176710671344,0.6271371499549351,47595649535.58387,0.012900338707237434,0.00182789815558576,-0.016219969840370194,-0.056748884117668257,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
2021-02-26,COP,0,0.5356168419859813,55728270024.75259,0.011017747361030268,0.0015611466130450054,-0.013852933164031543,-0.048467321860167355,0.5753290397797343,51881615451.6166,0.01183463534539706,0.0016768945847712444,-0.014880030108544835,-0.052060830729507256,0.5907004059119917,50531537986.52916,0.012150827472610905,0.0017216970523080597,-0.015277587636572668,-0.05345176710671344,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
2021-03-05,COP,0,0.47750138806676157,62510813048.83386,0.00982230065573358,0.0013917592134345626,-0.01234986336518945,-0.04320852454582475,0.5356168419859813,55728270024.75259,0.011017747361030268,0.0015611466130450054,-0.013852933164031543,-0.048467321860167355,0.5753290397797343,51881615451.6166,0.01183463534539706,0.0016768945847712444,-0.014880030108544835,-0.052060830729507256,-0.011737838960043438,-0.010300552556772813,-0.1999272991639404,-0.09746869171329603,-0.012328723370276917,-0.04313456194704398,-0.025863513015511406,-0.09048879359442527,-0.11197776328105057,-0.01689610016289246,-0.07529783768245553,-0.039030310773260087,-0.11982177648599444,-2.1658031088082903,-1.7778600518326546,0.24544060813184707,-4.2471042471042475,-1.7287334593572778,0.5573984345881476,0.10699798779903542,0.0006650094209667971,0.032601295185015124,-0.05352630369859867,0.03856828404632022,-0.007125100938929968,-0.019142771189258515,-0.014618458239937628,-0.03927492447129909,-0.10211828262723913,-0.017923587250819387,-0.08315784473613376,-0.020868628972243772,-0.11591747549756955,-1.9288888888888889,-5.055417700578991,0.2436309514384787,-0.8893129770992366,0.7589453860640302,0.55625,0.10163560650442548,-0.010420962471845954,0.060447926910509785,-0.3408360128617363,0.1032637774210808,0.004123972972115598,0.0364337150651905,0.008255802876829772,0.07293684310799226,-0.11528044793084577,-0.013894616629127938,-0.09191701297465343,0.0016337277543381024,-0.08381181994099546,0.6038461538461538,3.3003918154114062,0.23788979475303745,-3.5597014925373136,2.344859813084112,0.7295980511571255,0.1102052469625353
