WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2021-12-17,PDD,0.9344939180162941,72882197183.87985,0.08975692901188316,0.0994743826281315,0.009847908612589853,0.02407882660428728,,0.0,-0.042614909536436284,5.327305544037659,0.07482872072564956,7.168397384990166,0.12900584175267066,0.42513023831517294,0.11987245634153798,0.0225015170146754
2021-12-24,PDD,0.9401614802304917,72442842460.74677,0.08975692901188316,0.0994743826281315,0.009847908612589853,0.02407882660428728,,0.0,-0.042614909536436284,5.327305544037659,0.07482872072564956,7.168397384990166,0.12900584175267066,0.42513023831517294,0.12059946439475948,0.022637985262500077
2021-12-31,PDD,1.0242696541474208,73334738265.30933,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.22304203146979087,0.09026480705572174
2022-01-07,PDD,1.068245410113162,70315815344.38133,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.23261806636089877,0.0941402153637822
2022-01-14,PDD,0.988493961366845,75988877965.56186,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.21525161889366054,0.08711203767214429
2022-01-21,PDD,0.9568165390376143,78504649465.56186,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.20835363397393822,0.0843204325484421
2022-01-28,PDD,1.125634701491612,66730838077.80933,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.24511499437378212,0.09919770514917695
2022-02-04,PDD,1.0692018207128273,70252917218.11865,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.2328263315986756,0.0942245000225098
2022-02-11,PDD,0.9952486675889815,75473145000.0,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.21672250440868734,0.08770730304136656
2022-02-18,PDD,1.0657669347907175,70479337036.99495,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.2320783606607178,0.0939217972002967
2022-02-25,PDD,1.156145562269134,64969800906.88133,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.25175895218523847,0.101886505847348
2022-03-04,PDD,1.446932866319011,51912945478.3144,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.3150799641456041,0.12751243334411036
2022-03-11,PDD,1.8585408674199526,40415870491.06693,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.4047105456658494,0.16378580789106373
2022-03-18,PDD,1.4017587369542954,53585931030.61866,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.3052429748893207,0.12353141715906053
2022-03-25,PDD,1.3497947059166657,55648867691.319466,0.11431700920146015,0.2536448166789579,0.03652975167700443,0.08812601905194209,0.14033917632684154,-0.00023754796638445185,-0.05397187914612835,2.477477307356124,0.07041749273071547,22.78654706449016,0.06856646335227269,0.37072765600794105,0.29392743605727395,0.11895203396982267
2022-04-01,PDD,1.2721730654444083,60253576405.677795,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.1504988838993713,0.043141854061878544
2022-04-08,PDD,1.273666317508137,60182934844.3222,0.09859074180081166,0.09054527021850206,0.015407019003551481,0.03391193795382533,0.09971831415923932,0.0,0.0691538783973347,-3.488465833747203,0.08848458997302971,170.44351265822786,0.095520679010996,0.4068464025675032,-0.1506755365695747,0.04319249313321313
