WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,XEL,0,0.41247937603119844,35335100000.0,-0.02869667837362849,-0.07134548932930712,0.008150535869432943,0.041686594915537244,,,,,,,,,,,,,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
2021-01-29,XEL,0,0.4174427968786927,34914963460.81506,-0.029041989436363252,-0.0722039993777828,0.008248612384292522,0.04218821542382946,0.41247937603119844,35335100000.0,-0.02869667837362849,-0.07134548932930712,0.008150535869432943,0.041686594915537244,,,,,,,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
2021-02-05,XEL,0,0.4210618828999358,34614864446.09784,-0.02929377353417049,-0.0728299833132582,0.008320125027456708,0.04255397279667962,0.4174427968786927,34914963460.81506,-0.029041989436363252,-0.0722039993777828,0.008248612384292522,0.04218821542382946,0.41247937603119844,35335100000.0,-0.02869667837362849,-0.07134548932930712,0.008150535869432943,0.041686594915537244,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
2021-02-12,XEL,0,0.4340618276817671,33578165760.030106,-0.03019819507851196,-0.07507855009164562,0.008577002152476771,0.043867792259021814,0.4210618828999358,34614864446.09784,-0.02929377353417049,-0.0728299833132582,0.008320125027456708,0.04255397279667962,0.4174427968786927,34914963460.81506,-0.029041989436363252,-0.0722039993777828,0.008248612384292522,0.04218821542382946,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
2021-02-19,XEL,0,0.43035549225496206,33867349812.66397,-0.02994034093629719,-0.07443747485247063,0.008503765473031154,0.04349321715894059,0.4340618276817671,33578165760.030106,-0.03019819507851196,-0.07507855009164562,0.008577002152476771,0.043867792259021814,0.4210618828999358,34614864446.09784,-0.02929377353417049,-0.0728299833132582,0.008320125027456708,0.04255397279667962,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
2021-02-26,XEL,0,0.4559167981458276,31968552286.897976,-0.031718671239785196,-0.07885874772731605,0.009008853369879818,0.04607653129803115,0.43035549225496206,33867349812.66397,-0.02994034093629719,-0.07443747485247063,0.008503765473031154,0.04349321715894059,0.4340618276817671,33578165760.030106,-0.03019819507851196,-0.07507855009164562,0.008577002152476771,0.043867792259021814,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
2021-03-05,XEL,0,0.43540612774748905,33474494434.42991,-0.030291719625108328,-0.0753110701922072,0.008603565337308874,0.044003651881444346,0.4559167981458276,31968552286.897976,-0.031718671239785196,-0.07885874772731605,0.009008853369879818,0.04607653129803115,0.43035549225496206,33867349812.66397,-0.02994034093629719,-0.07443747485247063,0.008503765473031154,0.04349321715894059,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
2021-03-12,XEL,0,0.43028615472058535,33872807293.705647,-0.02993551704196731,-0.07442548171873727,0.008502395372866456,0.04348620966747322,0.43540612774748905,33474494434.42991,-0.030291719625108328,-0.0753110701922072,0.008603565337308874,0.044003651881444346,0.4559167981458276,31968552286.897976,-0.031718671239785196,-0.07885874772731605,0.009008853369879818,0.04607653129803115,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
2021-03-19,XEL,0,0.4240699247681241,34369331916.12072,-0.029503046567058513,-0.0733502765242155,0.008379563522004784,0.04285797593025364,0.43028615472058535,33872807293.705647,-0.02993551704196731,-0.07442548171873727,0.008502395372866456,0.04348620966747322,0.43540612774748905,33474494434.42991,-0.030291719625108328,-0.0753110701922072,0.008603565337308874,0.044003651881444346,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
2021-03-26,XEL,0,0.4028376754097699,36180826396.57323,-0.028025893850120526,-0.06967778934531937,0.007960017188199912,0.040712171243814134,0.4240699247681241,34369331916.12072,-0.029503046567058513,-0.0733502765242155,0.008379563522004784,0.04285797593025364,0.43028615472058535,33872807293.705647,-0.02993551704196731,-0.07442548171873727,0.008502395372866456,0.04348620966747322,0.021443000908130547,0.09199918453583408,0.14455378350865286,0.18358493840013881,0.005337583631410197,0.027299516281483402,0.019759862778730704,0.10106346483704974,0.06955677132889312,-0.0312841707285431,-0.09950516151750467,-0.0071538447282095,-0.0254832551846841,2.3402777777777777,1.93346911065852,0.41158700446651963,2.0985221674876846,2.6285714285714286,0.03043170559094126,-0.017866078544025797,0.028990094585536606,0.09153198778580472,0.25549968573224385,0.18809879581612024,0.011227377671855217,0.027500558576003576,0.04376859984031357,0.10720766494882776,0.06902866242038216,-0.020704550532509122,-0.09101065018246816,-0.007875921650405899,-0.02612273776718552,1.7014925373134329,1.9498984427894381,0.41826171147687496,3.8714285714285714,2.72264631043257,0.20145686319144093,-0.010352275266254561,0.020746034121520502,0.08934450763244538,0.16318638824439288,0.18602783725910063,0.005368901526489075,0.02620847051780904,0.021441912588718717,0.10466940605155024,0.100279927548164,-0.01799610894941634,-0.09549910206524992,-0.0035917390002993114,-0.03135288835677941,1.6689895470383276,2.1962883654532477,0.434899730619575,2.1530612244897958,2.7183833116036507,0.29691211401425177,-0.020259652798563305
