WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,FCX,0,0.26818032767871924,37937160000.0,0.024751457410096066,0.02783550481902177,0.01866244073093505,0.015552033942445876,,,,,,,,,,,,,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
2021-01-29,FCX,0,0.30385797755137833,33482747703.340164,0.02804429338713822,0.031538630262851926,0.02114521801713936,0.0176210150142828,0.26818032767871924,37937160000.0,0.024751457410096066,0.02783550481902177,0.01866244073093505,0.015552033942445876,,,,,,,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
2021-02-05,FCX,0,0.257699913252701,39480028811.74181,0.023784177171642048,0.026747700844785945,0.01793311761184512,0.014944264676537602,0.30385797755137833,33482747703.340164,0.02804429338713822,0.031538630262851926,0.02114521801713936,0.0176210150142828,0.26818032767871924,37937160000.0,0.024751457410096066,0.02783550481902177,0.01866244073093505,0.015552033942445876,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
2021-02-12,FCX,0,0.2618257524622754,38857904176.04509,0.024164967717915924,0.02717593813644219,0.018220231250569197,0.015183526042140997,0.257699913252701,39480028811.74181,0.023784177171642048,0.026747700844785945,0.01793311761184512,0.014944264676537602,0.30385797755137833,33482747703.340164,0.02804429338713822,0.031538630262851926,0.02114521801713936,0.0176210150142828,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
2021-02-19,FCX,0,0.21810663546166437,46646907272.971245,0.020129951906674156,0.022638156776834832,0.015177855111741535,0.012648212593117946,0.2618257524622754,38857904176.04509,0.024164967717915924,0.02717593813644219,0.018220231250569197,0.015183526042140997,0.257699913252701,39480028811.74181,0.023784177171642048,0.026747700844785945,0.01793311761184512,0.014944264676537602,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
2021-02-26,FCX,0,0.24113294504088795,42192492603.09426,0.022255144033162352,0.0250281492002337,0.01678023639561123,0.013983530329676027,0.21810663546166437,46646907272.971245,0.020129951906674156,0.022638156776834832,0.015177855111741535,0.012648212593117946,0.2618257524622754,38857904176.04509,0.024164967717915924,0.02717593813644219,0.018220231250569197,0.015183526042140997,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
2021-03-05,FCX,0,0.23348994924783914,43573610053.77047,0.0215497407454021,0.024234852212081593,0.01624836682400925,0.013540305686674374,0.24113294504088795,42192492603.09426,0.022255144033162352,0.0250281492002337,0.01678023639561123,0.013983530329676027,0.21810663546166437,46646907272.971245,0.020129951906674156,0.022638156776834832,0.015177855111741535,0.012648212593117946,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
2021-03-12,FCX,0,0.21851465872941833,46559805457.25415,0.020167610039996443,0.022680507137631783,0.015206249103639491,0.012671874253032908,0.23348994924783914,43573610053.77047,0.0215497407454021,0.024234852212081593,0.01624836682400925,0.013540305686674374,0.24113294504088795,42192492603.09426,0.022255144033162352,0.0250281492002337,0.01678023639561123,0.013983530329676027,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
2021-03-19,FCX,0,0.2336901325321925,43536284094.48763,0.021568216478054725,0.024255630032828317,0.01626229740837353,0.013551914506977942,0.21851465872941833,46559805457.25415,0.020167610039996443,0.022680507137631783,0.015206249103639491,0.012671874253032908,0.23348994924783914,43573610053.77047,0.0215497407454021,0.024234852212081593,0.01624836682400925,0.013540305686674374,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
2021-03-26,FCX,0,0.24808308120962946,41010454845.983635,0.022896600477279542,0.025749531527164214,0.01726389045571237,0.014386575379760309,0.2336901325321925,43536284094.48763,0.021568216478054725,0.024255630032828317,0.01626229740837353,0.013551914506977942,0.21851465872941833,46559805457.25415,0.020167610039996443,0.022680507137631783,0.015206249103639491,0.012671874253032908,0.027524677296886863,0.05720861807137433,0.2276923076923077,0.13674043105312478,0.016799544419134397,0.013999620349278664,0.06958914881069393,0.057990957342244936,0.032713372050283025,-0.009206529992406986,-0.046530941533788915,-0.014687737281700836,-0.05758826879271071,1.8742937853107344,5.113559322033899,0.23583428246013668,4.076271186440678,3.209813874788494,1.0702370500438982,0.1396640091116173,0.02167935959512397,0.040146962213192534,0.2141132277971559,0.09024064171122995,0.007932066473636827,-0.0026764641475461692,0.03562452191017375,-0.012020544202819365,0.0008279556800194813,-0.010608530621182997,-0.05591376919146451,-0.02216598944013236,-0.04793303973332685,3.794478527607362,-16.90909090909091,0.24404486727170976,6.65,2.4495967741935485,0.7761627906976745,0.1210491739458381,0.010862540392741735,0.022818791946308724,0.12140131807145335,0.034751718279403813,0.0012428535918468805,-0.016082525478498633,0.005584096493187403,-0.07225820862184498,-0.02083434746629022,-0.01309967685806612,-0.06291324881928909,-0.010961968680089485,-0.03713646532438479,9.82,-1.3091190108191655,0.24643301019139946,3.0434782608695654,0.9018036072144289,0.5041293874741913,0.1056176982351479
