WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2024-04-12,MS,0.7188771693852366,137990193908.6914,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.02568298441804551,0.02472639470495804
2024-04-19,MS,0.6834328533154522,145146665863.0371,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.024416682112038172,0.023507257157526593
2024-04-26,MS,0.6674568971478476,148620832931.51852,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.02384591668674743,0.022957750489611243
2024-05-03,MS,0.6616833125613435,149917639022.82715,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.023639646562606115,0.022759163112757354
2024-05-10,MS,0.630443892490533,157346278045.6543,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.022523570585963923,0.021684656557367073
2024-05-17,MS,0.6182401140460698,160452221954.3457,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.022087571968983966,0.021264897166527453
2024-05-24,MS,0.626048542186171,158450971954.3457,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.022366539985763725,0.02153347472670029
2024-05-31,MS,0.6332791016304384,156641834136.9629,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.022624862761126976,0.021782175999143692
2024-06-07,MS,0.6378425506865654,155521139022.82715,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.022787898945877814,0.021939139730060696
2024-06-14,MS,0.6487960731349189,152895500000.0,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.023179230258575302,0.02231589549725139
2024-06-21,MS,0.6443429973453643,153952165863.0371,0.011575877307584923,0.17337962049785002,0.002777363995041119,0.03439585475513619,0.023834406752540203,-0.0006642230421903732,-0.0007716708872505805,1.2778429073856976,0.3002662590160545,0.39473684210526316,0.08901903479511583,-0.2185611268348551,0.023020137327284532,0.022162728149180255
2024-06-28,MS,0.6500996539140771,154920863891.60153,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010805516816452181,0.019855298522943196
2024-07-05,MS,0.634433068324428,158746454162.59766,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.01054511742533404,0.019376810752883816
2024-07-12,MS,0.6070053720240808,165919454162.59766,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010089232805452182,0.01853911595553818
2024-07-19,MS,0.6188969460038672,162731454162.59766,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010286886506448694,0.01890230758293679
2024-07-26,MS,0.6064227418230371,166078863891.60153,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010079548720255021,0.01852132130436347
2024-08-02,MS,0.6591881894304419,152784897567.74902,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.01095658030766884,0.020132879944079664
2024-08-09,MS,0.6670522185050018,150983681945.80078,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.011087290880884218,0.02037306257443241
2024-08-16,MS,0.6228626323975334,161695363891.60153,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010352801463882587,0.0190234273016146
2024-08-23,MS,0.6201117610123926,162412659027.0996,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010307078339999854,0.018939410378637722
2024-08-30,MS,0.6098174556400295,165154340972.9004,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010135973357640542,0.01862500241822121
2024-09-06,MS,0.6541379992399979,153964454162.59766,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010872639461522296,0.01997863738568852
2024-09-13,MS,0.643085872275486,156610500000.0,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010688938481136322,0.01964108409078574
2024-09-20,MS,0.6166017975834758,163337181945.80078,0.011504008010247046,0.15985246802165895,0.0025370181129566903,0.030541930615406002,0.040806550886720104,-0.0007018863504961454,0.0004544528544340495,0.8208712613784135,0.295282185530584,0.35543535159658,0.08053224333608731,-0.22575914658537652,0.010248738101502656,0.018832209319129132
2024-09-27,MS,0.6269224023149973,165326680969.23828,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.11032097114072993,0.019283033938080323
2024-10-04,MS,0.6050138426898183,171313435638.4277,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.10646567172054758,0.018609165055381637
2024-10-11,MS,0.5908826021059805,175410478546.14258,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.10397896494651054,0.018174512870742673
2024-10-18,MS,0.5391449942502013,192243276123.0469,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.09487457958387048,0.01658315476250776
2024-10-25,MS,0.5584265333797205,185605435638.4277,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.09826759619007516,0.017176221100606372
2024-11-01,MS,0.5585698976462768,185557797576.9043,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.09829282432844602,0.01718063073409101
2024-11-08,MS,0.5038901590578069,205693638061.52344,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.08867070548163805,0.015498777842834701
2024-11-15,MS,0.48686329163276526,212887276123.04688,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.0856744486197382,0.014975061253343133
2024-11-22,MS,0.4845860160708746,213887723876.95312,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.0852737112228688,0.01490501624971247
2024-11-29,MS,0.4959265358632923,208996680969.23828,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.0872693284669174,0.015253830755662737
2024-12-06,MS,0.5022229017836224,206376490661.6211,0.011335209816641455,0.1603236098450319,0.0025341268510135316,0.030758246741343212,0.07614457666424582,-0.0007281242771419056,0.016304101581285615,-5.433814303638645,0.29780918851503185,0.352072733338894,0.07923755735968938,-0.20123415475184556,-0.08837731440014172,0.015447495932214037
