WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2023-07-28,HON,1,0.12530989733773512,138049750000.0,0.008163723585156801,0.03023547670314506,0.0107714791225627,0.039493008860936006,0.12699606196523738,133224603489.1321,-0.007333480261246937,0.027607513204571374,0.010463532737132271,0.03922698858267809,0.12851159058389824,131653494623.5414,-0.007420995567141591,0.027936972053169674,0.010588401044621677,0.039695110372448265,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-08-04,HON,0,0.12927033405834099,133820339569.88763,0.008421739203638956,0.031191073146396627,0.011111913217223714,0.04074119089462252,0.12530989733773512,138049750000.0,0.008163723585156801,0.03023547670314506,0.0107714791225627,0.039493008860936006,0.12699606196523738,133224603489.1321,-0.007333480261246937,0.027607513204571374,0.010463532737132271,0.03922698858267809,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-08-11,HON,0,0.1282804785234839,134852942545.21452,0.008357251823571672,0.030952235236546725,0.011026826496584806,0.04042922532574335,0.12927033405834099,133820339569.88763,0.008421739203638956,0.031191073146396627,0.011111913217223714,0.04074119089462252,0.12530989733773512,138049750000.0,0.008163723585156801,0.03023547670314506,0.0107714791225627,0.039493008860936006,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-08-18,HON,0,0.13109250433329628,131960252708.40915,0.008540450452836865,0.031630736637214794,0.011268544652500814,0.04131547104602182,0.1282804785234839,134852942545.21452,0.008357251823571672,0.030952235236546725,0.011026826496584806,0.04042922532574335,0.12927033405834099,133820339569.88763,0.008421739203638956,0.031191073146396627,0.011111913217223714,0.04074119089462252,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-08-25,HON,0,0.13128952919358794,131762221300.16495,0.008553286282511913,0.03167827590346471,0.01128548065846958,0.041377565938114425,0.13109250433329628,131960252708.40915,0.008540450452836865,0.031630736637214794,0.011268544652500814,0.04131547104602182,0.1282804785234839,134852942545.21452,0.008357251823571672,0.030952235236546725,0.011026826496584806,0.04042922532574335,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-09-01,HON,0,0.12983299573384988,133240397806.59416,0.00845839564090692,0.03132683531956121,0.011160278897984552,0.0409185208821868,0.13128952919358794,131762221300.16495,0.008553286282511913,0.03167827590346471,0.01128548065846958,0.041377565938114425,0.13109250433329628,131960252708.40915,0.008540450452836865,0.031630736637214794,0.011268544652500814,0.04131547104602182,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-09-08,HON,0,0.1325560300103707,130503304894.13864,0.008635796625336018,0.03198386434263757,0.011394347455079556,0.041776719788227126,0.12983299573384988,133240397806.59416,0.00845839564090692,0.03132683531956121,0.011160278897984552,0.0409185208821868,0.13128952919358794,131762221300.16495,0.008553286282511913,0.03167827590346471,0.01128548065846958,0.041377565938114425,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-09-15,HON,0,0.1267055525690669,136529139009.67644,0.008254648115228533,0.030572228245753237,0.010891447868096565,0.03993286736843475,0.1325560300103707,130503304894.13864,0.008635796625336018,0.03198386434263757,0.011394347455079556,0.041776719788227126,0.12983299573384988,133240397806.59416,0.00845839564090692,0.03132683531956121,0.011160278897984552,0.0409185208821868,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-09-22,HON,0,0.1288820717376094,134223478617.09561,0.008396444583402845,0.03109739103027815,0.01107853868280393,0.040618825083152,0.1267055525690669,136529139009.67644,0.008254648115228533,0.030572228245753237,0.010891447868096565,0.03993286736843475,0.1325560300103707,130503304894.13864,0.008635796625336018,0.03198386434263757,0.011394347455079556,0.041776719788227126,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-09-29,HON,0,0.13239817386519745,130658901818.48848,0.00862551256986401,0.03194577592423459,0.011380778341958992,0.04172696941517177,0.1288820717376094,134223478617.09561,0.008396444583402845,0.03109739103027815,0.01107853868280393,0.040618825083152,0.1267055525690669,136529139009.67644,0.008254648115228533,0.030572228245753237,0.010891447868096565,0.03993286736843475,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-10-06,HON,0,0.13245553891446202,130602314873.15498,0.008629249803838297,0.03195961728591042,0.011385709368507139,0.04174504874048482,0.13239817386519745,130658901818.48848,0.00862551256986401,0.03194577592423459,0.011380778341958992,0.04172696941517177,0.1288820717376094,134223478617.09561,0.008396444583402845,0.03109739103027815,0.01107853868280393,0.040618825083152,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-10-13,HON,0,0.13324929130387467,129824330251.40579,0.008680961402362377,0.032151138326051966,0.011453939312611228,0.04199520990743538,0.13245553891446202,130602314873.15498,0.008629249803838297,0.03195961728591042,0.011385709368507139,0.04174504874048482,0.13239817386519745,130658901818.48848,0.00862551256986401,0.03194577592423459,0.011380778341958992,0.04172696941517177,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-10-20,HON,0,0.13489542533705423,128240078985.45218,0.008788204194164987,0.03254832680252409,0.011595438896826384,0.04251400999697206,0.13324929130387467,129824330251.40579,0.008680961402362377,0.032151138326051966,0.011453939312611228,0.04199520990743538,0.13245553891446202,130602314873.15498,0.008629249803838297,0.03195961728591042,0.011385709368507139,0.04174504874048482,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795,0.050855078281814535,0.19150262337764803,0.21808278867102396,0.2040729980537613,0.016362906463267764,0.07836206556471656,-0.03404684349309756,0.003869931754315536,-0.021629867523083098,-0.004945804897631473,0.3297792051384986,0.08099558410276997
2023-10-27,HON,1,0.14080861260034339,122371776000.0,0.012748037586706267,0.03133892573398624,0.01237213391427775,0.04424222788104342,0.13489542533705423,128240078985.45218,0.008788204194164987,0.03254832680252409,0.011595438896826384,0.04251400999697206,0.13324929130387467,129824330251.40579,0.008680961402362377,0.032151138326051966,0.011453939312611228,0.04199520990743538,0.05840511615766118,0.22638033277678624,0.21646573259476484,0.2139363631367808,0.024699817280083528,0.08905850324469704,0.01673660988272762,0.004062255285826155,-0.004812712085617332,0.01081636648394675,0.33095144870790916,0.09940289741581833,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795
2023-11-03,HON,0,0.13187536091374885,130661253782.42326,0.011939270096073833,0.029350705652848173,0.011587214695804988,0.04143538993598957,0.14080861260034339,122371776000.0,0.012748037586706267,0.03133892573398624,0.01237213391427775,0.04424222788104342,0.13489542533705423,128240078985.45218,0.008788204194164987,0.03254832680252409,0.011595438896826384,0.04251400999697206,0.05840511615766118,0.22638033277678624,0.21646573259476484,0.2139363631367808,0.024699817280083528,0.08905850324469704,0.01673660988272762,0.004062255285826155,-0.004812712085617332,0.01081636648394675,0.33095144870790916,0.09940289741581833,0.057317483998267485,0.21209518841044986,0.21423884514435695,0.21071566945259312,0.023854211784333543,0.0875155503832417,0.0012689132320344374,0.0037377480469063316,0.0020373133131206186,0.00684986444647641,0.3428621845773778,0.11243723631230249,0.05747875022961441,0.20576946484359152,0.2067020196321787,0.20617122506329819,0.023278726850692183,0.08481356757414696,-0.054757545144588964,0.0032229514219394486,0.03637092330043585,0.012891805687757794,0.3199906484311073,0.07705024798356795
