WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,NGG,0,0.5283673411780118,34674739659.63291,-0.017171102475302718,-0.03584420339417649,0.01700137165517917,0.05434675477012507,0.5387722203074597,34005094007.15724,-0.017509244581846533,-0.03655006572657621,0.01733617133585694,0.05541697877980773,0.5358104105017601,34193064638.0,-0.017412990450066484,-0.036349137878057665,0.017240868645182712,0.05511233324507951,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
2021-01-08,NGG,0,0.5218257196902379,35109423143.948456,-0.016958510128715264,-0.0354004227270885,0.016790880715498478,0.0536738973259038,0.5283673411780118,34674739659.63291,-0.017171102475302718,-0.03584420339417649,0.01700137165517917,0.05434675477012507,0.5387722203074597,34005094007.15724,-0.017509244581846533,-0.03655006572657621,0.01733617133585694,0.05541697877980773,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
2021-01-15,NGG,0,0.5244580942416469,34933200957.63171,-0.017044058136044496,-0.035579001835744216,0.016875583108315488,0.05394465784242169,0.5218257196902379,35109423143.948456,-0.016958510128715264,-0.0354004227270885,0.016790880715498478,0.0536738973259038,0.5283673411780118,34674739659.63291,-0.017171102475302718,-0.03584420339417649,0.01700137165517917,0.05434675477012507,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
2021-01-22,NGG,0,0.519306073786214,35279772228.395546,-0.016876625624039007,-0.03522949107930009,0.016709805612790094,0.0534147318412464,0.5244580942416469,34933200957.63171,-0.017044058136044496,-0.035579001835744216,0.016875583108315488,0.05394465784242169,0.5218257196902379,35109423143.948456,-0.016958510128715264,-0.0354004227270885,0.016790880715498478,0.0536738973259038,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
2021-01-29,NGG,0,0.5370096852869194,34116703109.760967,-0.017451964982796123,-0.036430496141475144,0.01727945792720328,0.05523568813015951,0.519306073786214,35279772228.395546,-0.016876625624039007,-0.03522949107930009,0.016709805612790094,0.0534147318412464,0.5244580942416469,34933200957.63171,-0.017044058136044496,-0.035579001835744216,0.016875583108315488,0.05394465784242169,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
2021-02-05,NGG,0,0.5318813749896489,34445650593.34245,-0.017285303013410865,-0.036082593871524134,0.017114443357732375,0.05470820090604479,0.5370096852869194,34116703109.760967,-0.017451964982796123,-0.036430496141475144,0.01727945792720328,0.05523568813015951,0.519306073786214,35279772228.395546,-0.016876625624039007,-0.03522949107930009,0.016709805612790094,0.0534147318412464,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
2021-02-12,NGG,0,0.5265832136722782,34792221864.1063,-0.017113121154652477,-0.03572316898456654,0.016943963461217793,0.05416324316280931,0.5318813749896489,34445650593.34245,-0.017285303013410865,-0.036082593871524134,0.017114443357732375,0.05470820090604479,0.5370096852869194,34116703109.760967,-0.017451964982796123,-0.036430496141475144,0.01727945792720328,0.05523568813015951,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
2021-02-19,NGG,0,0.5279201512882145,34704111891.34126,-0.017156569511538322,-0.03581386623266688,0.01698698234508303,0.05430075775747415,0.5265832136722782,34792221864.1063,-0.017113121154652477,-0.03572316898456654,0.016943963461217793,0.05416324316280931,0.5318813749896489,34445650593.34245,-0.017285303013410865,-0.036082593871524134,0.017114443357732375,0.05470820090604479,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
2021-02-26,NGG,0,0.558051956438831,32830276443.996655,-0.018135805496967587,-0.03785799437662898,0.01795653889803902,0.05740005193725965,0.5279201512882145,34704111891.34126,-0.017156569511538322,-0.03581386623266688,0.01698698234508303,0.05430075775747415,0.5265832136722782,34792221864.1063,-0.017113121154652477,-0.03572316898456654,0.016943963461217793,0.05416324316280931,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
2021-03-05,NGG,0,0.541202896524229,33852368709.8925,-0.017588237712476775,-0.036714961710694036,0.017414383644820935,0.0556669930293331,0.558051956438831,32830276443.996655,-0.018135805496967587,-0.03785799437662898,0.01795653889803902,0.05740005193725965,0.5279201512882145,34704111891.34126,-0.017156569511538322,-0.03581386623266688,0.01698698234508303,0.05430075775747415,0.01562870969213227,0.06750602061573546,0.1728232188006306,0.21227108813214274,0.00896264744963892,0.028650088529076398,0.032177181158233724,0.10285789929588997,0.08244877807948654,-0.03064599087799316,-0.13032267121246674,-0.012631218624097301,-0.08277652150513112,2.4093178042617507,3.889223934548157,0.0,2.7946666688415505,2.4578727024974167,0.02674930680150057,-0.019551501330292664,0.034094713158673774,0.050506662611012436,0.2690098169861247,0.22794576734608465,0.013256324304322085,0.01916728000296033,0.045298531687825605,0.06549701264478276,0.1492336741116233,-0.03825227051509769,-0.12359131716992303,-0.0225109118857312,-0.09113998602723505,2.698126220282025,5.754977545752905,0.4558022498519834,5.010383757235202,1.7619440267163669,0.008524054180289585,-0.04089698046181172,0.016728392399143057,0.016728392399143057,0.17306407997636797,0.17306407997636797,0.0060249263299236595,0.0060249263299236595,0.021024753448457407,0.021024753448457407,0.15062928565228711,-0.032783591472798045,-0.11690115737304245,-0.017167966129567606,-0.10277877031471591,3.8494898011118313,18.058925650966124,0.07578226366132584,2.0268156448048216,0.5643758386392073,0.02233172572866429,-0.0427114450378685
