WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,TJX,0,0.09048163749069414,61523599200.6945,0.0643054055906947,0.09436866625862911,0.014086562087710513,0.012186169368185088,0.0922512809405269,60343400582.034294,0.06556309326024108,0.09621433237106226,0.014362067626961426,0.012424506951356915,0.09127018294848463,60992054800.0,0.06486582576981814,0.09519108708565759,0.014209326162921797,0.01229237156312366,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083,-0.00021943526797307442,0.36300739241494473,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.06628015316794175,-0.18726486099605463,0.35544387280770795,0.13011550858675133,-0.008283415777305271,-0.04393946309379727,0.08943429218059715,0.03649814048578727,3.5611517438525997,0.4493353026311259,0.6494736229128665,-41.75623417721519,28.35289251857882,0.9182550255945598,0.22139082692117013
2021-01-08,TJX,0,0.08799474508206288,63262368619.950066,0.06253796824724586,0.09177493866660383,0.01369939221224,0.011851231883271078,0.09048163749069414,61523599200.6945,0.0643054055906947,0.09436866625862911,0.014086562087710513,0.012186169368185088,0.0922512809405269,60343400582.034294,0.06556309326024108,0.09621433237106226,0.014362067626961426,0.012424506951356915,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083,-0.00021943526797307442,0.36300739241494473,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.06628015316794175,-0.18726486099605463,0.35544387280770795,0.13011550858675133,-0.008283415777305271,-0.04393946309379727,0.08943429218059715,0.03649814048578727,3.5611517438525997,0.4493353026311259,0.6494736229128665,-41.75623417721519,28.35289251857882,0.9182550255945598,0.22139082692117013
2021-01-15,TJX,0,0.09025695573635154,61676753382.43162,0.06414572400509876,0.09413433233101709,0.014051582686692838,0.012155908975156265,0.08799474508206288,63262368619.950066,0.06253796824724586,0.09177493866660383,0.01369939221224,0.011851231883271078,0.09048163749069414,61523599200.6945,0.0643054055906947,0.09436866625862911,0.014086562087710513,0.012186169368185088,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083,-0.00021943526797307442,0.36300739241494473,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.06628015316794175,-0.18726486099605463,0.35544387280770795,0.13011550858675133,-0.008283415777305271,-0.04393946309379727,0.08943429218059715,0.03649814048578727,3.5611517438525997,0.4493353026311259,0.6494736229128665,-41.75623417721519,28.35289251857882,0.9182550255945598,0.22139082692117013
2021-01-22,TJX,0,0.09234779209221641,60280336691.11616,0.06563168384862492,0.09631498957529291,0.014377092889192901,0.012437505182523189,0.09025695573635154,61676753382.43162,0.06414572400509876,0.09413433233101709,0.014051582686692838,0.012155908975156265,0.08799474508206288,63262368619.950066,0.06253796824724586,0.09177493866660383,0.01369939221224,0.011851231883271078,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083,-0.00021943526797307442,0.36300739241494473,-0.299281133927648,0.058602816739343054,-0.03491956007497864,0.06628015316794175,-0.18726486099605463,0.35544387280770795,0.13011550858675133,-0.008283415777305271,-0.04393946309379727,0.08943429218059715,0.03649814048578727,3.5611517438525997,0.4493353026311259,0.6494736229128665,-41.75623417721519,28.35289251857882,0.9182550255945598,0.22139082692117013
2021-01-29,TJX,1,0.07556758353420283,77185000859.0,0.001952451879547112,0.0517445093677718,0.004217438574557495,0.0011721189219816006,0.09234779209221641,60280336691.11616,0.06563168384862492,0.09631498957529291,0.014377092889192901,0.012437505182523189,0.09025695573635154,61676753382.43162,0.06414572400509876,0.09413433233101709,0.014051582686692838,0.012155908975156265,0.09932755243593282,0.24674682943918674,0.07927600767964793,0.01811714498713351,0.010564279259566123,0.002936045516332017,0.05581015532471843,0.01551086943849521,0.2761876650004972,-0.004362268488657021,-0.018434127448131186,0.0013118577197600212,-0.14511243509552857,0.8758213705329577,50.424450093953794,0.5031365579206943,17.75768616694641,3.0065477604387207,0.9690755028755049,0.16017849936497103,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083
2021-02-05,TJX,0,0.07082318145812118,82355577367.68652,0.001829869995655321,0.04849580474882407,0.003952652757768461,0.0010985291208157723,0.07556758353420283,77185000859.0,0.001952451879547112,0.0517445093677718,0.004217438574557495,0.0011721189219816006,0.09234779209221641,60280336691.11616,0.06563168384862492,0.09631498957529291,0.014377092889192901,0.012437505182523189,0.09932755243593282,0.24674682943918674,0.07927600767964793,0.01811714498713351,0.010564279259566123,0.002936045516332017,0.05581015532471843,0.01551086943849521,0.2761876650004972,-0.004362268488657021,-0.018434127448131186,0.0013118577197600212,-0.14511243509552857,0.8758213705329577,50.424450093953794,0.5031365579206943,17.75768616694641,3.0065477604387207,0.9690755028755049,0.16017849936497103,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083
2021-02-12,TJX,0,0.07116688409874322,81957838591.15173,0.0018387502963782376,0.048731153342435586,0.003971834855527093,0.001103860247600127,0.07082318145812118,82355577367.68652,0.001829869995655321,0.04849580474882407,0.003952652757768461,0.0010985291208157723,0.07556758353420283,77185000859.0,0.001952451879547112,0.0517445093677718,0.004217438574557495,0.0011721189219816006,0.09932755243593282,0.24674682943918674,0.07927600767964793,0.01811714498713351,0.010564279259566123,0.002936045516332017,0.05581015532471843,0.01551086943849521,0.2761876650004972,-0.004362268488657021,-0.018434127448131186,0.0013118577197600212,-0.14511243509552857,0.8758213705329577,50.424450093953794,0.5031365579206943,17.75768616694641,3.0065477604387207,0.9690755028755049,0.16017849936497103,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083
2021-02-19,TJX,0,0.07149280461178252,81584210210.69766,0.0018471711573943702,0.048954325716770906,0.003990024529983328,0.0011089155581252069,0.07116688409874322,81957838591.15173,0.0018387502963782376,0.048731153342435586,0.003971834855527093,0.001103860247600127,0.07082318145812118,82355577367.68652,0.001829869995655321,0.04849580474882407,0.003952652757768461,0.0010985291208157723,0.09932755243593282,0.24674682943918674,0.07927600767964793,0.01811714498713351,0.010564279259566123,0.002936045516332017,0.05581015532471843,0.01551086943849521,0.2761876650004972,-0.004362268488657021,-0.018434127448131186,0.0013118577197600212,-0.14511243509552857,0.8758213705329577,50.424450093953794,0.5031365579206943,17.75768616694641,3.0065477604387207,0.9690755028755049,0.16017849936497103,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083
2021-02-26,TJX,0,0.07333457001627641,79535258728.66577,0.001894757148073315,0.05021546498798947,0.0040928137432798255,0.0011374829408506491,0.07149280461178252,81584210210.69766,0.0018471711573943702,0.048954325716770906,0.003990024529983328,0.0011089155581252069,0.07116688409874322,81957838591.15173,0.0018387502963782376,0.048731153342435586,0.003971834855527093,0.001103860247600127,0.09932755243593282,0.24674682943918674,0.07927600767964793,0.01811714498713351,0.010564279259566123,0.002936045516332017,0.05581015532471843,0.01551086943849521,0.2761876650004972,-0.004362268488657021,-0.018434127448131186,0.0013118577197600212,-0.14511243509552857,0.8758213705329577,50.424450093953794,0.5031365579206943,17.75768616694641,3.0065477604387207,0.9690755028755049,0.16017849936497103,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083
2021-03-05,TJX,0,0.07715797232983994,75594054948.28275,0.0019935430121204713,0.05283351981491672,0.004306198420268694,0.0011967872349471734,0.07333457001627641,79535258728.66577,0.001894757148073315,0.05021546498798947,0.0040928137432798255,0.0011374829408506491,0.07149280461178252,81584210210.69766,0.0018471711573943702,0.048954325716770906,0.003990024529983328,0.0011089155581252069,0.09932755243593282,0.24674682943918674,0.07927600767964793,0.01811714498713351,0.010564279259566123,0.002936045516332017,0.05581015532471843,0.01551086943849521,0.2761876650004972,-0.004362268488657021,-0.018434127448131186,0.0013118577197600212,-0.14511243509552857,0.8758213705329577,50.424450093953794,0.5031365579206943,17.75768616694641,3.0065477604387207,0.9690755028755049,0.16017849936497103,0.09678300676371354,0.2536683721151257,0.10564845978008536,0.03125800331698474,0.027455798260759372,0.023751785968858404,0.1556842081815693,0.13468113206326987,0.2995958944536522,-0.003918645356480968,-0.02103587777795378,-0.1017992428442445,-0.18121566266968683,4.707750249233837,8.629559432174215,0.49556148326495697,19.720959409594094,6.547164841780487,0.8954742555635458,0.153227796169869,0.05619777207526444,0.2997344740568138,-0.00520174126275295,0.032623393328426155,-0.008062961408066619,0.026774060404536185,-0.04596434469696726,0.15263029042162019,0.16247763780487395,-0.003740721779202227,-0.03594525557088454,-0.13442671486226382,-0.09985380377788623,-15.672126785547569,4.7294979644166535,0.5894537428333101,-0.5878474576271187,9.15107016347641,0.8657242975286152,0.14568794916608083
