WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,PBR,1,0.8102869350725818,73243190074.0,0.07760448437946611,0.314240818521779,0.1574473254967308,0.015891503180350677,0.9733793864901673,45121152768.98116,0.16553211834460518,0.13805055096646748,-0.005230362823581045,-0.18587734322616198,0.945790271549735,46437356485.0,0.16084033556932995,0.13413769584433743,-0.005082115302498576,-0.1806089027205744,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
2021-01-08,PBR,0,0.7784022443606288,76243356734.85603,0.07455075751408327,0.30187548116540125,0.15125179270508118,0.01526617449501514,0.8102869350725818,73243190074.0,0.07760448437946611,0.314240818521779,0.1574473254967308,0.015891503180350677,0.9733793864901673,45121152768.98116,0.16553211834460518,0.13805055096646748,-0.005230362823581045,-0.18587734322616198,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
2021-01-15,PBR,0,0.8348185530645117,71090897275.99023,0.07995397748228557,0.32375452950955047,0.16221407845269556,0.0163726219895821,0.7784022443606288,76243356734.85603,0.07455075751408327,0.30187548116540125,0.15125179270508118,0.01526617449501514,0.8102869350725818,73243190074.0,0.07760448437946611,0.314240818521779,0.1574473254967308,0.015891503180350677,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
2021-01-22,PBR,0,0.8929855038917369,66460205391.18985,0.08552486358631517,0.34631250181256684,0.17351653248921056,0.017513403414102235,0.8348185530645117,71090897275.99023,0.07995397748228557,0.32375452950955047,0.16221407845269556,0.0163726219895821,0.7784022443606288,76243356734.85603,0.07455075751408327,0.30187548116540125,0.15125179270508118,0.01526617449501514,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
2021-01-29,PBR,0,0.9054250484824923,65547115246.55547,0.08671624950418694,0.3511367344455254,0.17593366763163554,0.017757370154610513,0.8929855038917369,66460205391.18985,0.08552486358631517,0.34631250181256684,0.17351653248921056,0.017513403414102235,0.8348185530645117,71090897275.99023,0.07995397748228557,0.32375452950955047,0.16221407845269556,0.0163726219895821,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
2021-02-05,PBR,0,0.8219983885094101,72199654925.86923,0.07872613803813923,0.318782687031283,0.1597229848236863,0.016121190457143823,0.9054250484824923,65547115246.55547,0.08671624950418694,0.3511367344455254,0.17593366763163554,0.017757370154610513,0.8929855038917369,66460205391.18985,0.08552486358631517,0.34631250181256684,0.17351653248921056,0.017513403414102235,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
2021-02-12,PBR,0,0.8625139095197817,68808165694.44421,0.08260647472046975,0.33449518335086764,0.16759557926903326,0.016915788645910385,0.8219983885094101,72199654925.86923,0.07872613803813923,0.318782687031283,0.1597229848236863,0.016121190457143823,0.9054250484824923,65547115246.55547,0.08671624950418694,0.3511367344455254,0.17593366763163554,0.017757370154610513,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
2021-02-19,PBR,0,0.9054250484824923,65547115246.55547,0.08671624950418694,0.3511367344455254,0.17593366763163554,0.017757370154610513,0.8625139095197817,68808165694.44421,0.08260647472046975,0.33449518335086764,0.16759557926903326,0.016915788645910385,0.8219983885094101,72199654925.86923,0.07872613803813923,0.318782687031283,0.1597229848236863,0.016121190457143823,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
2021-02-26,PBR,0,1.1474807196624577,51720258983.922424,0.10989890831302504,0.44500937257786494,0.22296764584231452,0.022504612522567212,0.9054250484824923,65547115246.55547,0.08671624950418694,0.3511367344455254,0.17593366763163554,0.017757370154610513,0.8625139095197817,68808165694.44421,0.08260647472046975,0.33449518335086764,0.16759557926903326,0.016915788645910385,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
2021-03-05,PBR,0,1.1726187682414992,50611504444.0235,0.11230648174638878,0.4547582659878403,0.22785223467827104,0.022997624765083335,1.1474807196624577,51720258983.922424,0.10989890831302504,0.44500937257786494,0.22296764584231452,0.022504612522567212,0.9054250484824923,65547115246.55547,0.08671624950418694,0.3511367344455254,0.17593366763163554,0.017757370154610513,0.0408999640124204,0.13016368697436978,0.33723721242592286,0.057883451980706185,0.060691249871059415,0.006125700689437398,0.19431058145177596,0.019612192289546405,-0.17293462174632193,-0.007304878690595232,-0.030914162412504605,0.02347215613915057,-0.14591892854060312,0.6132530440711313,24.82077348183408,0.3975474975001316,6.775994762888735,0.7976737185985273,0.44655862726406104,0.00612073048786906,0.03669188747042155,0.15170459524991967,0.2684058411925768,-0.0008215962441314554,-0.0013788671087610646,-0.04900236627618241,-0.005373406193078324,-0.1909608378870674,-0.22900722094840828,-0.006514562823171978,-0.13428179135870993,-0.05153223686132453,-0.21967806958604774,-36.3728813559322,-3.483009419339454,0.46500540445794747,3.0744477996416677,-0.01113116454009664,0.5091200641411104,0.011334755046595191,0.018432409105620887,0.1469737835796742,0.21105368632000843,-0.0013048491837106269,-0.0022494335958571582,-0.03162153414607832,-0.009406297933772444,-0.1322295407380673,-0.264008766148691,-0.008102276405221707,-0.12755421296795771,-0.03168626604811738,-0.1875067429064624,-13.086330935251798,-4.929716820197885,0.4921081022764052,2.0602004173055892,-0.017844371944711664,0.7393930185740875,0.05689934189232927
