WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,MU,0,0.7201191923584424,54152146497.144844,-0.00016619839807226335,0.001532718559999762,0.018244890810599577,0.049619455068907956,0.7670524184861959,50838768068.75851,-0.00017703025352281676,0.0016326123380437545,0.01943398783117144,0.0528533656906454,0.757606518260287,51472630000.0,-0.00017485020679922515,0.0016125074627039652,0.019194667146403825,0.05220250062994644,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262,0.027292136641959393,0.12238636948576723,0.09172399416301856,0.13357824378794836,0.008157428295198195,0.047295001801616304,0.0455071914418683,0.04141153722204318,-0.03214631002255881,-0.13412423461166614,0.12030696100547857,0.20451981952948758
2021-01-08,MU,1,0.5120319226056442,77938500000.0,-0.009892415173502185,-0.00969995573432899,0.010302995310405,0.038479057205360635,0.7201191923584424,54152146497.144844,-0.00016619839807226335,0.001532718559999762,0.018244890810599577,0.049619455068907956,0.7670524184861959,50838768068.75851,-0.00017703025352281676,0.0016326123380437545,0.01943398783117144,0.0528533656906454,0.03233316570747425,0.13396555060963808,0.15000866100814134,0.15187635968092822,0.014955951649252203,0.05804141668279466,0.08141150879171787,0.050995511351995676,-0.021679611108006928,-0.09802387737237153,0.13331843325697043,0.20191465981263154,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262
2021-01-15,MU,0,0.4910989830411851,81260604029.093,-0.009487992480636321,-0.009303401187238727,0.009881787239884521,0.036905952593292254,0.5120319226056442,77938500000.0,-0.009892415173502185,-0.00969995573432899,0.010302995310405,0.038479057205360635,0.7201191923584424,54152146497.144844,-0.00016619839807226335,0.001532718559999762,0.018244890810599577,0.049619455068907956,0.03233316570747425,0.13396555060963808,0.15000866100814134,0.15187635968092822,0.014955951649252203,0.05804141668279466,0.08141150879171787,0.050995511351995676,-0.021679611108006928,-0.09802387737237153,0.13331843325697043,0.20191465981263154,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262
2021-01-22,MU,0,0.48178793265302094,82831049296.41449,-0.00930810374308966,-0.009127012230578189,0.009694432303114136,0.03620622973479364,0.4910989830411851,81260604029.093,-0.009487992480636321,-0.009303401187238727,0.009881787239884521,0.036905952593292254,0.5120319226056442,77938500000.0,-0.009892415173502185,-0.00969995573432899,0.010302995310405,0.038479057205360635,0.03233316570747425,0.13396555060963808,0.15000866100814134,0.15187635968092822,0.014955951649252203,0.05804141668279466,0.08141150879171787,0.050995511351995676,-0.021679611108006928,-0.09802387737237153,0.13331843325697043,0.20191465981263154,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262
2021-01-29,MU,0,0.5064713454805314,78794191134.61772,-0.00978498527490139,-0.00959461591157646,0.010191106583327907,0.03806118137409762,0.48178793265302094,82831049296.41449,-0.00930810374308966,-0.009127012230578189,0.009694432303114136,0.03620622973479364,0.4910989830411851,81260604029.093,-0.009487992480636321,-0.009303401187238727,0.009881787239884521,0.036905952593292254,0.03233316570747425,0.13396555060963808,0.15000866100814134,0.15187635968092822,0.014955951649252203,0.05804141668279466,0.08141150879171787,0.050995511351995676,-0.021679611108006928,-0.09802387737237153,0.13331843325697043,0.20191465981263154,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262
2021-02-05,MU,0,0.4887979193146357,81643146222.78937,-0.009443536116259907,-0.009259809732675085,0.009835485734574196,0.0367330282913923,0.5064713454805314,78794191134.61772,-0.00978498527490139,-0.00959461591157646,0.010191106583327907,0.03806118137409762,0.48178793265302094,82831049296.41449,-0.00930810374308966,-0.009127012230578189,0.009694432303114136,0.03620622973479364,0.03233316570747425,0.13396555060963808,0.15000866100814134,0.15187635968092822,0.014955951649252203,0.05804141668279466,0.08141150879171787,0.050995511351995676,-0.021679611108006928,-0.09802387737237153,0.13331843325697043,0.20191465981263154,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262
2021-02-12,MU,0,0.45042051526381655,88599427973.71475,-0.008702087785812078,-0.008532786467021958,0.00906326393256433,0.033848977003437634,0.4887979193146357,81643146222.78937,-0.009443536116259907,-0.009259809732675085,0.009835485734574196,0.0367330282913923,0.5064713454805314,78794191134.61772,-0.00978498527490139,-0.00959461591157646,0.010191106583327907,0.03806118137409762,0.03233316570747425,0.13396555060963808,0.15000866100814134,0.15187635968092822,0.014955951649252203,0.05804141668279466,0.08141150879171787,0.050995511351995676,-0.021679611108006928,-0.09802387737237153,0.13331843325697043,0.20191465981263154,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262
2021-02-19,MU,0,0.43581256496887466,91569181817.53232,-0.008419863372115227,-0.008256052800673297,0.008769325924524679,0.0327511935836233,0.45042051526381655,88599427973.71475,-0.008702087785812078,-0.008532786467021958,0.00906326393256433,0.033848977003437634,0.4887979193146357,81643146222.78937,-0.009443536116259907,-0.009259809732675085,0.009835485734574196,0.0367330282913923,0.03233316570747425,0.13396555060963808,0.15000866100814134,0.15187635968092822,0.014955951649252203,0.05804141668279466,0.08141150879171787,0.050995511351995676,-0.021679611108006928,-0.09802387737237153,0.13331843325697043,0.20191465981263154,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262
2021-02-26,MU,0,0.43309855827876415,92142998948.32214,-0.00836742898320914,-0.008204638536064993,0.008714715270449987,0.03254723673235306,0.43581256496887466,91569181817.53232,-0.008419863372115227,-0.008256052800673297,0.008769325924524679,0.0327511935836233,0.45042051526381655,88599427973.71475,-0.008702087785812078,-0.008532786467021958,0.00906326393256433,0.033848977003437634,0.03233316570747425,0.13396555060963808,0.15000866100814134,0.15187635968092822,0.014955951649252203,0.05804141668279466,0.08141150879171787,0.050995511351995676,-0.021679611108006928,-0.09802387737237153,0.13331843325697043,0.20191465981263154,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262
2021-03-05,MU,0,0.4457608273308795,89525587609.28944,-0.008612062993262037,-0.008444513129579896,0.008969502702450604,0.03349880274551602,0.43309855827876415,92142998948.32214,-0.00836742898320914,-0.008204638536064993,0.008714715270449987,0.03254723673235306,0.43581256496887466,91569181817.53232,-0.008419863372115227,-0.008256052800673297,0.008769325924524679,0.0327511935836233,0.03233316570747425,0.13396555060963808,0.15000866100814134,0.15187635968092822,0.014955951649252203,0.05804141668279466,0.08141150879171787,0.050995511351995676,-0.021679611108006928,-0.09802387737237153,0.13331843325697043,0.20191465981263154,0.03852602555981967,0.12776288207478184,0.19105019815059446,0.14009797060881735,0.018406050896084058,0.05239604153463657,0.0980015136948473,0.042475502067886285,-0.023901784716271097,-0.10467975706993554,0.13368605387682103,0.21107343790752264,0.033900586482069034,0.11962194662895628,0.16329532916513423,0.12326534643686107,0.015440822997788674,0.04598496332393965,0.12350933287245075,0.03738102105566772,-0.023459282761272956,-0.11552735313912124,0.13894817805980195,0.22524757234881262
