WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2022-01-21,KO,0.08804979912903636,261204457335.50314,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.01054729321276991,0.009241802473911638
2022-01-28,KO,0.0874853782244856,262889644724.23108,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.010479682464822723,0.009182560243223977
2022-02-04,KO,0.08731316444331533,263408160116.92264,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.010459053351942854,0.009164484497854829
2022-02-11,KO,0.08828346896170151,260513097984.14536,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.010575284011891284,0.009266328713141765
2022-02-18,KO,0.0851072968757412,270235348134.47452,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.010194817291737338,0.008932954244012317
2022-02-25,KO,0.08468751875496916,271574847605.8699,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.010144532987083787,0.008888893876885759
2022-03-04,KO,0.08506649273593009,270364972861.82062,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.010189929452910449,0.008928671397214455
2022-03-11,KO,0.09189590111866942,250272315957.81763,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.011008009373535122,0.009645493512781772
2022-03-18,KO,0.08856257170819758,259692097422.1343,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.010608717120574125,0.009295623640314315
2022-03-25,KO,0.08650431545787422,265871128836.34146,0.05697691671789219,0.17666948436179206,0.025584500922059477,0.10496108526457672,0.08085135630498534,-0.0067723678911333915,-0.010386417110032431,1.4059652029826015,0.4655022574559637,10.133333333333333,0.48541353383458646,0.027502808571973632,0.010362163097806142,0.009079586830527777
2022-04-01,KO,0.09122357600530254,272352840000.0,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0014907132967660627,0.01021101891208478
2022-04-08,KO,0.08985157389147633,276511572629.8579,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0014682929764515751,0.010057445240176923
2022-04-15,KO,0.08820711199817742,281666630243.07336,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.001441420304739788,0.00987337405783584
2022-04-22,KO,0.08789618583932687,282663004802.23737,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0014363393620755367,0.009838570852049427
2022-04-29,KO,0.08876684834912697,279890527399.178,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0014505671334170075,0.009936027581361325
2022-05-06,KO,0.08858860542572995,280453675510.55206,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0014476544094524596,0.009916076139623867
2022-05-13,KO,0.08726759007133686,284699050124.91425,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0014260672798938525,0.009768209619174392
2022-05-20,KO,0.0940509375052342,264165362504.94373,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0015369161049356042,0.010527496768044126
2022-05-27,KO,0.08867078075070971,280193766082.3083,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0014489972624185206,0.009925274351689422
2022-06-03,KO,0.09107870438043546,272786049922.52103,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0014883459037414689,0.010194802852968041
2022-06-10,KO,0.09339238137545393,266028123858.61215,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0015261544310096315,0.010453781952309815
2022-06-17,KO,0.09650388855065505,257450765695.92136,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0015770005534943025,0.010802065367654325
2022-06-24,KO,0.09097757047467682,273089288605.65134,0.0680387821058003,0.32456391192450673,0.02956497703691104,0.11193399074260414,0.04523685175513651,-0.002306939955774792,0.022941826841299542,0.22402013664149587,0.4433258207178091,18.708791208791208,0.40884654282216426,0.03581604014288144,0.0014866932426129517,0.01018348253129709
2022-07-01,KO,0.08250553438015122,278829780000.0,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.013101183094574762,0.006832125320329844
2022-07-08,KO,0.08412584935274407,273459349022.90063,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.013358475448188398,0.0069663005006293174
2022-07-15,KO,0.08498729722857468,270687511548.081,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.013495266106323987,0.007037635349725484
2022-07-22,KO,0.08624299502559313,266746302040.7991,0.06971202867906708,0.20671081677704195,0.020446715109102814,0.08280808519886981,0.03298445572876244,-0.0028979596217626035,-0.021659564876729383,2.0593175853018373,0.44973113374620316,11.823232323232324,0.4371925381130973,0.0280136096770385,0.013694660327254584,0.007141617279885022
