WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,PLTR,0,0.03666078496150858,41530752863.0,-0.0005549863272653189,,-0.0035718832376901042,,,,,,,,,,,,,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
2021-01-29,PLTR,0,0.033951348232311614,44845052678.96796,-0.0005139697385350566,,-0.003307901120374242,,0.03666078496150858,41530752863.0,-0.0005549863272653189,,-0.0035718832376901042,,,,,,,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
2021-02-05,PLTR,0,0.03507807541663141,43404604782.79604,-0.0005310266068621308,,-0.003417678855557685,,0.033951348232311614,44845052678.96796,-0.0005139697385350566,,-0.003307901120374242,,0.03666078496150858,41530752863.0,-0.0005549863272653189,,-0.0035718832376901042,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
2021-02-12,PLTR,0,0.037430537351466585,40676680265.193794,-0.0005666391615473733,,-0.0036468806951026945,,0.03507807541663141,43404604782.79604,-0.0005310266068621308,,-0.003417678855557685,,0.033951348232311614,44845052678.96796,-0.0005139697385350566,,-0.003307901120374242,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
2021-02-19,PLTR,0,0.04118649797151213,36967211950.21526,-0.0006234984675349796,,-0.004012826290491625,,0.037430537351466585,40676680265.193794,-0.0005666391615473733,,-0.0036468806951026945,,0.03507807541663141,43404604782.79604,-0.0005310266068621308,,-0.003417678855557685,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
2021-02-26,PLTR,0,0.049975249382338764,30466081086.49216,-0.0007565462697537199,,-0.004869119844421713,,0.04118649797151213,36967211950.21526,-0.0006234984675349796,,-0.004012826290491625,,0.037430537351466585,40676680265.193794,-0.0005666391615473733,,-0.0036468806951026945,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
2021-03-05,PLTR,0,0.04987091453550579,30529819117.634483,-0.0007549668051156762,,-0.0048589544349548685,,0.049975249382338764,30466081086.49216,-0.0007565462697537199,,-0.004869119844421713,,0.04118649797151213,36967211950.21526,-0.0006234984675349796,,-0.004012826290491625,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
2021-03-12,PLTR,0,0.04436881269646285,34315770638.62653,-0.0006716736815479113,,-0.004322881207074572,,0.04987091453550579,30529819117.634483,-0.0007549668051156762,,-0.0048589544349548685,,0.049975249382338764,30466081086.49216,-0.0007565462697537199,,-0.004869119844421713,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
2021-03-19,PLTR,0,0.049112189809280546,31001468391.30129,-0.000743480912228897,,-0.004785031409725857,,0.04436881269646285,34315770638.62653,-0.0006716736815479113,,-0.004322881207074572,,0.04987091453550579,30529819117.634483,-0.0007549668051156762,,-0.0048589544349548685,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
2021-03-26,PLTR,0,0.05289674248049394,28783435966.051243,-0.0008007730566699976,,-0.005153762746565901,,0.049112189809280546,31001468391.30129,-0.000743480912228897,,-0.004785031409725857,,0.04436881269646285,34315770638.62653,-0.0006716736815479113,,-0.004322881207074572,,0.09350961752890909,,-0.4861110679901022,,-0.055135766384290824,,-0.09743062625201143,,,-0.00176955693059739,,-0.04833852690796966,,0.12328185354212871,,0.16980312982251652,-86.31312017640573,,3.330981098765698,0.6146082667039335,0.0537793734483691,,-2.929774057767671,,-0.3277317153356439,,-0.6816991850628679,,,-0.0005876225942039673,,-0.30776406914436005,,0.06092680462992152,,0.07595041233439029,-406.6076738609113,,1.910650433512668,0.5577563878032593,,,,,,,,,,,,,,,,,,,,
