WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,VTR,0,0.5543498456639111,18364155920.0,0.013174359935406168,0.07089582585073151,0.0060144882498906595,0.02391337788205841,,,,,,,,,,,,,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
2021-01-29,VTR,0,0.5911701473841606,17220367173.555218,0.014049410071321452,0.0756047758377273,0.0064139747362423356,0.025501721047759506,0.5543498456639111,18364155920.0,0.013174359935406168,0.07089582585073151,0.0060144882498906595,0.02391337788205841,,,,,,,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
2021-02-05,VTR,0,0.5618982426999489,18117456554.204178,0.013353750802502047,0.07186119067567918,0.006096385531244435,0.024238998376297744,0.5911701473841606,17220367173.555218,0.014049410071321452,0.0756047758377273,0.0064139747362423356,0.025501721047759506,0.5543498456639111,18364155920.0,0.013174359935406168,0.07089582585073151,0.0060144882498906595,0.02391337788205841,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
2021-02-12,VTR,0,0.5369717636848257,18958477313.855976,0.012761362423509554,0.06867334219127734,0.005825942567617278,0.02316372737799169,0.5618982426999489,18117456554.204178,0.013353750802502047,0.07186119067567918,0.006096385531244435,0.024238998376297744,0.5911701473841606,17220367173.555218,0.014049410071321452,0.0756047758377273,0.0064139747362423356,0.025501721047759506,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
2021-02-19,VTR,0,0.5198551026316444,19582700926.595306,0.012354577691140971,0.06648429166539688,0.005640233204501238,0.022425353971657243,0.5369717636848257,18958477313.855976,0.012761362423509554,0.06867334219127734,0.005825942567617278,0.02316372737799169,0.5618982426999489,18117456554.204178,0.013353750802502047,0.07186119067567918,0.006096385531244435,0.024238998376297744,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
2021-02-26,VTR,0,0.5148432462001705,19773333097.278236,0.012235468790706918,0.06584332512858998,0.005585856438902725,0.02220915400754808,0.5198551026316444,19582700926.595306,0.012354577691140971,0.06648429166539688,0.005640233204501238,0.022425353971657243,0.5369717636848257,18958477313.855976,0.012761362423509554,0.06867334219127734,0.005825942567617278,0.02316372737799169,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
2021-03-05,VTR,0,0.4939283426015125,20610615188.391956,0.01173841720824811,0.06316851719851928,0.005358937566415135,0.02130693315002707,0.5148432462001705,19773333097.278236,0.012235468790706918,0.06584332512858998,0.005585856438902725,0.02220915400754808,0.5198551026316444,19582700926.595306,0.012354577691140971,0.06648429166539688,0.005640233204501238,0.022425353971657243,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
2021-03-12,VTR,0,0.481612889071953,21137654807.405045,0.011445735215395977,0.061593493311466956,0.005225319507124616,0.020775672798202534,0.4939283426015125,20610615188.391956,0.01173841720824811,0.06316851719851928,0.005358937566415135,0.02130693315002707,0.5148432462001705,19773333097.278236,0.012235468790706918,0.06584332512858998,0.005585856438902725,0.02220915400754808,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
2021-03-19,VTR,0,0.49991205466995314,20363915822.59613,0.011880622671379534,0.06393377439496897,0.005423858601764685,0.021565056732002062,0.481612889071953,21137654807.405045,0.011445735215395977,0.061593493311466956,0.005225319507124616,0.020775672798202534,0.4939283426015125,20610615188.391956,0.01173841720824811,0.06316851719851928,0.005358937566415135,0.02130693315002707,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
2021-03-26,VTR,0,0.4963588306860926,20509692526.127625,0.011796178791651502,0.06347935242527089,0.005385307452039796,0.02141177881826171,0.49991205466995314,20363915822.59613,0.011880622671379534,0.06393377439496897,0.005423858601764685,0.021565056732002062,0.481612889071953,21137654807.405045,0.011445735215395977,0.061593493311466956,0.005225319507124616,0.020775672798202534,0.01913094032764042,0.07754472280212245,0.19847801425368963,0.1574465853936797,0.004615702087690943,0.018351856987328226,0.010849625551329364,0.0431377009827049,-0.030892498556629688,-0.002249408301184601,-0.006194638194917015,-0.007744112640665852,-0.04225040456502803,2.6777756652271143,3.3022413804881716,0.5058767447780981,1.6008598346875875,1.2726598955149817,0.28678389369220725,0.0037571767353670824,0.01748098912808634,0.07898096004113543,0.14903258101725902,0.1393593502758,0.0005264552321272867,0.01404352671249372,0.0012504839728967332,0.03335745188809252,-0.023507519265485877,-0.0016881579116320678,-0.0062485954553424886,-0.017408860095812294,-0.04824544580717073,34.068073092306484,4.435422368958755,0.507635376222679,1.1856802735812302,1.142589611049911,0.3818383364150318,0.006607878133561581,0.018058603166536718,0.08176673612210275,0.03893244048439458,0.12436778974031945,-0.006391781690540651,0.016781588870776288,-0.015242631031153272,0.040019446792481816,0.06961952221225268,-0.0010870543016361367,-0.006175916212310774,-0.02288503479631132,-0.04132262258824823,-2.5803842972577464,3.4623784378491163,0.5196936174255333,0.2982246694604165,1.039982826853021,0.5320577403741035,0.013918280520035716
