WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,MO,0,0.047256873781351974,67249476017.054474,0.01252054365132107,0.12132436538138791,-0.014156244128334512,0.010914583182980601,0.046441317553796005,68430444427.394104,0.012304464877374525,0.11923055692933343,-0.013911936535938892,0.010726219976238599,0.044256095912722365,71809316535.0,0.011725498036032797,0.11362035448455059,-0.013257332696322118,0.010221514915021464,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644,0.05460108708046676,0.22839313014635543,0.4629409433214427,0.509656285141544,0.029495609867345774,-0.015395481488766306,-0.11167761214188036,0.0009882549697822038,-0.029970732448971835,-0.18126876734197422,0.5695959557565852,-0.061176783610171426
2021-01-08,MO,0,0.04658648275852123,68217212629.53052,0.012342925891338853,0.11960324506821104,-0.013955422147927063,0.010759747748506791,0.047256873781351974,67249476017.054474,0.01252054365132107,0.12132436538138791,-0.014156244128334512,0.010914583182980601,0.046441317553796005,68430444427.394104,0.012304464877374525,0.11923055692933343,-0.013911936535938892,0.010726219976238599,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644,0.05460108708046676,0.22839313014635543,0.4629409433214427,0.509656285141544,0.029495609867345774,-0.015395481488766306,-0.11167761214188036,0.0009882549697822038,-0.029970732448971835,-0.18126876734197422,0.5695959557565852,-0.061176783610171426
2021-01-15,MO,0,0.04702747061059025,67577523492.92495,0.012459764082478599,0.12073540991560913,-0.014087524235771528,0.01086159956833645,0.04658648275852123,68217212629.53052,0.012342925891338853,0.11960324506821104,-0.013955422147927063,0.010759747748506791,0.047256873781351974,67249476017.054474,0.01252054365132107,0.12132436538138791,-0.014156244128334512,0.010914583182980601,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644,0.05460108708046676,0.22839313014635543,0.4629409433214427,0.509656285141544,0.029495609867345774,-0.015395481488766306,-0.11167761214188036,0.0009882549697822038,-0.029970732448971835,-0.18126876734197422,0.5695959557565852,-0.061176783610171426
2021-01-22,MO,0,0.0463191905384284,68610870851.97212,0.012272107751213566,0.11891701560825592,-0.013875352231775908,0.010698013170297812,0.04702747061059025,67577523492.92495,0.012459764082478599,0.12073540991560913,-0.014087524235771528,0.01086159956833645,0.04658648275852123,68217212629.53052,0.012342925891338853,0.11960324506821104,-0.013955422147927063,0.010759747748506791,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644,0.05460108708046676,0.22839313014635543,0.4629409433214427,0.509656285141544,0.029495609867345774,-0.015395481488766306,-0.11167761214188036,0.0009882549697822038,-0.029970732448971835,-0.18126876734197422,0.5695959557565852,-0.061176783610171426
2021-01-29,MO,0,0.04716484271358385,67380697510.19673,0.012496160341358592,0.12108809052867547,-0.01412867535032468,0.010893327423464615,0.0463191905384284,68610870851.97212,0.012272107751213566,0.11891701560825592,-0.013875352231775908,0.010698013170297812,0.04702747061059025,67577523492.92495,0.012459764082478599,0.12073540991560913,-0.014087524235771528,0.01086159956833645,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644,0.05460108708046676,0.22839313014635543,0.4629409433214427,0.509656285141544,0.029495609867345774,-0.015395481488766306,-0.11167761214188036,0.0009882549697822038,-0.029970732448971835,-0.18126876734197422,0.5695959557565852,-0.061176783610171426
2021-02-05,MO,0,0.045621185998245974,69660617769.1695,0.012087173886256485,0.11712500206409342,-0.013666258360708046,0.010536800038613136,0.04716484271358385,67380697510.19673,0.012496160341358592,0.12108809052867547,-0.01412867535032468,0.010893327423464615,0.0463191905384284,68610870851.97212,0.012272107751213566,0.11891701560825592,-0.013875352231775908,0.010698013170297812,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644,0.05460108708046676,0.22839313014635543,0.4629409433214427,0.509656285141544,0.029495609867345774,-0.015395481488766306,-0.11167761214188036,0.0009882549697822038,-0.029970732448971835,-0.18126876734197422,0.5695959557565852,-0.061176783610171426
2021-02-12,MO,0,0.04464358886900277,71186033213.52979,0.011828162941378331,0.11461517985594513,-0.013373409881463386,0.010311011400203914,0.045621185998245974,69660617769.1695,0.012087173886256485,0.11712500206409342,-0.013666258360708046,0.010536800038613136,0.04716484271358385,67380697510.19673,0.012496160341358592,0.12108809052867547,-0.01412867535032468,0.010893327423464615,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644,0.05460108708046676,0.22839313014635543,0.4629409433214427,0.509656285141544,0.029495609867345774,-0.015395481488766306,-0.11167761214188036,0.0009882549697822038,-0.029970732448971835,-0.18126876734197422,0.5695959557565852,-0.061176783610171426
2021-02-19,MO,0,0.04423588718686608,71842121908.28555,0.01172014380470146,0.11356847185577104,-0.013251278981087636,0.010216847449704124,0.04464358886900277,71186033213.52979,0.011828162941378331,0.11461517985594513,-0.013373409881463386,0.010311011400203914,0.045621185998245974,69660617769.1695,0.012087173886256485,0.11712500206409342,-0.013666258360708046,0.010536800038613136,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644,0.05460108708046676,0.22839313014635543,0.4629409433214427,0.509656285141544,0.029495609867345774,-0.015395481488766306,-0.11167761214188036,0.0009882549697822038,-0.029970732448971835,-0.18126876734197422,0.5695959557565852,-0.061176783610171426
2021-02-26,MO,1,0.03724793030609166,76219000000.0,0.03243285794880542,0.1069811989136567,0.025243049633293536,0.058607433841955416,0.04423588718686608,71842121908.28555,0.01172014380470146,0.11356847185577104,-0.013251278981087636,0.010216847449704124,0.04464358886900277,71186033213.52979,0.011828162941378331,0.11461517985594513,-0.013373409881463386,0.010311011400203914,0.06635171046526342,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.04057873202007846,0.0924031649169985,-0.03768951310101277,0.0014552663770194458,-0.013013034124942001,-0.08263382123423461,0.6215674695237694,-0.041042729995360024,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644
2021-03-05,MO,0,0.03599312373569523,78876177040.01881,0.031340261315476785,0.10337722118381786,0.02439266293324326,0.05663306929459337,0.03724793030609166,76219000000.0,0.03243285794880542,0.1069811989136567,0.025243049633293536,0.058607433841955416,0.04423588718686608,71842121908.28555,0.01172014380470146,0.11356847185577104,-0.013251278981087636,0.010216847449704124,0.06635171046526342,0.2693902880488183,0.5105835806132542,0.5217120099803272,0.04057873202007846,0.0924031649169985,-0.03768951310101277,0.0014552663770194458,-0.013013034124942001,-0.08263382123423461,0.6215674695237694,-0.041042729995360024,0.07967674862275193,0.2603551484472299,0.5565339908418457,0.5206430930639208,-0.020406850871363957,0.014744285082961713,-0.11834520817190483,0.001200402992433174,-0.039656170285738784,-0.16447664573106685,0.6271033847077233,-0.040535036762341645,0.0654780876494024,0.23659947447098914,0.552350849466614,0.516829052258636,0.038705179282868526,-0.01697291575751386,-0.12697170483991582,0.0010756972111553786,0.00250996015936255,-0.225199203187251,0.5785258964143426,-0.047729083665338644
