WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,AMT,0,0.04104746700031314,99726007453.0,0.00771513890559202,0.028575294176326458,0.003661030951951711,0.01695244844527407,,,,,,,,,,,,,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
2021-01-29,AMT,0,0.04042641058618771,101258062257.90933,0.007598407305487437,0.02814294424024896,0.0036056388188633525,0.016695954497864648,0.04104746700031314,99726007453.0,0.00771513890559202,0.028575294176326458,0.003661030951951711,0.01695244844527407,,,,,,,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
2021-02-05,AMT,0,0.03944954083371459,103765466301.74185,0.007414798269808233,0.027462893981638318,0.0035185116302404286,0.016292510989001557,0.04042641058618771,101258062257.90933,0.007598407305487437,0.02814294424024896,0.0036056388188633525,0.016695954497864648,0.04104746700031314,99726007453.0,0.00771513890559202,0.028575294176326458,0.003661030951951711,0.01695244844527407,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
2021-02-12,AMT,0,0.04045666022614912,101182351116.42188,0.0076040929224377996,0.028164002600820116,0.0036083367896829225,0.01670844748462873,0.03944954083371459,103765466301.74185,0.007414798269808233,0.027462893981638318,0.0035185116302404286,0.016292510989001557,0.04042641058618771,101258062257.90933,0.007598407305487437,0.02814294424024896,0.0036056388188633525,0.016695954497864648,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
2021-02-19,AMT,0,0.04060321126389464,100817149003.18831,0.007631638144971427,0.02826602446286077,0.0036214077030531167,0.016768972508303476,0.04045666022614912,101182351116.42188,0.0076040929224377996,0.028164002600820116,0.0036083367896829225,0.01670844748462873,0.03944954083371459,103765466301.74185,0.007414798269808233,0.027462893981638318,0.0035185116302404286,0.016292510989001557,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
2021-02-26,AMT,0,0.04252694456067583,96256621355.89238,0.007993216353971901,0.029605236085149114,0.0037929858212050185,0.01756346707567572,0.04060321126389464,100817149003.18831,0.007631638144971427,0.02826602446286077,0.0036214077030531167,0.016768972508303476,0.04045666022614912,101182351116.42188,0.0076040929224377996,0.028164002600820116,0.0036083367896829225,0.01670844748462873,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
2021-03-05,AMT,0,0.04595674367774981,89072890557.7766,0.008637869448066618,0.03199289909820047,0.004098890220287396,0.018979961124124544,0.04252694456067583,96256621355.89238,0.007993216353971901,0.029605236085149114,0.0037929858212050185,0.01756346707567572,0.04060321126389464,100817149003.18831,0.007631638144971427,0.02826602446286077,0.0036214077030531167,0.016768972508303476,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
2021-03-12,AMT,0,0.04271072893072845,95842428881.02316,0.008027759823940996,0.02973317802220517,0.003809377582169038,0.01763936932460963,0.04595674367774981,89072890557.7766,0.008637869448066618,0.03199289909820047,0.004098890220287396,0.018979961124124544,0.04252694456067583,96256621355.89238,0.007993216353971901,0.029605236085149114,0.0037929858212050185,0.01756346707567572,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
2021-03-19,AMT,0,0.04142859781061909,98808557767.57047,0.007786774925000691,0.028840619318656707,0.00369502407735606,0.01710985402678213,0.04271072893072845,95842428881.02316,0.008027759823940996,0.02973317802220517,0.003809377582169038,0.01763936932460963,0.04595674367774981,89072890557.7766,0.008637869448066618,0.03199289909820047,0.004098890220287396,0.018979961124124544,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
2021-03-26,AMT,0,0.038486510567231964,106361941876.98772,0.0072337904557049654,0.026792478114923888,0.003432618787857919,0.01589478313544946,0.04142859781061909,98808557767.57047,0.007786774925000691,0.028840619318656707,0.00369502407735606,0.01710985402678213,0.04271072893072845,95842428881.02316,0.008027759823940996,0.02973317802220517,0.003809377582169038,0.01763936932460963,0.03287708935395429,0.12316046873511385,0.31769140164899884,0.35907479947770937,0.007729683381498301,0.03579239311082177,0.0891901795529498,0.41299621350922194,0.10354519457216553,-0.007683106269914362,-0.02184254819143193,-0.016242709094181036,-0.04638233457186108,3.1013420980553272,2.295871288300012,0.7772407295669387,3.4385517593064763,3.6389413988657844,0.477718506360279,-0.015876443625816423,0.03497884820390621,0.13597686567524153,0.390034278901088,0.36651918344447704,0.011200563404739738,0.04554027523865111,0.1244473028378487,0.5059892274298577,0.05482456140350877,-0.005882466439310987,-0.02256271977849704,-0.011960291542658132,-0.04472989855820482,2.067829457364341,1.9822052748649508,0.764407098513827,4.112624410686223,3.6007766503820617,0.4978414622944797,-0.009975351042636426,0.0330716665181292,0.13443764918982848,0.36136957658128593,0.36201402985841663,0.010745280723770893,0.04630515055677464,0.12322183244482501,0.5310057177581968,0.06252959227286571,-0.00507034654192731,-0.022928564718577703,-0.013072100086954636,-0.04329184721998078,2.2165433759246804,1.9349250936329587,0.7658824691262865,3.4967121901871523,3.484233955731421,0.34283167084391664,-0.0654761187882233
